epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.008697899989783764,0.0,0.0,0.0,null,2.779500961303711
1,8.97645959998772,0.00019580733804321285,1.0384820782476,0.0053956200868857124,null,4.552417278289795
2,15.58853119998821,0.0003916146760864257,0.6453138010369407,0.0041555120416753065,null,4.552417278289795
3,22.044315799998003,0.0005874220141296385,0.39397979224169694,0.003932261723632648,null,4.552417278289795
4,28.54873119998956,0.0007832293521728514,0.20222499911431913,0.0030727876383699134,null,4.552417278289795
5,34.97108929998649,0.0009790366902160642,0.1155598212585405,0.002251659068861045,null,4.552417278289795
6,41.511699099995894,0.0009790366902160642,0.08277633489557991,0.0014608858225444608,null,4.552417278289795
7,48.048017599998275,0.0009790366902160642,0.11069474024353204,0.0013188450419100398,null,4.552417278289795
8,54.724111699993955,0.0009790366902160642,0.11581151139129091,0.0015986465635554243,null,4.552417278289795
9,61.52453819999937,0.0009790366902160642,0.06859744481604409,0.0011356587394267855,null,4.552417278289795
10,68.32273039998836,0.0009790366902160642,0.06482865902836676,0.0008399094077941738,null,4.552417278289795
11,75.39002039999468,0.0009790366902160642,0.062205320741567344,0.000790731383757601,null,4.552417278289795
12,82.32295069999236,0.0009790366902160642,0.06068305864378258,0.0006316182494898654,null,4.552417278289795
13,88.78123649999907,0.0009790366902160642,0.05983598951112341,0.0005894174856385453,null,4.552417278289795
14,95.29065539999283,0.0009790366902160642,0.06098545577239107,0.0005537808432968126,null,4.552417278289795
15,101.73338489999878,0.0009790366902160642,0.06060845387616643,0.0005851485485874475,null,4.552417278289795
16,108.25965229999565,0.0009790366902160642,0.06266541013287173,0.0005405888444969336,null,4.552417278289795
17,114.70710649999091,0.0009790366902160642,0.05786427958971924,0.000488738524028223,null,4.552417278289795
18,121.16228949998913,0.0009790366902160642,0.0555674871429801,0.0004750113180475805,null,4.552417278289795
19,127.58488059999945,0.0009790366902160642,0.05986217843989531,0.000498874041180965,null,4.552417278289795
20,134.0429182999942,0.0009790366902160642,0.050735167917554023,0.0004458378502089612,null,4.552417278289795
21,140.538624599998,0.0009790366902160642,0.04819548188674229,0.00041237755330156587,null,4.552417278289795
22,147.172730899998,0.0009790366902160642,0.044712956753317955,0.00039661391242083884,null,4.552417278289795
23,153.69045349999215,0.0009790366902160642,0.043338351848500746,0.0004030484536727912,null,4.552417278289795
24,160.4363136999891,0.0009790366902160642,0.039612818267886284,0.00039431481231817826,null,4.552417278289795
25,167.0600926999905,0.0009790366902160642,0.03848822821897489,0.0003846027943331541,null,4.552417278289795
26,173.78376829999615,0.0009790366902160642,0.03433235601901456,0.0003838074797183961,null,4.552417278289795
27,180.2952762999921,0.0009790366902160642,0.03268341490722917,0.0004079899363878886,null,4.552417278289795
28,187.0038213999942,0.0009790366902160642,0.03325929894560465,0.0004114218867538579,null,4.552417278289795
29,193.53217369999038,0.0009790366902160642,0.03719952259281719,0.00037718453340521255,null,4.552417278289795
30,199.9795279999962,0.0009790366902160642,0.03445218041263245,0.000433845327313099,null,4.552417278289795
31,206.4022399999958,0.0009790366902160642,0.03149456858496975,0.00036353622902054295,null,4.552417278289795
32,212.83421019998787,0.0009790366902160642,0.027943258708411897,0.00033920814469941735,null,4.552417278289795
33,219.24801569999545,0.0009790366902160642,0.02611089518500699,0.0003331543577789691,null,4.552417278289795
34,225.69006649999938,0.0009790366902160642,0.025939108045012864,0.00034992239943676395,null,4.552417278289795
35,232.13562879999517,0.0009790366902160642,0.03086244508072182,0.00036071787693530224,null,4.552417278289795
36,238.7135974999983,0.0009790366902160642,0.03741895823084094,0.0004525792857950566,null,4.552417278289795
37,245.1938295,0.0009790366902160642,0.030623138571778934,0.0004557349826023306,null,4.552417278289795
38,251.62934049998876,0.0009790366902160642,0.02819392547287323,0.0003843256426989683,null,4.552417278289795
39,258.14656439999817,0.0009790366902160642,0.029954821733688866,0.00037282846288791107,null,4.552417278289795
40,264.6990710999962,0.0009790366902160642,0.03515754905701787,0.0003944809395087995,null,4.552417278289795
41,271.20454389999213,0.0009790366902160642,0.026845580777498306,0.0003724236665018705,null,4.552417278289795
42,277.7716204999888,0.0009790366902160642,0.023773233423492423,0.00030766847302638107,null,4.552417278289795
43,284.46143109998957,0.0009790366902160642,0.02245437203802996,0.0002779026839629363,null,4.552417278289795
44,291.16437879999285,0.0009790366902160642,0.021094260478599205,0.00027091621953971936,null,4.552417278289795
45,297.95074059999024,0.0009790366902160642,0.02170221611029572,0.0002822878993390111,null,4.552417278289795
