epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
105,378.3785828999971,0.000985849832184497,0.5213540643453598,0.11285538598895073,0.16435700623245117,0.11667258901794779,0.07704188252164909,0.18836068445157367,0.19170631762784385,0.7130956809780058,0.030026835424666276,"[2.0, 0.16435700623245117, 0.16435700623245117, 0.18836068445157367, 0.19170631762784385, 0.35807147777204806, 0.7130956809780058, 0.030026835424666276, 377760]",1.8359789848327637
110,395.8663353000011,0.000985849832184497,0.48040830343961716,0.02200385183095932,0.15837235711329334,0.13354091326035702,0.10206174394606558,0.2635365870168037,0.27950703959541107,0.713612355211814,0.03015427745874016,"[5.0, 0.15837235711329334, 0.15837235711329334, 0.2635365870168037, 0.27950703959541107, 0.39397501431971593, 0.713612355211814, 0.03015427745874016, 377760]",1.8359789848327637
115,413.3079663999961,0.000985849832184497,0.46998292580246925,0.018648267025128007,0.14578788022991565,0.1211407346701275,0.07840932420113896,0.2040896222866699,0.2125299049835828,0.7120158937407138,0.025968151415237103,"[3.0, 0.14578788022991565, 0.14578788022991565, 0.2040896222866699, 0.2125299049835828, 0.3453379391011821, 0.7120158937407138, 0.025968151415237103, 377760]",1.8359789848327637
120,430.5623033000011,0.000985849832184497,0.4265960920602083,0.013680208357982337,0.128898330094712,0.10253521189995929,0.06511100128296682,0.17568959527021538,0.1824237151091074,0.7066607899646095,0.025506460786931952,"[2.0, 0.128898330094712, 0.128898330094712, 0.17568959527021538, 0.1824237151091074, 0.29654454327763813, 0.7066607899646095, 0.025506460786931952, 377760]",1.8359789848327637
125,448.3974978999904,0.000985849832184497,0.40149949863553047,0.00830493395915255,0.12772337778593404,0.10517275291759313,0.06182076170312715,0.18383146097988812,0.192006854024877,0.7040752717632022,0.02434958755501583,"[2.0, 0.12772337778593404, 0.12772337778593404, 0.18383146097988812, 0.192006854024877, 0.29471689240665433, 0.7040752717632022, 0.02434958755501583, 377760]",1.8359789848327637
130,465.73849340000015,0.000985849832184497,0.3740115612745285,0.00828840205213055,0.12426272115181439,0.09665998213098038,0.057845704233217936,0.17583979657244575,0.18332499000412872,0.6994823440843375,0.02544521404255711,"[1.0, 0.12426272115181439, 0.12426272115181439, 0.17583979657244575, 0.18332499000412872, 0.27876840751601273, 0.6994823440843375, 0.02544521404255711, 377760]",1.8359789848327637
135,483.1211609999882,0.000985849832184497,0.338924678042531,0.008681153121870011,0.1294637258699215,0.10153942174480513,0.06082682453476875,0.1817816792908606,0.18936085735597794,0.6845337526247789,0.025321817408670604,"[2.0, 0.1294637258699215, 0.1294637258699215, 0.1817816792908606, 0.18936085735597794, 0.29182997214949535, 0.6845337526247789, 0.025321817408670604, 377760]",1.8359789848327637
140,500.49264630000107,0.000985849832184497,0.31580397859215736,0.014689620409626514,0.13002960472334812,0.11659283398089977,0.0686064359767754,0.1968968556251277,0.2067661035484868,0.6705449503015578,0.023888313420477415,"[2.0, 0.13002960472334812, 0.13002960472334812, 0.1968968556251277, 0.2067661035484868, 0.3152288746810233, 0.6705449503015578, 0.023888313420477415, 377760]",1.8359789848327637
145,518.1807977999997,0.000985849832184497,0.30141195468604565,0.00978252082131803,0.13029986623811543,0.11244917509953478,0.08799594580639931,0.1801212818459348,0.18731355416176967,0.6370859253897208,0.024839865472966093,"[2.0, 0.13029986623811543, 0.13029986623811543, 0.1801212818459348, 0.18731355416176967, 0.33074498714404954, 0.6370859253897208, 0.024839865472966093, 377760]",1.8359789848327637
150,535.7570629999973,0.000985849832184497,0.26643611304461956,0.011198424501344562,0.13619084419193858,0.11111298033025624,0.07347877688747603,0.1797946925942099,0.18602842407028317,0.605792838012755,0.024149103310480362,"[2.0, 0.13619084419193858, 0.13619084419193858, 0.1797946925942099, 0.18602842407028317, 0.32078260140967085, 0.605792838012755, 0.024149103310480362, 377760]",1.8359789848327637
