epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.7804565999977058,0.0,0.0,0.0,"[6.0, 1.0083866119384766, 1.0083866119384766, 1.0194627285003661, 1.0304224491119385, 3.017462134361267, 1.0104941129684448, 1.65557965856341, 396512]",4.448302268981934
1,8.25291599999764,0.00019580733804321285,1.06313178597427,0.005690103521706854,"[6.0, 0.9619525074958801, 0.9619525074958801, 1.0035881996154785, 1.005637764930725, 2.8332690596580505, 1.0022462606430054, 1.1453333055027608, 396512]",4.551508903503418
2,13.128768299997319,0.0003916146760864257,0.7736933449419533,0.004267033868151285,null,4.551508903503418
3,17.99729610000213,0.0005874220141296385,0.43595467653216385,0.004239613588518895,null,4.551508903503418
4,22.87624330000108,0.0007832293521728514,0.294577716690738,0.003191706503701692,null,4.551508903503418
5,29.185067999998864,0.0009790366902160642,0.23006019341509518,0.0022176721916965596,"[6.0, 0.4935195744037628, 0.4935195744037628, 0.6428933024406434, 0.6576398611068726, 1.1481894254684448, 0.7515972256660461, 0.486436978118259, 396512]",4.551508903503418
6,34.046283499999845,0.0009790366902160642,0.14420000527326654,0.0018969527161793738,null,4.551508903503418
7,38.91876300000149,0.0009790366902160642,0.08808413756693281,0.0013317393979111619,null,4.551508903503418
8,43.7885976999969,0.0009790366902160642,0.10176650870863985,0.0012350875473291635,null,4.551508903503418
9,48.64914110000245,0.0009790366902160642,0.10142745604602302,0.0013471325476463634,null,4.551508903503418
10,54.96569299999828,0.0009790366902160642,0.11505241183246054,0.001234270545487894,"[5.0, 0.19312702119350433, 0.19312702119350433, 0.21972906291484834, 0.22822658717632294, 0.4489692822098732, 0.7091920375823975, 0.31600525691659254, 396512]",4.551508903503418
11,59.84280620000209,0.0009790366902160642,0.06946293241912271,0.0009202910017537339,null,4.551508903503418
12,64.69163570000092,0.0009790366902160642,0.06785119951861661,0.0007604965371350906,null,4.551508903503418
13,69.55793779999658,0.0009790366902160642,0.06437825656882147,0.0006417646060382561,null,4.551508903503418
14,74.42198949999874,0.0009790366902160642,0.061548261380777125,0.0006375864222496691,null,4.551508903503418
15,80.73874179999984,0.0009790366902160642,0.06112521691474973,0.0005599192197955633,"[1.0, 0.10690563917160034, 0.10690563917160034, 0.14952938854694367, 0.16045531630516052, 0.257210411131382, 0.6979270577430725, 0.20512525292792275, 396512]",4.551508903503418
16,85.61229240000102,0.0009790366902160642,0.059566018603196956,0.0005179015795697412,null,4.551508903503418
17,90.47540399999707,0.0009790366902160642,0.06385631436800085,0.0004918783752811312,null,4.551508903503418
18,95.35831039999903,0.0009790366902160642,0.06070859107847621,0.0005033272064770799,null,4.551508903503418
19,100.23721149999619,0.0009790366902160642,0.057671591048923936,0.0003959962047768541,null,4.551508903503418
20,106.46189629999571,0.0009790366902160642,0.05617735821117715,0.0003779877350586126,"[1.0, 0.10891727358102798, 0.10891727358102798, 0.13307585716247558, 0.14691820740699768, 0.23553771898150444, 0.6921526789665222, 0.170600477413657, 396512]",4.551508903503418
21,111.3417943999957,0.0009790366902160642,0.0565247122289204,0.00034204410329083455,null,4.551508903503418
22,116.20855219999794,0.0009790366902160642,0.055986781899885436,0.00033238040899649185,null,4.551508903503418
23,121.07695039999817,0.0009790366902160642,0.06210923735506651,0.0003765323704212234,null,4.551508903503418
24,125.92859489999682,0.0009790366902160642,0.05682197635675349,0.0003686780999975404,null,4.551508903503418
25,132.22273159999895,0.0009790366902160642,0.05430510045006508,0.0003189997389598852,"[0.0, 0.093674436211586, 0.093674436211586, 0.1340893566608429, 0.14714494347572327, 0.2171718068420887, 0.6745010018348694, 0.22805504671367818, 396512]",4.551508903503418
26,137.087242900001,0.0009790366902160642,0.05374183923732943,0.0003004669850758169,null,4.551508903503418
