epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,5.97889299999224,0.0,0.0,0.0,"[6.0, 1.006240963935852, 1.006240963935852, 1.0192872285842896, 1.0235265493392944, 3.00243479013443, 1.0052129030227661, 5.622934589962295e-08, 377760]",4.068167209625244
1,13.335693399989395,0.00019716996643689944,1.0384565133874009,0.0018068137578670614,"[6.0, 0.9612187147140503, 0.9612187147140503, 1.0159667491912843, 1.019252061843872, 2.773547112941742, 0.999694287776947, 5.622934589962295e-08, 377760]",4.143041610717773
2,17.555664799991064,0.0003943399328737989,0.7140944825439919,0.0018068137578670614,null,4.143041610717773
3,21.76628239999991,0.0005915098993106982,0.38683584550531896,0.0018068137578670614,null,4.143041610717773
4,26.293892199988477,0.0007886798657475978,0.2267204185084599,0.0018068137578670614,null,4.143041610717773
5,37.01336789999914,0.000985849832184497,0.1432960925669205,0.0018068137578670614,"[6.0, 0.24864989519119263, 0.24864989519119263, 0.38788618743419645, 0.396528422832489, 0.6218326687812805, 0.7306443452835083, 5.622934589962295e-08, 377760]",4.143041610717773
6,42.62479109999549,0.000985849832184497,0.09151585200210897,0.0018068137578670616,null,4.143041610717773
7,48.13113719999092,0.000985849832184497,0.07823253286684431,0.001806813757867061,null,4.143041610717773
8,52.84024119999958,0.000985849832184497,0.07003878265982721,0.001806813757867061,null,4.143041610717773
9,57.66254329998628,0.000985849832184497,0.07082588716251094,0.0018068137578670614,null,4.143041610717773
10,75.42479339998681,0.000985849832184497,0.0673817523368975,0.0018068137578670608,"[1.0, 0.14731168746948242, 0.14731168746948242, 0.1802685633301735, 0.1879805624485016, 0.31957510113716125, 0.6969910264015198, 5.622934589962295e-08, 377760]",4.143041610717773
11,80.99540369999886,0.000985849832184497,0.06798810966131164,0.0018068137578670614,null,4.143041610717773
12,85.66238899999007,0.000985849832184497,0.07496872162673532,0.0018068137578670614,null,4.143041610717773
13,90.2762367999967,0.000985849832184497,0.06246297851931758,0.0018068137578670616,null,4.143041610717773
14,95.30866519999108,0.000985849832184497,0.066686571916429,0.001806813757867061,null,4.143041610717773
15,107.41082559998904,0.000985849832184497,0.061466456731645074,0.0018068137578670616,"[2.0, 0.12166930735111237, 0.12166930735111237, 0.1843460574746132, 0.1871168613433838, 0.3048327714204788, 0.690788745880127, 5.622934589962295e-08, 377760]",4.143041610717773
16,112.74004479999712,0.000985849832184497,0.05962509666455955,0.0018068137578670614,null,4.143041610717773
17,117.7194010999956,0.000985849832184497,0.05519449083906848,0.001806813757867061,null,4.143041610717773
18,122.41322839999339,0.000985849832184497,0.05454980509310234,0.001806813757867061,null,4.143041610717773
19,127.6431797999976,0.000985849832184497,0.05800690202087891,0.0018068137578670608,null,4.143041610717773
20,138.72867289998976,0.000985849832184497,0.05649043387937837,0.0018068137578670614,"[0.0, 0.09055158495903015, 0.09055158495903015, 0.14110803306102754, 0.14665257930755615, 0.21350380033254623, 0.6841312050819397, 5.622934589962295e-08, 377760]",4.143041610717773
21,143.59715759998653,0.000985849832184497,0.053472026773705716,0.0018068137578670616,null,4.143041610717773
22,148.27418779999425,0.000985849832184497,0.052656547143691924,0.001806813757867061,null,4.143041610717773
23,152.70741679999628,0.000985849832184497,0.05381680588896682,0.001806813757867061,null,4.143041610717773
24,157.54952760000015,0.000985849832184497,0.057395416152913395,0.0018068137578670614,null,4.143041610717773
25,168.1648562999908,0.000985849832184497,0.05596842780345824,0.0018068137578670616,"[0.0, 0.08925452828407288, 0.08925452828407288, 0.12804577648639678, 0.13072307407855988, 0.20688024535775185, 0.6779546737670898, 5.622934589962295e-08, 377760]",4.143041610717773
26,173.38653709999926,0.000985849832184497,0.051604012890559874,0.001806813757867061,null,4.143041610717773
27,178.6341725999955,0.000985849832184497,0.051457654094187226,0.001806813757867061,null,4.143041610717773
28,183.37424509999983,0.000985849832184497,0.04735573181291906,0.001806813757867061,null,4.143041610717773
29,188.42690389999188,0.000985849832184497,0.043574509097308645,0.0018068137578670614,null,4.143041610717773
