epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,0.5807105000058073,0.0,nan,nan,0.9984252657667477,1.0041056102892212,1.0042607094052516,1.0057278153659348,1.005963869933388,1.0012745113973178,1.3163135330750475,"[6.0, 1.0042607094052516, 1.0042607094052516, 1.0057278153659348, 1.005963869933388, 3.0067915854612206, 1.0012745113973178, 1.3163135330750475, 258008]",0.5184121131896973
1,1.57684750000044,9.669081322037979e-05,13.555480122566223,2.062044247984886,0.9975804070670341,1.0026900013350009,1.0034848290058453,1.004643694862439,1.0049279790620569,1.0008220745749499,1.302343121627968,"[6.0, 1.0034848290058453, 1.0034848290058453, 1.004643694862439, 1.0049279790620569, 3.0037552374078804, 1.0008220745749499, 1.302343121627968, 258008]",0.5376930236816406
5,2.73072890000185,0.00048345406610189893,13.252894878387451,1.7321351021528244,0.981286850324905,0.961452115645818,0.9826010158214323,0.9845367214146363,0.9853381533098917,0.9971756774094946,1.3183881152486145,"[6.0, 0.9826010158214323, 0.9826010158214323, 0.9845367214146363, 0.9853381533098917, 2.9253399817921553, 0.9971756774094946, 1.3183881152486145, 258008]",0.5376930236816406
10,4.115557000004628,0.00048345406610189893,7.749846339225769,1.0916686281561852,0.8978041604309612,0.43999725137298656,0.46535430387475535,1.025454964226227,1.0588777278783634,0.916055932837939,2.517452917434649,"[6.0, 0.8978041604309612, 0.8978041604309612, 1.025454964226227, 1.0588777278783634, 1.8031557156787033, 0.916055932837939, 2.517452917434649, 258008]",0.5376930236816406
15,5.626542600002722,0.00048345406610189893,5.459875404834747,0.6711489520967007,0.7542310952369873,0.35390284880217493,0.3455144613409017,0.8466778664735771,0.8704287427678321,0.7436141304963327,1.6171562919414142,"[6.0, 0.7542310952369873, 0.7542310952369873, 0.8466778664735771, 0.8704287427678321, 1.453648405380064, 0.7436141304963327, 1.6171562919414142, 258008]",0.5376930236816406
20,6.835956900002202,0.00048345406610189893,4.52204293012619,0.4282785840332508,0.6378278271662802,0.28607447491457044,0.23622739359064363,0.7456493344654563,0.7746934630185613,0.7268332428878609,0.8560671652321395,"[6.0, 0.6378278271662802, 0.6378278271662802, 0.7456493344654563, 0.7746934630185613, 1.1601296956714942, 0.7268332428878609, 0.8560671652321395, 258008]",0.5376930236816406
25,8.278723300005367,0.00048345406610189893,3.4160796403884888,0.2924152612686157,0.40858106225608054,0.17109221105923123,0.19424960749553963,0.4586897187723345,0.4715641764410922,0.713892105473291,0.6847115475636296,"[5.0, 0.40858106225608054, 0.40858106225608054, 0.4586897187723345, 0.4715641764410922, 0.7739228808108514, 0.713892105473291, 0.6847115475636296, 258008]",0.5376930236816406
30,9.6906683000052,0.00048345406610189893,2.94785438477993,0.2248779460787773,0.2811732098682478,0.12998300274954774,0.1836213790393559,0.30371691861019545,0.30929824654762933,0.7099493191904233,0.5590216347446623,"[4.0, 0.2811732098682478, 0.2811732098682478, 0.30371691861019545, 0.30929824654762933, 0.5947775916571514, 0.7099493191904233, 0.5590216347446623, 258008]",0.5376930236816406
35,11.047005500004161,0.00048345406610189893,2.9259504675865173,0.19331218861043453,0.2898010775151832,0.15104952566480653,0.23052661040385208,0.3063465726939291,0.3110611826319358,0.7142859512019182,0.5052916541326681,"[6.0, 0.2898010775151832, 0.2898010775151832, 0.3063465726939291, 0.3110611826319358, 0.6713772135838418, 0.7142859512019182, 0.5052916541326681, 258008]",0.5376930236816406
40,12.394451600004686,0.00048345406610189893,2.7480244636535645,0.17127054557204247,0.23347403431673908,0.14684480270857062,0.18810526454367074,0.24333878602324235,0.2457100016208863,0.7055937359401002,0.6331837858625047,"[4.0, 0.23347403431673908, 0.23347403431673908, 0.24333878602324235, 0.2457100016208863, 0.5684241015689804, 0.7055937359401002, 0.6331837858625047, 258008]",0.5376930236816406
45,13.652398400001402,0.00048345406610189893,2.7362333238124847,0.15865734219551086,0.2837929595063296,0.16672158827363873,0.23619112741520162,0.3283126897880548,0.3428427768726602,0.6995969320828077,0.5843448730937524,"[6.0, 0.2837929595063296, 0.2837929595063296, 0.3283126897880548, 0.3428427768726602, 0.6867056751951699, 0.6995969320828077, 0.5843448730937524, 258008]",0.5376930236816406
50,14.961635899999237,0.00048345406610189893,2.6119503527879715,0.1464752946048975,0.18408440291521166,0.11398089226270898,0.15872188240655694,0.1896686491567702,0.19121667004512502,0.6940159161653107,0.6304111827042479,"[3.0, 0.18408440291521166, 0.18408440291521166, 0.1896686491567702, 0.19121667004512502, 0.45678717758447757, 0.6940159161653107, 0.6304111827042479, 258008]",0.5376930236816406
55,16.350282800005516,0.00048345406610189893,2.576694369316101,0.1351102590560913,0.19371953943670162,0.11551359362462928,0.1715207240740602,0.2146365060912797,0.2209702198140296,0.6925363653652401,0.5826227145328351,"[4.0, 0.19371953943670162, 0.19371953943670162, 0.2146365060912797, 0.2209702198140296, 0.4807538571353911, 0.6925363653652401, 0.5826227145328351, 258008]",0.5376930236816406
60,17.76832220000506,0.00048345406610189893,2.5804189443588257,0.12839615438133478,0.1755677366547189,0.12413458949579396,0.16354758446801387,0.18201875863318234,0.1835631341193083,0.6924146670842548,0.5998983139436912,"[3.0, 0.1755677366547189, 0.1755677366547189, 0.18201875863318234, 0.1835631341193083, 0.4632499106185267, 0.6924146670842548, 0.5998983139436912, 258008]",0.5376930236816406
65,19.1341539999994,0.00048345406610189893,2.559900686144829,0.12290093209594488,0.19475862325146767,0.12043730770877296,0.18058807053636103,0.22125830250716114,0.22961283185318854,0.689965321225346,0.6008050108694644,"[6.0, 0.19475862325146767, 0.19475862325146767, 0.22125830250716114, 0.22961283185318854, 0.4957840014966017, 0.689965321225346, 0.6008050108694644, 258008]",0.5376930236816406
70,20.356812800004263,0.00048345406610189893,2.541991278529167,0.11219095066189766,0.20825785998702762,0.13015019840753844,0.20210238596348526,0.24491043354614295,0.25732295857486887,0.6883935991426121,0.5369188721829805,"[6.0, 0.20825785998702762, 0.20825785998702762, 0.24491043354614295, 0.25732295857486887, 0.5405104443580513, 0.6883935991426121, 0.5369188721829805, 258008]",0.5376930236816406
75,21.736889700005122,0.00048345406610189893,2.5458560585975647,0.10843600332736969,0.16020866502857722,0.11466444668857845,0.15554850105687748,0.170651728640311,0.17888843147173333,0.6887778564807541,0.554174256009682,"[3.0, 0.16020866502857722, 0.16020866502857722, 0.170651728640311, 0.17888843147173333, 0.4304216127740331, 0.6887778564807541, 0.554174256009682, 258008]",0.5376930236816406
80,23.78267380000034,0.00048345406610189893,2.488641232252121,0.09798072092235088,0.1662099528723872,0.10974317079243708,0.1620797870696963,0.1933509521067639,0.208154784956634,0.6867591673169566,0.5137214134255547,"[3.0, 0.1662099528723872, 0.1662099528723872, 0.1933509521067639, 0.208154784956634, 0.4380329107345206, 0.6867591673169566, 0.5137214134255547, 258008]",0.5376930236816406
