epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.650848199999018,0.0,0.0,0.0,"[6.0, 1.0057951211929321, 1.0057951211929321, 1.0107354402542115, 1.012967824935913, 3.0061535835266113, 1.0027371644973755, 0.010235247474548965, 279753]",3.8692007064819336
1,6.380616099995677,0.00019566470779968276,1.4512049347162246,0.0009063338340979498,"[6.0, 0.9709047675132751, 0.9709047675132751, 0.9979358792304993, 0.9986477494239807, 2.7616987824440002, 0.9949827194213867, 0.010235247474548965, 279753]",4.089056968688965
2,9.728652500001772,0.0003913294155993655,1.01754642277956,0.0009063338340979498,null,4.089056968688965
3,13.132274099996721,0.0005869941233990482,0.6028507255017758,0.0009063338340979498,null,4.089056968688965
4,16.526229399998556,0.000782658831198731,0.4373312212526798,0.0009063338340979498,null,4.089056968688965
5,21.062658900002134,0.0009783235389984137,0.3338374264538288,0.0009063338340979498,"[6.0, 0.2727152705192566, 0.2727152705192566, 0.4248080849647522, 0.47360649704933167, 0.63532355427742, 0.7229426503181458, 0.010235247474548965, 279753]",4.089056968688965
6,24.436577899999975,0.0009783235389984137,0.29339964799582957,0.0009063338340979498,null,4.089056968688965
7,27.854657099996984,0.0009783235389984137,0.27792905922979116,0.0009063338340979498,null,4.089056968688965
8,31.25427849999687,0.0009783235389984137,0.27485968731343746,0.0009063338340979498,null,4.089056968688965
9,34.5787399999972,0.0009783235389984137,0.27964811250567434,0.0009063338340979498,null,4.089056968688965
10,39.12057089999871,0.0009783235389984137,0.2605249101296067,0.0009063338340979498,"[1.0, 0.11640934646129608, 0.11640934646129608, 0.16573562920093537, 0.1686713993549347, 0.26594244316220284, 0.6884254217147827, 0.010235247474548965, 279753]",4.089056968688965
11,42.42093909999676,0.0009783235389984137,0.2529008677229285,0.0009063338340979498,null,4.089056968688965
12,45.728029799996875,0.0009783235389984137,0.24079984966665507,0.0009063338340979498,null,4.089056968688965
13,49.10281930000201,0.0009783235389984137,0.21996410489082335,0.0009063338340979498,null,4.089056968688965
14,52.53735890000098,0.0009783235389984137,0.19276344701647757,0.0009063338340979498,null,4.089056968688965
15,57.07548529999622,0.0009783235389984137,0.1791457725688815,0.0009063338340979498,"[1.0, 0.1157657653093338, 0.1157657653093338, 0.15934554040431975, 0.1795077919960022, 0.27199137955904007, 0.54826819896698, 0.010235247474548965, 279753]",4.089056968688965
16,60.50429440000153,0.0009783235389984137,0.16315129036083817,0.0009063338340979498,null,4.089056968688965
17,63.95098109999526,0.0009783235389984137,0.15000470206141472,0.0009063338340979498,null,4.089056968688965
18,67.38019899999927,0.0009783235389984137,0.14000285994261502,0.0009063338340979498,null,4.089056968688965
19,70.78926209999918,0.0009783235389984137,0.13714285772293805,0.0009063338340979498,null,4.089056968688965
20,75.39596750000055,0.0009783235389984137,0.13362601287662984,0.0009063338340979498,"[1.0, 0.10993397235870361, 0.10993397235870361, 0.15384309887886047, 0.16272807121276855, 0.29247434437274933, 0.4312033951282501, 0.010235247474548965, 279753]",4.089056968688965
21,78.8452208000017,0.0009783235389984137,0.1289824303239584,0.0009063338340979498,null,4.089056968688965
22,82.2913036999962,0.0009783235389984137,0.11885049929842353,0.0009063338340979498,null,4.089056968688965
23,85.70379089999915,0.0009783235389984137,0.11584169920533896,0.0009063338340979498,null,4.089056968688965
24,89.14699049999763,0.0009783235389984137,0.11326541667804121,0.0009063338340979498,null,4.089056968688965
