epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,2.943920199999411,0.0,0.0,0.0,"[6.0, 1.0060011148452759, 1.0060011148452759, 1.0138638257980346, 1.0176390409469604, 3.000194013118744, 1.0101238489151, 0.0009916975848436476, 377760]",4.045950889587402
1,20.06995789999928,0.00019716996643689944,1.0429809733134945,0.048362884521462944,"[6.0, 0.9659843444824219, 0.9659843444824219, 1.0061223745346068, 1.0109186172485352, 2.798283040523529, 1.0015877485275269, 0.06270270445129425, 377760]",4.115468978881836
2,34.70402560000366,0.0003943399328737989,0.7392532760050239,0.04112649913637286,null,4.115468978881836
3,49.52310269999725,0.0005915098993106982,0.4012258299967138,0.05942449541608661,null,4.115468978881836
4,64.29537189999974,0.0007886798657475978,0.2721577148611953,0.03725634189811444,null,4.115468978881836
5,81.4193305000008,0.000985849832184497,0.15856884728844572,0.03023095970654068,"[6.0, 0.3305724561214447, 0.3305724561214447, 0.46485679149627684, 0.48526862263679504, 0.7979266941547394, 0.7194960117340088, 0.06134560427427094, 377760]",4.115468978881836
6,96.16747500000201,0.000985849832184497,0.11279320171693476,0.010430258353451557,null,4.115468978881836
7,110.94716809999954,0.000985849832184497,0.09359240068531618,0.010058471467806246,null,4.115468978881836
8,125.68934620000073,0.000985849832184497,0.08129841343658727,0.009328414006809109,null,4.115468978881836
9,140.54547460000322,0.000985849832184497,0.0757786611594805,0.020354987453267435,null,4.115468978881836
10,157.54501629999868,0.000985849832184497,0.07516469015944295,0.014699643259051555,"[6.0, 0.209358349442482, 0.209358349442482, 0.3067707419395447, 0.31623226404190063, 0.5746025443077087, 0.685973048210144, 0.0701077769601754, 377760]",4.115468978881836
11,172.28894410000066,0.000985849832184497,0.1046190722504767,0.004311592960721377,null,4.115468978881836
12,187.073135300001,0.000985849832184497,0.06952490857461603,0.005588151222417398,null,4.115468978881836
13,201.85995620000176,0.000985849832184497,0.0621520911865845,0.004032601131125541,null,4.115468978881836
14,216.6471115000022,0.000985849832184497,0.06439201370245073,0.010409835778284006,null,4.115468978881836
15,233.8555989000015,0.000985849832184497,0.061960177087202306,0.011249211708566347,"[2.0, 0.14352183043956757, 0.14352183043956757, 0.1947943836450577, 0.20017556846141815, 0.3354194462299347, 0.6777048110961914, 0.09275153147009613, 377760]",4.115468978881836
16,248.53279509999993,0.000985849832184497,0.06673014640989827,0.006347814016101538,null,4.115468978881836
17,263.2513456000015,0.000985849832184497,0.058071807072293466,0.0042870695604065295,null,4.115468978881836
18,277.9116595000014,0.000985849832184497,0.05755314126429034,0.004225240242519482,null,4.115468978881836
19,292.7385319000023,0.000985849832184497,0.05965125683422496,0.0036273506961284822,null,4.115468978881836
