epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,3.7177949999968405,0.0,0.0,0.0,"[6.0, 1.006171703338623, 1.006171703338623, 1.0215600728988647, 1.0277009010314941, 2.999578297138214, 1.0060863494873047, 0.0009634936091623739, 377760]",4.045950889587402
1,24.90362749999622,0.00019716996643689944,1.0449089168048487,0.010548218847539724,"[6.0, 0.9684282541275024, 0.9684282541275024, 1.0069026708602906, 1.0087864398956299, 2.7997201681137085, 1.0001425743103027, 0.006825518071960326, 377760]",4.115468978881836
2,43.68231789999845,0.0003943399328737989,0.7251539666478227,0.013938352988847599,null,4.115468978881836
3,61.94120639999892,0.0005915098993106982,0.40352764689340825,0.02345703314402184,null,4.115468978881836
4,79.36866239999654,0.0007886798657475978,0.2788771730734081,0.08146037888256126,null,4.115468978881836
5,99.51390729999548,0.000985849832184497,0.13204982586023284,0.25564889645279965,"[6.0, 0.2767795920372009, 0.2767795920372009, 0.4215621829032898, 0.4234106242656708, 0.6378219723701477, 0.7280967831611633, 0.04818307752893454, 377760]",4.115468978881836
6,116.51383169999463,0.000985849832184497,0.10108143672710512,0.05711614318451344,null,4.115468978881836
7,133.7053969999979,0.000985849832184497,0.09192538742975491,0.6963834729898564,null,4.115468978881836
8,150.81079729999328,0.000985849832184497,0.08150609619006878,0.21884593697515212,null,4.115468978881836
9,167.79657659999793,0.000985849832184497,0.06937739530169382,0.04495763510771844,null,4.115468978881836
10,187.39820449999388,0.000985849832184497,0.06533807924971348,0.025007456621087925,"[1.0, 0.1406005322933197, 0.1406005322933197, 0.19380771815776826, 0.19690878689289093, 0.3119204118847847, 0.6960240602493286, 0.019536788480957135, 377760]",4.115468978881836
11,205.3020577999996,0.000985849832184497,0.0627266833240666,0.01326789064319755,null,4.115468978881836
12,224.94234549999965,0.000985849832184497,0.06694104072706002,0.018816908553343576,null,4.115468978881836
13,248.4912955999971,0.000985849832184497,0.061749770873930396,0.010556346161797453,null,4.115468978881836
14,269.8259543999957,0.000985849832184497,0.060402149152828426,0.011208470602550678,null,4.115468978881836
15,291.81045489999815,0.000985849832184497,0.06403362310332496,0.005613403022467917,"[3.0, 0.14467057585716248, 0.14467057585716248, 0.24241492748260499, 0.24514901638031006, 0.34459763765335083, 0.6916166543960571, 0.02595897379904935, 377760]",4.115468978881836
16,313.10081419999915,0.000985849832184497,0.06012497169942391,0.005462153439777201,null,4.115468978881836
17,333.05769139999757,0.000985849832184497,0.06120568236744985,0.00904997410911547,null,4.115468978881836
18,354.05194800000027,0.000985849832184497,0.05719092511004064,0.0057258326750129745,null,4.115468978881836
19,376.63773409999703,0.000985849832184497,0.05464869655850457,0.0043829553058738315,null,4.115468978881836
20,400.94259299999976,0.000985849832184497,0.05410775319650406,0.005738558046027858,"[0.0, 0.09603910893201828, 0.09603910893201828, 0.14963826835155486, 0.17721030116081238, 0.21179509162902832, 0.6846908926963806, 0.022253984529787496, 377760]",4.115468978881836
21,421.2177168999988,0.000985849832184497,0.054364273142887325,0.004061198180945611,null,4.115468978881836
22,441.534510599995,0.000985849832184497,0.056850566778604575,0.003687961183175048,null,4.115468978881836
23,461.75188309999794,0.000985849832184497,0.06552897997927375,0.0025708259113662833,null,4.115468978881836
24,482.8203327999945,0.000985849832184497,0.05982507111095801,0.00260549461905742,null,4.115468978881836
