epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.893184199987445,0.0,0.0,0.0,"[6.0, 1.0096499919891357, 1.0096499919891357, 1.0189380884170531, 1.0214990377426147, 3.0192391872406006, 1.0106691122055054, 1.3419386461242677, 396512]",4.445294380187988
1,8.25458969999454,0.00019580733804321285,1.058294917752103,0.004180534613579966,"[6.0, 0.9596920013427734, 0.9596920013427734, 1.0066726565361024, 1.00730562210083, 2.819781243801117, 1.0031089782714844, 1.2209325278466525, 396512]",4.551508903503418
2,13.087563400011277,0.0003916146760864257,0.7577490704815563,0.003307810301676665,null,4.551508903503418
3,17.947090200003004,0.0005874220141296385,0.42101084568151614,0.003117163864350537,null,4.551508903503418
4,22.806393400009256,0.0007832293521728514,0.3251635119682405,0.0027252646814747827,null,4.551508903503418
5,29.08107879999443,0.0009790366902160642,0.18390978245836934,0.0026378239172783384,"[6.0, 0.2965400815010071, 0.2965400815010071, 0.4701065927743912, 0.47202327847480774, 0.6527117341756821, 0.7434639930725098, 0.8973033283409309, 396512]",4.551508903503418
6,33.93782170000486,0.0009790366902160642,0.1155746439244689,0.0018031523770953687,null,4.551508903503418
7,38.79879239998991,0.0009790366902160642,0.08582889633934672,0.0015914561287301207,null,4.551508903503418
8,43.65367639999022,0.0009790366902160642,0.08312417357796575,0.0012190374192602865,null,4.551508903503418
9,48.513968199986266,0.0009790366902160642,0.08894216351029349,0.001180005441000969,null,4.551508903503418
10,54.77864760000375,0.0009790366902160642,0.07587346661745048,0.0010175377055264374,"[2.0, 0.14011694490909576, 0.14011694490909576, 0.17325728237628937, 0.17690356075763702, 0.3283170610666275, 0.7064415216445923, 0.2670481395440071, 396512]",4.551508903503418
11,59.63283089999459,0.0009790366902160642,0.0750213264510399,0.0009773262785662466,null,4.551508903503418
12,64.5192689000105,0.0009790366902160642,0.07783915502269094,0.001113877789310475,null,4.551508903503418
13,69.38163819999318,0.0009790366902160642,0.06239946341005767,0.0008184814058306696,null,4.551508903503418
14,74.2550493000017,0.0009790366902160642,0.06212173134270238,0.000677637596953257,null,4.551508903503418
15,80.56686230000923,0.0009790366902160642,0.0605506635293728,0.0006139838781719602,"[1.0, 0.13152915239334106, 0.13152915239334106, 0.16165921688079835, 0.165525883436203, 0.27488185092806816, 0.6999073624610901, 0.24309281888446926, 396512]",4.551508903503418
