epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.6625340999889886,0.0,0.0,0.0,"[6.0, 1.0063371658325195, 1.0063371658325195, 1.019472360610962, 1.029510259628296, 2.9996798634529114, 1.006392478942871, 5.4384586136149615e-08, 377760]",4.068167209625244
1,6.815187100000912,0.00019716996643689944,1.0391542969680414,0.0014071138831223298,"[6.0, 0.9627408981323242, 0.9627408981323242, 1.0172237038612366, 1.01913583278656, 2.774757504463196, 0.9995266795158386, 5.4384586136149615e-08, 377760]",4.143041610717773
2,10.6506270999962,0.0003943399328737989,0.7192918425653039,0.0014071138831223298,null,4.143041610717773
3,14.485592199998791,0.0005915098993106982,0.37776475854036284,0.0014071138831223298,null,4.143041610717773
4,18.323850899992976,0.0007886798657475978,0.23499563336372375,0.00140711388312233,null,4.143041610717773
5,23.36887520000164,0.000985849832184497,0.13354756137946758,0.0014071138831223296,"[6.0, 0.3269874155521393, 0.3269874155521393, 0.41374296844005587, 0.4158790409564972, 0.7814891040325165, 0.7338943481445312, 5.4384586136149615e-08, 377760]",4.143041610717773
6,27.281813499997952,0.000985849832184497,0.10603502619920707,0.0014071138831223302,null,4.143041610717773
7,31.230077199987136,0.000985849832184497,0.07837187889509084,0.00140711388312233,null,4.143041610717773
8,35.113833099996555,0.000985849832184497,0.0805739416036664,0.00140711388312233,null,4.143041610717773
9,39.043795699995826,0.000985849832184497,0.07069023489588644,0.0014071138831223296,null,4.143041610717773
10,44.59481759999471,0.000985849832184497,0.0642310267814049,0.0014071138831223302,"[1.0, 0.12678392231464386, 0.12678392231464386, 0.18021086901426317, 0.18603573739528656, 0.2868030220270157, 0.6983226537704468, 5.4384586136149615e-08, 377760]",4.143041610717773
11,48.590517299991916,0.000985849832184497,0.0616606482100196,0.0014071138831223298,null,4.143041610717773
12,52.60523069999181,0.000985849832184497,0.06871529114319057,0.0014071138831223302,null,4.143041610717773
13,56.522721000001184,0.000985849832184497,0.06944510177141283,0.0014071138831223298,null,4.143041610717773
14,60.60441569999966,0.000985849832184497,0.06090848538570288,0.0014071138831223298,null,4.143041610717773
15,65.79541639999661,0.000985849832184497,0.05774580823575578,0.00140711388312233,"[1.0, 0.10628185421228409, 0.10628185421228409, 0.1660693794488907, 0.18573032319545746, 0.2444421611726284, 0.6922494173049927, 5.4384586136149615e-08, 377760]",4.143041610717773
16,69.61432269999932,0.000985849832184497,0.05639800065901221,0.0014071138831223298,null,4.143041610717773
17,73.44518270000117,0.000985849832184497,0.05945754151155309,0.0014071138831223302,null,4.143041610717773
18,77.24201309999626,0.000985849832184497,0.05672892078575564,0.0014071138831223302,null,4.143041610717773
19,81.18740640000033,0.000985849832184497,0.05520242670687234,0.0014071138831223302,null,4.143041610717773
20,86.54978629999096,0.000985849832184497,0.05682162240874476,0.00140711388312233,"[1.0, 0.10718534141778946, 0.10718534141778946, 0.14392220377922058, 0.15397323668003082, 0.2562965452671051, 0.6863324046134949, 5.4384586136149615e-08, 377760]",4.143041610717773
21,90.51063469999644,0.000985849832184497,0.05448831540600556,0.0014071138831223298,null,4.143041610717773
22,94.52702779999527,0.000985849832184497,0.05322623843463456,0.0014071138831223298,null,4.143041610717773
23,98.54735919999075,0.000985849832184497,0.05543952185388019,0.00140711388312233,null,4.143041610717773
24,102.61906119999185,0.000985849832184497,0.05611895733490223,0.00140711388312233,null,4.143041610717773
25,108.64231919999293,0.000985849832184497,0.061300953941010844,0.0014071138831223298,"[5.0, 0.16301897168159485, 0.16301897168159485, 0.2205197721719742, 0.22095096111297607, 0.45608188211917877, 0.6717564463615417, 5.4384586136149615e-08, 377760]",4.143041610717773
26,112.77905029999965,0.000985849832184497,0.06726660970144155,0.00140711388312233,null,4.143041610717773
27,116.87564779999957,0.000985849832184497,0.0496846646888227,0.0014071138831223298,null,4.143041610717773
28,120.98828199999116,0.000985849832184497,0.045407783512662094,0.0014071138831223296,null,4.143041610717773
29,125.14453199999116,0.000985849832184497,0.04010213598063806,0.0014071138831223298,null,4.143041610717773
30,134.55290119998972,0.000985849832184497,0.03910008165985346,0.00140711388312233,"[1.0, 0.10379261523485184, 0.10379261523485184, 0.16282741129398345, 0.17746581137180328, 0.25585439056158066, 0.7502923011779785, 5.4384586136149615e-08, 377760]",4.143041610717773
31,139.09973389998777,0.000985849832184497,0.038214494133504424,0.00140711388312233,null,4.143041610717773
32,143.60923679999541,0.000985849832184497,0.03412348431784932,0.00140711388312233,null,4.143041610717773
33,148.14102199999616,0.000985849832184497,0.03099613227858776,0.0014071138831223296,null,4.143041610717773
34,152.35257759998785,0.000985849832184497,0.02907559786718793,0.00140711388312233,null,4.143041610717773
35,159.7442020999879,0.000985849832184497,0.03002991640894878,0.0014071138831223302,"[0.0, 0.07801323384046555, 0.07801323384046555, 0.12224206402897835, 0.13040992617607117, 0.17538835108280182, 0.4544866681098938, 5.4384586136149615e-08, 377760]",4.143041610717773
36,164.28529859999253,0.000985849832184497,0.0302391562656295,0.00140711388312233,null,4.143041610717773
37,168.81241129999398,0.000985849832184497,0.026240115599116175,0.0014071138831223302,null,4.143041610717773
38,173.25065570000152,0.000985849832184497,0.025605234090329672,0.00140711388312233,null,4.143041610717773
39,177.52327890000015,0.000985849832184497,0.03544979181322383,0.00140711388312233,null,4.143041610717773
40,185.42872630000056,0.000985849832184497,0.03917795001733594,0.0014071138831223298,"[6.0, 0.16336177289485931, 0.16336177289485931, 0.21363901793956758, 0.22511127591133118, 0.39330819249153137, 0.4005100131034851, 5.4384586136149615e-08, 377760]",4.143041610717773
41,189.9453624000016,0.000985849832184497,0.031132681317990872,0.0014071138831223298,null,4.143041610717773
42,194.45375829999102,0.000985849832184497,0.03133361784332409,0.0014071138831223298,null,4.143041610717773
43,198.8907607000001,0.000985849832184497,0.02638726940423977,0.00140711388312233,null,4.143041610717773
44,203.0152659999876,0.000985849832184497,0.02418520203905135,0.00140711388312233,null,4.143041610717773
45,208.35086700000102,0.000985849832184497,0.023036764798367897,0.00140711388312233,"[0.0, 0.0699513852596283, 0.0699513852596283, 0.1135741800069809, 0.12727780640125275, 0.15743212401866913, 0.3581453263759613, 5.4384586136149615e-08, 377760]",4.143041610717773
46,212.29009199999564,0.000985849832184497,0.021423495306474406,0.0014071138831223302,null,4.143041610717773
47,216.212978999989,0.000985849832184497,0.02043778228959659,0.0014071138831223302,null,4.143041610717773
48,220.19326099999307,0.000985849832184497,0.01994285977831701,0.0014071138831223298,null,4.143041610717773
49,224.11509459999797,0.000985849832184497,0.019921014289848687,0.00140711388312233,null,4.143041610717773
50,229.4247822999896,0.000985849832184497,0.020104343071579933,0.00140711388312233,"[0.0, 0.0649699941277504, 0.0649699941277504, 0.10664927437901497, 0.10994625836610794, 0.14160018041729927, 0.32815128564834595, 5.4384586136149615e-08, 377760]",4.143041610717773
51,233.24868699999934,0.000985849832184497,0.0190395163372159,0.0014071138831223298,null,4.143041610717773
52,237.11031589999038,0.000985849832184497,0.0183803187228921,0.0014071138831223298,null,4.143041610717773
53,241.02210109999578,0.000985849832184497,0.017823707119266435,0.0014071138831223298,null,4.143041610717773
54,244.8340940999915,0.000985849832184497,0.01790873411043388,0.0014071138831223298,null,4.143041610717773
55,250.01062789998832,0.000985849832184497,0.017380378708788533,0.0014071138831223298,"[0.0, 0.07374432682991028, 0.07374432682991028, 0.12826299592852594, 0.13376687467098236, 0.15560557320713997, 0.312987744808197, 5.4384586136149615e-08, 377760]",4.143041610717773
56,254.09010279999347,0.000985849832184497,0.018418696777122778,0.0014071138831223298,null,4.143041610717773
57,258.0735949999944,0.000985849832184497,0.021157956295987455,0.0014071138831223298,null,4.143041610717773
58,262.0923083999951,0.000985849832184497,0.019790302689482526,0.00140711388312233,null,4.143041610717773
59,277.09769439999945,0.000985849832184497,0.016580380783302755,0.00140711388312233,null,4.143041610717773
60,282.87104099999124,0.000985849832184497,0.015895444638572814,0.0014071138831223298,"[0.0, 0.06507837027311325, 0.06507837027311325, 0.10594613254070283, 0.11564860492944717, 0.14048440381884575, 0.2985999584197998, 5.4384586136149615e-08, 377760]",4.143041610717773
61,286.96973199999775,0.000985849832184497,0.016141025940092597,0.00140711388312233,null,4.143041610717773
62,290.9918808999937,0.000985849832184497,0.01654078564947335,0.00140711388312233,null,4.143041610717773
63,294.87541839999903,0.000985849832184497,0.020236182208286553,0.0014071138831223298,null,4.143041610717773
64,298.7454968999955,0.000985849832184497,0.0214305693147386,0.00140711388312233,null,4.143041610717773
65,303.88297979999334,0.000985849832184497,0.015466887140419425,0.0014071138831223298,"[0.0, 0.06282106041908264, 0.06282106041908264, 0.1054022453725338, 0.11762493848800659, 0.14272084087133408, 0.29392969608306885, 5.4384586136149615e-08, 377760]",4.143041610717773
66,307.80598979999195,0.000985849832184497,0.01522652311932023,0.0014071138831223298,null,4.143041610717773
67,311.6475267999922,0.000985849832184497,0.01595164277795248,0.00140711388312233,null,4.143041610717773
68,315.4970048999967,0.000985849832184497,0.014260039732950489,0.0014071138831223298,null,4.143041610717773
69,319.3471673999884,0.000985849832184497,0.014830794741922036,0.0014071138831223302,null,4.143041610717773
70,324.3663937999954,0.000985849832184497,0.015059541910886765,0.00140711388312233,"[0.0, 0.06004054844379425, 0.06004054844379425, 0.09280897974967957, 0.10186196863651276, 0.13898470997810364, 0.29634588956832886, 5.4384586136149615e-08, 377760]",4.143041610717773
71,328.19430839999404,0.000985849832184497,0.014846351304341381,0.0014071138831223298,null,4.143041610717773
72,332.0272399999958,0.000985849832184497,0.014820546843111515,0.0014071138831223298,null,4.143041610717773
73,335.8488270999951,0.000985849832184497,0.014640512921642966,0.0014071138831223302,null,4.143041610717773
74,339.6724239999894,0.000985849832184497,0.013593343540844394,0.0014071138831223298,null,4.143041610717773
75,344.9098796999897,0.000985849832184497,0.013619574025364184,0.0014071138831223302,"[0.0, 0.06000328063964844, 0.06000328063964844, 0.0945875234901905, 0.10630615055561066, 0.1298652719706297, 0.2784508466720581, 5.4384586136149615e-08, 377760]",4.143041610717773
76,348.7349241999909,0.000985849832184497,0.013410904978560964,0.00140711388312233,null,4.143041610717773
77,352.57520099999965,0.000985849832184497,0.013722056250383214,0.0014071138831223298,null,4.143041610717773
78,356.4314133000007,0.000985849832184497,0.013939371071301582,0.00140711388312233,null,4.143041610717773
79,360.27706079999916,0.000985849832184497,0.01430490576639408,0.00140711388312233,null,4.143041610717773
80,365.3637926999945,0.000985849832184497,0.013382567024630745,0.0014071138831223298,"[0.0, 0.06924902647733688, 0.06924902647733688, 0.11614936292171478, 0.12843254208564758, 0.16725121811032295, 0.2913343608379364, 5.4384586136149615e-08, 377760]",4.143041610717773
81,369.208335599993,0.000985849832184497,0.013932281855221202,0.00140711388312233,null,4.143041610717773
82,373.0456295999902,0.000985849832184497,0.014222721398876207,0.00140711388312233,null,4.143041610717773
83,376.9118817999988,0.000985849832184497,0.014614863048602895,0.0014071138831223298,null,4.143041610717773
84,380.7863827999972,0.000985849832184497,0.017608883495374424,0.00140711388312233,null,4.143041610717773
85,386.51372759998776,0.000985849832184497,0.015904366197745975,0.00140711388312233,"[0.0, 0.06446938216686249, 0.06446938216686249, 0.10642436742782593, 0.11718316376209259, 0.15103493630886078, 0.27031204104423523, 5.4384586136149615e-08, 377760]",4.143041610717773
86,390.50822039999184,0.000985849832184497,0.014175274318492994,0.00140711388312233,null,4.143041610717773
87,394.50368219999655,0.000985849832184497,0.013379515955088342,0.00140711388312233,null,4.143041610717773
88,398.586152399992,0.000985849832184497,0.013167098244061558,0.0014071138831223302,null,4.143041610717773
89,402.661108699991,0.000985849832184497,0.013073950506201604,0.00140711388312233,null,4.143041610717773
90,408.5039509999915,0.000985849832184497,0.014565588315812552,0.0014071138831223298,"[0.0, 0.07410883158445358, 0.07410883158445358, 0.10919812768697738, 0.11804807186126709, 0.17675712332129478, 0.2649265229701996, 5.4384586136149615e-08, 377760]",4.143041610717773
91,412.56443529999524,0.000985849832184497,0.014690854223217906,0.00140711388312233,null,4.143041610717773
92,416.71890729998995,0.000985849832184497,0.01588866409913796,0.0014071138831223302,null,4.143041610717773
93,420.7993809999898,0.000985849832184497,0.011988504869272797,0.00140711388312233,null,4.143041610717773
94,424.8936090999923,0.000985849832184497,0.011839972820314692,0.00140711388312233,null,4.143041610717773
95,430.7133506999962,0.000985849832184497,0.01146863478167755,0.00140711388312233,"[0.0, 0.056305672973394394, 0.056305672973394394, 0.08496232703328133, 0.0960673913359642, 0.12067597545683384, 0.26502031087875366, 5.4384586136149615e-08, 377760]",4.143041610717773
96,434.9201907999959,0.000985849832184497,0.011087242479822257,0.0014071138831223302,null,4.143041610717773
97,439.44207779999124,0.000985849832184497,0.011028801988265136,0.0014071138831223298,null,4.143041610717773
98,443.9340016999922,0.000985849832184497,0.01491815400332576,0.0014071138831223302,null,4.143041610717773
99,448.46162479999475,0.000985849832184497,0.039275784272609686,0.0014071138831223298,null,4.143041610717773
100,455.48533009999665,0.000985849832184497,0.02227371381368579,0.00140711388312233,"[0.0, 0.07321828603744507, 0.07321828603744507, 0.09452362433075905, 0.10593854635953903, 0.17143375799059868, 0.2805604636669159, 5.4384586136149615e-08, 377760]",4.143041610717773
