epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.002618600003188476,0.0,0.0,0.0,null,2.779500961303711
1,6.874132999997528,0.00019580733804321285,1.0355765976689078,0.0550876347348094,null,4.553918361663818
2,13.328101500002958,0.0003916146760864257,0.6349685189398853,0.5390715037726543,null,4.553918361663818
3,19.78572020000138,0.0005874220141296385,0.38051183142445305,0.7004547280344096,null,4.553918361663818
4,26.246496100000513,0.0007832293521728514,0.21181893849914724,0.7771597420627421,null,4.553918361663818
5,32.7234798999998,0.0009790366902160642,0.14140881780873646,0.5797274099154905,null,4.553918361663818
6,39.17473389999941,0.0009790366902160642,0.09276842806826938,0.3451021787795154,null,4.553918361663818
7,45.62587370000256,0.0009790366902160642,0.07551917301660234,0.325828479365869,null,4.553918361663818
8,52.0855475999997,0.0009790366902160642,0.06881375129927289,0.3135697469115257,null,4.553918361663818
9,58.51045400000294,0.0009790366902160642,0.07177211174910719,0.3027439851652492,null,4.553918361663818
10,64.95516530000168,0.0009790366902160642,0.09183631309054115,0.27284351641481575,null,4.553918361663818
11,71.4262927000018,0.0009790366902160642,0.06508401899852535,0.23299008133736523,null,4.553918361663818
12,77.87181430000055,0.0009790366902160642,0.06050956239077178,0.22411265535788102,null,4.553918361663818
13,84.30997190000198,0.0009790366902160642,0.06006987829777327,0.21794697764244947,null,4.553918361663818
14,90.77984920000017,0.0009790366902160642,0.05769982260059227,0.21298957358707082,null,4.553918361663818
15,97.24401080000098,0.0009790366902160642,0.05875252051786943,0.20734498419544914,null,4.553918361663818
16,103.70979210000223,0.0009790366902160642,0.06460356553169815,0.1951503492214463,null,4.553918361663818
17,110.18501510000351,0.0009790366902160642,0.06182841858403249,0.18201667774807323,null,4.553918361663818
18,116.65624160000152,0.0009790366902160642,0.05507697866044261,0.17649448974566026,null,4.553918361663818
19,123.1136955999973,0.0009790366902160642,0.05243221182714809,0.17442485243082045,null,4.553918361663818
20,129.59413969999878,0.0009790366902160642,0.052891812338070436,0.17078064978122712,null,4.553918361663818
21,136.08924580000166,0.0009790366902160642,0.048067579012025484,0.172523194686933,null,4.553918361663818
22,142.5532794000028,0.0009790366902160642,0.04489308727735823,0.17067778245969253,null,4.553918361663818
23,149.01729309999791,0.0009790366902160642,0.048331281847574493,0.16642666513269597,null,4.553918361663818
24,155.48037489999842,0.0009790366902160642,0.04545305591415275,0.1575664678757841,null,4.553918361663818
25,161.94715539999743,0.0009790366902160642,0.04261617792600935,0.15512270155278118,null,4.553918361663818
26,168.40829240000312,0.0009790366902160642,0.03955751359462738,0.1507330328903415,null,4.553918361663818
27,174.8727171999999,0.0009790366902160642,0.0343307197263295,0.14700705016201193,null,4.553918361663818
28,181.34205400000064,0.0009790366902160642,0.031168345819142733,0.14980316311120986,null,4.553918361663818
29,187.78265690000262,0.0009790366902160642,0.030793123319745062,0.14855531508272343,null,4.553918361663818
30,194.24613839999802,0.0009790366902160642,0.03235983806238933,0.1468488629568707,null,4.553918361663818
31,200.71112459999858,0.0009790366902160642,0.0503349192101847,0.14449638006362048,null,4.553918361663818
32,207.17922640000324,0.0009790366902160642,0.028705062801865015,0.14721335497769442,null,4.553918361663818
33,213.64175080000132,0.0009790366902160642,0.027513231624933805,0.14091399488123982,null,4.553918361663818
34,220.11002960000042,0.0009790366902160642,0.026657142253084617,0.13810142278671264,null,4.553918361663818
35,226.6050497000033,0.0009790366902160642,0.02520128298889507,0.13487118143926968,null,4.553918361663818
36,233.06362570000056,0.0009790366902160642,0.02826682994650169,0.13478074940768156,null,4.553918361663818
37,239.530863400003,0.0009790366902160642,0.03557137559083375,0.12408742193471302,null,4.553918361663818
38,245.99855699999898,0.0009790366902160642,0.027521835555407135,0.12129099883816459,null,4.553918361663818
39,252.46879269999772,0.0009790366902160642,0.024361700598489154,0.12208164584907619,null,4.553918361663818
40,258.93133469999884,0.0009790366902160642,0.022549470065330916,0.12500454458323393,null,4.553918361663818
41,265.4229087999993,0.0009790366902160642,0.022369014056907457,0.12301987490870736,null,4.553918361663818
42,271.88834849999694,0.0009790366902160642,0.02167198158461939,0.12362068478356708,null,4.553918361663818
43,278.3550583999968,0.0009790366902160642,0.023547004637393086,0.12115840099074623,null,4.553918361663818
44,284.8165825000033,0.0009790366902160642,0.02183125860650431,0.12078609757802704,null,4.553918361663818
45,291.28119680000236,0.0009790366902160642,0.021313047595322133,0.12038637596097859,null,4.553918361663818
46,297.736748299998,0.0009790366902160642,0.020481803666122934,0.12024338441816243,null,4.553918361663818
47,304.1907183000003,0.0009790366902160642,0.02646703491495414,0.11598127633333206,null,4.553918361663818
48,310.6578748000029,0.0009790366902160642,0.026517522351985626,0.10868293344974518,null,4.553918361663818
49,317.1331425000026,0.0009790366902160642,0.048722707226195115,0.10894779840653593,null,4.553918361663818
50,323.60902969999734,0.0009790366902160642,0.028571112183007327,0.0928606894205917,null,4.553918361663818
51,330.0743392000004,0.0009790366902160642,0.020457327704537998,0.08572942573915829,null,4.553918361663818
52,336.52102330000343,0.0009790366902160642,0.01979678241028027,0.08764684660868212,null,4.553918361663818
53,342.9787256999989,0.0009790366902160642,0.01881193333220753,0.08764084360816261,null,4.553918361663818
54,349.43188940000255,0.0009790366902160642,0.024516321286897767,0.08706155473535711,null,4.553918361663818
55,355.90082200000325,0.0009790366902160642,0.02176435672762719,0.08360776162960312,null,4.553918361663818
56,362.36607540000114,0.0009790366902160642,0.028225695849819616,0.08191100277683952,null,4.553918361663818
57,368.830561499999,0.0009790366902160642,0.02130106138912114,0.07609579701992598,null,4.553918361663818
58,375.3055827999997,0.0009790366902160642,0.01829849849878387,0.07694102105769245,null,4.553918361663818
59,381.7905862999978,0.0009790366902160642,0.017188724723051895,0.07859724367206747,null,4.553918361663818
60,388.2583994000015,0.0009790366902160642,0.018643224476413294,0.07837177555669438,null,4.553918361663818
61,394.7231249999968,0.0009790366902160642,0.018141007965261285,0.07836921587586403,null,4.553918361663818
62,401.1823688000004,0.0009790366902160642,0.018871085261079397,0.07785337106748061,null,4.553918361663818
63,407.6225841999985,0.0009790366902160642,0.019056790533729575,0.0775577543134039,null,4.553918361663818
64,414.0997692000019,0.0009790366902160642,0.018797460791062225,0.07627844444730066,null,4.553918361663818
65,420.5710984000034,0.0009790366902160642,0.016871659178286792,0.07678556340661916,null,4.553918361663818
66,427.0326032000012,0.0009790366902160642,0.016546336976303297,0.07704641968011856,null,4.553918361663818
67,433.50935539999773,0.0009790366902160642,0.016417700636454605,0.07878344072536989,null,4.553918361663818
68,439.9599604000032,0.0009790366902160642,0.01669537415727973,0.07983304919166999,null,4.553918361663818
69,446.4150976000019,0.0009790366902160642,0.01731959634714506,0.0791404319757765,null,4.553918361663818
70,452.87753659999726,0.0009790366902160642,0.016607837057249112,0.07923082302917134,null,4.553918361663818
71,459.34328500000265,0.0009790366902160642,0.025659116603095423,0.07819500457156789,null,4.553918361663818
72,465.79924780000147,0.0009790366902160642,0.0181774693202566,0.07635866098783232,null,4.553918361663818
73,472.27107160000014,0.0009790366902160642,0.019135979715396056,0.0760839928957549,null,4.553918361663818
74,478.72881239999697,0.0009790366902160642,0.01820768111131408,0.07673273879018697,null,4.553918361663818
75,485.1747897000023,0.0009790366902160642,0.015362843752584674,0.07804548862305555,null,4.553918361663818
76,491.6550628999976,0.0009790366902160642,0.014827594990757378,0.07877424271269277,null,4.553918361663818
77,498.12435800000094,0.0009790366902160642,0.014425776077603753,0.08000627986409448,null,4.553918361663818
78,504.5986563999977,0.0009790366902160642,0.015042600755325772,0.08181230811910196,null,4.553918361663818
79,511.06838669999706,0.0009790366902160642,0.01513733325356787,0.08111272589726881,null,4.553918361663818
80,517.531424300003,0.0009790366902160642,0.015787917511029675,0.07867420329289003,null,4.553918361663818
81,523.9928291000033,0.0009790366902160642,0.01493894611061974,0.07871478938243606,null,4.553918361663818
82,530.4509678000031,0.0009790366902160642,0.014523301654579964,0.07943110696294091,null,4.553918361663818
83,536.918284899999,0.0009790366902160642,0.015110050031745976,0.08066636276516047,null,4.553918361663818
84,543.3908026999998,0.0009790366902160642,0.020923329305581072,0.08031775944612243,null,4.553918361663818
85,549.8737222999989,0.0009790366902160642,0.02071284552697431,0.07421518621796912,null,4.553918361663818
86,556.3353242000012,0.0009790366902160642,0.01792261829091744,0.07023017064414241,null,4.553918361663818
87,562.8064481000038,0.0009790366902160642,0.01923139025033875,0.07164753946391018,null,4.553918361663818
88,569.2521812999985,0.0009790366902160642,0.016371007543057203,0.07173257503997196,null,4.553918361663818
89,575.717596100003,0.0009790366902160642,0.015720991900360044,0.07383543544194915,null,4.553918361663818
90,582.2192779000034,0.0009790366902160642,0.01770973699167371,0.07396540926261382,null,4.553918361663818
91,588.664289100001,0.0009790366902160642,0.018918326827274127,0.07222919707948511,null,4.553918361663818
92,595.1262399999978,0.0009790366902160642,0.016901420276950706,0.0620582463727756,null,4.553918361663818
93,601.607985900002,0.0009790366902160642,0.016065243530002507,0.06295023790814659,null,4.553918361663818
94,608.0501311999978,0.0009790366902160642,0.013975325514647094,0.06558566628531977,null,4.553918361663818
95,614.6266245000006,0.0009790366902160642,0.015092314204031771,0.06616449301893061,null,4.553918361663818
