epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
50,214.7709104999958,0.000985849832184497,0.527322243899107,0.035235409159213305,0.14971396554188623,0.0942011505027547,0.07512749905484296,0.15445960086177055,0.15559155284531312,0.6787851651420506,0.021415050042324104,"[1.0, 0.14971396554188623, 0.14971396554188623, 0.15445960086177055, 0.15559155284531312, 0.3190426150994839, 0.6787851651420506, 0.021415050042324104, 377760]",1.8359789848327637
55,235.11798989999807,0.000985849832184497,0.5066433027386665,0.06337096076458693,0.14217101711159186,0.08690644008284022,0.07983243353080417,0.14983085395937804,0.15168824071508624,0.6776471282906799,0.026392117534409218,"[1.0, 0.14217101711159186, 0.14217101711159186, 0.14983085395937804, 0.15168824071508624, 0.3089098907252362, 0.6776471282906799, 0.026392117534409218, 377760]",1.8359789848327637
60,256.908689399992,0.000985849832184497,0.4977749213576317,0.04464627546258271,0.14569482009144796,0.08952040646019761,0.07114535123556778,0.15241207967807244,0.1540313646495355,0.6784217838775333,0.02546395929358496,"[1.0, 0.14569482009144796, 0.14569482009144796, 0.15241207967807244, 0.1540313646495355, 0.3063605777872134, 0.6784217838775333, 0.02546395929358496, 377760]",1.8359789848327637
65,279.21483679999074,0.000985849832184497,0.49568356573581696,0.07726248819380999,0.15010574092925227,0.09030106978295713,0.07435597947442284,0.16433816828427814,0.16790521666301247,0.6781983752057611,0.028400369288536443,"[1.0, 0.15010574092925227, 0.15010574092925227, 0.16433816828427814, 0.16790521666301247, 0.3147627901866322, 0.6781983752057611, 0.028400369288536443, 377760]",1.8359789848327637
70,299.33550499999546,0.000985849832184497,0.4695317707955837,0.022085579810664058,0.14264942109226036,0.08851508203012468,0.07783010904232397,0.14610129381725082,0.1469202571709977,0.6750247299578601,0.02357412162820899,"[1.0, 0.14264942109226036, 0.14264942109226036, 0.14610129381725082, 0.1469202571709977, 0.308994612164709, 0.6750247299578601, 0.02357412162820899, 377760]",1.8359789848327637
75,319.9019045000023,0.000985849832184497,0.4788310155272484,0.04406979214400053,0.13951511516976048,0.08627360440914028,0.07237554863207,0.1516401246353681,0.15465876607625156,0.675212113167268,0.02023170833243731,"[1.0, 0.13951511516976048, 0.13951511516976048, 0.1516401246353681, 0.15465876607625156, 0.29816426821097075, 0.675212113167268, 0.02023170833243731, 377760]",1.8359789848327637
80,340.5097114999953,0.000985849832184497,0.4686793349683285,0.030967102386057377,0.13070229317590415,0.07998406425168368,0.06951628690370992,0.13177315399557718,0.13375483482771477,0.6762910012545935,0.024236326820690265,"[1.0, 0.13070229317590415, 0.13070229317590415, 0.13177315399557718, 0.13375483482771477, 0.28020264433129777, 0.6762910012545935, 0.024236326820690265, 377760]",1.8359789848327637
85,361.6093974999967,0.000985849832184497,0.46685774996876717,0.02629733446519822,0.16761098209566355,0.09173621768426572,0.07959478572144567,0.19881084087555656,0.20738414893725735,0.6783330987279894,0.022866732641392228,"[1.0, 0.16761098209566355, 0.16761098209566355, 0.19881084087555656, 0.20738414893725735, 0.33894198550137494, 0.6783330987279894, 0.022866732641392228, 377760]",1.8359789848327637
90,382.98527069999545,0.000985849832184497,0.47888508066534996,0.03038180456496775,0.12250531789419426,0.0769726923893407,0.08032397926688065,0.12491266908106904,0.12854503744743734,0.6748367321640876,0.02086962074641079,"[1.0, 0.12250531789419426, 0.12250531789419426, 0.12491266908106904, 0.12854503744743734, 0.2798019895504156, 0.6748367321640876, 0.02086962074641079, 377760]",1.8359789848327637
95,408.68254579999484,0.000985849832184497,0.6691622287034988,0.0398220622446388,0.27325559120092713,0.15938760983878145,0.13412015064064228,0.31436749904714495,0.32522279561290945,0.7034027500508807,0.018685161122328424,"[4.0, 0.27325559120092713, 0.27325559120092713, 0.31436749904714495, 0.32522279561290945, 0.5667633516803509, 0.7034027500508807, 0.018685161122328424, 377760]",1.8359789848327637
100,431.73422529999516,0.000985849832184497,0.4879593066871166,0.0366198280826211,0.19004224341248566,0.10753648845098998,0.11046977238843665,0.2284567983478626,0.23922829295391726,0.6763561951889465,0.021698915721728714,"[4.0, 0.19004224341248566, 0.19004224341248566, 0.2284567983478626, 0.23922829295391726, 0.4080485042519123, 0.6763561951889465, 0.021698915721728714, 377760]",1.8359789848327637
105,452.7249978000036,0.000985849832184497,0.45645639300346375,0.03336973371915519,0.1339702268325208,0.08293945937561525,0.0869939236098099,0.1348557710746844,0.13506340335525802,0.6748911086484507,0.022581223543285543,"[1.0, 0.1339702268325208, 0.1339702268325208, 0.1348557710746844, 0.13506340335525802, 0.30390360981794595, 0.6748911086484507, 0.022581223543285543, 377760]",1.8359789848327637
110,473.31445199999143,0.000985849832184497,0.4321204237639904,0.02204977406654507,0.18222361574811052,0.12242571681999842,0.11024234382147838,0.1917782857774809,0.19448735066704465,0.6812951163504394,0.018720936011652464,"[3.0, 0.18222361574811052, 0.18222361574811052, 0.1917782857774809, 0.19448735066704465, 0.41489167638958735, 0.6812951163504394, 0.018720936011652464, 377760]",1.8359789848327637
115,493.8717933000007,0.000985849832184497,0.42443082854151726,0.02642377559095621,0.12370739153055757,0.09128731369079886,0.08419284277771405,0.12933725608431162,0.1306938057225828,0.6676894786932225,0.02135568445154558,"[1.0, 0.12370739153055757, 0.12370739153055757, 0.12933725608431162, 0.1306938057225828, 0.2991875479990705, 0.6676894786932225, 0.02135568445154558, 377760]",1.8359789848327637
120,515.1298113999947,0.000985849832184497,0.3662097118794918,0.019396368181332946,0.12402109596694756,0.07214304542385863,0.06350032963730852,0.13106647542892083,0.13277870688793192,0.665890239414268,0.020823161762616987,"[1.0, 0.12402109596694756, 0.12402109596694756, 0.13106647542892083, 0.13277870688793192, 0.25966447102811474, 0.665890239414268, 0.020823161762616987, 377760]",1.8359789848327637
125,535.6179659999907,0.000985849832184497,0.3520287796854973,0.046866361517459154,0.12043445218264731,0.0699204476187378,0.06058101609975282,0.12609074824756158,0.1274551534968026,0.6564168798400448,0.02176939781280764,"[1.0, 0.12043445218264731, 0.12043445218264731, 0.12609074824756158, 0.1274551534968026, 0.25093591590113795, 0.6564168798400448, 0.02176939781280764, 377760]",1.8359789848327637
130,555.457097999999,0.000985849832184497,0.33862871676683426,0.04429036867804825,0.1755646144584447,0.08879815000635771,0.08846250681335681,0.19890568342189854,0.2062292031581988,0.6415422206823344,0.01817726559990047,"[1.0, 0.1755646144584447, 0.1755646144584447, 0.19890568342189854, 0.2062292031581988, 0.3528252712781592, 0.6415422206823344, 0.01817726559990047, 377760]",1.8359789848327637
135,575.601840999996,0.000985849832184497,0.3377971462905407,0.02086232276633382,0.12319845355749275,0.0746413256745961,0.08411117949103768,0.12608037348305035,0.12676372631439323,0.6282975188604996,0.023476951170894607,"[1.0, 0.12319845355749275, 0.12319845355749275, 0.12608037348305035, 0.12676372631439323, 0.28195095872312653, 0.6282975188604996, 0.023476951170894607, 377760]",1.8359789848327637
140,595.5205413999938,0.000985849832184497,0.3030121810734272,0.02545069472398609,0.1549612750756296,0.09022479973341312,0.08603265487422875,0.1771782476359641,0.18300226193218302,0.6150906957729484,0.02118318526246231,"[1.0, 0.1549612750756296, 0.1549612750756296, 0.1771782476359641, 0.18300226193218302, 0.3312187296832715, 0.6150906957729484, 0.02118318526246231, 377760]",1.8359789848327637
145,616.0803697999945,0.000985849832184497,0.3175475373864174,0.012570856022648513,0.13308996839499793,0.08351017012844876,0.09219115299974731,0.135158611158368,0.14381240492083255,0.5957891954509436,0.022700172874699897,"[1.0, 0.13308996839499793, 0.13308996839499793, 0.135158611158368, 0.14381240492083255, 0.308791291523194, 0.5957891954509436, 0.022700172874699897, 377760]",1.8359789848327637
150,636.837571600001,0.000985849832184497,0.4010329656302929,0.019109363667666912,0.14549715249872894,0.10955441672789262,0.11021509122868989,0.15009269034989428,0.15491617850785014,0.5817238200772892,0.020669499729595413,"[3.0, 0.14549715249872894, 0.14549715249872894, 0.15009269034989428, 0.15491617850785014, 0.3652666604553114, 0.5817238200772892, 0.020669499729595413, 377760]",1.8359789848327637
