epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,3.085317400007625,0.0,nan,nan,1.000369732249429,0.9943691172044126,1.0067732759796255,1.0076322870427235,1.0079325548224893,1.0026365859935367,0.000691502838082904,"[6.0, 1.0067732759796255, 1.0067732759796255, 1.0076322870427235, 1.0079325548224893, 3.001512125433467, 1.0026365859935367, 0.000691502838082904, 244736]",1.7280535697937012
1,14.232681100009358,9.489131416172204e-05,9.891222715377808,0.32407632656395435,0.9996171410881199,0.9916923797468974,1.0037280913429525,1.0045122360413716,1.0047863321279424,1.0024219563020016,0.001156634027102343,"[6.0, 1.0037280913429525, 1.0037280913429525, 1.0045122360413716, 1.0047863321279424, 2.9950376121779696, 1.0024219563020016, 0.001156634027102343, 244736]",2.0312881469726562
5,50.782549700001255,0.0004744565708086102,9.023520708084106,0.23703369218856096,1.0061788552891144,0.9027277484946973,0.8862396019342766,1.0073054607818932,1.007531013051636,1.0013471954588389,0.011237115229846672,"[6.0, 1.0061788552891144, 1.0061788552891144, 1.0073054607818932, 1.007531013051636, 2.7951462057180883, 1.0013471954588389, 0.011237115229846672, 244736]",2.0312881469726562
10,99.67647880000004,0.00040844814250823005,4.979732573032379,0.24959725886583328,0.9255482840111666,0.5532782856557718,0.4230281816279049,1.0140477977406699,1.0325589342795187,0.9704051129761903,0.023325825235063328,"[6.0, 0.9255482840111666, 0.9255482840111666, 1.0140477977406699, 1.0325589342795187, 1.9018547512948434, 0.9704051129761903, 0.023325825235063328, 244736]",2.0312881469726562
15,149.91429140001128,0.00024908969967452033,3.6526249945163727,0.08166465908288956,0.8707025671275972,0.36080433084036506,0.3345998747578875,0.9746323014285218,0.996666325500443,0.886032881982095,0.04254174478388999,"[6.0, 0.8707025671275972, 0.8707025671275972, 0.9746323014285218, 0.996666325500443, 1.5661067727258497, 0.886032881982095, 0.04254174478388999, 244736]",2.0312881469726562
20,200.7482325000019,8.973125684081064e-05,3.235993593931198,0.06624807650223374,0.8338835329603512,0.333800088044406,0.3065346554140923,0.9272638558806401,0.9469770709411481,0.8162394714231063,0.0456687819232196,"[6.0, 0.8338835329603512, 0.8338835329603512, 0.9272638558806401, 0.9469770709411481, 1.4742182764188496, 0.8162394714231063, 0.0456687819232196, 244736]",2.0312881469726562
25,261.1636514000129,2.372282854043051e-05,3.1137959957122803,0.06288264971226454,0.8224668046692407,0.32418049690021333,0.3068649087654657,0.9158010271441952,0.9355214727565565,0.7993197571799997,0.04480240305532215,"[6.0, 0.8224668046692407, 0.8224668046692407, 0.9158010271441952, 0.9355214727565565, 1.4535122103349196, 0.7993197571799997, 0.04480240305532215, 244736]",2.0312881469726562
