epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.5385800000003655,0.0,0.0,0.0,"[6.0, 1.0056238174438477, 1.0056238174438477, 1.0090614318847657, 1.010671854019165, 3.005439043045044, 1.002407431602478, 0.011191768054771234, 279753]",3.8692007064819336
1,6.412589999999909,0.00019566470779968276,1.4495010521353744,0.0012150182615908018,"[6.0, 0.9716449975967407, 0.9716449975967407, 0.9959192633628845, 0.9973034262657166, 2.7594119906425476, 0.9951147437095642, 0.011191768054771234, 279753]",4.089056968688965
2,9.918692300001567,0.0003913294155993655,1.0140358892882742,0.0012150182615908018,null,4.089056968688965
3,13.432996800002002,0.0005869941233990482,0.5926994921230688,0.0012150182615908018,null,4.089056968688965
4,16.950747700000647,0.000782658831198731,0.4088208704459958,0.0012150182615908018,null,4.089056968688965
5,21.725925999999163,0.0009783235389984137,0.35809086553934144,0.0012150182615908018,"[6.0, 0.2872740924358368, 0.2872740924358368, 0.44104049205780027, 0.44566476345062256, 0.6256925463676453, 0.7255585789680481, 0.011191768054771234, 279753]",4.089056968688965
6,25.23931160000211,0.0009783235389984137,0.31386921463943107,0.0012150182615908018,null,4.089056968688965
7,28.756135700001323,0.0009783235389984137,0.3070412018313641,0.0012150182615908018,null,4.089056968688965
8,32.27125170000363,0.0009783235389984137,0.28292855802105693,0.0012150182615908018,null,4.089056968688965
9,35.783544099998835,0.0009783235389984137,0.2682464753345745,0.0012150182615908018,null,4.089056968688965
10,40.59428840000328,0.0009783235389984137,0.2605940539662431,0.0012150182615908018,"[1.0, 0.11611789464950562, 0.11611789464950562, 0.1463144272565842, 0.1540527492761612, 0.26785559952259064, 0.6882472038269043, 0.011191768054771234, 279753]",4.089056968688965
11,44.099885099996754,0.0009783235389984137,0.25338825183670693,0.0012150182615908018,null,4.089056968688965
12,47.60044690000359,0.0009783235389984137,0.2387395532029431,0.0012150182615908018,null,4.089056968688965
13,51.11663730000146,0.0009783235389984137,0.22781659226591994,0.0012150182615908018,null,4.089056968688965
14,54.62086780000391,0.0009783235389984137,0.19974387546138064,0.0012150182615908018,null,4.089056968688965
15,59.34707909999997,0.0009783235389984137,0.17433267522875856,0.0012150182615908018,"[1.0, 0.11963082104921341, 0.11963082104921341, 0.17260846793651582, 0.18388013541698456, 0.2644893378019333, 0.516570508480072, 0.011191768054771234, 279753]",4.089056968688965
16,62.87310750000324,0.0009783235389984137,0.16129319624203006,0.0012150182615908018,null,4.089056968688965
17,66.39973089999694,0.0009783235389984137,0.16812924550073902,0.0012150182615908018,null,4.089056968688965
18,69.92624059999798,0.0009783235389984137,0.14639407060131793,0.0012150182615908018,null,4.089056968688965
19,73.44638629999827,0.0009783235389984137,0.13340549334520246,0.0012150182615908018,null,4.089056968688965
20,78.2512446000037,0.0009783235389984137,0.12853493350671558,0.0012150182615908018,"[1.0, 0.11098387837409973, 0.11098387837409973, 0.16154151260852814, 0.17607665061950684, 0.28271400928497314, 0.4116591215133667, 0.011191768054771234, 279753]",4.089056968688965
21,81.76883159999852,0.0009783235389984137,0.13129816440547384,0.0012150182615908018,null,4.089056968688965
22,85.28814540000167,0.0009783235389984137,0.11932291344898503,0.0012150182615908018,null,4.089056968688965
23,88.81106120000186,0.0009783235389984137,0.1116632152257896,0.0012150182615908018,null,4.089056968688965
24,92.33504179999727,0.0009783235389984137,0.10889054707637648,0.0012150182615908018,null,4.089056968688965
25,97.11877110000205,0.0009783235389984137,0.10624915924741,0.0012150182615908018,"[0.0, 0.09588959813117981, 0.09588959813117981, 0.1499533995985985, 0.16058436036109924, 0.20770523324608803, 0.3640706241130829, 0.011191768054771234, 279753]",4.089056968688965
26,100.62884360000317,0.0009783235389984137,0.10359512487562691,0.0012150182615908018,null,4.089056968688965
27,104.16027659999963,0.0009783235389984137,0.10378267125385564,0.0012150182615908018,null,4.089056968688965
28,107.69745469999907,0.0009783235389984137,0.0985053749527873,0.0012150182615908018,null,4.089056968688965
29,111.22128420000081,0.0009783235389984137,0.09652791781032957,0.0012150182615908018,null,4.089056968688965
30,115.9821340999988,0.0009783235389984137,0.09411011636257172,0.0012150182615908018,"[0.0, 0.09384270012378693, 0.09384270012378693, 0.1358661323785782, 0.15043328702449799, 0.2518860325217247, 0.3706263303756714, 0.011191768054771234, 279753]",4.089056968688965
31,119.52440709999792,0.0009783235389984137,0.09295151682525146,0.0012150182615908018,null,4.089056968688965
32,123.05426479999733,0.0009783235389984137,0.0936069803812155,0.0012150182615908018,null,4.089056968688965
33,126.59765779999725,0.0009783235389984137,0.08651063782049388,0.0012150182615908018,null,4.089056968688965
34,130.12169130000257,0.0009783235389984137,0.08280006205526794,0.0012150182615908018,null,4.089056968688965
35,134.88943650000147,0.0009783235389984137,0.08240247872181056,0.0012150182615908018,"[0.0, 0.08140534907579422, 0.08140534907579422, 0.11188980937004091, 0.128749817609787, 0.18205281347036362, 0.312968373298645, 0.011191768054771234, 279753]",4.089056968688965
36,138.41822500000126,0.0009783235389984137,0.08935515546217197,0.0012150182615908018,null,4.089056968688965
37,141.94992269999784,0.0009783235389984137,0.09552059349853818,0.0012150182615908018,null,4.089056968688965
38,145.48425970000244,0.0009783235389984137,0.09306926898113112,0.0012150182615908018,null,4.089056968688965
39,149.05379569999786,0.0009783235389984137,0.08069678804859882,0.0012150182615908018,null,4.089056968688965
40,153.79949930000294,0.0009783235389984137,0.07444150545975058,0.0012150182615908018,"[0.0, 0.08086728304624557, 0.08086728304624557, 0.11296669691801071, 0.1373203843832016, 0.1830572672188282, 0.3043963611125946, 0.011191768054771234, 279753]",4.089056968688965
41,157.32557239999733,0.0009783235389984137,0.07292045362111998,0.0012150182615908018,null,4.089056968688965
42,160.84823809999943,0.0009783235389984137,0.07482671519605125,0.0012150182615908018,null,4.089056968688965
43,164.37964060000377,0.0009783235389984137,0.06994520168660617,0.0012150182615908018,null,4.089056968688965
44,167.943703500001,0.0009783235389984137,0.0765398019334165,0.0012150182615908018,null,4.089056968688965
45,172.75057809999998,0.0009783235389984137,0.07945195031238765,0.0012150182615908018,"[0.0, 0.07995092868804932, 0.07995092868804932, 0.10810296162962914, 0.13327935338020325, 0.1735161691904068, 0.2994100749492645, 0.011191768054771234, 279753]",4.089056968688965
46,176.27896730000066,0.0009783235389984137,0.06929082718745964,0.0012150182615908018,null,4.089056968688965
47,179.81701259999681,0.0009783235389984137,0.06652946243198907,0.0012150182615908018,null,4.089056968688965
48,183.33895979999943,0.0009783235389984137,0.06505863659265565,0.0012150182615908018,null,4.089056968688965
49,186.87654420000035,0.0009783235389984137,0.0633157540748759,0.0012150182615908018,null,4.089056968688965
50,191.6808299999975,0.0009783235389984137,0.0625376045340445,0.0012150182615908018,"[0.0, 0.07126790285110474, 0.07126790285110474, 0.09265242516994476, 0.11948218941688538, 0.15095438063144684, 0.28276482224464417, 0.011191768054771234, 279753]",4.089056968688965
51,195.22546850000072,0.0009783235389984137,0.06233173954050716,0.0012150182615908018,null,4.089056968688965
52,198.74841639999795,0.0009783235389984137,0.06156350049848964,0.0012150182615908018,null,4.089056968688965
53,202.25571769999806,0.0009783235389984137,0.06284043828888637,0.0012150182615908018,null,4.089056968688965
54,205.80400080000254,0.0009783235389984137,0.0611970516421446,0.0012150182615908018,null,4.089056968688965
55,210.5455667999995,0.0009783235389984137,0.062351192415850916,0.0012150182615908018,"[0.0, 0.07542341202497482, 0.07542341202497482, 0.10877644568681719, 0.12172074615955353, 0.1691950149834156, 0.2790396809577942, 0.011191768054771234, 279753]",4.089056968688965
56,214.05885339999804,0.0009783235389984137,0.060879006300394126,0.0012150182615908018,null,4.089056968688965
57,217.59277809999912,0.0009783235389984137,0.0629629639499798,0.0012150182615908018,null,4.089056968688965
58,221.11326289999852,0.0009783235389984137,0.064818771828602,0.0012150182615908018,null,4.089056968688965
59,224.64303250000376,0.0009783235389984137,0.06347715241334788,0.0012150182615908018,null,4.089056968688965
60,229.47908830000233,0.0009783235389984137,0.06233897328195048,0.0012150182615908018,"[0.0, 0.08257517963647842, 0.08257517963647842, 0.10622516199946405, 0.12584882974624634, 0.19428261741995811, 0.27506595849990845, 0.011191768054771234, 279753]",4.089056968688965
61,233.0118966000009,0.0009783235389984137,0.05840427719238328,0.0012150182615908018,null,4.089056968688965
62,236.54423980000138,0.0009783235389984137,0.05715714554052528,0.0012150182615908018,null,4.089056968688965
63,240.07902379999723,0.0009783235389984137,0.059853209273480784,0.0012150182615908018,null,4.089056968688965
64,243.62149489999865,0.0009783235389984137,0.05809772428034282,0.0012150182615908018,null,4.089056968688965
65,248.37864719999925,0.0009783235389984137,0.05697993511652074,0.0012150182615908018,"[0.0, 0.09397868812084198, 0.09397868812084198, 0.15307956486940383, 0.17281343042850494, 0.2567107453942299, 0.2725631892681122, 0.011191768054771234, 279753]",4.089056968688965
66,251.91366559999733,0.0009783235389984137,0.06892447323515648,0.0012150182615908018,null,4.089056968688965
67,255.45456050000212,0.0009783235389984137,0.061428361867622634,0.0012150182615908018,null,4.089056968688965
68,258.99505710000085,0.0009783235389984137,0.05431784257837912,0.0012150182615908018,null,4.089056968688965
69,262.4995753000039,0.0009783235389984137,0.05445724239618313,0.0012150182615908018,null,4.089056968688965
70,267.3204315999974,0.0009783235389984137,0.052410980323102416,0.0012150182615908018,"[0.0, 0.06727570295333862, 0.06727570295333862, 0.0909538857638836, 0.10825683921575546, 0.15101175755262375, 0.2599184215068817, 0.011191768054771234, 279753]",4.089056968688965
71,270.845405,0.0009783235389984137,0.05458237471558699,0.0012150182615908018,null,4.089056968688965
72,274.3923485999985,0.0009783235389984137,0.06190038349752019,0.0012150182615908018,null,4.089056968688965
73,277.91827919999923,0.0009783235389984137,0.061310677584715007,0.0012150182615908018,null,4.089056968688965
74,281.445982600002,0.0009783235389984137,0.05596534085528153,0.0012150182615908018,null,4.089056968688965
75,286.2679102999973,0.0009783235389984137,0.05130740091568086,0.0012150182615908018,"[0.0, 0.06435762345790863, 0.06435762345790863, 0.08675027862191201, 0.11174867302179337, 0.13479553163051605, 0.2582717835903168, 0.011191768054771234, 279753]",4.089056968688965
76,289.80736700000125,0.0009783235389984137,0.05018282281916316,0.0012150182615908018,null,4.089056968688965
77,293.345613700003,0.0009783235389984137,0.05058317340728713,0.0012150182615908018,null,4.089056968688965
78,296.88693649999914,0.0009783235389984137,0.049322415824706964,0.0012150182615908018,null,4.089056968688965
79,300.42275289999816,0.0009783235389984137,0.05216634623342898,0.0012150182615908018,null,4.089056968688965
