epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.002920400002039969,0.0,0.0,0.0,null,2.779500961303711
1,6.946309300001303,0.00019580733804321285,1.042856438593431,0.005502542240587487,null,4.552417278289795
2,13.449619500002882,0.0003916146760864257,0.6418170725757425,0.00415452301914973,null,4.552417278289795
3,19.965913100000762,0.0005874220141296385,0.3733837154778567,0.0034742261304266074,null,4.552417278289795
4,26.4789499000035,0.0007832293521728514,0.20470781353386966,0.0026401039165317676,null,4.552417278289795
5,32.975916100003815,0.0009790366902160642,0.17219862402840094,0.003018547529989684,null,4.552417278289795
6,39.47418959999777,0.0009790366902160642,0.09548178565773097,0.0018816634393508801,null,4.552417278289795
7,46.04935829999886,0.0009790366902160642,0.08437206088141962,0.001326718722306065,null,4.552417278289795
8,52.551757900000666,0.0009790366902160642,0.07500229735266079,0.0010789006191771477,null,4.552417278289795
9,59.05885529999796,0.0009790366902160642,0.0705371655523777,0.0009306085019488819,null,4.552417278289795
10,65.56561370000418,0.0009790366902160642,0.06706516431136565,0.0007895173574400939,null,4.552417278289795
11,72.0784569000025,0.0009790366902160642,0.06300854401832277,0.0007155805279828862,null,4.552417278289795
12,78.58876959999907,0.0009790366902160642,0.059214873510328205,0.0005940709233982489,null,4.552417278289795
13,85.10852390000218,0.0009790366902160642,0.058647032962604005,0.0005488760776973901,null,4.552417278289795
14,91.60584950000339,0.0009790366902160642,0.057218676128170706,0.000502507928137096,null,4.552417278289795
15,98.11194619999878,0.0009790366902160642,0.05962722054259344,0.0005114321643222039,null,4.552417278289795
16,104.62771200000134,0.0009790366902160642,0.06610824817960913,0.0005126073575493964,null,4.552417278289795
17,111.12926880000305,0.0009790366902160642,0.06723472760482267,0.0005545345950601834,null,4.552417278289795
18,117.64285760000348,0.0009790366902160642,0.05654179711233486,0.0004514377933942755,null,4.552417278289795
19,124.16723579999962,0.0009790366902160642,0.05467181331054731,0.0003852039233276049,null,4.552417278289795
20,130.66668619999837,0.0009790366902160642,0.05301739793609489,0.00035978511544023853,null,4.552417278289795
21,137.1747424999994,0.0009790366902160642,0.05151545185257088,0.00038250525001124266,null,4.552417278289795
22,143.67837560000044,0.0009790366902160642,0.04663932882249355,0.0003605522521948759,null,4.552417278289795
23,150.19005019999895,0.0009790366902160642,0.04553151354193687,0.0003443959226305279,null,4.552417278289795
24,156.6992096000031,0.0009790366902160642,0.0432536744935946,0.0003930440488726493,null,4.552417278289795
25,163.2190249999985,0.0009790366902160642,0.04220635531978174,0.00036792830118925356,null,4.552417278289795
26,169.73418640000455,0.0009790366902160642,0.041511160575530746,0.00038015793020762924,null,4.552417278289795
27,176.24511740000162,0.0009790366902160642,0.0399460323493589,0.00041970127610759596,null,4.552417278289795
28,182.76416920000338,0.0009790366902160642,0.035868146626109425,0.00036067252066542015,null,4.552417278289795
29,189.3409507000033,0.0009790366902160642,0.03788461288945241,0.00036507844366000925,null,4.552417278289795
30,195.87447419999808,0.0009790366902160642,0.032381162606179716,0.00035461062078948914,null,4.552417278289795
31,202.39828190000117,0.0009790366902160642,0.036914218098602514,0.00036297336254475257,null,4.552417278289795
32,208.9170187999989,0.0009790366902160642,0.029499084841121327,0.00033139693428397134,null,4.552417278289795
33,215.442904800002,0.0009790366902160642,0.028944885375147517,0.0003142358105502684,null,4.552417278289795
34,221.96902989999944,0.0009790366902160642,0.029148244502192194,0.0003038529828534758,null,4.552417278289795
35,228.48543970000173,0.0009790366902160642,0.027233666012232954,0.0002872324058857471,null,4.552417278289795
36,235.00127149999753,0.0009790366902160642,0.03002437688410282,0.0003051541444371899,null,4.552417278289795
37,241.52383689999988,0.0009790366902160642,0.035996494442224504,0.0004138319910204948,null,4.552417278289795
38,248.0527646000046,0.0009790366902160642,0.03427231310104782,0.00039116454509811855,null,4.552417278289795
39,254.57129859999986,0.0009790366902160642,0.02958885742859407,0.0003426871349802241,null,4.552417278289795
40,261.07227770000463,0.0009790366902160642,0.02373724656010216,0.00027863344829794106,null,4.552417278289795
41,267.61163130000205,0.0009790366902160642,0.023141039010475983,0.0002596460073122712,null,4.552417278289795
42,274.09770800000115,0.0009790366902160642,0.022520468739623375,0.0002741674583376152,null,4.552417278289795
43,280.60958100000425,0.0009790366902160642,0.023835106210952455,0.0002548215340621854,null,4.552417278289795
44,287.13361570000416,0.0009790366902160642,0.022835437174547803,0.000262640602407125,null,4.552417278289795
45,293.61213549999957,0.0009790366902160642,0.02473840352825143,0.000247377250145126,null,4.552417278289795
46,300.1456169000012,0.0009790366902160642,0.022104070098562675,0.00024442878817684355,null,4.552417278289795
47,306.6644492999985,0.0009790366902160642,0.026865946281362664,0.00027031923468298787,null,4.552417278289795
48,313.1776654999994,0.0009790366902160642,0.03642281835729426,0.0003505074668778847,null,4.552417278289795
49,319.70591440000135,0.0009790366902160642,0.06670015899633819,0.0010959644886580381,null,4.552417278289795
50,326.2692764000021,0.0009790366902160642,0.02824168432165276,0.000495183205732081,null,4.552417278289795
51,332.7837135000009,0.0009790366902160642,0.020772339657626367,0.00025721556759725157,null,4.552417278289795
52,339.30039589999797,0.0009790366902160642,0.020415934226052326,0.00024065900068473474,null,4.552417278289795
53,345.83071960000234,0.0009790366902160642,0.01984046869487925,0.00023074063251855975,null,4.552417278289795
54,352.33696169999894,0.0009790366902160642,0.032563883608037775,0.0003812080692031569,null,4.552417278289795
