epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,0.8219644999990123,0.0,nan,nan,1.0019740041451732,0.997907404927394,1.0016124761696246,1.0201478939511317,1.0225328951281134,1.0066661973129234,0.010748722815054495,"[6.0, 1.0019740041451732, 1.0019740041451732, 1.0201478939511317, 1.0225328951281134, 3.001493885242192, 1.0066661973129234, 0.010748722815054495, 353457]",1.732527256011963
1,2.3309812000006787,0.00013063581149166218,11.31079626083374,0.05466296966187656,1.000511361847998,0.9930150902294207,0.9960958541666822,1.0170787548868117,1.019778834613586,1.0055611776412687,0.010748722815054495,"[6.0, 1.000511361847998, 1.000511361847998, 1.0170787548868117, 1.019778834613586, 2.989622306244101, 1.0055611776412687, 0.010748722815054495, 353457]",1.8381428718566895
5,6.218136399998912,0.0006531790574583108,9.019876956939697,0.05466296966187656,0.934913138111025,0.8168987273111595,0.6659623970420256,0.9556899542270912,0.9585384718468959,0.9978284155827781,0.010748722815054495,"[6.0, 0.934913138111025, 0.934913138111025, 0.9556899542270912, 0.9585384718468959, 2.41777426246421, 0.9978284155827781, 0.010748722815054495, 353457]",1.8381428718566895
10,10.909928100001707,0.0006463991309192604,4.92675107717514,0.05466296966187656,0.7432218742371829,0.3619208584158545,0.2944188488511192,0.921401942022396,0.9465703640779981,0.9188737956298403,0.010748722815054495,"[6.0, 0.7432218742371829, 0.7432218742371829, 0.921401942022396, 0.9465703640779981, 1.3995615815041567, 0.9188737956298403, 0.010748722815054495, 353457]",1.8381428718566895
15,15.567376799997874,0.0006263556666255629,3.415056347846985,0.05466296966187656,0.5553901374361323,0.34486712155625854,0.2738883401938143,0.7632916737077918,0.7932662007208557,0.7642903768653581,0.010748722815054495,"[6.0, 0.5553901374361323, 0.5553901374361323, 0.7632916737077918, 0.7932662007208557, 1.174145599186205, 0.7642903768653581, 0.010748722815054495, 353457]",1.8381428718566895
20,20.26098070000444,0.0005939246601460654,2.5053480118513107,0.05466296966187656,0.39354435704075913,0.30636340953708563,0.22545592289677477,0.6047026984091991,0.6359930965607966,0.7566178039513731,0.010748722815054495,"[6.0, 0.39354435704075913, 0.39354435704075913, 0.6047026984091991, 0.6359930965607966, 0.9253636894746196, 0.7566178039513731, 0.010748722815054495, 353457]",1.8381428718566895
25,24.883951100004197,0.000550523502085157,1.9815374910831451,0.05466296966187656,0.3368293841306905,0.23885525360219187,0.17840964679598528,0.4937066752794492,0.5166669320789864,0.7369141595031045,0.010748722815054495,"[6.0, 0.3368293841306905, 0.3368293841306905, 0.4937066752794492, 0.5166669320789864, 0.7540942845288676, 0.7369141595031045, 0.010748722815054495, 353457]",1.8381428718566895
30,29.428384200000437,0.000498049031311962,1.6921972930431366,0.05466296966187656,0.28657703845483185,0.19885047597467054,0.1355745088713038,0.4237417106931819,0.4438611270623784,0.7363180798492801,0.010748722815054495,"[5.0, 0.28657703845483185, 0.28657703845483185, 0.4237417106931819, 0.4438611270623784, 0.6210020233008062, 0.7363180798492801, 0.010748722815054495, 353457]",1.8381428718566895
35,33.954435799998464,0.00043879463399971666,1.5386080592870712,0.05466296966187656,0.25208999553897254,0.17969552871601557,0.11596880963343374,0.3622639658215475,0.3783111732143098,0.7302438823844166,0.010748722815054495,"[4.0, 0.25208999553897254, 0.25208999553897254, 0.3622639658215475, 0.3783111732143098, 0.5477543338884219, 0.7302438823844166, 0.010748722815054495, 353457]",1.8381428718566895
40,38.55785370000376,0.00037535001164511075,1.4079456701874733,0.05466296966187656,0.22976776578861277,0.17014619771862496,0.11545438644517023,0.36776276204450364,0.38845660828766554,0.7299783670220663,0.010748722815054495,"[4.0, 0.22976776578861277, 0.22976776578861277, 0.36776276204450364, 0.38845660828766554, 0.515368349952408, 0.7299783670220663, 0.010748722815054495, 353457]",1.8381428718566895
45,43.06023339999956,0.0003104879986861157,1.5152814388275146,0.05466296966187656,0.21513180146421204,0.16966818561411012,0.10896429183030516,0.3262851644027394,0.3426978701337455,0.722172757733058,0.010748722815054495,"[4.0, 0.21513180146421204, 0.21513180146421204, 0.3262851644027394, 0.3426978701337455, 0.49376427890862734, 0.722172757733058, 0.010748722815054495, 353457]",1.8381428718566895
50,47.57659240000066,0.00024704337633150975,1.3050788789987564,0.05466296966187656,0.1893208238021433,0.14829434278941522,0.09575379064324456,0.2774680966440373,0.2903688325478569,0.7183214089222214,0.010748722815054495,"[3.0, 0.1893208238021433, 0.1893208238021433, 0.2774680966440373, 0.2903688325478569, 0.43336895723480306, 0.7183214089222214, 0.010748722815054495, 353457]",1.8381428718566895
55,52.130698500004655,0.00018778897901926427,1.2757985591888428,0.05466296966187656,0.1851108750527174,0.1442432044814734,0.0929719297750868,0.26766444568706954,0.27970657146297573,0.7173248862585057,0.010748722815054495,"[3.0, 0.1851108750527174, 0.1851108750527174, 0.26766444568706954, 0.27970657146297573, 0.4223260093092776, 0.7173248862585057, 0.010748722815054495, 353457]",1.8381428718566895
60,56.655554400000256,0.00013531450824606932,1.2617070898413658,0.05466296966187656,0.17746680191065559,0.1427326457447969,0.09419599439865635,0.2512451712904181,0.2619535242720275,0.715083449938114,0.010748722815054495,"[3.0, 0.17746680191065559, 0.17746680191065559, 0.2512451712904181, 0.2619535242720275, 0.41439544205410883, 0.715083449938114, 0.010748722815054495, 353457]",1.8381428718566895
65,61.26037840000208,9.191335018516095e-05,1.2429749518632889,0.05466296966187656,0.17010641415559635,0.1372974192426289,0.08974386627257532,0.2399050468443052,0.2500268286830037,0.7142547360472223,0.010748722815054495,"[3.0, 0.17010641415559635, 0.17010641415559635, 0.2399050468443052, 0.2500268286830037, 0.39714769967080055, 0.7142547360472223, 0.010748722815054495, 353457]",1.8381428718566895
70,65.78261270000075,5.9482343705663476e-05,1.236308865249157,0.05466296966187656,0.1660642791203572,0.13410836281409858,0.08677628458974694,0.23057043252462797,0.23989168212252082,0.7135091890009864,0.010748722815054495,"[3.0, 0.1660642791203572, 0.1660642791203572, 0.23057043252462797, 0.23989168212252082, 0.3869489265242027, 0.7135091890009864, 0.010748722815054495, 353457]",1.8381428718566895
75,70.31434679999802,3.943887941196593e-05,1.2322686314582825,0.05466296966187656,0.16453409624182513,0.13323892751057176,0.086209536283302,0.2275330682023233,0.2366284419214836,0.7132564550483275,0.010748722815054495,"[3.0, 0.16453409624182513, 0.16453409624182513, 0.2275330682023233, 0.2366284419214836, 0.38398256003569886, 0.7132564550483275, 0.010748722815054495, 353457]",1.8381428718566895
80,74.81083470000158,3.2658952872915546e-05,1.2297804728150368,0.05466296966187656,0.16331027687254795,0.13254976096202298,0.0855573555554896,0.22545951780807352,0.23442886877092275,0.7130734010055896,0.010748722815054495,"[3.0, 0.16331027687254795, 0.16331027687254795, 0.22545951780807352, 0.23442886877092275, 0.38141739339006053, 0.7130734010055896, 0.010748722815054495, 353457]",1.8381428718566895
