epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
77,389.35043369999767,0.0009790366902160642,0.019181237160228192,0.00019000848819814565,null,4.551508903503418
78,394.0456616999945,0.0009790366902160642,0.01965083652175963,0.00021779287078516063,null,4.551508903503418
79,398.69459509999433,0.0009790366902160642,0.019698635069653393,0.00021182947803026763,null,4.551508903503418
80,404.8308581999954,0.0009790366902160642,0.019470743788406252,0.00018149398292734986,"[0.0, 0.06718216836452484, 0.06718216836452484, 0.10070930644869805, 0.10477042198181152, 0.13924788311123848, 0.3100164532661438, 0.2380503297866901, 396512]",4.551508903503418
81,409.522266699998,0.0009790366902160642,0.01876009696861729,0.00016832213311772647,null,4.551508903503418
82,414.20251930000086,0.0009790366902160642,0.018340972636360676,0.00017367737216318347,null,4.551508903503418
83,418.88146009999764,0.0009790366902160642,0.02111273012124002,0.00018589623416573887,null,4.551508903503418
84,423.6110323999965,0.0009790366902160642,0.022823698236607015,0.0002185369802873538,null,4.551508903503418
85,429.64081240000087,0.0009790366902160642,0.022398300003260374,0.00024184617068385706,"[0.0, 0.06922764331102371, 0.06922764331102371, 0.10148920938372613, 0.11744440346956253, 0.15464438125491142, 0.30807730555534363, 0.24918227587627628, 396512]",4.551508903503418
86,434.3604775999993,0.0009790366902160642,0.018307572847697885,0.0001910103249883832,null,4.551508903503418
87,439.04078819999995,0.0009790366902160642,0.017771206935867666,0.00016974076822862116,null,4.551508903503418
88,443.7056434999977,0.0009790366902160642,0.017548065830487757,0.00018711781758611322,null,4.551508903503418
89,448.41774059999443,0.0009790366902160642,0.01720193577930331,0.00016186527752779512,null,4.551508903503418
90,454.4301753999971,0.0009790366902160642,0.017237824096810073,0.0001644879645709807,"[0.0, 0.06352061778306961, 0.06352061778306961, 0.09223030135035516, 0.09650952368974686, 0.1363934390246868, 0.29889971017837524, 0.22736848880963817, 396512]",4.551508903503418
91,459.14877649999835,0.0009790366902160642,0.017038905539084225,0.00014044264250969717,null,4.551508903503418
92,463.93974689999595,0.0009790366902160642,0.01809549130266532,0.00014289627636117076,null,4.551508903503418
93,468.7369847999944,0.0009790366902160642,0.01737617258913815,0.0001340923078259948,null,4.551508903503418
94,473.6276496999999,0.0009790366902160642,0.017192380665801466,0.0001496627325195732,null,4.551508903503418
95,479.82763619999605,0.0009790366902160642,0.017061286477837712,0.00018039158262581623,"[0.0, 0.06842079013586044, 0.06842079013586044, 0.10416716560721398, 0.11402169615030289, 0.15373820811510086, 0.305505633354187, 0.2203947384921115, 396512]",4.551508903503418
96,484.595833899999,0.0009790366902160642,0.017820659489370883,0.00019088575518253493,null,4.551508903503418
97,489.33963049999875,0.0009790366902160642,0.016749595256987958,0.00015382154825829275,null,4.551508903503418
98,494.0527629999997,0.0009790366902160642,0.019606443832162767,0.00015661201134662406,null,4.551508903503418
99,498.77239389999886,0.0009790366902160642,0.018387604388408363,0.00020566045557188773,null,4.551508903503418
100,504.817189399997,0.0009790366902160642,0.022386113938409835,0.00019007418816272548,"[0.0, 0.08433308452367783, 0.08433308452367783, 0.13783847391605378, 0.1449037492275238, 0.22091923281550407, 0.3057461082935333, 0.3312415669889398, 396512]",4.551508903503418
