epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,5.342416799991042,0.0,0.0,0.0,"[6.0, 1.005902647972107, 1.005902647972107, 1.0113002896308898, 1.0121357440948486, 3.0060904026031494, 1.0025739669799805, 0.011963380170073607, 279753]",3.8661928176879883
1,14.160335399996256,0.00019566470779968276,1.4462511016101371,0.0014900043900458358,"[6.0, 0.9688720107078552, 0.9688720107078552, 0.9987138628959655, 0.9991780519485474, 2.7459720373153687, 0.9945202469825745, 0.011963380170073607, 279753]",4.089056968688965
2,18.61552870000014,0.0003913294155993655,1.0134949117172054,0.0014900043900458358,null,4.089056968688965
3,22.704415699990932,0.0005869941233990482,0.5984811659266309,0.0014900043900458358,null,4.089056968688965
4,27.01425680000102,0.000782658831198731,0.4413046945885914,0.0014900043900458358,null,4.089056968688965
5,35.41153070000291,0.0009783235389984137,0.3340452684134972,0.0014900043900458358,"[5.0, 0.2482059746980667, 0.2482059746980667, 0.39362154603004457, 0.4395209550857544, 0.5742892324924469, 0.7221711277961731, 0.011963380170073607, 279753]",4.089056968688965
6,40.23164749999705,0.0009783235389984137,0.3213269145386975,0.0014900043900458358,null,4.089056968688965
7,45.31360500000301,0.0009783235389984137,0.29399749473100756,0.0014900043900458358,null,4.089056968688965
8,49.74665620000451,0.0009783235389984137,0.28043464734786894,0.0014900043900458358,null,4.089056968688965
9,54.021914700002526,0.0009783235389984137,0.2712835504150972,0.0014900043900458358,null,4.089056968688965
10,62.01641749999544,0.0009783235389984137,0.2619521470695007,0.0014900043900458358,"[1.0, 0.10371561348438263, 0.10371561348438263, 0.1514637976884842, 0.15388087928295135, 0.24096567183732986, 0.6982673406600952, 0.011963380170073607, 279753]",4.089056968688965
11,66.61271950000082,0.0009783235389984137,0.25590704435982353,0.0014900043900458358,null,4.089056968688965
12,71.02845060000254,0.0009783235389984137,0.23910879416436684,0.0014900043900458358,null,4.089056968688965
13,75.34916650000378,0.0009783235389984137,0.2280046549148676,0.0014900043900458358,null,4.089056968688965
14,79.46774829999777,0.0009783235389984137,0.20141187364735255,0.0014900043900458358,null,4.089056968688965
15,86.19762239999545,0.0009783235389984137,0.17693477869033813,0.0014900043900458358,"[1.0, 0.11414798349142075, 0.11414798349142075, 0.19939586520195007, 0.20877224206924438, 0.2683620825409889, 0.5380688309669495, 0.011963380170073607, 279753]",4.089056968688965
16,90.13527189999877,0.0009783235389984137,0.16269901176778281,0.0014900043900458358,null,4.089056968688965
17,94.01956299999438,0.0009783235389984137,0.1569727005028143,0.0014900043900458358,null,4.089056968688965
18,97.90933490000316,0.0009783235389984137,0.14446602888950488,0.0014900043900458358,null,4.089056968688965
19,101.850907,0.0009783235389984137,0.14044907698180617,0.0014900043900458358,null,4.089056968688965
20,109.11568719999923,0.0009783235389984137,0.13250338204386758,0.0014900043900458358,"[3.0, 0.1344483643770218, 0.1344483643770218, 0.15403338968753816, 0.17228393256664276, 0.3733598366379738, 0.43809086084365845, 0.011963380170073607, 279753]",4.089056968688965
21,113.36759280000115,0.0009783235389984137,0.1303566914142632,0.0014900043900458358,null,4.089056968688965
22,117.79552359999798,0.0009783235389984137,0.12522318895633627,0.0014900043900458358,null,4.089056968688965
23,122.05840840000019,0.0009783235389984137,0.1174511358868785,0.0014900043900458358,null,4.089056968688965
24,126.34602040000027,0.0009783235389984137,0.12437073286713624,0.0014900043900458358,null,4.089056968688965
25,133.6656471000024,0.0009783235389984137,0.12092797149245332,0.0014900043900458358,"[2.0, 0.11867101490497589, 0.11867101490497589, 0.18239106386899948, 0.1998511254787445, 0.3154572546482086, 0.39279499650001526, 0.011963380170073607, 279753]",4.089056968688965
26,137.83948789999704,0.0009783235389984137,0.11265552425529898,0.0014900043900458358,null,4.089056968688965
27,142.1638387999992,0.0009783235389984137,0.10552189880754889,0.0014900043900458358,null,4.089056968688965
28,146.39468949999718,0.0009783235389984137,0.10297083736556333,0.0014900043900458358,null,4.089056968688965
