epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,5.90563409999595,0.0,0.0,0.0,"[6.0, 1.0054713487625122, 1.0054713487625122, 1.021881651878357, 1.0319726467132568, 2.998027205467224, 1.0046119689941406, 5.40128459761693e-08, 377760]",4.0711750984191895
1,14.1029189999972,0.00019716996643689944,1.0425530582666398,0.002498615332297459,"[6.0, 0.9609264731407166, 0.9609264731407166, 1.012978971004486, 1.019139051437378, 2.791128635406494, 0.9992689490318298, 5.40128459761693e-08, 377760]",4.143041610717773
2,18.433967699995264,0.0003943399328737989,0.7147801756858826,0.002498615332297459,null,4.143041610717773
3,22.498995900008595,0.0005915098993106982,0.4058147918432951,0.0024986153322974596,null,4.143041610717773
4,26.59870640000736,0.0007886798657475978,0.272887834534049,0.002498615332297459,null,4.143041610717773
5,33.23981620000268,0.000985849832184497,0.13342486694455147,0.0024986153322974596,"[6.0, 0.3482954204082489, 0.3482954204082489, 0.43766066431999207, 0.44505375623703003, 0.7721627056598663, 0.7209928631782532, 5.40128459761693e-08, 377760]",4.143041610717773
6,37.33567600000242,0.000985849832184497,0.11084294570609927,0.00249861533229746,null,4.143041610717773
7,41.55089680000674,0.000985849832184497,0.08173194406554103,0.002498615332297459,null,4.143041610717773
8,46.01291309999942,0.000985849832184497,0.07848423616960645,0.0024986153322974596,null,4.143041610717773
9,50.39034209999954,0.000985849832184497,0.08160871956497431,0.0024986153322974596,null,4.143041610717773
10,59.82397700000729,0.000985849832184497,0.06866510240361094,0.0024986153322974596,"[3.0, 0.1929541975259781, 0.1929541975259781, 0.2646860897541046, 0.28859853744506836, 0.41457006335258484, 0.6924609541893005, 5.40128459761693e-08, 377760]",4.143041610717773
11,64.3668966999976,0.000985849832184497,0.06501129046082496,0.00249861533229746,null,4.143041610717773
12,69.08554240000376,0.000985849832184497,0.06322402064688504,0.00249861533229746,null,4.143041610717773
13,73.63282569999865,0.000985849832184497,0.05943905566819012,0.0024986153322974596,null,4.143041610717773
14,77.82533750000584,0.000985849832184497,0.058999890740960834,0.002498615332297459,null,4.143041610717773
15,84.81299220000801,0.000985849832184497,0.06184553122147918,0.0024986153322974596,"[1.0, 0.12606294453144073, 0.12606294453144073, 0.19832540452480316, 0.2045844942331314, 0.2917821332812309, 0.6847648620605469, 5.40128459761693e-08, 377760]",4.143041610717773
16,88.95373019999533,0.000985849832184497,0.05779113592579961,0.0024986153322974604,null,4.143041610717773
17,93.08080749999499,0.000985849832184497,0.05723994909785688,0.0024986153322974596,null,4.143041610717773
