epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
90,99.85218929999974,0.000985849832184497,0.4970764145255089,2.949470341205597,0.1373118320038439,0.1405797843845059,0.09201194412193342,0.20089813906234913,0.21020029199284426,0.7166823430384457,3.2246474585442364,"[3.0, 0.1405797843845059, 0.1405797843845059, 0.20089813906234913, 0.21020029199284426, 0.3699035605102832, 0.7166823430384457, 3.2246474585442364, 377760]",1.8359403610229492
95,104.59646970000176,0.000985849832184497,0.5410611629486084,3.066680073738098,0.14993153154033473,0.1383509545737119,0.10727347399208316,0.18528395021690272,0.19027469811818232,0.7130361995374384,3.118355014522061,"[3.0, 0.14993153154033473, 0.14993153154033473, 0.18528395021690272, 0.19027469811818232, 0.3955559601061298, 0.7130361995374384, 3.118355014522061, 377760]",1.8359403610229492
100,109.32659039999999,0.000985849832184497,0.48388516157865524,2.9113588333129883,0.15758916942108445,0.1428097650773804,0.09384873547647817,0.221863111199806,0.23117999293742844,0.7049216731671676,3.0708452464096814,"[3.0, 0.15758916942108445, 0.15758916942108445, 0.221863111199806, 0.23117999293742844, 0.39424766997494304, 0.7049216731671676, 3.0708452464096814, 377760]",1.8359403610229492
105,114.23493310000049,0.000985849832184497,0.5903959050774574,2.602343589067459,0.1609458902147325,0.1242579091697582,0.08405766390739478,0.19798204015811247,0.2032061653775108,0.7129290622630641,3.1990649339537978,"[2.0, 0.1609458902147325, 0.1609458902147325, 0.19798204015811247, 0.2032061653775108, 0.36926146329188547, 0.7129290622630641, 3.1990649339537978, 377760]",1.8359403610229492
110,118.92796780000208,0.000985849832184497,0.46285272017121315,2.6997372955083847,0.15875020983102725,0.15771390312648662,0.10683583446153873,0.22930793981685577,0.23959762558177686,0.6971025715879963,2.9720720579529054,"[5.0, 0.15875020983102725, 0.15875020983102725, 0.22930793981685577, 0.23959762558177686, 0.4232999474190526, 0.6971025715879963, 2.9720720579529054, 377760]",1.8359403610229492
115,123.61756480000622,0.000985849832184497,0.5377373322844505,2.481499433517456,0.22118970117816614,0.17510453198839054,0.1225860792407537,0.22129235485078624,0.22130660477221176,0.6850546802150147,2.9860880165959407,"[5.0, 0.22118970117816614, 0.22118970117816614, 0.22129235485078624, 0.22130660477221176, 0.5188803124073104, 0.6850546802150147, 2.9860880165959407, 377760]",1.8359403610229492
120,128.2634909000044,0.000985849832184497,0.4031576495617628,2.509085938334465,0.14805827483815404,0.12904999027907474,0.08511867915753628,0.21705826675410644,0.22715746261563644,0.6800337658110148,2.8836717422406113,"[3.0, 0.14805827483815404, 0.14805827483815404, 0.21705826675410644, 0.22715746261563644, 0.36222694427476504, 0.6800337658110148, 2.8836717422406113, 377760]",1.8359403610229492
125,132.88874199999555,0.000985849832184497,0.3728548977524042,2.5458633601665497,0.14431973858439806,0.15773271122333563,0.09353157158768746,0.21437922595647885,0.22466767852565828,0.6682739928721612,2.8410056861613366,"[3.0, 0.15773271122333563, 0.15773271122333563, 0.21437922595647885, 0.22466767852565828, 0.39558402139542115, 0.6682739928721612, 2.8410056861613366, 377760]",1.8359403610229492
130,137.769841500005,0.000985849832184497,0.36080153472721577,2.5037666261196136,0.15370799822652884,0.1486347582473671,0.10160060130418512,0.21521296464236625,0.22411731136199134,0.6393021129189047,2.855711784111322,"[4.0, 0.15370799822652884, 0.15370799822652884, 0.21521296464236625, 0.22411731136199134, 0.40394335777808105, 0.6393021129189047, 2.855711784111322, 377760]",1.8359403610229492
135,142.56244069999957,0.000985849832184497,0.3111225590109825,2.529303878545761,0.14278082839317263,0.13867895811578235,0.10572785156753302,0.20509945598563664,0.2141754993991761,0.6167550770625121,2.783622765377049,"[4.0, 0.14278082839317263, 0.14278082839317263, 0.20509945598563664, 0.2141754993991761, 0.387187638076488, 0.6167550770625121, 2.783622765377049, 377760]",1.8359403610229492
140,147.48159369999485,0.000985849832184497,0.30612962134182453,2.31788432598114,0.14741030775783726,0.1649589830644327,0.12266060654775472,0.22684998863978897,0.23862671388880535,0.6919957373454989,2.9635265995761837,"[5.0, 0.1649589830644327, 0.1649589830644327, 0.22684998863978897, 0.23862671388880535, 0.4350298973700247, 0.6919957373454989, 2.9635265995761837, 377760]",1.8359403610229492
145,152.42679630000202,0.000985849832184497,0.37018654122948647,1.942593276500702,0.15881007950384893,0.1634000329615463,0.10876243242401974,0.21678428188060522,0.22513052350270166,0.6166706053831573,2.827618159429921,"[4.0, 0.1634000329615463, 0.1634000329615463, 0.21678428188060522, 0.22513052350270166, 0.43097254488941494, 0.6166706053831573, 2.827618159429921, 377760]",1.8359403610229492
150,157.37114499999734,0.000985849832184497,0.2731019649654627,2.1847476065158844,0.16159185054309713,0.1549757944362169,0.11570262462814976,0.20324595579965996,0.20914531713025578,0.5654751787732399,2.873452843508667,"[4.0, 0.16159185054309713, 0.16159185054309713, 0.20324595579965996, 0.20914531713025578, 0.4322702696074638, 0.5654751787732399, 2.873452843508667, 377760]",1.8359403610229492
