epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
0,1.0082669999974314,0.0,1.1853481531143188,1.1853481531143188,0.12970058619976044,1.0939279794692993,0.3656807839870453,2.527804374694824,3.310364246368408,0.17309674620628357,0.05109430104494095,0.0030480476561933756,3.850146236737052,1.2430567741394043,1.0014667289450332,1.003242124289169,0.9951963357508554,1.002638702310453,1.0020326846314533,1.0022562516938671,0.9850913809305051,1.0093408726047566,1.4674913283314492,57.134179730069604,0.0,True
1,2.172519799998554,0.00016,1.1825096607208252,1.1825096607208252,0.12980614602565765,1.091178297996521,0.3653256595134735,2.5296905040740967,3.3216187953948975,0.17373283207416534,0.051160138100385666,-0.017955048009753227,3.8453108189142897,1.2493395805358887,1.000542423047135,1.0017284986691435,0.9932174537246304,1.002399375666477,1.001792493520676,1.0019885003440436,0.9827735109058181,1.0092486951422301,1.465157737570963,57.21947705905421,0.0,True
