epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,3.3155261000065366,0.0,nan,nan,1.0047787935380035,1.0040430969624468,0.987108027348697,1.0104057282734837,1.0114893881229172,1.0041206424847862,0.0005569395621586678,"[6.0, 1.0047787935380035, 1.0047787935380035, 1.0104057282734837, 1.0114893881229172, 2.995929917849147, 1.0041206424847862, 0.0005569395621586678, 768896]",2.135464668273926
1,18.58267970000452,0.00017250541768861665,11.230988323688507,0.2977941855788231,1.0026687475871625,1.0011927201564363,0.9764854318738855,1.009864002431261,1.0112504056753469,1.0033005169582006,0.001434034814058261,"[6.0, 1.0026687475871625, 1.0026687475871625, 1.009864002431261, 1.0112504056753469, 2.9803468996174844, 1.0033005169582006, 0.001434034814058261, 768896]",2.4086217880249023
5,66.42782070000248,0.0008625270884430831,8.530318677425385,0.4249919457361102,0.9577415938027752,0.8096752355305491,0.47621859753767043,1.0420013496258806,1.0588473052919418,0.9948882146453347,0.08945274471597281,"[6.0, 0.9577415938027752, 0.9577415938027752, 1.0420013496258806, 1.0588473052919418, 2.243635426870995, 0.9948882146453347, 0.08945274471597281, 768896]",2.4086217880249023
10,145.89632960000017,0.0007425286292003354,5.152516096830368,0.1214377130381763,0.8683372497940041,0.3897367888871416,0.3587291306808085,1.0215723802917493,1.0536946245392917,0.8713044409604954,0.04879158022234965,"[6.0, 0.8683372497940041, 0.8683372497940041, 1.0215723802917493, 1.0536946245392917, 1.6168031693619542, 0.8713044409604954, 0.04879158022234965, 768896]",2.4086217880249023
15,219.37875689999782,0.00045282672143261865,3.862796902656555,0.11766461608931422,0.7492258694552201,0.3411206799371877,0.342075432746045,0.8462795653593853,0.8661001306390421,0.7556911932614409,0.03809768393131768,"[6.0, 0.7492258694552201, 0.7492258694552201, 0.8462795653593853, 0.8661001306390421, 1.4324219821384527, 0.7556911932614409, 0.03809768393131768, 768896]",2.4086217880249023
20,286.8123074000032,0.00016312481366490193,2.8821599781513214,0.07009772234596312,0.6013486707720322,0.2641051739364195,0.26856052724097684,0.6789898891676064,0.6948423954593418,0.7225654710494154,0.038775366989407714,"[6.0, 0.6013486707720322, 0.6013486707720322, 0.6789898891676064, 0.6948423954593418, 1.1340143719494287, 0.7225654710494154, 0.038775366989407714, 768896]",2.4086217880249023
25,360.6575305000006,4.312635442215416e-05,2.5153487622737885,0.06011783378198743,0.53045517304373,0.24780184593812096,0.25923697715118915,0.6050843533344604,0.6204167870580359,0.7217987733708866,0.03537111663531542,"[6.0, 0.53045517304373, 0.53045517304373, 0.6050843533344604, 0.6204167870580359, 1.03749399613304, 0.7217987733708866, 0.03537111663531542, 768896]",2.4086217880249023
