epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
31,668.751926099998,0.000985849832184497,0.036046276714100885,0.003654884734722238,null,4.115468978881836
32,690.3876189000002,0.000985849832184497,0.03411451616772899,0.003743522280909996,null,4.115468978881836
33,711.7516727999973,0.000985849832184497,0.030880884422610205,0.0031838989743488565,null,4.115468978881836
34,732.8472328999997,0.000985849832184497,0.028842446463251556,0.0026812049084465224,null,4.115468978881836
35,753.9365660999974,0.000985849832184497,0.02706978230357722,0.0019181969511237185,null,4.115468978881836
36,775.1940646999974,0.000985849832184497,0.025423054824824685,0.001229962365470185,null,4.115468978881836
37,796.2438406000001,0.000985849832184497,0.024566622864868905,0.001453052742528337,null,4.115468978881836
38,817.8479751999985,0.000985849832184497,0.02384379994193161,0.003910661712963146,null,4.115468978881836
39,839.2076740999983,0.000985849832184497,0.027437256666383258,0.003462573002027343,null,4.115468978881836
40,860.3555283999995,0.000985849832184497,0.02493214536527241,0.003889538603796491,null,4.115468978881836
41,882.1198686999996,0.000985849832184497,0.022455528499213635,0.002171479959513447,null,4.115468978881836
42,904.4416652999971,0.000985849832184497,0.02209578775283363,0.00436875272086994,null,4.115468978881836
43,926.6238845999978,0.000985849832184497,0.022173470696779312,0.003689296529794698,null,4.115468978881836
44,949.5441207999975,0.000985849832184497,0.021216838189435226,0.002541234634393235,null,4.115468978881836
45,972.0905710999978,0.000985849832184497,0.021017236341894778,0.0028892918367639004,null,4.115468978881836
46,993.9150219999974,0.000985849832184497,0.0205695071188664,0.0017442404682328659,null,4.115468978881836
47,1015.8556573999995,0.000985849832184497,0.023226704465708247,0.0013252444277969534,null,4.115468978881836
48,1037.8701951999974,0.000985849832184497,0.019663051840055873,0.002549852815748097,null,4.115468978881836
49,1059.7048202999977,0.000985849832184497,0.017990698899935792,0.0014691524646440047,null,4.115468978881836
50,1082.0811319999993,0.000985849832184497,0.017606184860967374,0.002542034304760229,null,4.115468978881836
51,1104.6135065999988,0.000985849832184497,0.01764341164380312,0.002562547081105827,null,4.115468978881836
52,1127.0697884,0.000985849832184497,0.017906752173547393,0.0023022118636988496,null,4.115468978881836
53,1149.430513899999,0.000985849832184497,0.017935977714067255,0.0033599100499299294,null,4.115468978881836
54,1171.9714862,0.000985849832184497,0.01656412659212947,0.001564839742364391,null,4.115468978881836
55,1194.538353699998,0.000985849832184497,0.016827735868800018,0.0018069697259003685,null,4.115468978881836
56,1216.0465377999972,0.000985849832184497,0.016373722546699422,0.002347281589203897,null,4.115468978881836
57,1238.3571895999994,0.000985849832184497,0.018271124516441313,0.003137680434750539,null,4.115468978881836
58,1260.6499463999971,0.000985849832184497,0.021716946132343123,0.0038603929223231465,null,4.115468978881836
59,1282.1281299000002,0.000985849832184497,0.027034628480948782,0.0023633814798992496,null,4.115468978881836
60,1304.1165188999985,0.000985849832184497,0.016674805147987273,0.0021361238075662137,null,4.115468978881836
61,1326.1326647999995,0.000985849832184497,0.015839636274096038,0.0016606720576775118,null,4.115468978881836
62,1348.0112149999986,0.000985849832184497,0.015350675132746497,0.0022238696590645927,null,4.115468978881836
63,1369.9654057999978,0.000985849832184497,0.015311137316058631,0.0014686026899287047,null,4.115468978881836
64,1392.4643503000007,0.000985849832184497,0.016451715095037664,0.0035380712392254652,null,4.115468978881836
65,1414.6474024999989,0.000985849832184497,0.015328710683173052,0.004194231486240841,null,4.115468978881836
66,1436.706870599999,0.000985849832184497,0.024008335907840066,0.002648592703468256,null,4.115468978881836
67,1458.8628021999975,0.000985849832184497,0.022580842659981164,0.0014778763892940737,null,4.115468978881836
68,1480.905031299997,0.000985849832184497,0.015844813789482468,0.0027414985571399316,null,4.115468978881836
69,1502.6339101999984,0.000985849832184497,0.014886987826752442,0.0021963767956789423,null,4.115468978881836
70,1524.2715231999973,0.000985849832184497,0.014625333206452153,0.0017176101077125252,null,4.115468978881836
71,1546.0625970999972,0.000985849832184497,0.014012055747486927,0.0014777283596869337,null,4.115468978881836
72,1568.1019890999996,0.000985849832184497,0.013833000186692786,0.0009072619756651606,null,4.115468978881836
73,1590.178546199997,0.000985849832184497,0.013711647958391242,0.0007455391782432091,null,4.115468978881836
74,1612.6472016999978,0.000985849832184497,0.012886363236854473,0.0007521517700834263,null,4.115468978881836
75,1634.7838310000006,0.000985849832184497,0.012616970619462707,0.0009010680858796992,null,4.115468978881836
76,1657.341063699998,0.000985849832184497,0.013896013109910267,0.0013986998917927293,null,4.115468978881836
77,1679.4606004999987,0.000985849832184497,0.013760276319873001,0.0027966292149909787,null,4.115468978881836
78,1701.4167075999976,0.000985849832184497,0.013627266873502068,0.0024995631917140264,null,4.115468978881836
79,1722.9326892999998,0.000985849832184497,0.012926739468066781,0.0016241078747043503,null,4.115468978881836
80,1744.6412595999973,0.000985849832184497,0.01888991047248796,0.009163045971023267,null,4.115468978881836
81,1766.4604177999972,0.000985849832184497,0.019061522575578204,0.011564009026434027,null,4.115468978881836
82,1788.7547172999984,0.000985849832184497,0.015923111139003326,0.00807944430539254,null,4.115468978881836
83,1810.8837005999994,0.000985849832184497,0.01491135065616281,0.009194283075773742,null,4.115468978881836
84,1832.7741246999976,0.000985849832184497,0.014290782554006135,0.004310969309532058,null,4.115468978881836
85,1855.5317173999974,0.000985849832184497,0.014564178651198745,0.0039462467821751775,null,4.115468978881836
