epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,1.382842700004403,0.0,nan,nan,1.0002179387111776,1.0080367138674278,0.9974965255542019,1.014580215117302,1.0155358351518013,1.0024862574360858,0.007910431421358744,"[6.0, 1.0080367138674278, 1.0080367138674278, 1.014580215117302, 1.0155358351518013, 3.0057511781328072, 1.0024862574360858, 0.007910431421358744, 565409]",2.139512062072754
1,3.834494900002028,0.00017133139613293948,9.90105414390564,0.18881999189034104,0.9969243584597101,1.0024264021070997,0.988216906710329,1.0074181583406605,1.0081471584574784,1.001273612345553,0.007910431421358744,"[6.0, 1.0024264021070997, 1.0024264021070997, 1.0074181583406605, 1.0081471584574784, 2.9875676672771387, 1.001273612345553, 0.007910431421358744, 565409]",2.5385971069335938
5,9.597217500006082,0.0008566569806646974,6.519908428192139,0.18881999189034104,0.9426556441777196,0.8158465932809523,0.5696570739677632,0.9810741343403429,0.988880526287071,0.9645620072297104,0.007910431421358744,"[6.0, 0.9426556441777196, 0.9426556441777196, 0.9810741343403429, 0.988880526287071, 2.328159311426435, 0.9645620072297104, 0.007910431421358744, 565409]",2.5385971069335938
10,16.951898100000108,0.00084776497573626,2.940024673938751,0.18881999189034104,0.736734820643848,0.3466919562741451,0.34372961362962373,0.801498283479607,0.8149871660671502,0.7374945453768676,0.007910431421358744,"[6.0, 0.736734820643848, 0.736734820643848, 0.801498283479607, 0.8149871660671502, 1.4271563905476168, 0.7374945453768676, 0.007910431421358744, 565409]",2.5385971069335938
15,23.934438100004627,0.0008214775842348944,1.571767196059227,0.18881999189034104,0.41838844446595475,0.17244858066125915,0.21115368778494423,0.4375385807890221,0.441439623512064,0.7072260165437312,0.007910431421358744,"[6.0, 0.41838844446595475, 0.41838844446595475, 0.4375385807890221, 0.441439623512064, 0.8019907129121582, 0.7072260165437312, 0.007910431421358744, 565409]",2.5385971069335938
20,30.868497800001933,0.0007789436913101098,0.8370037004351616,0.18881999189034104,0.2823634601481973,0.1495245404277466,0.15027884126750043,0.31180588512736246,0.3179941662193586,0.700781836883849,0.007910431421358744,"[4.0, 0.2823634601481973, 0.2823634601481973, 0.31180588512736246, 0.3179941662193586, 0.5821668418434444, 0.700781836883849, 0.007910431421358744, 565409]",2.5385971069335938
25,37.998169500002405,0.0007220222321829819,1.098122887313366,0.18881999189034104,0.26740742049429234,0.15189685696420557,0.1755122621979864,0.27431947843692556,0.2757136533896019,0.6869251518377839,0.007910431421358744,"[4.0, 0.26740742049429234, 0.26740742049429234, 0.27431947843692556, 0.2757136533896019, 0.5948165396564843, 0.6869251518377839, 0.007910431421358744, 565409]",2.5385971069335938
30,45.10718690000067,0.0006532009477568317,0.6052868142724037,0.18881999189034104,0.2115380260276852,0.10890310321694112,0.10318387696097726,0.2202271759819906,0.22332762067985576,0.6812245660145724,0.007910431421358744,"[4.0, 0.2115380260276852, 0.2115380260276852, 0.2202271759819906, 0.22332762067985576, 0.4236250062056036, 0.6812245660145724, 0.007910431421358744, 565409]",2.5385971069335938
35,52.020553700000164,0.0005754876584022443,0.5790783800184727,0.18881999189034104,0.18010622423803402,0.11019968217477381,0.10773338491986396,0.1831722673435508,0.1842267418441732,0.6807473228336097,0.007910431421358744,"[3.0, 0.18010622423803402, 0.18010622423803402, 0.1831722673435508, 0.1842267418441732, 0.3980392913326718, 0.6807473228336097, 0.007910431421358744, 565409]",2.5385971069335938
40,59.110049500006426,0.0004922788077737508,0.5383575595915318,0.18881999189034104,0.17884565641080521,0.10235066801570585,0.09375332810755704,0.17949320456115841,0.17971199288746256,0.676852478688447,0.007910431421358744,"[2.0, 0.17884565641080521, 0.17884565641080521, 0.17949320456115841, 0.17971199288746256, 0.3749496525340681, 0.676852478688447, 0.007910431421358744, 565409]",2.5385971069335938
