epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
80,87.58869709999999,0.0009783235389984137,1.7655467689037323,1.585930772125721,0.1546231009717026,0.08372125285618987,0.06944730680241723,0.16261640825066323,0.16488100472569614,0.5768590562200362,5.451462852587731,"[1.0, 0.1546231009717026, 0.1546231009717026, 0.16261640825066323, 0.16488100472569614, 0.3077916606303097, 0.5768590562200362, 5.451462852587731, 279753]",1.78071928024292
85,93.20746000000509,0.0009783235389984137,1.5366559773683548,1.6120182946324348,0.1927385445529391,0.15331326414395155,0.12796966377070426,0.2058997037953722,0.2091270432233912,0.5377771823769382,5.061148373822838,"[4.0, 0.1927385445529391, 0.1927385445529391, 0.2058997037953722, 0.2091270432233912, 0.4740214724675949, 0.5377771823769382, 5.061148373822838, 279753]",1.78071928024292
90,98.37313269999868,0.0009783235389984137,1.564525082707405,1.507355235517025,0.15077662082135762,0.07783835613023396,0.08043537132545954,0.15826636317389098,0.16038378166729605,0.518738046483191,5.017210701703649,"[1.0, 0.15077662082135762, 0.15077662082135762, 0.15826636317389098, 0.16038378166729605, 0.30905034827705113, 0.518738046483191, 5.017210701703649, 279753]",1.78071928024292
95,103.3948914000066,0.0009783235389984137,1.5880391895771027,1.583827942609787,0.16715074771371422,0.18220868846984026,0.15565214956167117,0.19674009660669273,0.20504708109181194,0.5026083414307512,5.5294834181932995,"[3.0, 0.18220868846984026, 0.18220868846984026, 0.19674009660669273, 0.20504708109181194, 0.5050115857452256, 0.5026083414307512, 5.5294834181932995, 279753]",1.78071928024292
100,108.95951820000482,0.0009783235389984137,1.316938117146492,1.4929532036185265,0.13687752623684943,0.10305206238014823,0.10435024656155259,0.15183833253468468,0.15563568228811592,0.48415550109538524,3.7165397551335864,"[3.0, 0.13687752623684943, 0.13687752623684943, 0.15183833253468468, 0.15563568228811592, 0.34427983517855026, 0.48415550109538524, 3.7165397551335864, 279753]",1.78071928024292
105,114.61825310000859,0.0009783235389984137,1.266172617673874,1.546575628221035,0.1494083182788078,0.08904875886594463,0.10557036256475678,0.15742483225392595,0.1597007293946558,0.5152267735385476,4.232712752041027,"[2.0, 0.1494083182788078, 0.1494083182788078, 0.15742483225392595, 0.1597007293946558, 0.3440274397095092, 0.5152267735385476, 4.232712752041027, 279753]",1.78071928024292
110,119.93508830000064,0.0009783235389984137,1.1965961903333664,1.4482341408729553,0.14356697799869508,0.08244035958420795,0.0947502468982677,0.14494960986532163,0.14532549732960526,0.46516294419188076,4.506704882332864,"[1.0, 0.14356697799869508, 0.14356697799869508, 0.14494960986532163, 0.14532549732960526, 0.32075758448117075, 0.46516294419188076, 4.506704882332864, 279753]",1.78071928024292
115,125.58076630000141,0.0009783235389984137,1.0855678990483284,1.4784029349684715,0.1490272479522746,0.1113713844075883,0.09218227476019383,0.15298387787034307,0.15407666069525017,0.45212284597343266,4.585808353875678,"[2.0, 0.1490272479522746, 0.1490272479522746, 0.15298387787034307, 0.15407666069525017, 0.35258090712005674, 0.45212284597343266, 4.585808353875678, 279753]",1.78071928024292
120,130.66525580000598,0.0009783235389984137,1.4223792999982834,1.6574798002839088,0.13878751246374116,0.09050948447343289,0.11728681740593125,0.16991173812300744,0.17891629653449584,0.45415433963346247,5.3603541874911595,"[2.0, 0.13878751246374116, 0.13878751246374116, 0.16991173812300744, 0.17891629653449584, 0.3465838143431053, 0.45415433963346247, 5.3603541874911595, 279753]",1.78071928024292
125,135.76697209999838,0.0009783235389984137,1.0925322920084,1.4156912416219711,0.12377292916675714,0.07505382830161418,0.0795053086771628,0.12459326936207661,0.12478561532934909,0.4286631972591732,5.475513084274553,"[1.0, 0.12377292916675714, 0.12377292916675714, 0.12459326936207661, 0.12478561532934909, 0.27833206614553413, 0.4286631972591732, 5.475513084274553, 279753]",1.78071928024292
130,141.638111200009,0.0009783235389984137,1.3479540050029755,1.3808647841215134,0.31672592366044894,0.13519600595980588,0.13816826599850968,0.38268746681657567,0.4069220036052691,0.46486884517971033,5.908508084549779,"[4.0, 0.31672592366044894, 0.31672592366044894, 0.38268746681657567, 0.4069220036052691, 0.5900901956187645, 0.46486884517971033, 5.908508084549779, 279753]",1.78071928024292
135,146.97483030000876,0.0009783235389984137,0.9484178423881531,1.4968342706561089,0.12428625861780543,0.11064968023547098,0.13239510174477062,0.18836553445661755,0.20178253069131502,0.42349155353419854,5.613039960182823,"[3.0, 0.13239510174477062, 0.13239510174477062, 0.18836553445661755, 0.20178253069131502, 0.367331040598047, 0.42349155353419854, 5.613039960182823, 279753]",1.78071928024292
140,152.1769387000095,0.0009783235389984137,0.9265470653772354,1.5019347295165062,0.16362689164195782,0.13277295947402754,0.12962024357214408,0.20214342675272026,0.2134846055676612,0.43455772816603533,5.7780856668886855,"[4.0, 0.16362689164195782, 0.16362689164195782, 0.20214342675272026, 0.2134846055676612, 0.4260200946881294, 0.43455772816603533, 5.7780856668886855, 279753]",1.78071928024292
145,157.3144878000021,0.0009783235389984137,0.9219582229852676,1.4495537653565407,0.10816049260376162,0.10038978272362954,0.11340542546743497,0.16410874168030293,0.1748427132957257,0.4226932744670366,5.706941945732908,"[3.0, 0.11340542546743497, 0.11340542546743497, 0.16410874168030293, 0.1748427132957257, 0.32195570079482616, 0.4226932744670366, 5.706941945732908, 279753]",1.78071928024292
150,162.3507382000098,0.0009783235389984137,1.0420399904251099,1.4124595373868942,0.1652138264409731,0.19019420895915853,0.1314803451504048,0.19723053155491393,0.20947418718857577,0.4319737518226336,5.738921117262187,"[3.0, 0.19019420895915853, 0.19019420895915853, 0.19723053155491393, 0.20947418718857577, 0.4868883805505364, 0.4319737518226336, 5.738921117262187, 279753]",1.78071928024292
