epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,1.2075764000037452,0.0,nan,nan,1.0025946933199033,1.0004093945136825,0.9950454857669151,1.0067722396317502,1.0082814475616029,1.0045230935242695,5.111992154785612e-08,"[6.0, 1.0025946933199033, 1.0025946933199033, 1.0067722396317502, 1.0082814475616029, 2.998049573600501, 1.0045230935242695, 5.111992154785612e-08, 556608]",2.139477252960205
1,3.3009695000000647,0.00013581429069802313,13.559820890426636,0.1576651253271848,0.999451970986879,0.9948631124461017,0.9865720023819533,1.000616720168881,1.000776912703235,1.0026584333657773,5.111992154785612e-08,"[6.0, 0.999451970986879, 0.999451970986879, 1.000616720168881, 1.000776912703235, 2.980887085814934, 1.0026584333657773, 5.111992154785612e-08, 556608]",2.2777175903320312
5,8.820345000000088,0.0006790714534901156,10.361932754516602,0.1576651253271848,0.8962124066979789,0.6520240888684826,0.46269708122777753,0.9309438366397966,0.9357152968311419,0.9811335015908054,5.111992154785612e-08,"[6.0, 0.8962124066979789, 0.8962124066979789, 0.9309438366397966, 0.9357152968311419, 2.010933576794239, 0.9811335015908054, 5.111992154785612e-08, 556608]",2.2777175903320312
10,15.270189499999105,0.0006790714534901156,5.524529993534088,0.1576651253271848,0.6835200418404498,0.3967739139424077,0.25418219151718996,0.7719485461819545,0.7842453165637389,0.7716817077390754,5.111992154785612e-08,"[6.0, 0.6835200418404498, 0.6835200418404498, 0.7719485461819545, 0.7842453165637389, 1.3344761473000475, 0.7716817077390754, 5.111992154785612e-08, 556608]",2.2777175903320312
15,21.601857699999528,0.0006790714534901156,3.9068215787410736,0.1576651253271848,0.4224934064191631,0.26247057101565796,0.200671489134654,0.5754398871367898,0.5974482168915752,0.7520164141028427,5.111992154785612e-08,"[6.0, 0.4224934064191631, 0.4224934064191631, 0.5754398871367898, 0.5974482168915752, 0.885635466569475, 0.7520164141028427, 5.111992154785612e-08, 556608]",2.2777175903320312
20,28.28204099999857,0.0006790714534901156,3.5379603058099747,0.1576651253271848,0.44339058137957477,0.32494383414590605,0.20915730715251885,0.45588964614004757,0.457604508383239,0.7522754886335155,5.111992154785612e-08,"[6.0, 0.44339058137957477, 0.44339058137957477, 0.45588964614004757, 0.457604508383239, 0.9774917226779997, 0.7522754886335155, 5.111992154785612e-08, 556608]",2.2777175903320312
25,34.661077199998545,0.0006790714534901156,2.7749846428632736,0.1576651253271848,0.2663155389144306,0.20790513873399527,0.16881421941114563,0.34644760530314267,0.3578699108181417,0.7305867533168108,5.111992154785612e-08,"[5.0, 0.2663155389144306, 0.2663155389144306, 0.34644760530314267, 0.3578699108181417, 0.6430348970595715, 0.7305867533168108, 5.111992154785612e-08, 556608]",2.2777175903320312
30,41.20354740000039,0.0006790714534901156,2.489350348711014,0.1576651253271848,0.2054860097800968,0.16831540394156747,0.11798571940317487,0.2885071008378142,0.3005339945985462,0.7202224811948436,5.111992154785612e-08,"[4.0, 0.2054860097800968, 0.2054860097800968, 0.2885071008378142, 0.3005339945985462, 0.4917871331248391, 0.7202224811948436, 5.111992154785612e-08, 556608]",2.2777175903320312
35,47.61663060000137,0.0006790714534901156,2.883693441748619,0.1576651253271848,0.2114623347784073,0.16570692681924296,0.1314325742189438,0.26416175371366074,0.2716160310933308,0.7151915866659805,5.111992154785612e-08,"[4.0, 0.2114623347784073, 0.2114623347784073, 0.26416175371366074, 0.2716160310933308, 0.508601835816594, 0.7151915866659805, 5.111992154785612e-08, 556608]",2.2777175903320312
40,54.16064500000357,0.0006790714534901156,2.5046229511499405,0.1576651253271848,0.20010061077372243,0.1619992341681702,0.1125157772659437,0.269774972956645,0.27977911071047906,0.7195523079591961,5.111992154785612e-08,"[4.0, 0.20010061077372243, 0.20010061077372243, 0.269774972956645, 0.27977911071047906, 0.4746156222078363, 0.7195523079591961, 5.111992154785612e-08, 556608]",2.2777175903320312
45,61.17215160000342,0.0006790714534901156,2.330187901854515,0.1576651253271848,0.15503311094676347,0.12878887879571405,0.0824352896702412,0.19692713668047046,0.2028714357211523,0.7075199570996918,5.111992154785612e-08,"[2.0, 0.15503311094676347, 0.15503311094676347, 0.19692713668047046, 0.2028714357211523, 0.36625727941271874, 0.7075199570996918, 5.111992154785612e-08, 556608]",2.2777175903320312
