epoch,elapsed_s,lr,loss,qfield_loss,vfield_loss,q32_loss,v32_loss,gradient_norm,residual_gate,score,peak_vram_GiB,displacement_X_relative_l2,displacement_Y_relative_l2,displacement_Z_relative_l2,velocity_X_relative_l2,velocity_Y_relative_l2,velocity_Z_relative_l2,rotation_X_relative_l2,rotation_Y_relative_l2,rotation_Z_relative_l2,rotation_rate_X_relative_l2,rotation_rate_Y_relative_l2,rotation_rate_Z_relative_l2,physical_q_relative_l2,physical_qdot_relative_l2,hard_BC_max_abs,finite
0,0.7168845000051078,0.0,1.0871409177780151,0.2732708156108856,0.734797477722168,0.009040731936693192,0.30724966526031494,0.0,0.11920291930437088,1.6350558880633934,1.8442482948303223,0.2890123426914215,0.15392372012138367,0.04821139946579933,0.8099566698074341,0.7383511066436768,0.5093149542808533,0.4964117109775543,0.8240587711334229,0.7766172885894775,0.9978338479995728,0.9821147322654724,0.9925463199615479,0.004716184591490621,0.2207617516546324,0.0,True
1,1.325747800001409,0.00016,1.0871409177780151,0.2732708156108856,0.734797477722168,0.009040731936693192,0.30724966526031494,0.03907627984881401,0.11920291930437088,1.6349934625521505,2.0451459884643555,0.2889614403247833,0.15391798317432404,0.04820994660258293,0.8099514842033386,0.7383492588996887,0.5093121528625488,0.4963471293449402,0.8239800333976746,0.7765828967094421,0.9978281855583191,0.9821092486381531,0.9925440549850464,0.004716916847684988,0.22076145523997417,0.0,True
