epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,1.0876031999941915,0.0,nan,nan,1.0059388784547785,1.008170993629834,0.9930434247517947,1.016239515599884,1.0175163342118043,1.0040699614177564,0.0005569395621586678,"[6.0, 1.008170993629834, 1.008170993629834, 1.016239515599884, 1.0175163342118043, 3.007153296836407, 1.0040699614177564, 0.0005569395621586678, 215552]",1.3227653503417969
1,5.69895789999282,5.199418142165551e-05,13.612083315849304,1.0064391121268272,1.0051582272152788,1.007109219145332,0.9913318282626206,1.0143590957781834,1.0155061816747115,1.0037987639582429,0.0011202643449791459,"[6.0, 1.007109219145332, 1.007109219145332, 1.0143590957781834, 1.0155061816747115, 3.003599274623231, 1.0037987639582429, 0.0011202643449791459, 215552]",1.3968114852905273
5,21.8495455999946,0.00025997090710827754,13.259339928627014,0.8992037586867809,0.9963554525428769,0.9921123702471454,0.958916611236836,1.0002307625531366,1.0009767947676111,1.0010540405846051,0.035817570693859886,"[6.0, 0.9963554525428769, 0.9963554525428769, 1.0002307625531366, 1.0009767947676111, 2.9473844340268585, 1.0010540405846051, 0.035817570693859886, 215552]",1.3968114852905273
10,41.55229839999811,0.00022380264211239922,11.985280394554138,0.6516104973852634,0.9767664151799968,0.9200993308819283,0.8198796284292846,0.9851154821202792,0.986725009621483,0.9940607647781268,0.09682061098263293,"[6.0, 0.9767664151799968, 0.9767664151799968, 0.9851154821202792, 0.986725009621483, 2.71674537449121, 0.9940607647781268, 0.09682061098263293, 215552]",1.3968114852905273
15,61.377758499991614,0.00013648472623184571,9.62772649526596,0.6621099505573511,0.9396874985137491,0.7340528304715925,0.568948378673167,0.96383293478618,0.968521568079705,0.9848494599121133,0.15511340702597295,"[6.0, 0.9396874985137491, 0.9396874985137491, 0.96383293478618, 0.968521568079705, 2.242688707658509, 0.9848494599121133, 0.15511340702597295, 215552]",1.3968114852905273
20,80.63594349999039,4.91668103512922e-05,8.352087080478668,0.5318011660128832,0.9071882197257456,0.6172931591553493,0.40137799488538056,0.946831061739847,0.9545917385089291,0.9759672538936861,0.14425531253307378,"[6.0, 0.9071882197257456, 0.9071882197257456, 0.946831061739847, 0.9545917385089291, 1.9258593737664755, 0.9759672538936861, 0.14425531253307378, 215552]",1.3968114852905273
25,104.07428849999269,1.2998545355413877e-05,8.10001403093338,0.4910543765872717,0.9011558044408002,0.5941051659666087,0.3772594010600535,0.9420314835887347,0.9500396065090726,0.9728037827498848,0.13311649300547937,"[6.0, 0.9011558044408002, 0.9011558044408002, 0.9420314835887347, 0.9500396065090726, 1.8725203714674623, 0.9728037827498848, 0.13311649300547937, 215552]",1.3968114852905273
