epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
34,160.62014559999807,0.0009783235389984137,0.09490169081147071,0.044723333721911465,null,4.062607288360596
35,165.32359949999955,0.0009783235389984137,0.08460381720215082,0.04347254413490494,null,4.062607288360596
36,170.03515779999725,0.0009783235389984137,0.08752983849909571,0.04341843375867164,null,4.062607288360596
37,174.7355355999971,0.0009783235389984137,0.08094988242481593,0.04300207192837088,null,4.062607288360596
38,179.44114759999866,0.0009783235389984137,0.07840355468431005,0.044289582374471205,null,4.062607288360596
39,184.14438959999825,0.0009783235389984137,0.076290983810193,0.04423221735352719,null,4.062607288360596
40,188.82241919999797,0.0009783235389984137,0.0801568426605728,0.04360555143405994,null,4.062607288360596
41,193.50722789999782,0.0009783235389984137,0.07519928735025504,0.04285430211435865,null,4.062607288360596
42,198.17928910000046,0.0009783235389984137,0.07323463854414446,0.04362054500314924,null,4.062607288360596
43,202.9220346000002,0.0009783235389984137,0.07263448962044937,0.04287245716140778,null,4.062607288360596
44,207.5821748999988,0.0009783235389984137,0.07597427170171782,0.04343527562364384,null,4.062607288360596
45,212.33784589999777,0.0009783235389984137,0.07816720402075185,0.042871179800756554,null,4.062607288360596
46,216.99804599999698,0.0009783235389984137,0.07186959321714109,0.04217693659787377,null,4.062607288360596
47,221.72401099999843,0.0009783235389984137,0.07783271537886725,0.04167317347256122,null,4.062607288360596
48,226.40969349999796,0.0009783235389984137,0.08321427574588193,0.0378829562795107,null,4.062607288360596
49,231.1404438999998,0.0009783235389984137,0.0729950934096619,0.03906385798904079,null,4.062607288360596
50,235.81668789999821,0.0009783235389984137,0.06810517312475929,0.04019974013445554,null,4.062607288360596
51,240.50929709999764,0.0009783235389984137,0.06538533484908166,0.041004657900581755,null,4.062607288360596
52,245.18328589999874,0.0009783235389984137,0.06959484176089366,0.04023723447419427,null,4.062607288360596
53,249.9004563999988,0.0009783235389984137,0.06868998264824902,0.039362251568861584,null,4.062607288360596
54,254.60804970000027,0.0009783235389984137,0.06641529572920667,0.039954601062668696,null,4.062607288360596
55,259.2995572999971,0.0009783235389984137,0.06582984204093616,0.04033490015124833,null,4.062607288360596
56,263.9913868000003,0.0009783235389984137,0.06228343490511179,0.040331722927038315,null,4.062607288360596
57,268.697717199997,0.0009783235389984137,0.06224974486286993,0.04012831850667243,null,4.062607288360596
58,273.386859299997,0.0009783235389984137,0.06253881466195539,0.040404526292587874,null,4.062607288360596
59,278.10459029999765,0.0009783235389984137,0.06502206213082429,0.03989509679377079,null,4.062607288360596
60,282.8253999999979,0.0009783235389984137,0.06844938822366574,0.038859059671974845,null,4.062607288360596
61,287.57694509999783,0.0009783235389984137,0.0874138582083914,0.036995836792306766,null,4.062607288360596
62,292.27793579999707,0.0009783235389984137,0.07352932308007169,0.0364388149852554,null,4.062607288360596
63,297.04163229999904,0.0009783235389984137,0.0593808977002347,0.036452492630040204,null,4.062607288360596
64,301.78895159999956,0.0009783235389984137,0.06062554161029833,0.03767623472958803,null,4.062607288360596
65,306.4991811999971,0.0009783235389984137,0.06152286739261062,0.037682470572353514,null,4.062607288360596
66,311.16886689999956,0.0009783235389984137,0.05743111552739585,0.0380698692019063,null,4.062607288360596
67,315.88093519999893,0.0009783235389984137,0.055492091406550675,0.0381379165445213,null,4.062607288360596
68,320.57979949999935,0.0009783235389984137,0.06191955403321319,0.03766620564446957,null,4.062607288360596
69,325.2542749999993,0.0009783235389984137,0.05776604420195023,0.03755222726613283,null,4.062607288360596
70,329.98215530000016,0.0009783235389984137,0.0571844681614527,0.03746174948496951,null,4.062607288360596
71,334.6982742,0.0009783235389984137,0.05582843331137189,0.038432865834760445,null,4.062607288360596
72,339.45978079999986,0.0009783235389984137,0.05475455757092546,0.038565522266758814,null,4.062607288360596
73,344.1550075999985,0.0009783235389984137,0.0530344711754609,0.03937994271378826,null,4.062607288360596
74,348.83750209999926,0.0009783235389984137,0.05343549384701031,0.03937870698670546,null,4.062607288360596
75,353.54453119999744,0.0009783235389984137,0.05387432128190994,0.03878372971451393,null,4.062607288360596
76,358.276578099998,0.0009783235389984137,0.05128057928824866,0.03907580999657512,null,4.062607288360596
77,362.93810889999804,0.0009783235389984137,0.05252460152324703,0.038642424107011825,null,4.062607288360596
78,367.6660443999972,0.0009783235389984137,0.05106955390699484,0.03875335743995728,null,4.062607288360596
79,372.38339599999745,0.0009783235389984137,0.053016673842514,0.039647665409440244,null,4.062607288360596
80,377.1813207999985,0.0009783235389984137,0.04952546115964651,0.03916809040432175,null,4.062607288360596
