epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.7015111000000616,0.0,0.0,0.0,"[6.0, 1.0133637189865112, 1.0133637189865112, 1.0177624583244325, 1.0191595554351807, 3.0222796201705933, 1.0098319053649902, 1.5378208715789028, 396512]",4.445294380187988
1,8.09228649999568,0.00019580733804321285,1.0578440115565346,0.003955714733040493,"[6.0, 0.9719938635826111, 0.9719938635826111, 1.0091039299964906, 1.0116918087005615, 2.8400185108184814, 1.0022512674331665, 1.209627531326197, 396512]",4.551508903503418
2,13.049486799995066,0.0003916146760864257,0.7505322999897457,0.0028766705079414394,null,4.551508903503418
3,18.030973499997344,0.0005874220141296385,0.41106167293730234,0.002913499181713199,null,4.551508903503418
4,23.02101920000132,0.0007832293521728514,0.29092357946293695,0.0028103395223817123,null,4.551508903503418
5,29.27907679999771,0.0009790366902160642,0.1785764798876785,0.0024509381293596347,"[6.0, 0.3456922769546509, 0.3456922769546509, 0.47701148986816405, 0.4886684715747833, 0.6938704401254654, 0.7301380634307861, 0.6033508418095279, 396512]",4.551508903503418
6,34.19939209999575,0.0009790366902160642,0.10934626328803244,0.0017150304047390819,null,4.551508903503418
7,39.176975800000946,0.0009790366902160642,0.09069648518093995,0.0012732498786742024,null,4.551508903503418
8,44.15860840000096,0.0009790366902160642,0.09559127475534167,0.0010227687842936056,null,4.551508903503418
9,49.120561999996426,0.0009790366902160642,0.09738125031193097,0.0010018144778206036,null,4.551508903503418
10,55.41061389999959,0.0009790366902160642,0.1130102514511063,0.0012480047974219946,"[4.0, 0.2155901938676834, 0.2155901938676834, 0.27984635531902313, 0.31083497405052185, 0.4524780139327049, 0.6996292471885681, 0.4071753966407387, 396512]",4.551508903503418
11,60.37063710000075,0.0009790366902160642,0.08314287103712559,0.0011020853742679936,null,4.551508903503418
12,65.31562329999724,0.0009790366902160642,0.06585602160720598,0.0008672767863962301,null,4.551508903503418
13,70.27701050000178,0.0009790366902160642,0.06391179481787342,0.0007071253749884255,null,4.551508903503418
14,75.17752579999797,0.0009790366902160642,0.06651223442029386,0.0006346629739883134,null,4.551508903503418
15,81.40834899999754,0.0009790366902160642,0.06010326015807334,0.0005231784829707717,"[2.0, 0.11858978122472763, 0.11858978122472763, 0.15488765984773636, 0.17985999584197998, 0.2906285300850868, 0.6859344840049744, 0.19675667393826063, 396512]",4.551508903503418
16,86.35648099999526,0.0009790366902160642,0.06211960036307573,0.0004514930777596809,null,4.551508903503418
17,91.22391680000146,0.0009790366902160642,0.0609276361231293,0.00041979378398710176,null,4.551508903503418
18,96.13951369999995,0.0009790366902160642,0.062026226139139565,0.0004166238883217808,null,4.551508903503418
19,101.08772930000123,0.0009790366902160642,0.05960226622188375,0.0003982651841007672,null,4.551508903503418
20,107.34431010000117,0.0009790366902160642,0.05975030850441683,0.00039656560459531775,"[1.0, 0.10523191839456558, 0.10523191839456558, 0.14061939343810081, 0.15079431235790253, 0.22438790649175644, 0.6772916913032532, 0.2706740065317748, 396512]",4.551508903503418
21,112.26279950000026,0.0009790366902160642,0.05667637457095441,0.00028720001306023084,null,4.551508903503418
22,117.21766959999513,0.0009790366902160642,0.05740038301086142,0.00030039677776152356,null,4.551508903503418
23,122.16935969999759,0.0009790366902160642,0.05547489993096817,0.00027294530398302454,null,4.551508903503418
24,127.12303950000205,0.0009790366902160642,0.05465311233309053,0.00023721543428629438,null,4.551508903503418
25,133.42302799999743,0.0009790366902160642,0.05291756277992612,0.00022744887978444153,"[0.0, 0.08950988203287125, 0.08950988203287125, 0.13059396520256997, 0.14305523037910461, 0.19608696550130844, 0.6629294157028198, 0.16803963776315203, 396512]",4.551508903503418
26,138.41030789999786,0.0009790366902160642,0.05203513153606937,0.00020566775518610875,null,4.551508903503418
27,143.3825469000003,0.0009790366902160642,0.0505151953548193,0.00020499852854256807,null,4.551508903503418
28,148.3652970999974,0.0009790366902160642,0.04933976452975046,0.00021424703884674403,null,4.551508903503418
29,153.35601550000138,0.0009790366902160642,0.05161997724679254,0.00022778571941931399,null,4.551508903503418
30,159.6558653999964,0.0009790366902160642,0.044937663889002236,0.00022701965792207158,"[0.0, 0.09814748913049698, 0.09814748913049698, 0.12474413141608238, 0.14576812088489532, 0.20181281492114067, 0.5530588626861572, 0.18745015866783837, 396512]",4.551508903503418
31,164.63526199999615,0.0009790366902160642,0.046381063670629545,0.00023629735590345393,null,4.551508903503418
32,169.60860590000084,0.0009790366902160642,0.0436976459320812,0.0002349949656837409,null,4.551508903503418
33,174.59336310000072,0.0009790366902160642,0.04161288972855324,0.00027466389677837944,null,4.551508903503418
34,179.57716680000158,0.0009790366902160642,0.03610239716778908,0.00019815090516723494,null,4.551508903503418
35,185.88886549999734,0.0009790366902160642,0.03432398693015178,0.0001783715172115037,"[0.0, 0.09241553395986557, 0.09241553395986557, 0.12791443541646005, 0.14312171936035156, 0.19060556218028069, 0.4445672333240509, 0.23730258744645946, 396512]",4.551508903503418
36,190.86285869999847,0.0009790366902160642,0.03261336125433445,0.00016928815100635846,null,4.551508903503418
37,195.83306289999746,0.0009790366902160642,0.03592733927958068,0.00018557773745713,null,4.551508903503418
38,200.82995619999565,0.0009790366902160642,0.03253978765791371,0.0001797332277939339,null,4.551508903503418
39,205.80588929999794,0.0009790366902160642,0.031834813544438,0.00015619343407923312,null,4.551508903503418
40,212.18807450000168,0.0009790366902160642,0.029493953655695633,0.00015322105814231604,"[0.0, 0.08817800879478455, 0.08817800879478455, 0.11216092929244041, 0.12829184532165527, 0.2005378156900406, 0.40384846925735474, 0.19635875137910855, 396512]",4.551508903503418
41,217.1609429999953,0.0009790366902160642,0.031029107182153633,0.00015248225788257384,null,4.551508903503418
42,222.1625236999971,0.0009790366902160642,0.030368985896486612,0.00019408597849438332,null,4.551508903503418
43,227.1235596999977,0.0009790366902160642,0.027246406567948207,0.00014379493413365534,null,4.551508903503418
44,232.0879799999966,0.0009790366902160642,0.027377251424782333,0.00017276247910471976,null,4.551508903503418
45,238.40431910000189,0.0009790366902160642,0.02567106123924965,0.00013245841771658022,"[0.0, 0.08040326088666916, 0.08040326088666916, 0.1111891768872738, 0.12396975606679916, 0.16178834438323975, 0.35278403759002686, 0.16805270455286667, 396512]",4.551508903503418
46,243.38067330000194,0.0009790366902160642,0.027665589026929366,0.00013919386226137118,null,4.551508903503418
