epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.0027728999993996695,0.0,0.0,0.0,null,2.8087000846862793
1,5.532042100006947,0.00019716996643689944,1.014634504362389,0.0020821794018119114,null,4.143041610717773
2,10.488847900007386,0.0003943399328737989,0.5810463108398296,0.0020821794018119105,null,4.143041610717773
3,15.462174700005562,0.0005915098993106982,0.2958982113610815,0.002082179401811911,null,4.143041610717773
4,20.47746590001043,0.0007886798657475978,0.14116036698774057,0.002082179401811911,null,4.143041610717773
5,25.50724620000983,0.000985849832184497,0.10718514094198192,0.0020821794018119114,null,4.143041610717773
6,30.504701199999545,0.000985849832184497,0.07708563393464794,0.0020821794018119114,null,4.143041610717773
7,35.53233040000487,0.000985849832184497,0.08249734638741722,0.0020821794018119114,null,4.143041610717773
8,40.594604199999594,0.000985849832184497,0.09465265039492536,0.0020821794018119114,null,4.143041610717773
9,45.6314177000022,0.000985849832184497,0.06469303190156266,0.0020821794018119114,null,4.143041610717773
10,50.652935600010096,0.000985849832184497,0.06113149970769882,0.002082179401811911,null,4.143041610717773
11,55.67307740000251,0.000985849832184497,0.06069110458095869,0.0020821794018119114,null,4.143041610717773
12,60.706315500006895,0.000985849832184497,0.05813953991013544,0.002082179401811912,null,4.143041610717773
13,65.74961520000943,0.000985849832184497,0.05914296609935937,0.0020821794018119114,null,4.143041610717773
14,70.77814650000073,0.000985849832184497,0.057309714076971566,0.0020821794018119114,null,4.143041610717773
15,75.81240140000591,0.000985849832184497,0.05694018231911792,0.0020821794018119114,null,4.143041610717773
16,80.83740030000627,0.000985849832184497,0.05727396788144553,0.0020821794018119105,null,4.143041610717773
17,85.87253890000284,0.000985849832184497,0.054410797681797435,0.002082179401811911,null,4.143041610717773
18,90.9215062000003,0.000985849832184497,0.05329902021697274,0.0020821794018119114,null,4.143041610717773
19,95.9883528000064,0.000985849832184497,0.054079822092144576,0.0020821794018119105,null,4.143041610717773
20,101.03089600001113,0.000985849832184497,0.04629224559499158,0.002082179401811911,null,4.143041610717773
21,106.17147939999995,0.000985849832184497,0.04180689945954968,0.002082179401811912,null,4.143041610717773
22,111.39292460000433,0.000985849832184497,0.038737839036103755,0.0020821794018119105,null,4.143041610717773
23,116.53243900000234,0.000985849832184497,0.03529238676721299,0.0020821794018119105,null,4.143041610717773
24,121.7882360000076,0.000985849832184497,0.03177113367106627,0.0020821794018119105,null,4.143041610717773
25,127.14231530000689,0.000985849832184497,0.032907498000120675,0.0020821794018119114,null,4.143041610717773
26,132.51042440001038,0.000985849832184497,0.03265431571613859,0.0020821794018119114,null,4.143041610717773
27,137.80104120000033,0.000985849832184497,0.03062146764110636,0.0020821794018119114,null,4.143041610717773
28,143.4260562999989,0.000985849832184497,0.030446728863925847,0.0020821794018119114,null,4.143041610717773
29,149.16598630000954,0.000985849832184497,0.029488873202353716,0.002082179401811911,null,4.143041610717773
30,155.02022170000419,0.000985849832184497,0.028466611979874195,0.002082179401811912,null,4.143041610717773
31,161.11585780000314,0.000985849832184497,0.029188155282840685,0.0020821794018119114,null,4.143041610717773
32,167.244423000011,0.000985849832184497,0.025378007907420397,0.002082179401811911,null,4.143041610717773
33,172.96976430001087,0.000985849832184497,0.022642741876619833,0.002082179401811912,null,4.143041610717773
34,178.72427970000717,0.000985849832184497,0.021825493037424707,0.0020821794018119114,null,4.143041610717773
35,184.45033000000694,0.000985849832184497,0.022247293274159783,0.002082179401811911,null,4.143041610717773
36,191.10565589999896,0.000985849832184497,0.02141601163721471,0.0020821794018119114,null,4.143041610717773
37,196.79699440000695,0.000985849832184497,0.021509151043439353,0.0020821794018119114,null,4.143041610717773
38,206.78105330000108,0.000985849832184497,0.025789333196977775,0.0020821794018119114,null,4.143041610717773
39,216.37914679999813,0.000985849832184497,0.024423324227057123,0.0020821794018119114,null,4.143041610717773
40,223.24392780000926,0.000985849832184497,0.022295141092467087,0.002082179401811911,null,4.143041610717773
41,231.0438742999977,0.000985849832184497,0.023798822615019703,0.0020821794018119114,null,4.143041610717773
42,238.12221880001016,0.000985849832184497,0.02121281170251745,0.0020821794018119105,null,4.143041610717773
43,245.0541404000105,0.000985849832184497,0.019301505190216832,0.0020821794018119114,null,4.143041610717773
44,251.11515979999967,0.000985849832184497,0.017677654262149223,0.002082179401811911,null,4.143041610717773
45,257.10337140000775,0.000985849832184497,0.018617993030973053,0.0020821794018119114,null,4.143041610717773
46,262.9560072000022,0.000985849832184497,0.017460970561606465,0.0020821794018119114,null,4.143041610717773
47,268.7097211000073,0.000985849832184497,0.01683021954226273,0.0020821794018119114,null,4.143041610717773
48,274.6173378000094,0.000985849832184497,0.016471687885415223,0.002082179401811911,null,4.143041610717773
49,281.793482699999,0.000985849832184497,0.016589397004012157,0.0020821794018119105,null,4.143041610717773
50,289.305110900008,0.000985849832184497,0.015996920979685254,0.002082179401811911,null,4.143041610717773
51,296.13451210000494,0.000985849832184497,0.015647675359138736,0.0020821794018119114,null,4.143041610717773
52,302.5690665000002,0.000985849832184497,0.016849216754996666,0.002082179401811911,null,4.143041610717773
53,308.6932414000039,0.000985849832184497,0.017466860029984405,0.0020821794018119114,null,4.143041610717773
54,315.33732010000676,0.000985849832184497,0.024200007233216806,0.0020821794018119114,null,4.143041610717773
55,321.9765264000016,0.000985849832184497,0.018625996834426013,0.0020821794018119114,null,4.143041610717773
56,328.3972310000099,0.000985849832184497,0.015358163750971909,0.002082179401811911,null,4.143041610717773
57,335.59078240000235,0.000985849832184497,0.01466946895406754,0.0020821794018119114,null,4.143041610717773
58,342.03770830000576,0.000985849832184497,0.014779480450131275,0.0020821794018119105,null,4.143041610717773
59,348.99026140000205,0.000985849832184497,0.017900346536879188,0.0020821794018119105,null,4.143041610717773
60,355.36150500000804,0.000985849832184497,0.019883399613684526,0.002082179401811911,null,4.143041610717773
61,362.32882999999856,0.000985849832184497,0.01572744982937972,0.0020821794018119114,null,4.143041610717773
62,369.08292490000895,0.000985849832184497,0.014707768482535525,0.0020821794018119114,null,4.143041610717773
63,375.4579462999973,0.000985849832184497,0.014169217759950293,0.0020821794018119114,null,4.143041610717773
64,381.9873774000007,0.000985849832184497,0.014794599687404654,0.0020821794018119105,null,4.143041610717773
65,388.9643364000076,0.000985849832184497,0.015991239567045814,0.002082179401811911,null,4.143041610717773
66,395.5968950000097,0.000985849832184497,0.013961759387274031,0.0020821794018119114,null,4.143041610717773
67,401.9645268000022,0.000985849832184497,0.012635017693456676,0.0020821794018119105,null,4.143041610717773
68,408.4003850000008,0.000985849832184497,0.013377729665350032,0.002082179401811912,null,4.143041610717773
69,414.86839060000784,0.000985849832184497,0.01623014626265676,0.002082179401811911,null,4.143041610717773
70,421.15209770000365,0.000985849832184497,0.015098920022999798,0.0020821794018119114,null,4.143041610717773
71,428.48627280000073,0.000985849832184497,0.013975867027140878,0.0020821794018119114,null,4.143041610717773
72,434.9120369000011,0.000985849832184497,0.020036381324408232,0.002082179401811911,null,4.143041610717773
73,441.34010880001006,0.000985849832184497,0.014588195261441998,0.0020821794018119114,null,4.143041610717773
74,447.8891547000094,0.000985849832184497,0.012175025547751121,0.0020821794018119114,null,4.143041610717773
75,453.7642498000059,0.000985849832184497,0.011896510996545354,0.002082179401811911,null,4.143041610717773
76,460.20664869999746,0.000985849832184497,0.011484713310858718,0.0020821794018119114,null,4.143041610717773
