epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.9925287999976717,0.0,0.0,0.0,"[6.0, 1.0062813758850098, 1.0062813758850098, 1.0106576681137085, 1.0122730731964111, 3.007701873779297, 1.0027894973754883, 0.0114465567486964, 279753]",3.8661928176879883
1,6.996829600000638,0.00019566470779968276,1.4440470018037936,0.0010334613028179574,"[6.0, 0.9674537777900696, 0.9674537777900696, 1.0006927490234374, 1.0015335083007812, 2.717912971973419, 0.9943630695343018, 0.0114465567486964, 279753]",4.089056968688965
2,10.530213800000638,0.0003913294155993655,0.989493562680919,0.0010334613028179574,null,4.089056968688965
3,14.069607199999155,0.0005869941233990482,0.5847169567899007,0.0010334613028179574,null,4.089056968688965
4,17.608125899998413,0.000782658831198731,0.4208697302312386,0.0010334613028179574,null,4.089056968688965
5,22.2531029999991,0.0009783235389984137,0.3235882159049918,0.0010334613028179574,"[4.0, 0.22539043426513672, 0.22539043426513672, 0.37343694269657135, 0.4109404683113098, 0.46390268206596375, 0.7187597751617432, 0.0114465567486964, 279753]",4.089056968688965
6,25.795551799998066,0.0009783235389984137,0.29787755866603155,0.0010334613028179574,null,4.089056968688965
7,29.350795899998047,0.0009783235389984137,0.2789986120854936,0.0010334613028179574,null,4.089056968688965
8,32.85559540000031,0.0009783235389984137,0.27285998151069735,0.0010334613028179574,null,4.089056968688965
9,36.37159849999807,0.0009783235389984137,0.26904700860017683,0.0010334613028179574,null,4.089056968688965
10,41.04951579999761,0.0009783235389984137,0.2616938697855647,0.0010334613028179574,"[1.0, 0.11569786071777344, 0.11569786071777344, 0.1609980046749115, 0.16730521619319916, 0.25978507846593857, 0.6929084658622742, 0.0114465567486964, 279753]",4.089056968688965
11,44.57761430000028,0.0009783235389984137,0.25242029184975273,0.0010334613028179574,null,4.089056968688965
12,48.08715519999896,0.0009783235389984137,0.24345439054617068,0.0010334613028179574,null,4.089056968688965
13,51.623905399999785,0.0009783235389984137,0.21239992085753417,0.0010334613028179574,null,4.089056968688965
14,55.174835699999676,0.0009783235389984137,0.19439608930814556,0.0010334613028179574,null,4.089056968688965
15,59.807040399999096,0.0009783235389984137,0.17276501682836834,0.0010334613028179574,"[1.0, 0.1345626413822174, 0.1345626413822174, 0.18446335494518282, 0.1887056827545166, 0.28833888471126556, 0.5058373808860779, 0.0114465567486964, 279753]",4.089056968688965
16,63.35341259999768,0.0009783235389984137,0.15759446562790289,0.0010334613028179574,null,4.089056968688965
17,66.87706980000075,0.0009783235389984137,0.15223484386394665,0.0010334613028179574,null,4.089056968688965
18,70.4050161999985,0.0009783235389984137,0.1390298514104471,0.0010334613028179574,null,4.089056968688965
19,73.9474240999989,0.0009783235389984137,0.13452257597591818,0.0010334613028179574,null,4.089056968688965
20,78.60006069999872,0.0009783235389984137,0.12362717709890227,0.0010334613028179574,"[0.0, 0.09727147966623306, 0.09727147966623306, 0.1509290337562561, 0.15205857157707214, 0.21032436937093735, 0.4000379741191864, 0.0114465567486964, 279753]",4.089056968688965
21,82.10266079999928,0.0009783235389984137,0.12159817202425585,0.0010334613028179574,null,4.089056968688965
22,85.64558739999848,0.0009783235389984137,0.11609324367671478,0.0010334613028179574,null,4.089056968688965
23,89.2072124999977,0.0009783235389984137,0.11220314162896901,0.0010334613028179574,null,4.089056968688965
24,92.73316369999884,0.0009783235389984137,0.10967362935586673,0.0010334613028179574,null,4.089056968688965
