epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,2.008608100000856,0.0,0.0,0.0,"[6.0, 1.0089603662490845, 1.0089603662490845, 1.0198201417922974, 1.028921127319336, 3.016874074935913, 1.0102932453155518, 1.4239561663091334, 396512]",4.448302268981934
1,8.300489000001107,0.00019580733804321285,1.0613340005278586,0.005156733641342726,"[6.0, 0.9632774591445923, 0.9632774591445923, 1.0071879386901856, 1.009062647819519, 2.8362186551094055, 1.002526879310608, 1.2767187602569101, 396512]",4.551508903503418
2,13.037285500002326,0.0003916146760864257,0.7818782180547714,0.004034905880689621,null,4.551508903503418
3,17.788686100000632,0.0005874220141296385,0.43434795141220095,0.003418148988566827,null,4.551508903503418
4,22.574005600003147,0.0007832293521728514,0.3310835525393486,0.0028951823995157612,null,4.551508903503418
5,28.70225019999998,0.0009790366902160642,0.1845933808013797,0.0023082184616214363,"[6.0, 0.4585903584957123, 0.4585903584957123, 0.6431380867958069, 0.65583735704422, 1.0085326135158539, 0.7371405959129333, 0.5572224576841649, 396512]",4.551508903503418
6,33.445477300003404,0.0009790366902160642,0.1277051042765379,0.002083317950746277,null,4.551508903503418
7,38.23872280000069,0.0009790366902160642,0.10716434270143509,0.0015495219058720977,null,4.551508903503418
8,42.99504970000271,0.0009790366902160642,0.07868974702432752,0.0012945508195116417,null,4.551508903503418
9,47.72498610000184,0.0009790366902160642,0.08064847104251385,0.0011157705572259146,null,4.551508903503418
10,53.80622420000145,0.0009790366902160642,0.07004639068618417,0.0009164038037852151,"[2.0, 0.14168767631053925, 0.14168767631053925, 0.1843430906534195, 0.1957016885280609, 0.3556400015950203, 0.7001872658729553, 0.2337551592359662, 396512]",4.551508903503418
11,58.5803949000001,0.0009790366902160642,0.06849638894200324,0.0008019114291528239,null,4.551508903503418
12,63.28664090000166,0.0009790366902160642,0.07646989496424794,0.0008147294275659078,null,4.551508903503418
13,68.06225630000336,0.0009790366902160642,0.07485345099121332,0.000698016825299419,null,4.551508903503418
14,72.83214560000124,0.0009790366902160642,0.06398537629283965,0.0007138620312616695,null,4.551508903503418
15,79.013854300003,0.0009790366902160642,0.06370383491739631,0.0006302592404608731,"[1.0, 0.12382140755653381, 0.12382140755653381, 0.147272726893425, 0.16105151176452637, 0.2990206554532051, 0.6948994994163513, 0.24452043492789907, 396512]",4.551508903503418
16,83.81299140000192,0.0009790366902160642,0.06346509936265647,0.0005723871754526044,null,4.551508903503418
17,88.62380750000011,0.0009790366902160642,0.06258421363309026,0.0005260086217276694,null,4.551508903503418
18,93.49819110000317,0.0009790366902160642,0.05797452940605581,0.0004692017510024016,null,4.551508903503418
19,98.27843600000051,0.0009790366902160642,0.05738837071694434,0.0004324507816818368,null,4.551508903503418
20,104.48265670000183,0.0009790366902160642,0.0566325627733022,0.0004060367522470187,"[1.0, 0.1032814309000969, 0.1032814309000969, 0.13075304925441741, 0.13337446749210358, 0.262131929397583, 0.6852242946624756, 0.15860444989106337, 396512]",4.551508903503418
21,109.25112150000132,0.0009790366902160642,0.05730004305951297,0.00038746189170524303,null,4.551508903503418
22,114.02044890000252,0.0009790366902160642,0.05558553226292133,0.00036975721368435186,null,4.551508903503418
23,118.77814160000344,0.0009790366902160642,0.0571204430423677,0.0003518059321322653,null,4.551508903503418
24,123.52151180000146,0.0009790366902160642,0.05916445534676314,0.000359415897355575,null,4.551508903503418
25,129.60645410000143,0.0009790366902160642,0.0607681545894593,0.00038783449654147264,"[1.0, 0.1559019237756729, 0.1559019237756729, 0.19970929324626924, 0.24072349071502686, 0.3385453522205353, 0.6713555455207825, 0.21933172713221233, 396512]",4.551508903503418
26,134.39181010000175,0.0009790366902160642,0.06086274804547429,0.0004786737914400874,null,4.551508903503418
27,139.15917600000103,0.0009790366902160642,0.0584164917934686,0.0004158049406669306,null,4.551508903503418
28,143.9435467000003,0.0009790366902160642,0.05276312385685742,0.00039611926472389315,null,4.551508903503418
29,148.79456490000302,0.0009790366902160642,0.04837558032013476,0.0003080978867274098,null,4.551508903503418
30,154.84960260000298,0.0009790366902160642,0.046520371828228234,0.0003102466641848878,"[1.0, 0.10860034078359604, 0.10860034078359604, 0.15138401687145234, 0.1676192432641983, 0.23875407874584198, 0.5688973069190979, 0.14648952730878764, 396512]",4.551508903503418
31,159.60524120000264,0.0009790366902160642,0.04603087557479739,0.00030358088979483,null,4.551508903503418
32,164.36011880000297,0.0009790366902160642,0.0425754826515913,0.0003110382543582091,null,4.551508903503418
33,169.07391720000305,0.0009790366902160642,0.03926727925427258,0.00030252552596721216,null,4.551508903503418
34,173.82007930000327,0.0009790366902160642,0.03717932517174631,0.0003049893766274181,null,4.551508903503418
35,179.8724910000019,0.0009790366902160642,0.037600938440300526,0.0003037294395653589,"[3.0, 0.14002951979637146, 0.14002951979637146, 0.16187417805194856, 0.18489766120910645, 0.37155717611312866, 0.5049660205841064, 0.19773412527888093, 396512]",4.551508903503418
36,184.67265320000297,0.0009790366902160642,0.04453698908910155,0.00029948906203571826,null,4.551508903503418
37,189.4880886000028,0.0009790366902160642,0.07411205512471497,0.000817106049726135,null,4.551508903503418
38,194.20640679999997,0.0009790366902160642,0.05009794025681913,0.0005846282239872381,null,4.551508903503418
