epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.9419881000067107,0.0,0.0,0.0,"[6.0, 1.0094549655914307, 1.0094549655914307, 1.0252684116363526, 1.0309442281723022, 3.016730308532715, 1.0098522901535034, 1.3408525054424063, 396512]",4.448302268981934
1,8.534555200021714,0.00019580733804321285,1.060852663218975,0.004983042938692961,"[6.0, 0.9642965793609619, 0.9642965793609619, 1.0099661111831666, 1.0127159357070923, 2.840530812740326, 1.0028752088546753, 1.3177919263625038, 396512]",4.551508903503418
2,13.407342000020435,0.0003916146760864257,0.7680915877223015,0.0038722512806998568,null,4.551508903503418
3,18.201865200011525,0.0005874220141296385,0.4274214457720518,0.003484236728399992,null,4.551508903503418
4,23.048360600019805,0.0007832293521728514,0.3917132180184126,0.002848139192792587,null,4.551508903503418
5,29.271754500019597,0.0009790366902160642,0.24092305675148964,0.0026700218062615023,"[6.0, 0.3849928379058838, 0.3849928379058838, 0.4876321434974671, 0.5000895261764526, 0.8700472712516785, 0.7412404417991638, 0.4881548426253026, 396512]",4.551508903503418
6,34.105348200013395,0.0009790366902160642,0.12648196928203106,0.0020975769479264273,null,4.551508903503418
7,38.948685300012585,0.0009790366902160642,0.08892319956794381,0.0015672168656237773,null,4.551508903503418
8,43.82727270000032,0.0009790366902160642,0.09691781578585505,0.001375590846510022,null,4.551508903503418
9,48.67735640000319,0.0009790366902160642,0.0881856370717287,0.0012425629178324017,null,4.551508903503418
10,55.032505100010894,0.0009790366902160642,0.07560622049495577,0.0010919280843154412,"[2.0, 0.15478724241256714, 0.15478724241256714, 0.17867783904075624, 0.18812860548496246, 0.36043180525302887, 0.7122794389724731, 0.2925025850093741, 396512]",4.551508903503418
11,59.87582149999798,0.0009790366902160642,0.0686640242114663,0.0009864996003670968,null,4.551508903503418
12,64.69848830002593,0.0009790366902160642,0.0692917206324637,0.000871229582480737,null,4.551508903503418
13,69.46908270000131,0.0009790366902160642,0.06671730633825064,0.0007967384452058468,null,4.551508903503418
14,74.20603820000542,0.0009790366902160642,0.06556662493385375,0.0008047390244428243,null,4.551508903503418
15,80.34436820002156,0.0009790366902160642,0.06228408869355917,0.000647107361101007,"[1.0, 0.11471212655305862, 0.11471212655305862, 0.16421061158180236, 0.16860011219978333, 0.2780914083123207, 0.7061343193054199, 0.1916883574110908, 396512]",4.551508903503418
16,85.06574859999819,0.0009790366902160642,0.060878770099952816,0.0006273728327869321,null,4.551508903503418
17,89.78336420000414,0.0009790366902160642,0.06320738042704761,0.0006008353269862709,null,4.551508903503418
18,94.48359220000566,0.0009790366902160642,0.06514208358712495,0.0006169420671994885,null,4.551508903503418
19,99.1813858000096,0.0009790366902160642,0.061664762208238244,0.0005775668132628198,null,4.551508903503418
20,105.3403775000188,0.0009790366902160642,0.062910614348948,0.0005814552370793536,"[1.0, 0.10922259837388992, 0.10922259837388992, 0.144022661447525, 0.14659695327281952, 0.24796336889266968, 0.6957480907440186, 0.1909432037147917, 396512]",4.551508903503418
21,110.05912820002413,0.0009790366902160642,0.05828468948602676,0.0005068479814326565,null,4.551508903503418
22,114.81236840001657,0.0009790366902160642,0.061353933764621615,0.0005183163437322946,null,4.551508903503418
23,119.5813627000025,0.0009790366902160642,0.06445141453295947,0.0005380999496992445,null,4.551508903503418
24,124.35179890002473,0.0009790366902160642,0.06490291836671531,0.0005608398862023023,null,4.551508903503418
25,130.46266030002153,0.0009790366902160642,0.06541093154810369,0.0005050813130765164,"[2.0, 0.14137151837348938, 0.14137151837348938, 0.19938182532787324, 0.22189530730247498, 0.3542041778564453, 0.693851113319397, 0.21925767557521192, 396512]",4.551508903503418
26,135.2453054000216,0.0009790366902160642,0.06487047234550118,0.0005165982988728501,null,4.551508903503418
27,140.05865859999903,0.0009790366902160642,0.05663159703835845,0.0005074472892829362,null,4.551508903503418
28,144.8775456000003,0.0009790366902160642,0.05043581328354776,0.00042173629572062055,null,4.551508903503418
29,149.67691490001744,0.0009790366902160642,0.048530199378728864,0.0003813701688159199,null,4.551508903503418
30,156.00083299999824,0.0009790366902160642,0.048174046771600844,0.00037921795983493213,"[0.0, 0.07981942594051361, 0.07981942594051361, 0.13248817324638368, 0.1366281509399414, 0.1854061745107174, 0.5980069637298584, 0.13800435551095058, 396512]",4.551508903503418
31,160.83488780001062,0.0009790366902160642,0.04655286078341305,0.0003583859691843827,null,4.551508903503418
32,165.67078850002144,0.0009790366902160642,0.044657491985708474,0.00037944327450532,null,4.551508903503418
33,170.5424927000131,0.0009790366902160642,0.043285576067864893,0.00035981627274850325,null,4.551508903503418
34,175.35159630002454,0.0009790366902160642,0.044660130282863975,0.0003546743160313781,null,4.551508903503418
35,181.48635620001005,0.0009790366902160642,0.053578359680250286,0.0005372321183131134,"[0.0, 0.09902068972587585, 0.09902068972587585, 0.13766088783740998, 0.1460730880498886, 0.24995388090610504, 0.5143276453018188, 0.25721258872796926, 396512]",4.551508903503418
36,186.31469880000805,0.0009790366902160642,0.040088065713644025,0.00043120250638821743,null,4.551508903503418
37,191.12982650002232,0.0009790366902160642,0.036359230522066355,0.00036625211964746995,null,4.551508903503418
38,195.92084770000656,0.0009790366902160642,0.04249902358278632,0.00039034571454976685,null,4.551508903503418
39,200.76142230001278,0.0009790366902160642,0.04537536941934377,0.0004585221668094164,null,4.551508903503418
40,206.8959315000102,0.0009790366902160642,0.036820645234547554,0.0003792286805946787,"[0.0, 0.0846327468752861, 0.0846327468752861, 0.13741605281829836, 0.14911089837551117, 0.1984524354338646, 0.4467472732067108, 0.16093184698923899, 396512]",4.551508903503418
41,211.75083380000433,0.0009790366902160642,0.030921570537611843,0.00036893609017170094,null,4.551508903503418
42,216.59405159999733,0.0009790366902160642,0.029074520873837172,0.00030810478369858174,null,4.551508903503418
43,221.41632260000915,0.0009790366902160642,0.02926742914132774,0.00028762578126588777,null,4.551508903503418
44,226.25393150001764,0.0009790366902160642,0.02840193477459252,0.0002836020075392298,null,4.551508903503418
45,232.4167921000044,0.0009790366902160642,0.02769554127007723,0.0002699937710985978,"[0.0, 0.06691452860832214, 0.06691452860832214, 0.11346015632152558, 0.12042205780744553, 0.15360000729560852, 0.39601099491119385, 0.16341127470320618, 396512]",4.551508903503418
