epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.7832685999965179,0.0,0.0,0.0,"[6.0, 1.0080718994140625, 1.0080718994140625, 1.0163418412208558, 1.0284066200256348, 3.017199397087097, 1.0092124938964844, 1.5262256323983097, 396512]",4.448302268981934
1,8.111442800000077,0.00019580733804321285,1.0619060128200344,0.006083265131498437,"[6.0, 0.9646006226539612, 0.9646006226539612, 1.0108306884765625, 1.0160541534423828, 2.8432617783546448, 1.0023913383483887, 1.2976833013643705, 396512]",4.551508903503418
2,12.949006299997563,0.0003916146760864257,0.776236223738368,0.004784038135634236,null,4.551508903503418
3,17.813859399997455,0.0005874220141296385,0.45483812653436895,0.00419471001823251,null,4.551508903503418
4,22.674278099999356,0.0007832293521728514,0.3110009577216172,0.003399328161144584,null,4.551508903503418
5,28.937650899999426,0.0009790366902160642,0.19395920543408976,0.0033724487314807116,"[6.0, 0.5193845927715302, 0.5060007572174072, 1.0387691855430603, 1.1787045001983643, 1.2154003083705902, 0.8370664715766907, 0.770775658620438, 396512]",4.551508903503418
6,33.80331129999831,0.0009790366902160642,0.15373192518586065,0.0022521836277830027,null,4.551508903503418
7,38.682990000001155,0.0009790366902160642,0.11425629985041735,0.0015356889288807175,null,4.551508903503418
8,43.54245609999634,0.0009790366902160642,0.09045395136969846,0.0013843716119370628,null,4.551508903503418
9,48.40742730000056,0.0009790366902160642,0.0802442435992927,0.001115697596105747,null,4.551508903503418
10,54.59860469999694,0.0009790366902160642,0.0738945888673387,0.0009744548233135081,"[3.0, 0.15933215618133545, 0.15933215618133545, 0.17391710728406906, 0.18390382826328278, 0.38784603029489517, 0.7029100656509399, 0.2901638828654636, 396512]",4.551508903503418
11,59.448887500002456,0.0009790366902160642,0.06755569368237402,0.0008030455737309417,null,4.551508903503418
12,64.30282460000308,0.0009790366902160642,0.07087260271172698,0.0007490505133940066,null,4.551508903503418
13,69.13866810000036,0.0009790366902160642,0.07138386014394643,0.000691215793223109,null,4.551508903503418
14,74.00131939999847,0.0009790366902160642,0.0676331325638585,0.0006796808488505166,null,4.551508903503418
15,80.2775146999993,0.0009790366902160642,0.06013988371847606,0.0005654218633625111,"[1.0, 0.1090926080942154, 0.1090926080942154, 0.13759383857250215, 0.14027881622314453, 0.24898449704051018, 0.6943222880363464, 0.21084070058697824, 396512]",4.551508903503418
16,85.12497450000228,0.0009790366902160642,0.05999646263151634,0.0005343070703774418,null,4.551508903503418
17,89.98183099999733,0.0009790366902160642,0.06264601747800665,0.0005357123443501201,null,4.551508903503418
18,94.83476649999648,0.0009790366902160642,0.06176951082377899,0.000529110899728172,null,4.551508903503418
19,99.69856089999666,0.0009790366902160642,0.05832573730589413,0.00046725329181155267,null,4.551508903503418
20,105.9106335999968,0.0009790366902160642,0.05828339084074265,0.00042306023014378565,"[1.0, 0.11452736705541611, 0.11452736705541611, 0.1715507447719574, 0.17576879262924194, 0.2794503793120384, 0.6909580826759338, 0.2672536706261486, 396512]",4.551508903503418
21,110.77156329999707,0.0009790366902160642,0.06305453058604787,0.0005160725212169005,null,4.551508903503418
22,115.63425840000127,0.0009790366902160642,0.06408041406695436,0.0005107993675642874,null,4.551508903503418
23,120.51239299999725,0.0009790366902160642,0.061156169397801885,0.0004534741722348305,null,4.551508903503418
24,125.36963010000181,0.0009790366902160642,0.056307228054942156,0.0004244576524265207,null,4.551508903503418
25,131.65698729999713,0.0009790366902160642,0.054762504813147754,0.0003725541008440437,"[0.0, 0.09671847522258759, 0.09671847522258759, 0.15098876655101776, 0.15641580522060394, 0.22330593317747116, 0.6771680116653442, 0.1758631815089855, 396512]",4.551508903503418
26,136.4999523000006,0.0009790366902160642,0.05412029965621669,0.0003923557916295533,null,4.551508903503418
27,141.36896510000224,0.0009790366902160642,0.058002831596063405,0.00041077321382145763,null,4.551508903503418
28,146.23665749999782,0.0009790366902160642,0.05432375288772874,0.00042080066415975327,null,4.551508903503418
29,151.08916460000182,0.0009790366902160642,0.053877876253753176,0.00044665756641046664,null,4.551508903503418
30,157.32240900000033,0.0009790366902160642,0.06212988400422945,0.00047224554083829677,"[6.0, 0.21842923760414124, 0.21842923760414124, 0.37693144679069523, 0.38996487855911255, 0.5600513517856598, 0.6346540451049805, 0.3407685255365067, 396512]",4.551508903503418
31,162.18976049999765,0.0009790366902160642,0.05554810947761303,0.000589889499235319,null,4.551508903503418
32,167.05210880000232,0.0009790366902160642,0.04551641883828291,0.0004026866546355006,null,4.551508903503418
33,171.9342605999991,0.0009790366902160642,0.041912721197416146,0.00042473061410241715,null,4.551508903503418
34,176.79462179999973,0.0009790366902160642,0.03663763494753256,0.00041353395362221353,null,4.551508903503418
35,183.0930234999978,0.0009790366902160642,0.03760615277399377,0.00036703242634447214,"[0.0, 0.09158790856599808, 0.09158790856599808, 0.12055706456303598, 0.1304377168416977, 0.22746272385120392, 0.48056331276893616, 0.20165629466986068, 396512]",4.551508903503418
36,187.9705271999992,0.0009790366902160642,0.05989677104644659,0.000587468518971014,null,4.551508903503418
37,192.83318249999866,0.0009790366902160642,0.04781531397162414,0.0005059588983407948,null,4.551508903503418
38,197.6858390999987,0.0009790366902160642,0.038951319619649795,0.00043525842264033397,null,4.551508903503418
39,202.54920789999596,0.0009790366902160642,0.03427297299409785,0.00040739750400506434,null,4.551508903503418
40,208.783454299999,0.0009790366902160642,0.031733603216707706,0.0003932801428163657,"[1.0, 0.10198690742254257, 0.10198690742254257, 0.16024354100227356, 0.16925838589668274, 0.21506964415311813, 0.4202759563922882, 0.22582038687837758, 396512]",4.551508903503418
41,213.67233889999625,0.0009790366902160642,0.029860042944187072,0.00034534088740101874,null,4.551508903503418
42,218.530385500002,0.0009790366902160642,0.02882618334416936,0.0003300873514690022,null,4.551508903503418
43,223.3977545000016,0.0009790366902160642,0.027741161084211454,0.0003318114427313004,null,4.551508903503418
44,228.2656263999961,0.0009790366902160642,0.034288854406374254,0.00036298007412037027,null,4.551508903503418
45,234.50612459999684,0.0009790366902160642,0.03469136627618133,0.0004352554977497387,"[0.0, 0.08482349663972855, 0.08482349663972855, 0.11960345506668091, 0.13957443833351135, 0.19412311539053917, 0.37966424226760864, 0.2241992046641702, 396512]",4.551508903503418
46,239.36665099999664,0.0009790366902160642,0.027515362221293332,0.0003737467013041435,null,4.551508903503418
47,244.2391564999998,0.0009790366902160642,0.025474495163596258,0.0003201291930031957,null,4.551508903503418
