epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
21,432.97009110000363,0.000985849832184497,0.05495163680213254,0.008867165069143926,null,4.115423679351807
22,453.5031348000048,0.000985849832184497,0.053214418451960496,0.0048028519452728,null,4.115423679351807
23,474.42580410000664,0.000985849832184497,0.056467628424487465,0.00976816009165859,null,4.115423679351807
24,491.79226230000495,0.000985849832184497,0.05535281513158868,0.020113499583258976,null,4.115423679351807
25,512.0084578000024,0.000985849832184497,0.05537755392128375,0.011365680907715614,"[1.0, 0.11244558542966843, 0.11244558542966843, 0.14686076343059543, 0.16323943436145782, 0.254718542098999, 0.6832652688026428, 0.07645031287622353, 377760]",4.115423679351807
26,527.9207212000038,0.000985849832184497,0.05226686469665388,0.008950553551286005,null,4.115423679351807
27,549.1395083000025,0.000985849832184497,0.05828784519761074,0.0037835882467861,null,4.115423679351807
28,565.6461761000028,0.000985849832184497,0.05119729378237957,0.0035757004411773713,null,4.115423679351807
29,584.2905083000005,0.000985849832184497,0.05025637090751311,0.006609999987445673,null,4.115423679351807
30,607.1154518000039,0.000985849832184497,0.04944214969873428,0.012388579701622824,"[0.0, 0.0778927281498909, 0.0778927281498909, 0.12182836532592774, 0.12581117451190948, 0.17303035408258438, 0.6776163578033447, 0.05816357479562741, 377760]",4.115423679351807
31,625.4220956000063,0.000985849832184497,0.04933973833373407,0.004847329989441211,null,4.115423679351807
32,643.1627429,0.000985849832184497,0.04802647114890378,0.005461954769053015,null,4.115423679351807
33,660.0765816000057,0.000985849832184497,0.04865159607696824,0.005218872032720001,null,4.115423679351807
34,676.5628310000029,0.000985849832184497,0.05226387206192424,0.015539740607622905,null,4.115423679351807
35,695.4294307000018,0.000985849832184497,0.04613603119988267,0.003952317134495921,"[0.0, 0.08924009650945663, 0.08924009650945663, 0.1317033275961876, 0.13549114763736725, 0.21607038006186485, 0.6101637482643127, 0.04526607617302163, 377760]",4.115423679351807
36,712.6234347000063,0.000985849832184497,0.04132385372479514,0.0037649825287228563,null,4.115423679351807
37,735.5221646000064,0.000985849832184497,0.03912566375078225,0.003951121254439519,null,4.115423679351807
38,753.8470331999997,0.000985849832184497,0.03690961991414064,0.0037213735268146484,null,4.115423679351807
39,772.4392547000025,0.000985849832184497,0.035170681683755506,0.0027734249314972856,null,4.115423679351807
40,792.5066872000025,0.000985849832184497,0.03469187112116232,0.004865078768389361,"[1.0, 0.10159048438072205, 0.10159048438072205, 0.12875533998012542, 0.13465642929077148, 0.23339980840682983, 0.5152924060821533, 0.04930043256522984, 377760]",4.115423679351807
41,809.9431594000052,0.000985849832184497,0.03421329395709241,0.003827564802164244,null,4.115423679351807
42,827.2434718000004,0.000985849832184497,0.03622182022507598,0.00350491041596309,null,4.115423679351807
43,844.659908200003,0.000985849832184497,0.03273629051883046,0.0030811614421769797,null,4.115423679351807
44,862.229045,0.000985849832184497,0.029656507074832916,0.003148910348586025,null,4.115423679351807
45,882.202418300003,0.000985849832184497,0.028221497244042593,0.0035862365991844365,"[0.0, 0.07383494079113007, 0.07383494079113007, 0.1197008341550827, 0.12550882995128632, 0.18033629655838013, 0.44353315234184265, 0.03716286775886966, 377760]",4.115423679351807
46,901.0909566000046,0.000985849832184497,0.028402937962332876,0.002141662746028975,null,4.115423679351807
47,917.864336000006,0.000985849832184497,0.026057846344462256,0.0028780760151720444,null,4.115423679351807
48,934.6752581000037,0.000985849832184497,0.025023788758894293,0.003887064125381851,null,4.115423679351807
49,951.8159369000059,0.000985849832184497,0.02484986367749005,0.002655796716129128,null,4.115423679351807
50,971.3191353000002,0.000985849832184497,0.024817651205855173,0.0022339381660253267,"[0.0, 0.07257357984781265, 0.07257357984781265, 0.11103961914777756, 0.12329339981079102, 0.17618044093251228, 0.4023219347000122, 0.037979508354185586, 377760]",4.115423679351807
51,988.0358999000018,0.000985849832184497,0.0234407924751683,0.002433914135325522,null,4.115423679351807
52,1004.8233004000067,0.000985849832184497,0.02872710643199886,0.0019954066878498694,null,4.115423679351807
53,1021.9007693000021,0.000985849832184497,0.023114470106254264,0.0016755632144733637,null,4.115423679351807
54,1038.4289466000046,0.000985849832184497,0.02216950079380739,0.0019102291487287425,null,4.115423679351807
55,1057.6722628999996,0.000985849832184497,0.020919148628486366,0.002201072330785237,"[0.0, 0.08495260775089264, 0.08495260775089264, 0.11199146360158921, 0.11707135289907455, 0.18449796736240387, 0.37688708305358887, 0.032249896161825796, 377760]",4.115423679351807
56,1074.6061412000054,0.000985849832184497,0.022448223243217644,0.0025894378168786493,null,4.115423679351807
57,1091.1018747000053,0.000985849832184497,0.023714266649288374,0.002007917441205347,null,4.115423679351807
58,1107.5589639000027,0.000985849832184497,0.02278661596157202,0.0030118869426504296,null,4.115423679351807
59,1124.0134496000028,0.000985849832184497,0.021085211621006815,0.0027357043726951593,null,4.115423679351807
60,1143.4677522000056,0.000985849832184497,0.026399575446437045,0.005080277610700915,"[3.0, 0.13694052398204803, 0.13694052398204803, 0.21576857566833496, 0.2281205803155899, 0.32763339579105377, 0.3713992238044739, 0.03240746201951464, 377760]",4.115423679351807
61,1160.1750948000044,0.000985849832184497,0.04138000940949452,0.002924379036166678,null,4.115423679351807
62,1177.039390900005,0.000985849832184497,0.034253257031484345,0.004350560378209527,null,4.115423679351807
63,1192.2467195999998,0.000985849832184497,0.022702930631434044,0.004720051962483301,null,4.115423679351807
64,1206.2713752000054,0.000985849832184497,0.01930517410268871,0.003141452415509154,null,4.115423679351807
65,1222.9614104000066,0.000985849832184497,0.018378911539912224,0.0027671209328750924,"[0.0, 0.0689208135008812, 0.0689208135008812, 0.11332988291978836, 0.11634377390146255, 0.14701552875339985, 0.339738667011261, 0.03635451055259547, 377760]",4.115423679351807
66,1237.2684879000008,0.000985849832184497,0.0180215122314488,0.0030027623230990882,null,4.115423679351807
67,1251.4975390000036,0.000985849832184497,0.017890599079248382,0.0026774921814527127,null,4.115423679351807
68,1265.8365133000043,0.000985849832184497,0.01764466686219704,0.002412800348313395,null,4.115423679351807
69,1280.3188986000023,0.000985849832184497,0.018404422009863506,0.004032163542982433,null,4.115423679351807
70,1297.2397869000051,0.000985849832184497,0.01907600510138564,0.007794180792926432,"[0.0, 0.07272838801145554, 0.07272838801145554, 0.11459920108318329, 0.12474002689123154, 0.15612957626581192, 0.33852091431617737, 0.029177431256390114, 377760]",4.115423679351807
71,1311.829452500002,0.000985849832184497,0.018047542720124488,0.004474239943564077,null,4.115423679351807
72,1326.4753688000055,0.000985849832184497,0.018093341234617116,0.005260033046308708,null,4.115423679351807
73,1341.0709405000016,0.000985849832184497,0.017592163745132162,0.006905982483009744,null,4.115423679351807
74,1355.7764840000018,0.000985849832184497,0.016269365984310464,0.0037416240997361723,null,4.115423679351807
75,1372.553351500006,0.000985849832184497,0.018933365939230454,0.0054380161649943345,"[0.0, 0.09854085743427277, 0.09854085743427277, 0.12416243553161621, 0.1357887238264084, 0.19861380383372307, 0.318585604429245, 0.03610941628644058, 377760]",4.115423679351807
76,1387.1907296999998,0.000985849832184497,0.020504010773104864,0.004610336229677891,null,4.115423679351807
77,1402.059316400002,0.000985849832184497,0.019738087112583767,0.0026524121135147786,null,4.115423679351807
78,1416.8133981000065,0.000985849832184497,0.016306200166937054,0.0031380328409407565,null,4.115423679351807
79,1431.3776465000046,0.000985849832184497,0.016050056781528925,0.01172631061482351,null,4.115423679351807
80,1448.278009600006,0.000985849832184497,0.015689636364851784,0.004223997692206911,"[0.0, 0.06706365942955017, 0.06706365942955017, 0.10554242879152298, 0.11046423763036728, 0.14347497560083866, 0.3106427788734436, 0.03516102011604435, 377760]",4.115423679351807
81,1462.8006812000021,0.000985849832184497,0.01471460452757594,0.0024109050049912362,null,4.115423679351807
82,1477.3345203000063,0.000985849832184497,0.014595834379334276,0.003424649159109233,null,4.115423679351807
83,1495.4617541000043,0.000985849832184497,0.0146548184225472,0.003879290626494966,null,4.115423679351807
84,1512.3712637999997,0.000985849832184497,0.014879408962570312,0.003710744184378954,null,4.115423679351807
85,1532.039972300001,0.000985849832184497,0.014978187794728978,0.005206175342142914,"[0.0, 0.06415896862745285, 0.06415896862745285, 0.0996966451406479, 0.10425078123807907, 0.14009702764451504, 0.29869505763053894, 0.0262190020591693, 377760]",4.115423679351807
86,1549.1622712000026,0.000985849832184497,0.015443595035410509,0.0025547853649585724,null,4.115423679351807
87,1566.610628500006,0.000985849832184497,0.01398233665017093,0.0017026000102593637,null,4.115423679351807
88,1583.7476579000067,0.000985849832184497,0.013909145939822605,0.0020029514855595173,null,4.115423679351807
89,1601.8617172000013,0.000985849832184497,0.01383396851398596,0.003851978540834774,null,4.115423679351807
90,1621.9776154000065,0.000985849832184497,0.013121001070319879,0.0021234798410582367,"[0.0, 0.05922749266028404, 0.05922749266028404, 0.0974658876657486, 0.09941039979457855, 0.11992136016488075, 0.2920345067977905, 0.02781545233879966, 377760]",4.115423679351807
91,1638.8506755000053,0.000985849832184497,0.013130411301262496,0.00197291522217378,null,4.115423679351807
92,1656.1048228,0.000985849832184497,0.013053044040755527,0.001854222683494122,null,4.115423679351807
93,1673.4710780000023,0.000985849832184497,0.013927444418119947,0.0016348663059211615,null,4.115423679351807
94,1690.5390484000018,0.000985849832184497,0.01330856250871609,0.0033496440308603847,null,4.115423679351807
95,1710.3145532000053,0.000985849832184497,0.013961586635559797,0.0014991576222977217,"[0.0, 0.07707563787698746, 0.07707563787698746, 0.11353843808174134, 0.11762627214193344, 0.1876862570643425, 0.2852747142314911, 0.03045317389416262, 377760]",4.115423679351807
96,1727.274104300006,0.000985849832184497,0.013944632260174287,0.0012586553882390102,null,4.115423679351807
97,1744.4668837999998,0.000985849832184497,0.014285534915582435,0.0008590009413404825,null,4.115423679351807
98,1761.585828400006,0.000985849832184497,0.0144721744582057,0.0011197882425931756,null,4.115423679351807
99,1778.650893500002,0.000985849832184497,0.012322492045691101,0.0011353621901756612,null,4.115423679351807
100,1798.1860362000007,0.000985849832184497,0.013210242250707091,0.001601175918772131,"[0.0, 0.07142049074172974, 0.07142049074172974, 0.10869511812925339, 0.11801637709140778, 0.16110365465283394, 0.2861090302467346, 0.02566168552858688, 377760]",4.115423679351807
