epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.448307399994519,0.0,0.0,0.0,"[6.0, 1.0055339336395264, 1.0055339336395264, 1.0086139559745788, 1.0087265968322754, 3.006001830101013, 1.0031343698501587, 0.009549555111877083, 279753]",3.8661928176879883
1,6.378670699996292,0.00019566470779968276,1.4438041547934215,0.0008491369465586796,"[6.0, 0.9728688597679138, 0.9728688597679138, 1.0022599816322326, 1.0024410486221313, 2.7328546047210693, 0.9928147792816162, 0.009549555111877083, 279753]",4.089056968688965
2,9.997676799997862,0.0003913294155993655,0.9910927563905716,0.0008491369465586796,null,4.089056968688965
3,13.614422099999501,0.0005869941233990482,0.5759663014184861,0.0008491369465586796,null,4.089056968688965
4,17.229932700000063,0.000782658831198731,0.41673512969698223,0.0008491369465586796,null,4.089056968688965
5,22.036071899994568,0.0009783235389984137,0.3356499508732841,0.0008491369465586796,"[4.0, 0.24835903942584991, 0.24835903942584991, 0.34429790675640104, 0.36181965470314026, 0.49843350797891617, 0.7023979425430298, 0.009549555111877083, 279753]",4.089056968688965
6,25.64693179999449,0.0009783235389984137,0.3073518609716779,0.0008491369465586796,null,4.089056968688965
7,29.26034239999717,0.0009783235389984137,0.28682756299773854,0.0008491369465586796,null,4.089056968688965
8,32.866377499995,0.0009783235389984137,0.27834697174174444,0.0008491369465586796,null,4.089056968688965
9,36.4818335999953,0.0009783235389984137,0.2663604528421447,0.0008491369465586796,null,4.089056968688965
10,41.30727639999532,0.0009783235389984137,0.26012647967962993,0.0008491369465586796,"[1.0, 0.13895964622497559, 0.13895964622497559, 0.17312200516462325, 0.20688016712665558, 0.30961155891418457, 0.6786856055259705, 0.009549555111877083, 279753]",4.089056968688965
11,44.91219889999775,0.0009783235389984137,0.2546039250280176,0.0008491369465586796,null,4.089056968688965
12,48.52398769999854,0.0009783235389984137,0.23019910656980105,0.0008491369465586796,null,4.089056968688965
13,52.12930079999933,0.0009783235389984137,0.20977349543855303,0.0008491369465586796,null,4.089056968688965
14,55.727344299994,0.0009783235389984137,0.18875793740153313,0.0008491369465586796,null,4.089056968688965
15,60.524753099998634,0.0009783235389984137,0.16977895902735846,0.0008491369465586796,"[1.0, 0.12650035321712494, 0.12650035321712494, 0.17054104655981064, 0.19289681315422058, 0.26367586106061935, 0.49122482538223267, 0.009549555111877083, 279753]",4.089056968688965
16,64.13176589999784,0.0009783235389984137,0.1578872459275382,0.0008491369465586796,null,4.089056968688965
