epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.0037646999990101904,0.0,0.0,0.0,null,2.779433250427246
1,5.58754339999723,0.00019716996643689944,1.0089628322557969,0.03361044839998199,null,4.115426540374756
2,10.745148000001791,0.0003943399328737989,0.5790290320461446,0.25284576902843336,null,4.115426540374756
3,15.87579530000221,0.0005915098993106982,0.30567648925564506,0.44054725766181946,null,4.115426540374756
4,21.03005590000248,0.0007886798657475978,0.15123007649725134,0.45559993562373247,null,4.115426540374756
5,26.175082900001144,0.000985849832184497,0.11327457455071537,0.35989833785728975,null,4.115426540374756
6,31.345012099998712,0.000985849832184497,0.08726120008663697,0.2913467607714913,null,4.115426540374756
7,36.51022209999792,0.000985849832184497,0.09356099644845182,0.25816184905442324,null,4.115426540374756
8,41.66495240000222,0.000985849832184497,0.07949478802355853,0.24365362155843864,null,4.115426540374756
9,46.81828910000331,0.000985849832184497,0.06759705509651791,0.2241940109228546,null,4.115426540374756
10,51.98059060000378,0.000985849832184497,0.06396077356555245,0.2179752710529349,null,4.115426540374756
11,57.13633760000084,0.000985849832184497,0.06504210701042956,0.20899061333726754,null,4.115426540374756
12,62.31899920000433,0.000985849832184497,0.05844265026125041,0.20474925186823714,null,4.115426540374756
13,67.47400159999961,0.000985849832184497,0.05793460336598483,0.20296448953449725,null,4.115426540374756
14,72.56396310000127,0.000985849832184497,0.055841049856760284,0.20322310555387627,null,4.115426540374756
15,77.7365237999984,0.000985849832184497,0.056888404691761194,0.19873559502038088,null,4.115426540374756
16,82.89248670000234,0.000985849832184497,0.06621267321434889,0.18823706886985087,null,4.115426540374756
17,88.06024030000117,0.000985849832184497,0.06849040947854519,0.174402942745523,null,4.115426540374756
18,93.2169791999986,0.000985849832184497,0.056025863201780754,0.15500477064739573,null,4.115426540374756
19,98.38402660000429,0.000985849832184497,0.05015812221575867,0.15689852234314788,null,4.115426540374756
20,103.55199279999943,0.000985849832184497,0.047300507670099086,0.15346889157186855,null,4.115426540374756
21,108.72000780000235,0.000985849832184497,0.04320388798686591,0.1511213828894225,null,4.115426540374756
22,113.90190509999957,0.000985849832184497,0.039717464623126114,0.14605316435071555,null,4.115426540374756
23,119.08004380000057,0.000985849832184497,0.0409153417091478,0.14206553982062772,null,4.115426540374756
24,124.24461980000342,0.000985849832184497,0.036430104500190776,0.13792608387090943,null,4.115426540374756
25,129.41855190000206,0.000985849832184497,0.037410439652475445,0.1299951134249568,null,4.115426540374756
26,134.58301740000024,0.000985849832184497,0.035056622394106604,0.12258465415374799,null,4.115426540374756
27,139.757434500003,0.000985849832184497,0.0330851047384468,0.11724472455680371,null,4.115426540374756
28,144.93172040000354,0.000985849832184497,0.02911741796203635,0.11740356453440406,null,4.115426540374756
29,150.11496030000126,0.000985849832184497,0.02962667718529701,0.11386128406633031,null,4.115426540374756
30,155.2618975000005,0.000985849832184497,0.028514909354800527,0.11350973817435178,null,4.115426540374756
31,160.38822110000183,0.000985849832184497,0.029690377735956147,0.10613410757346586,null,4.115426540374756
32,165.55157840000174,0.000985849832184497,0.0257469771260565,0.1080365788191557,null,4.115426540374756
33,170.7067926000018,0.000985849832184497,0.028261545452881943,0.10291520218280228,null,4.115426540374756
34,175.89294299999892,0.000985849832184497,0.026725308173759416,0.10124171100218188,null,4.115426540374756
35,181.05971700000373,0.000985849832184497,0.02417555520818992,0.09888636165044525,null,4.115426540374756
36,186.24929030000203,0.000985849832184497,0.032986116341569206,0.09747573526745493,null,4.115426540374756
37,191.4365039999975,0.000985849832184497,0.04825444406067783,0.08565370824865319,null,4.115426540374756
38,196.61255370000436,0.000985849832184497,0.026549110730940646,0.08100026464936408,null,4.115426540374756
39,201.79473800000414,0.000985849832184497,0.03100647162646055,0.07882370972497897,null,4.115426540374756
40,206.96478539999953,0.000985849832184497,0.02523194273764437,0.07905773937024853,null,4.115426540374756
41,212.11980200000107,0.000985849832184497,0.022534227574413472,0.07786963624371723,null,4.115426540374756
42,217.29508870000427,0.000985849832184497,0.02039326334541494,0.0772819620641795,null,4.115426540374756
43,222.4696163999979,0.000985849832184497,0.02192090524529869,0.07451843536374243,null,4.115426540374756
44,227.66143620000366,0.000985849832184497,0.020163671164350076,0.07612885251979937,null,4.115426540374756
