epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.7820975999929942,0.0,0.0,0.0,"[6.0, 1.0094614028930664, 1.0094614028930664, 1.018189001083374, 1.0278915166854858, 3.0177756547927856, 1.0086313486099243, 1.3358869312413575, 396512]",4.448302268981934
1,8.110351400013315,0.00019580733804321285,1.0624298758804798,0.006044055847451091,"[6.0, 0.9676831364631653, 0.9676831364631653, 1.012110137939453, 1.0155751705169678, 2.8543825149536133, 1.0024620294570923, 1.2907086633119917, 396512]",4.551508903503418
2,12.912104499991983,0.0003916146760864257,0.7969449281692504,0.004771146184793906,null,4.551508903503418
3,17.716826200019568,0.0005874220141296385,0.4317484736442566,0.004323193392337998,null,4.551508903503418
4,22.569114100013394,0.0007832293521728514,0.3069401800632477,0.0034183867115643806,null,4.551508903503418
5,28.723580999998376,0.0009790366902160642,0.2187766682356596,0.002951589700387558,"[6.0, 0.4321003258228302, 0.4321003258228302, 0.6099844157695771, 0.6540820598602295, 0.9965217411518097, 0.7458022832870483, 0.5726453605794586, 396512]",4.551508903503418
6,33.50171350000892,0.0009790366902160642,0.13238878697156906,0.0020265994302462787,null,4.551508903503418
7,38.340229499997804,0.0009790366902160642,0.09240905558690429,0.0016297952492095647,null,4.551508903503418
8,43.140414900000906,0.0009790366902160642,0.07919229296967387,0.0013306646158525836,null,4.551508903503418
9,47.9740468999953,0.0009790366902160642,0.08147964645177126,0.0012568696955895576,null,4.551508903503418
10,54.13034780000453,0.0009790366902160642,0.09504858795553446,0.001160606630401162,"[4.0, 0.2026221603155136, 0.2026221603155136, 0.22539354115724564, 0.2504452168941498, 0.4670196771621704, 0.6993710994720459, 0.24430992306051946, 396512]",4.551508903503418
11,58.927186999993864,0.0009790366902160642,0.07650268562138081,0.0011280550103037966,null,4.551508903503418
12,63.719378100009635,0.0009790366902160642,0.06914052255451679,0.0009697962755126355,null,4.551508903503418
13,68.51347760000499,0.0009790366902160642,0.07188693750649691,0.0009347479959615157,null,4.551508903503418
14,73.31027310001082,0.0009790366902160642,0.06943375170230866,0.0009477878326833889,null,4.551508903503418
15,79.48657939999248,0.0009790366902160642,0.06291990950703621,0.0008501854071255366,"[3.0, 0.15884919464588165, 0.15884919464588165, 0.22783408612012868, 0.2510124146938324, 0.34349166601896286, 0.6898377537727356, 0.17637943577831475, 396512]",4.551508903503418
16,84.2978077000007,0.0009790366902160642,0.06904091201722622,0.0008434537092398386,null,4.551508903503418
17,89.12510800000746,0.0009790366902160642,0.06163889481686056,0.0007987615244928747,null,4.551508903503418
18,93.93809509999119,0.0009790366902160642,0.0577260727994144,0.0007307724533802684,null,4.551508903503418
19,98.712721399992,0.0009790366902160642,0.05862535475753248,0.000691386247308401,null,4.551508903503418
20,104.93245419999585,0.0009790366902160642,0.05839530425146222,0.0006693567789170629,"[1.0, 0.10273471474647522, 0.10273471474647522, 0.1384864032268524, 0.15266308188438416, 0.2515646815299988, 0.6822206974029541, 0.1932018496798668, 396512]",4.551508903503418
21,109.74051709999912,0.0009790366902160642,0.057893222803249954,0.0006560208843438886,null,4.551508903503418
22,114.54068639999605,0.0009790366902160642,0.05879735560156405,0.0006462317113346217,null,4.551508903503418
23,119.34799770000973,0.0009790366902160642,0.05739592514000833,0.0006315599194294918,null,4.551508903503418
24,124.16369290000875,0.0009790366902160642,0.05472987634129822,0.0006181777006531774,null,4.551508903503418
25,130.3041424000112,0.0009790366902160642,0.05632757944986224,0.0006102586840370349,"[1.0, 0.11260418593883514, 0.11260418593883514, 0.14244099855422973, 0.16545669734477997, 0.2537953406572342, 0.6655710935592651, 0.1877699679373158, 396512]",4.551508903503418
