epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,0.6582243000011658,0.0,nan,nan,1.0042778052117889,0.9989181317206997,0.9958531082048845,1.0057573514141964,1.0060424204713165,1.0018125804089533,1.3233945822263047,"[6.0, 1.0042778052117889, 1.0042778052117889, 1.0057573514141964, 1.0060424204713165, 2.9990490451373732, 1.0018125804089533, 1.3233945822263047, 147328]",0.517998218536377
1,1.6351880000001984,0.00014040394576417172,13.500036180019379,0.6179883517324924,1.00320014944407,0.9972617151200083,0.9942181312101179,1.0044267110605143,1.0046631593478308,1.0012487990826602,1.2821648431862895,"[6.0, 1.00320014944407, 1.00320014944407, 1.0044267110605143, 1.0046631593478308, 2.994679995774196, 1.0012487990826602, 1.2821648431862895, 147328]",0.5358848571777344
5,2.5627931999988505,0.0007020197288208586,12.775191068649292,0.5335183329880238,0.972621077843838,0.861472125919439,0.9045787308896173,0.9772727418698588,0.9781683836871565,0.9917561445703806,1.4263758624112852,"[6.0, 0.972621077843838, 0.972621077843838, 0.9772727418698588, 0.9781683836871565, 2.7386719346528943, 0.9917561445703806, 1.4263758624112852, 147328]",0.5358848571777344
10,4.054009399995266,0.0007020197288208586,5.992157220840454,0.39161523431539536,0.7712832008913927,0.37507775435848706,0.30181631298507494,0.8676006117494729,0.8872224306632491,0.8372682549757418,1.096846310058267,"[6.0, 0.7712832008913927, 0.7712832008913927, 0.8676006117494729, 0.8872224306632491, 1.4481772682349547, 0.8372682549757418, 1.096846310058267, 147328]",0.5358848571777344
15,5.276605400002154,0.0007020197288208586,4.2314892411231995,0.2667447682470083,0.5345443076221704,0.22237257098352795,0.23494992298908662,0.5621636950593851,0.5675905185302972,0.7910588678541493,1.0103644166708778,"[6.0, 0.5345443076221704, 0.5345443076221704, 0.5621636950593851, 0.5675905185302972, 0.991866801594785, 0.7910588678541493, 1.0103644166708778, 147328]",0.5358848571777344
20,6.692069400000037,0.0007020197288208586,3.2134518921375275,0.19939363561570644,0.3193722203596661,0.15936740579659858,0.18606609634367713,0.4165957317629073,0.43887785131519397,0.7738131285529606,0.7328214126181738,"[6.0, 0.3193722203596661, 0.3193722203596661, 0.4165957317629073, 0.43887785131519397, 0.6648057224999419, 0.7738131285529606, 0.7328214126181738, 147328]",0.5358848571777344
25,8.326733599998988,0.0007020197288208586,3.3118516206741333,0.15298503451049328,0.2532238185287992,0.15544005649019485,0.1522469206517543,0.3138691747802334,0.32709807967392845,0.7561897582940348,0.7652085461209802,"[5.0, 0.2532238185287992, 0.2532238185287992, 0.3138691747802334, 0.32709807967392845, 0.5609107956707484, 0.7561897582940348, 0.7652085461209802, 147328]",0.5358848571777344
30,9.748632299997553,0.0007020197288208586,2.7686707675457,0.10606743302196264,0.21213868381765813,0.1298179208095434,0.14332341723948527,0.2666559353242021,0.27869522342015834,0.7326301533680348,0.446242647587161,"[4.0, 0.21213868381765813, 0.21213868381765813, 0.2666559353242021, 0.27869522342015834, 0.48528002186668684, 0.7326301533680348, 0.446242647587161, 147328]",0.5358848571777344
35,11.180533400001877,0.0007020197288208586,2.661941260099411,0.08873492758721113,0.19230899642190208,0.1366267516544943,0.13400208618011072,0.24004546674558552,0.2505217727015915,0.7143182281879614,0.34583850699051844,"[4.0, 0.19230899642190208, 0.19230899642190208, 0.24004546674558552, 0.2505217727015915, 0.46293783425650714, 0.7143182281879614, 0.34583850699051844, 147328]",0.5358848571777344
40,12.499757400000817,0.0007020197288208586,2.676325425505638,0.08326758909970522,0.23362644881410594,0.14557703371968878,0.18247096617570746,0.30244180349360505,0.3180836084842573,0.7138440691210195,0.34217646135510543,"[4.0, 0.23362644881410594, 0.23362644881410594, 0.30244180349360505, 0.3180836084842573, 0.5616744487095022, 0.7138440691210195, 0.34217646135510543, 147328]",0.5358848571777344
45,13.953915599995526,0.0007020197288208586,2.540002852678299,0.07228708546608686,0.16738461884373576,0.15369492961119513,0.1364213545405881,0.21163584676433866,0.22146083109414583,0.708767604214714,0.28062463023083783,"[4.0, 0.16738461884373576, 0.16738461884373576, 0.21163584676433866, 0.22146083109414583, 0.457500902995519, 0.708767604214714, 0.28062463023083783, 147328]",0.5358848571777344
50,15.401779599997099,0.0007020197288208586,2.4638734608888626,0.06606413051486015,0.18282887914627569,0.1180474927838804,0.1320376152998957,0.2362822600002225,0.24841060345418303,0.7086267980714888,0.3581622528787431,"[4.0, 0.18282887914627569, 0.18282887914627569, 0.2362822600002225, 0.24841060345418303, 0.43291398723005176, 0.7086267980714888, 0.3581622528787431, 147328]",0.5358848571777344
55,16.84578809999948,0.0007020197288208586,2.4242746233940125,0.06021853117272258,0.16139668016834977,0.12642921773122087,0.1310735755387539,0.20369656472564424,0.2130725381397091,0.7050492038560602,0.32744403217885937,"[4.0, 0.16139668016834977, 0.16139668016834977, 0.20369656472564424, 0.2130725381397091, 0.41889947343832457, 0.7050492038560602, 0.32744403217885937, 147328]",0.5358848571777344
60,18.591694099995948,0.0007020197288208586,2.43075779825449,0.057531886268407106,0.15946691488682313,0.12157758309651932,0.11866599467459525,0.20666316384811928,0.2174033706554655,0.704524250151768,0.3290488604361673,"[4.0, 0.15946691488682313, 0.15946691488682313, 0.20666316384811928, 0.2174033706554655, 0.3997104926579377, 0.704524250151768, 0.3290488604361673, 147328]",0.5358848571777344
65,19.99799509999866,0.0007020197288208586,2.388370670378208,0.05439899116754532,0.16107328316347147,0.12195574896982933,0.12104119214188759,0.20913105608126586,0.2200890595053459,0.7019104795150165,0.3310876868673331,"[4.0, 0.16107328316347147, 0.16107328316347147, 0.20913105608126586, 0.2200890595053459, 0.4040702242751884, 0.7019104795150165, 0.3310876868673331, 147328]",0.5358848571777344
70,21.599628800002392,0.0007020197288208586,2.418161913752556,0.052295646630227566,0.16007992425810993,0.13522234844714898,0.12797180475446315,0.19539656665127964,0.20300396500299722,0.7080310626615051,0.31938991807724637,"[3.0, 0.16007992425810993, 0.16007992425810993, 0.19539656665127964, 0.20300396500299722, 0.42327407745972206, 0.7080310626615051, 0.31938991807724637, 147328]",0.5358848571777344
75,23.17784329999995,0.0007020197288208586,2.585861951112747,0.056244397070258856,0.15303475228278432,0.12971304896211244,0.10604584262003652,0.19425827066143186,0.2034451954196159,0.7081602559761127,0.3233669340739146,"[3.0, 0.15303475228278432, 0.15303475228278432, 0.19425827066143186, 0.2034451954196159, 0.3887936438649333, 0.7081602559761127, 0.3233669340739146, 147328]",0.5358848571777344
80,24.47053749999759,0.0007020197288208586,2.392238236963749,0.05458940891548991,0.15008049969483442,0.12676596172856375,0.12361741181653599,0.1895028417031903,0.1982447668262882,0.700813710262211,0.3218161970888979,"[3.0, 0.15008049969483442, 0.15008049969483442, 0.1895028417031903, 0.1982447668262882, 0.40046387323993415, 0.700813710262211, 0.3218161970888979, 147328]",0.5358848571777344
