epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.541729699994903,0.0,0.0,0.0,"[6.0, 1.0056169033050537, 1.0056169033050537, 1.0090698719024658, 1.0109065771102905, 3.0053321719169617, 1.0024616718292236, 0.011958279713465412, 279753]",3.8692007064819336
1,6.43074749999505,0.00019566470779968276,1.4492468426867229,0.001774233566931532,"[6.0, 0.9726588129997253, 0.9726588129997253, 0.9960789680480957, 0.9996156692504883, 2.7674482464790344, 0.9941993355751038, 0.011958279713465412, 279753]",4.089056968688965
2,9.997813599999063,0.0003913294155993655,1.0190741652395667,0.001774233566931532,null,4.089056968688965
3,13.588622600000235,0.0005869941233990482,0.6061152779474491,0.001774233566931532,null,4.089056968688965
4,17.11134149999998,0.000782658831198731,0.44232128378821584,0.001774233566931532,null,4.089056968688965
5,21.828117999990354,0.0009783235389984137,0.40376116190014816,0.001774233566931532,"[6.0, 0.30611348152160645, 0.30611348152160645, 0.41047821640968324, 0.4186740815639496, 0.6948081851005554, 0.704047441482544, 0.011958279713465412, 279753]",4.089056968688965
6,25.353968700001133,0.0009783235389984137,0.3137462051903329,0.001774233566931532,null,4.089056968688965
7,28.886448099990957,0.0009783235389984137,0.2886171546287653,0.001774233566931532,null,4.089056968688965
8,32.42441159998998,0.0009783235389984137,0.27425782091733886,0.001774233566931532,null,4.089056968688965
9,35.96783969999524,0.0009783235389984137,0.2777266869457757,0.001774233566931532,null,4.089056968688965
10,40.76752799999667,0.0009783235389984137,0.26426370278364275,0.001774233566931532,"[1.0, 0.13037900626659393, 0.13037900626659393, 0.1730807065963745, 0.17624515295028687, 0.30801425874233246, 0.6778126358985901, 0.011958279713465412, 279753]",4.089056968688965
11,44.30960239999695,0.0009783235389984137,0.2585278598637116,0.001774233566931532,null,4.089056968688965
12,47.8474850999919,0.0009783235389984137,0.24937259314990626,0.001774233566931532,null,4.089056968688965
13,51.36561219999567,0.0009783235389984137,0.2284310014873016,0.001774233566931532,null,4.089056968688965
14,54.90856399999757,0.0009783235389984137,0.21785324266770992,0.001774233566931532,null,4.089056968688965
15,59.62153429999307,0.0009783235389984137,0.19633602332778094,0.001774233566931532,"[3.0, 0.1486799418926239, 0.1486799418926239, 0.21869674921035767, 0.2241816371679306, 0.3404587656259537, 0.5437458157539368, 0.011958279713465412, 279753]",4.089056968688965
16,63.15478969999822,0.0009783235389984137,0.18150030403602413,0.001774233566931532,null,4.089056968688965
17,66.69406759999401,0.0009783235389984137,0.15661459888626889,0.001774233566931532,null,4.089056968688965
18,70.23803369999223,0.0009783235389984137,0.14642571221764494,0.001774233566931532,null,4.089056968688965
19,73.79600689999643,0.0009783235389984137,0.14598186150556658,0.001774233566931532,null,4.089056968688965
20,78.61379149999993,0.0009783235389984137,0.13014348514559793,0.001774233566931532,"[1.0, 0.1023041233420372, 0.1023041233420372, 0.1429726928472519, 0.15359915792942047, 0.21956200525164604, 0.39753904938697815, 0.011958279713465412, 279753]",4.089056968688965
21,82.14150099999097,0.0009783235389984137,0.12495509671365343,0.001774233566931532,null,4.089056968688965
22,85.69091879999905,0.0009783235389984137,0.12026041119200427,0.001774233566931532,null,4.089056968688965
23,89.23708900000202,0.0009783235389984137,0.11771625507532096,0.001774233566931532,null,4.089056968688965
24,92.79483159999654,0.0009783235389984137,0.11247839487907363,0.001774233566931532,null,4.089056968688965
25,97.57822009999654,0.0009783235389984137,0.10883863215766303,0.001774233566931532,"[1.0, 0.10363614559173584, 0.10363614559173584, 0.14930395781993866, 0.15713706612586975, 0.220183327794075, 0.3438243269920349, 0.011958279713465412, 279753]",4.089056968688965
26,101.11088179999206,0.0009783235389984137,0.10526987446880923,0.001774233566931532,null,4.089056968688965
27,104.64857130000019,0.0009783235389984137,0.10112602272775115,0.001774233566931532,null,4.089056968688965
28,108.18733099999372,0.0009783235389984137,0.10444694439448961,0.001774233566931532,null,4.089056968688965
29,111.72112519999791,0.0009783235389984137,0.1072112728001141,0.001774233566931532,null,4.089056968688965
30,116.49720529999468,0.0009783235389984137,0.09531680739870886,0.001774233566931532,"[0.0, 0.09355524927377701, 0.09355524927377701, 0.13155218958854675, 0.14489270746707916, 0.20691049471497536, 0.3078936040401459, 0.011958279713465412, 279753]",4.089056968688965
31,120.02466660000209,0.0009783235389984137,0.09019219475548441,0.001774233566931532,null,4.089056968688965
32,123.57015889999457,0.0009783235389984137,0.08868019523598798,0.001774233566931532,null,4.089056968688965
33,127.11035999999149,0.0009783235389984137,0.09595451531250303,0.001774233566931532,null,4.089056968688965
34,130.65058200000203,0.0009783235389984137,0.09211214631795883,0.001774233566931532,null,4.089056968688965
35,135.43319679998967,0.0009783235389984137,0.08580415459667765,0.001774233566931532,"[0.0, 0.08737800270318985, 0.08737800270318985, 0.1283765286207199, 0.135579451918602, 0.18906912580132484, 0.30083274841308594, 0.011958279713465412, 279753]",4.089056968688965
36,138.9389225999912,0.0009783235389984137,0.08425767360845716,0.001774233566931532,null,4.089056968688965
37,142.46506970000337,0.0009783235389984137,0.0810408841182546,0.001774233566931532,null,4.089056968688965
38,145.99340510000184,0.0009783235389984137,0.07872952420900507,0.001774233566931532,null,4.089056968688965
