epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,1.2624079000015627,0.0,nan,nan,0.9987339465103904,1.0052137083879842,1.0055247375716598,1.0062334516821634,1.0065297883930127,1.0023316180718207,1.036827294557536,"[6.0, 1.0055247375716598, 1.0055247375716598, 1.0062334516821634, 1.0065297883930127, 3.0094723924700344, 1.0023316180718207, 1.036827294557536, 678368]",2.1356310844421387
1,3.5677095999999437,9.414764149760133e-05,11.306178629398346,0.28288326412439346,0.9982862223707256,1.0000761175823787,1.0036879554593605,1.0049656658707578,1.0054959584412873,1.0019460250307917,1.029206462820268,"[6.0, 1.0036879554593605, 1.0036879554593605, 1.0049656658707578, 1.0054959584412873, 3.002050295412465, 1.0019460250307917, 1.029206462820268, 678368]",2.536533832550049
5,9.696988899995631,0.0004707382074880066,10.164506435394287,0.26462048292160034,1.005004419978782,0.8562539312250973,0.8509328917157186,1.0062223641353853,1.0065520365483454,0.999981792354069,1.4240440822711564,"[6.0, 1.005004419978782, 1.005004419978782, 1.0062223641353853, 1.0065520365483454, 2.712191242919598, 0.999981792354069, 1.4240440822711564, 678368]",2.536533832550049
10,17.224059599997418,0.0004707382074880066,5.464056521654129,0.17828790470957756,0.870604153255105,0.4159812393843969,0.3562599548170289,0.9517049227847069,0.9720023026482523,0.9480570077788321,1.3248328073098499,"[6.0, 0.870604153255105, 0.870604153255105, 0.9517049227847069, 0.9720023026482523, 1.6428453474565308, 0.9480570077788321, 1.3248328073098499, 678368]",2.536533832550049
15,24.679092099999252,0.0004707382074880066,4.173964858055115,0.11296344362199306,0.7399586578911714,0.3509408480247502,0.3354933269173307,0.771079249365568,0.7785587057416465,0.7494722616823295,1.1551739402067456,"[6.0, 0.7399586578911714, 0.7399586578911714, 0.771079249365568, 0.7785587057416465, 1.4263928328332522, 0.7494722616823295, 1.1551739402067456, 678368]",2.536533832550049
20,32.06847520000156,0.0004707382074880066,3.340226411819458,0.09752892516553402,0.606019260694728,0.38154498875535087,0.30682466750445275,0.6499433107796788,0.6607503158016181,0.7355117818787943,0.7586468675380945,"[6.0, 0.606019260694728, 0.606019260694728, 0.6499433107796788, 0.6607503158016181, 1.2943889169545315, 0.7355117818787943, 0.7586468675380945, 678368]",2.536533832550049
25,40.20056530000147,0.0004707382074880066,2.2437585443258286,0.0644610389135778,0.40151191992429375,0.22155305662221494,0.24355579838284327,0.48680301455709696,0.5110561037208963,0.7054335568153035,0.8840296464350234,"[6.0, 0.40151191992429375, 0.40151191992429375, 0.48680301455709696, 0.5110561037208963, 0.866620774929352, 0.7054335568153035, 0.8840296464350234, 678368]",2.536533832550049
30,47.84889239999757,0.0004707382074880066,1.9400506913661957,0.054662362672388554,0.34159962547705963,0.20136640706372844,0.201894202050329,0.42302749583502464,0.44712341869274286,0.7060548255324833,0.37881195601094575,"[6.0, 0.34159962547705963, 0.34159962547705963, 0.42302749583502464, 0.44712341869274286, 0.744860234591117, 0.7060548255324833, 0.37881195601094575, 678368]",2.536533832550049
35,55.52956129999802,0.0004707382074880066,2.125502333045006,0.07798661850392818,0.31921459952445236,0.1838973448339376,0.21117095183629694,0.3857531039847008,0.4045695824634607,0.7058816170811885,0.35780406213645166,"[6.0, 0.31921459952445236, 0.31921459952445236, 0.3857531039847008, 0.4045695824634607, 0.7142828961946869, 0.7058816170811885, 0.35780406213645166, 678368]",2.536533832550049
40,62.838342800001556,0.0004707382074880066,1.9829497635364532,0.05435816943645477,0.3153687467257387,0.26772131814013744,0.23826422775484954,0.3826226486167888,0.4017691037605495,0.7010028753326715,0.5451646143914428,"[6.0, 0.3153687467257387, 0.3153687467257387, 0.3826226486167888, 0.4017691037605495, 0.8213542926207257, 0.7010028753326715, 0.5451646143914428, 678368]",2.536533832550049
