epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.006767599988961592,0.0,0.0,0.0,null,2.77907133102417
1,7.437373900000239,0.00019566470779968276,1.4198802886185822,0.013641570568358508,null,4.062607288360596
2,12.849648499992327,0.0003913294155993655,0.8703876386086146,0.10709556021309388,null,4.062607288360596
3,18.27966599998763,0.0005869941233990482,0.5153489239789821,0.24386608735140827,null,4.062607288360596
4,23.776819599996088,0.000782658831198731,0.40378059612380135,0.2387349555199897,null,4.062607288360596
5,29.041726799987373,0.0009783235389984137,0.33155113210280734,0.19057275810175472,null,4.062607288360596
6,34.55921199999284,0.0009783235389984137,0.30605468843822126,0.15189105410266807,null,4.062607288360596
7,39.955719099991256,0.0009783235389984137,0.3445085357460711,0.1290893643076911,null,4.062607288360596
8,45.425827599989134,0.0009783235389984137,0.2986068070210792,0.09596736691202279,null,4.062607288360596
9,50.83946079999441,0.0009783235389984137,0.2853730857648231,0.08932361777664886,null,4.062607288360596
10,56.13528809999116,0.0009783235389984137,0.2659474371208085,0.07905893643490142,null,4.062607288360596
11,61.35885599999165,0.0009783235389984137,0.2555068681637446,0.07563606753117508,null,4.062607288360596
12,66.96950409999408,0.0009783235389984137,0.23984841850620728,0.07208494045254257,null,4.062607288360596
13,72.4784370999987,0.0009783235389984137,0.21194124221801758,0.06856618345611626,null,4.062607288360596
14,78.0533441999869,0.0009783235389984137,0.19963181694900548,0.06425345618346776,null,4.062607288360596
15,83.67267749999883,0.0009783235389984137,0.17279230568695952,0.06187159947499081,null,4.062607288360596
16,89.2324290999968,0.0009783235389984137,0.16598906009285538,0.06400125539275231,null,4.062607288360596
17,94.64403089998814,0.0009783235389984137,0.1501340685343301,0.0601476033701113,null,4.062607288360596
18,100.21443889998773,0.0009783235389984137,0.1457198289119535,0.05769701101989658,null,4.062607288360596
19,105.76259629998822,0.0009783235389984137,0.14047565000752607,0.05423892830946931,null,4.062607288360596
20,111.3892041999934,0.0009783235389984137,0.12739866468365546,0.05402236866454283,null,4.062607288360596
21,117.22795319999568,0.0009783235389984137,0.12131875442961852,0.051909412222879904,null,4.062607288360596
22,123.16739829999278,0.0009783235389984137,0.12027242724542264,0.05496905059381216,null,4.062607288360596
