epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,0.003845899991574697,0.0,0.0,0.0,null,2.779433250427246
1,5.670983499992872,0.00019716996643689944,1.010949766194379,0.03124502364382217,null,4.115426540374756
2,10.840117100000498,0.0003943399328737989,0.5715795926473759,0.2397479168182515,null,4.115426540374756
3,16.01215459998639,0.0005915098993106982,0.29437174965386037,0.4390462992919816,null,4.115426540374756
4,21.182519399997545,0.0007886798657475978,0.15292394602740253,0.454543589717812,null,4.115426540374756
5,26.366314599988982,0.000985849832184497,0.11897733993828297,0.3244009469118383,null,4.115426540374756
6,31.56154609999794,0.000985849832184497,0.08354650292959478,0.28289124797339793,null,4.115426540374756
7,36.71997369999008,0.000985849832184497,0.09842376666212524,0.25687690920851847,null,4.115426540374756
8,41.870486399988295,0.000985849832184497,0.09889073069724771,0.20389770588803072,null,4.115426540374756
9,47.055584899993846,0.000985849832184497,0.06760972703772562,0.18165092573811611,null,4.115426540374756
10,52.23147189999872,0.000985849832184497,0.0631623540625528,0.1866206469497195,null,4.115426540374756
11,57.38801539999258,0.000985849832184497,0.06273673122955693,0.17745229926098277,null,4.115426540374756
12,62.530759699991904,0.000985849832184497,0.06109497803090899,0.1647910938632709,null,4.115426540374756
13,67.71922509999422,0.000985849832184497,0.062393240009744964,0.16860353877698933,null,4.115426540374756
14,72.84832369998912,0.000985849832184497,0.060879035025007196,0.16943871488587725,null,4.115426540374756
15,77.95703009999124,0.000985849832184497,0.05986125129102557,0.15353456539688287,null,4.115426540374756
16,82.97190169998794,0.000985849832184497,0.06010419406272747,0.15499676429425124,null,4.115426540374756
17,87.97715669999889,0.000985849832184497,0.05761005346559816,0.1466086002204705,null,4.115426540374756
18,93.01830349999364,0.000985849832184497,0.07110456353122438,0.13688778380552927,null,4.115426540374756
19,98.08609949999664,0.000985849832184497,0.06997937205489035,0.12673483613050646,null,4.115426540374756
20,103.15544979998958,0.000985849832184497,0.05458756832888833,0.11252657622443857,null,4.115426540374756
21,108.22700119999354,0.000985849832184497,0.047683262507672665,0.11721343917910147,null,4.115426540374756
22,113.35329949999868,0.000985849832184497,0.04262269415927154,0.12202703004220018,null,4.115426540374756
23,118.50669259999995,0.000985849832184497,0.03962839663856559,0.10842874625490771,null,4.115426540374756
24,123.59749499999452,0.000985849832184497,0.03487814849035607,0.11118724098843005,null,4.115426540374756
25,128.67930179998802,0.000985849832184497,0.034795429833509306,0.11251808516681194,null,4.115426540374756
26,133.7607438999985,0.000985849832184497,0.032300246362057,0.10893006602095233,null,4.115426540374756
27,138.75296689999232,0.000985849832184497,0.03036330583401852,0.10846722529580195,null,4.115426540374756
28,143.73186839999107,0.000985849832184497,0.028538127516016917,0.1045833636868607,null,4.115426540374756
29,148.74460779999208,0.000985849832184497,0.03233254014479893,0.10611499745950655,null,4.115426540374756
30,153.78112749999855,0.000985849832184497,0.033751217700127095,0.10482948213056834,null,4.115426540374756
31,158.815698099992,0.000985849832184497,0.042988795442161734,0.09548501201249936,null,4.115426540374756
32,163.86325779999606,0.000985849832184497,0.03306071125660782,0.09798445473252623,null,4.115426540374756
33,168.94636029998946,0.000985849832184497,0.02542710038660853,0.09620261870117651,null,4.115426540374756
34,174.03185709999525,0.000985849832184497,0.023268680622870172,0.09750388679956948,null,4.115426540374756
35,179.11933289999433,0.000985849832184497,0.023850846897672723,0.09517706156259885,null,4.115426540374756
36,184.19660049999948,0.000985849832184497,0.022911681810876838,0.09190272377734934,null,4.115426540374756
37,189.2565881999908,0.000985849832184497,0.02200770655784894,0.09311941205696375,null,4.115426540374756
38,194.30789549999463,0.000985849832184497,0.023313410821612233,0.09343681420647988,null,4.115426540374756
39,199.36790610000025,0.000985849832184497,0.025123974066917545,0.09125478305267515,null,4.115426540374756
40,204.44940179999685,0.000985849832184497,0.027760143478021578,0.091601285773019,null,4.115426540374756
41,209.52786719999858,0.000985849832184497,0.0283535560593009,0.08257835755055701,null,4.115426540374756
42,214.61731729999883,0.000985849832184497,0.02870611810228891,0.08164081218893882,null,4.115426540374756
43,219.69434049999109,0.000985849832184497,0.024326592649298685,0.08194867700890258,null,4.115426540374756
44,224.77904569999373,0.000985849832184497,0.020354288561200654,0.08471289861740337,null,4.115426540374756
