epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,2.7800000680144876e-05,0.0,0.0,0.0,null,2.779433250427246
1,5.594874299997173,0.00019716996643689944,1.013371120257811,0.038052063989876345,null,4.115426540374756
2,10.773863399997936,0.0003943399328737989,0.5791440199721943,0.25631441379558634,null,4.115426540374756
3,15.923028599994723,0.0005915098993106982,0.3074395912614736,0.4387478071180257,null,4.115426540374756
4,21.0611327000006,0.0007886798657475978,0.15816855972463434,0.533492463691668,null,4.115426540374756
5,26.208602699996845,0.000985849832184497,0.10408203940499913,0.4044739981266585,null,4.115426540374756
6,31.344921500000055,0.000985849832184497,0.09750349555503238,0.3477154695174911,null,4.115426540374756
7,36.48447839999426,0.000985849832184497,0.10568821504712105,0.2885236375372518,null,4.115426540374756
8,41.63951409999572,0.000985849832184497,0.075703560967337,0.25040359520776706,null,4.115426540374756
9,46.835886199995,0.000985849832184497,0.06719993363049898,0.23491609834811905,null,4.115426540374756
10,51.97389989999647,0.000985849832184497,0.06612571586262096,0.23024508797309615,null,4.115426540374756
11,57.12211489999754,0.000985849832184497,0.067828427051956,0.2269497137516737,null,4.115426540374756
12,62.284204099996714,0.000985849832184497,0.06536232338032939,0.2204671373082833,null,4.115426540374756
13,67.44834249999985,0.000985849832184497,0.08463336693292314,0.20356353829530152,null,4.115426540374756
14,72.60990079999465,0.000985849832184497,0.07369261265478351,0.177436413615942,null,4.115426540374756
15,77.78526569999667,0.000985849832184497,0.07291896465149793,0.16434057395566593,null,4.115426540374756
16,82.94372359999397,0.000985849832184497,0.057409240915016695,0.16680876118215648,null,4.115426540374756
17,88.11811999999918,0.000985849832184497,0.055649194087494504,0.167201108942655,null,4.115426540374756
18,93.28468409999914,0.000985849832184497,0.05724149271845817,0.16004316327585416,null,4.115426540374756
19,98.44128009999986,0.000985849832184497,0.05316467522220178,0.1653165501965718,null,4.115426540374756
20,103.61173309999867,0.000985849832184497,0.05218080028214238,0.1542598334564404,null,4.115426540374756
21,108.78886589999456,0.000985849832184497,0.049285277995196254,0.14690195381302726,null,4.115426540374756
22,113.95688819999486,0.000985849832184497,0.04585504728284749,0.15060443478551777,null,4.115426540374756
23,119.12573010000051,0.000985849832184497,0.04040245102210478,0.14636445495892655,null,4.115426540374756
24,124.23581759999797,0.000985849832184497,0.03699393177574331,0.14474041594023054,null,4.115426540374756
25,129.40821199999482,0.000985849832184497,0.03520848100835627,0.13582311313260687,null,4.115426540374756
26,134.56917299999623,0.000985849832184497,0.03342044070701707,0.12995667237449776,null,4.115426540374756
27,139.72262659999978,0.000985849832184497,0.03483123411847786,0.12883197641508146,null,4.115426540374756
28,144.89146149999578,0.000985849832184497,0.030649366754699838,0.1229970297691497,null,4.115426540374756
29,150.05928519999725,0.000985849832184497,0.02963271967389367,0.11719803630628368,null,4.115426540374756
30,155.22149799999897,0.000985849832184497,0.02761025962165811,0.11765814867209304,null,4.115426540374756
31,160.39929049999773,0.000985849832184497,0.028185662339356814,0.11272375620901584,null,4.115426540374756
32,165.55781659999775,0.000985849832184497,0.02843091299926693,0.11523303226991133,null,4.115426540374756
33,170.72168229999806,0.000985849832184497,0.025900005532259292,0.11357939141717824,null,4.115426540374756
34,175.95230929999525,0.000985849832184497,0.03697596442970363,0.11198227744210851,null,4.115426540374756
35,181.12113769999996,0.000985849832184497,0.040232629820027135,0.10643323658203536,null,4.115426540374756
36,186.2941961999968,0.000985849832184497,0.027498508447950536,0.09977857709269632,null,4.115426540374756
37,191.47484689999692,0.000985849832184497,0.024815632758492773,0.10221111732111736,null,4.115426540374756
38,196.65800959999615,0.000985849832184497,0.02590014539997686,0.10077462997287512,null,4.115426540374756
39,201.876995300001,0.000985849832184497,0.024386430802670393,0.10408993134783073,null,4.115426540374756
40,207.04097989999718,0.000985849832184497,0.022808810323476793,0.10519953012805093,null,4.115426540374756
41,212.22505549999914,0.000985849832184497,0.03591937566684051,0.10163950236006217,null,4.115426540374756
42,217.3437064999962,0.000985849832184497,0.027330341223965993,0.10289096398787065,null,4.115426540374756
43,222.50028290000046,0.000985849832184497,0.02570806433531371,0.09832931988957254,null,4.115426540374756
44,227.67202469999756,0.000985849832184497,0.020160258730704133,0.09801487473940307,null,4.115426540374756
45,232.83611709999968,0.000985849832184497,0.01993100443346934,0.1024634611369534,null,4.115426540374756
46,238.00533209999412,0.000985849832184497,0.018948059681464326,0.10046723180196503,null,4.115426540374756
47,243.178307999995,0.000985849832184497,0.01922136763618751,0.10279706621711904,null,4.115426540374756
48,248.3450567999971,0.000985849832184497,0.018755488893525168,0.1021985301239924,null,4.115426540374756
49,253.52220249999664,0.000985849832184497,0.01859795998104594,0.101487512615594,null,4.115426540374756
50,258.68416219999926,0.000985849832184497,0.030064469135620376,0.09589648538015105,null,4.115426540374756
51,263.84723599999415,0.000985849832184497,0.01873569892380725,0.09835390363904563,null,4.115426540374756
