epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,4.702403099989169,0.0,0.0,0.0,"[6.0, 1.0072580575942993, 1.0072580575942993, 1.0183971643447876, 1.0290203094482422, 3.016046643257141, 1.0084017515182495, 1.6421893515151584, 396512]",4.448302268981934
1,11.438122999999905,0.00019580733804321285,1.0625302582979201,0.0063524906014208685,"[6.0, 0.9713655710220337, 0.9713655710220337, 1.006581926345825, 1.0111078023910522, 2.8481584787368774, 1.0024651288986206, 1.2196775149559083, 396512]",4.551508903503418
2,16.207039200002328,0.0003916146760864257,0.7777338430285454,0.004902875266998308,null,4.551508903503418
3,20.9617001000006,0.0005874220141296385,0.4386427249759436,0.0044091550786106385,null,4.551508903503418
4,25.753893299988704,0.0007832293521728514,0.342860808968544,0.0033594351596548224,null,4.551508903503418
5,32.12159789999714,0.0009790366902160642,0.22892300076782704,0.0029082993933116086,"[6.0, 0.4867720603942871, 0.4867720603942871, 0.6716113448143005, 0.6839245557785034, 1.0180221945047379, 0.7374755144119263, 0.6853144329993348, 396512]",4.551508903503418
6,36.99022579999291,0.0009790366902160642,0.1604926021769643,0.002663677773307427,null,4.551508903503418
7,41.786298899998656,0.0009790366902160642,0.09224540321156383,0.0016039995241953875,null,4.551508903503418
8,46.65045950000058,0.0009790366902160642,0.08615682758390904,0.0012533220882687602,null,4.551508903503418
9,51.588255700000445,0.0009790366902160642,0.07581373117864132,0.0011164551842739456,null,4.551508903503418
10,58.7571323000011,0.0009790366902160642,0.06945527354255318,0.0009179741769912653,"[3.0, 0.1645250767469406, 0.1645250767469406, 0.22209033071994783, 0.23376259207725525, 0.3679419085383415, 0.6984122395515442, 0.2516676962811614, 396512]",4.551508903503418
11,63.81452119999449,0.0009790366902160642,0.06535742678679526,0.0007804528772794583,null,4.551508903503418
12,68.98927239999466,0.0009790366902160642,0.0653386848513037,0.0007318518250940542,null,4.551508903503418
13,74.12636290000228,0.0009790366902160642,0.06398717034608126,0.0006784467735997168,null,4.551508903503418
14,79.40001649998885,0.0009790366902160642,0.06285918555222451,0.0006561953401615028,null,4.551508903503418
15,87.65371869999217,0.0009790366902160642,0.06358373761177064,0.0006193168966092344,"[1.0, 0.12326639145612717, 0.12326639145612717, 0.1710648328065872, 0.1999146044254303, 0.27621691673994064, 0.6935082077980042, 0.40189405496259645, 396512]",4.551508903503418
16,93.05072040000232,0.0009790366902160642,0.05978652136400342,0.000538923292333493,null,4.551508903503418
17,98.39434230000188,0.0009790366902160642,0.06045621261000633,0.0005246046614956867,null,4.551508903503418
18,103.77354070000001,0.0009790366902160642,0.06918445900082588,0.0005914667499382631,null,4.551508903503418
19,109.10890039999504,0.0009790366902160642,0.06893686805851758,0.0006455294688748836,null,4.551508903503418
20,118.56257979999646,0.0009790366902160642,0.062258265214040875,0.000522120866116893,"[1.0, 0.12657561898231506, 0.12657561898231506, 0.15582220554351806, 0.1758364737033844, 0.29266730695962906, 0.6856613755226135, 0.2457494028989322, 396512]",4.551508903503418
21,125.07468379999045,0.0009790366902160642,0.07001625280827284,0.000671615720148111,null,4.551508903503418
22,134.21449430000212,0.0009790366902160642,0.0673491810914129,0.0005708275529286766,null,4.551508903503418
23,141.32754019999993,0.0009790366902160642,0.057701805420219895,0.0004979847816684923,null,4.551508903503418
24,147.2454449999932,0.0009790366902160642,0.05674407002516091,0.00044803033997595774,null,4.551508903503418
25,161.8042570999969,0.0009790366902160642,0.06341057764366269,0.0004921523883240298,"[1.0, 0.1306251585483551, 0.1306251585483551, 0.1969447761774063, 0.21428103744983673, 0.3182043805718422, 0.6717237234115601, 0.2574667428470486, 396512]",4.551508903503418
26,168.68416009999055,0.0009790366902160642,0.057910180371254685,0.0004744728342302551,null,4.551508903503418
27,174.6503825999971,0.0009790366902160642,0.05461826394312084,0.0004487175629037665,null,4.551508903503418
28,180.34021389999543,0.0009790366902160642,0.051011831918731335,0.0004030182685710315,null,4.551508903503418
29,185.80257960000017,0.0009790366902160642,0.048438260331749916,0.00040680153319954114,null,4.551508903503418
30,193.8054783999978,0.0009790366902160642,0.045784490648657084,0.0003842939921923971,"[0.0, 0.08974579721689224, 0.08974579721689224, 0.12866091132164, 0.15917496383190155, 0.19852240011096, 0.5665713548660278, 0.2086728893104114, 396512]",4.551508903503418
31,199.10966879999614,0.0009790366902160642,0.04655775711871683,0.0004530912513473595,null,4.551508903503418
32,204.52674239999033,0.0009790366902160642,0.04318038891069591,0.0004222598265187116,null,4.551508903503418
33,210.69480759999715,0.0009790366902160642,0.041577401524409655,0.00037937479837637513,null,4.551508903503418
34,216.9039494999888,0.0009790366902160642,0.03759958795271814,0.000382524303131504,null,4.551508903503418
35,231.64960269999574,0.0009790366902160642,0.03503902137745172,0.00039728695078338204,"[0.0, 0.08218355476856232, 0.08218355476856232, 0.12560667842626572, 0.15462400019168854, 0.1805013045668602, 0.4633016884326935, 0.23901924456489615, 396512]",4.551508903503418
36,237.81836839999596,0.0009790366902160642,0.033728280127979814,0.00036722003051181673,null,4.551508903503418
37,243.89686559999245,0.0009790366902160642,0.03611799101345241,0.00036881646333313255,null,4.551508903503418
38,249.9719325999904,0.0009790366902160642,0.03507011549081653,0.00039269202820833014,null,4.551508903503418
39,256.1896095999982,0.0009790366902160642,0.033840203867293896,0.0003681407158182992,null,4.551508903503418
40,270.0143612999964,0.0009790366902160642,0.030769426794722676,0.00037649031878572714,"[0.0, 0.08421266824007034, 0.08421266824007034, 0.12163109630346298, 0.1486053317785263, 0.1817464865744114, 0.39851415157318115, 0.20790322336362915, 396512]",4.551508903503418
41,276.3925746999885,0.0009790366902160642,0.02833948126062751,0.00030947848463256376,null,4.551508903503418
42,282.48963209999783,0.0009790366902160642,0.027493170858360828,0.0003223260292315899,null,4.551508903503418
43,288.98470819999056,0.0009790366902160642,0.049282566923648116,0.0004569740914575959,null,4.551508903503418
44,295.7041251999908,0.0009790366902160642,0.06542219785042107,0.0007988796428435307,null,4.551508903503418
45,308.5754373999953,0.0009790366902160642,0.03958311262540519,0.0005556519267884141,"[0.0, 0.09523483365774155, 0.09523483365774155, 0.14748167991638184, 0.17177830636501312, 0.25250984728336334, 0.37016215920448303, 0.31790410490130494, 396512]",4.551508903503418
46,315.07729819999076,0.0009790366902160642,0.03335915496572852,0.0004635551827504969,null,4.551508903503418
47,322.3581425000011,0.0009790366902160642,0.02646502642892301,0.00035254183312645183,null,4.551508903503418
48,328.6981366999971,0.0009790366902160642,0.02516346503980458,0.00029749266827820974,null,4.551508903503418
49,335.26772789999086,0.0009790366902160642,0.024779174476861954,0.00028187326893203135,null,4.551508903503418
50,355.6108458999952,0.0009790366902160642,0.026045330706983803,0.00030582565914301086,"[1.0, 0.11019539088010788, 0.11019539088010788, 0.14499271810054778, 0.17790181934833527, 0.23183484002947807, 0.35362258553504944, 0.2422524263091872, 396512]",4.551508903503418
51,362.0924922999984,0.0009790366902160642,0.025789093039929867,0.0003290373839035965,null,4.551508903503418
52,368.29749009999796,0.0009790366902160642,0.024359480664134025,0.00028866611842204293,null,4.551508903503418
53,374.3465935999993,0.0009790366902160642,0.023400167096406223,0.0002715424924190302,null,4.551508903503418
54,380.1426342999912,0.0009790366902160642,0.022569684276822953,0.00025406487338841544,null,4.551508903503418
55,388.89343549999467,0.0009790366902160642,0.02298702587140724,0.0002532579493163212,"[0.0, 0.06935526430606842, 0.06935526430606842, 0.11125141680240631, 0.1381252557039261, 0.1492321453988552, 0.3410915434360504, 0.1965480158073026, 396512]",4.551508903503418
56,394.7747498999961,0.0009790366902160642,0.02150922208093107,0.00025425241760785867,null,4.551508903503418
57,400.58987419999903,0.0009790366902160642,0.021456896048039197,0.00024510352213837907,null,4.551508903503418
58,406.474553299995,0.0009790366902160642,0.02150875369552523,0.00024617511512587954,null,4.551508903503418
59,412.216894600002,0.0009790366902160642,0.022606966877356173,0.00024630350117149646,null,4.551508903503418
60,423.7618736000004,0.0009790366902160642,0.021743926708586513,0.00024136205411195988,"[0.0, 0.07836630195379257, 0.07836630195379257, 0.11603938639163972, 0.142441064119339, 0.18446479365229607, 0.33809801936149597, 0.2230655522039688, 396512]",4.551508903503418
61,429.89032529998804,0.0009790366902160642,0.020980502630118282,0.00022785850599120748,null,4.551508903503418
62,435.75611769998795,0.0009790366902160642,0.020906304102391006,0.0002312424952378933,null,4.551508903503418
63,441.6061961999949,0.0009790366902160642,0.02067614106927067,0.0002525800812236412,null,4.551508903503418
64,447.5586597999936,0.0009790366902160642,0.020627249591052534,0.00023674650694829324,null,4.551508903503418
65,456.3729854999983,0.0009790366902160642,0.01999881842639297,0.00023694433837135876,"[0.0, 0.0663355365395546, 0.0663355365395546, 0.10947654992341996, 0.1365557610988617, 0.1424349695444107, 0.32358384132385254, 0.19645023714245993, 396512]",4.551508903503418
66,461.6955731999915,0.0009790366902160642,0.019251739699393512,0.00021757153544967877,null,4.551508903503418
67,467.0012837999966,0.0009790366902160642,0.019195419643074273,0.00021854371502740832,null,4.551508903503418
68,472.37978839999414,0.0009790366902160642,0.019219212990719825,0.00022506255015741772,null,4.551508903503418
69,477.8822567000025,0.0009790366902160642,0.022492171986959873,0.0002511121549787276,null,4.551508903503418
70,489.7107834999915,0.0009790366902160642,0.024409017036668958,0.00028329760291398995,"[0.0, 0.08837520331144333, 0.08837520331144333, 0.13717336356639862, 0.162788987159729, 0.216707993298769, 0.3281322419643402, 0.24154721037996857, 396512]",4.551508903503418
71,496.00744079999276,0.0009790366902160642,0.027741155470721424,0.0002844571088644443,null,4.551508903503418
72,502.44686779999756,0.0009790366902160642,0.02384917309973389,0.0002744912453408688,null,4.551508903503418
73,509.18329729999823,0.0009790366902160642,0.02483000745996833,0.0002883021858679058,null,4.551508903503418
74,519.5804111999896,0.0009790366902160642,0.019809391419403254,0.0002276331620578276,null,4.551508903503418
75,533.7568101999932,0.0009790366902160642,0.019497024500742553,0.0002273225749604535,"[0.0, 0.06900938600301743, 0.06900938600301743, 0.10654467791318893, 0.13336299359798431, 0.1567712463438511, 0.3111894130706787, 0.20064998307697657, 396512]",4.551508903503418
76,541.6526398999995,0.0009790366902160642,0.018513320898637175,0.00021003255528739828,null,4.551508903503418
77,549.9984557999996,0.0009790366902160642,0.018320486787706612,0.00023549881614144398,null,4.551508903503418
78,556.3248939999903,0.0009790366902160642,0.018743431975599377,0.0002249154020773858,null,4.551508903503418
79,562.8018889999948,0.0009790366902160642,0.017765791341662406,0.00020661342537096062,null,4.551508903503418
80,577.6098598999961,0.0009790366902160642,0.018587854714132844,0.00019400995772684838,"[0.0, 0.07084152847528458, 0.07084152847528458, 0.09816931188106537, 0.12393190711736679, 0.15276680886745453, 0.30752086639404297, 0.1931098581244744, 396512]",4.551508903503418
81,583.9120308999991,0.0009790366902160642,0.02096425585914403,0.00022041836259631964,null,4.551508903503418
82,589.8234270999965,0.0009790366902160642,0.020272146910429,0.0002024069275421425,null,4.551508903503418
83,595.7064678999886,0.0009790366902160642,0.03326683398336172,0.00031038309889481753,null,4.551508903503418
84,601.6094219999941,0.0009790366902160642,0.038189426017925146,0.0004523759053427057,null,4.551508903503418
85,613.4126460999978,0.0009790366902160642,0.022951925662346183,0.00040977515373015195,"[0.0, 0.08423903584480286, 0.08423903584480286, 0.13419450521469117, 0.15362942218780518, 0.200856763869524, 0.3164365291595459, 0.3122216727309908, 396512]",4.551508903503418
86,619.272398599991,0.0009790366902160642,0.01952866808278486,0.00023549763243408962,null,4.551508903503418
87,625.180475599991,0.0009790366902160642,0.018081745761446655,0.0001973218239754715,null,4.551508903503418
88,630.856999399999,0.0009790366902160642,0.017481733637396246,0.00019664880355776403,null,4.551508903503418
89,636.8117188999895,0.0009790366902160642,0.017459833284374327,0.00018782295767323377,null,4.551508903503418
90,648.9360132000002,0.0009790366902160642,0.016773882322013378,0.00017770283209301853,"[0.0, 0.06252871453762054, 0.06252871453762054, 0.09812192022800445, 0.12252207100391388, 0.13612352684140205, 0.2982839047908783, 0.18849277081513588, 396512]",4.551508903503418
91,654.6566688000021,0.0009790366902160642,0.016310376103501768,0.00017015516665424,null,4.551508903503418
92,660.0713085000025,0.0009790366902160642,0.016373982978984715,0.00016320020972671045,null,4.551508903503418
93,665.383548599988,0.0009790366902160642,0.016440090467222036,0.00017488206397047178,null,4.551508903503418
94,670.6806571999914,0.0009790366902160642,0.01591574209742248,0.00016069452693727725,null,4.551508903503418
95,678.5862560999958,0.0009790366902160642,0.01567525916034356,0.00015797141815028227,"[0.0, 0.06452998518943787, 0.06452998518943787, 0.09673245698213577, 0.12242439389228821, 0.1326020248234272, 0.29336607456207275, 0.17930916428069477, 396512]",4.551508903503418
96,684.2375161999953,0.0009790366902160642,0.015981725370511412,0.0001458597802297845,null,4.551508903503418
97,690.0826301999914,0.0009790366902160642,0.01519805561983958,0.00016371929185652335,null,4.551508903503418
98,695.8836067999946,0.0009790366902160642,0.015233083092607558,0.00015599074729379935,null,4.551508903503418
99,701.8885377999977,0.0009790366902160642,0.015839740773662923,0.0001711362039031883,null,4.551508903503418
100,711.8287458999985,0.0009790366902160642,0.017479864472988993,0.00019895594854233423,"[0.0, 0.0823935940861702, 0.0823935940861702, 0.1198634847998619, 0.1470125913619995, 0.2047286033630371, 0.306751012802124, 0.22366353883180198, 396512]",4.551508903503418
