epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,52.210479199988185,0.000985849832184497,0.6495839990675449,0.0788325626635924,0.17711086864204234,0.16605126411664503,0.12357710319193912,0.21825942466443438,0.224065495650573,0.7150975444470961,5.111992154785612e-08,"[4.0, 0.17711086864204234, 0.17711086864204234, 0.21825942466443438, 0.224065495650573, 0.4667392359506265, 0.7150975444470961, 5.111992154785612e-08, 377760]",1.838252067565918
50,57.48907569999574,0.000985849832184497,0.5857412107288837,0.0788325626635924,0.16599849039414444,0.16389883655900164,0.09520884636174073,0.21496734907825324,0.22194132147515183,0.7114264699581048,5.111992154785612e-08,"[3.0, 0.16599849039414444, 0.16599849039414444, 0.21496734907825324, 0.22194132147515183, 0.4251061733148868, 0.7114264699581048, 5.111992154785612e-08, 377760]",1.838252067565918
55,63.24540679999336,0.000985849832184497,0.5510516464710236,0.0788325626635924,0.19976006674061272,0.20690374026485703,0.137522046696358,0.26666349707569087,0.2849749076759532,0.714549950458352,5.111992154785612e-08,"[6.0, 0.20690374026485703, 0.20690374026485703, 0.26666349707569087, 0.2849749076759532, 0.5441858537018278, 0.714549950458352, 5.111992154785612e-08, 377760]",1.838252067565918
60,68.6211287999904,0.000985849832184497,0.5530057959258556,0.0788325626635924,0.21373395481848215,0.1628244140319825,0.12391979404734622,0.21473103278592515,0.21631486207303718,0.7063662754423009,5.111992154785612e-08,"[4.0, 0.21373395481848215, 0.21373395481848215, 0.21473103278592515, 0.21631486207303718, 0.5004781628978109, 0.7063662754423009, 5.111992154785612e-08, 377760]",1.838252067565918
65,73.96077839999634,0.000985849832184497,0.6063475608825684,0.0788325626635924,0.1592362775128023,0.1252461326625681,0.07696064214202268,0.2043325139415817,0.2107435798580485,0.705882951246516,5.111992154785612e-08,"[3.0, 0.1592362775128023, 0.1592362775128023, 0.2043325139415817, 0.2107435798580485, 0.3614430523173931, 0.705882951246516, 5.111992154785612e-08, 377760]",1.838252067565918
70,79.28195649999543,0.000985849832184497,0.5349239744246006,0.0788325626635924,0.1593367383999433,0.15000302780069563,0.1552666005930223,0.18290710025265808,0.1861931973586865,0.7077602419002494,5.111992154785612e-08,"[3.0, 0.1593367383999433, 0.1593367383999433, 0.18290710025265808, 0.1861931973586865, 0.46460636679366124, 0.7077602419002494, 5.111992154785612e-08, 377760]",1.838252067565918
75,84.5153571999981,0.000985849832184497,0.591121181845665,0.0788325626635924,0.14120580145938727,0.13722725592270557,0.08879664341013858,0.1736924203074664,0.17827477935748431,0.7053827933763607,5.111992154785612e-08,"[2.0, 0.14120580145938727, 0.14120580145938727, 0.1736924203074664, 0.17827477935748431, 0.36722970079223144, 0.7053827933763607, 5.111992154785612e-08, 377760]",1.838252067565918
80,90.24267669999972,0.000985849832184497,0.5031512640416622,0.0788325626635924,0.13834999887703814,0.13252210104412268,0.08216608231930278,0.19282017274790278,0.20069788068947156,0.703496760532384,5.111992154785612e-08,"[2.0, 0.13834999887703814, 0.13834999887703814, 0.19282017274790278, 0.20069788068947156, 0.35303818224046357, 0.703496760532384, 5.111992154785612e-08, 377760]",1.838252067565918
85,95.7487575999985,0.000985849832184497,0.472899841144681,0.0788325626635924,0.13411965750243962,0.10510947406013882,0.06646467990507936,0.17822525701662106,0.1845391462512431,0.7017956353975184,5.111992154785612e-08,"[2.0, 0.13411965750243962, 0.13411965750243962, 0.17822525701662106, 0.1845391462512431, 0.3056938114676578, 0.7017956353975184, 5.111992154785612e-08, 377760]",1.838252067565918
90,101.2782537999883,0.000985849832184497,0.4755818359553814,0.0788325626635924,0.13307473781202672,0.11757050404148746,0.07284003577808786,0.18562933422399003,0.19323148855554637,0.7032375816575914,5.111992154785612e-08,"[2.0, 0.13307473781202672, 0.13307473781202672, 0.18562933422399003, 0.19323148855554637, 0.32348527763160206, 0.7032375816575914, 5.111992154785612e-08, 377760]",1.838252067565918
95,106.62642989998858,0.000985849832184497,0.5031651481986046,0.0788325626635924,0.145041445925722,0.12341068279865705,0.0866131485734691,0.17424154598260708,0.17834329521310194,0.7016053729668951,5.111992154785612e-08,"[2.0, 0.145041445925722, 0.145041445925722, 0.17424154598260708, 0.17834329521310194, 0.35506527729784815, 0.7016053729668951, 5.111992154785612e-08, 377760]",1.838252067565918
100,111.94262959998741,0.000985849832184497,0.4677400439977646,0.0788325626635924,0.14971272688184215,0.1301598758462832,0.08262941005443393,0.2095874599521036,0.21825549490062604,0.6998613949326092,5.111992154785612e-08,"[3.0, 0.14971272688184215, 0.14971272688184215, 0.2095874599521036, 0.21825549490062604, 0.3625020127825593, 0.6998613949326092, 5.111992154785612e-08, 377760]",1.838252067565918
105,117.65369629999623,0.000985849832184497,0.5774429999291897,0.0788325626635924,0.1426770455459881,0.1210957576360113,0.09973807430530585,0.19058109310093505,0.1974460596212485,0.7040330671370983,5.111992154785612e-08,"[2.0, 0.1426770455459881, 0.1426770455459881, 0.19058109310093505, 0.1974460596212485, 0.36351087748730526, 0.7040330671370983, 5.111992154785612e-08, 377760]",1.838252067565918
110,123.18582779999997,0.000985849832184497,0.47741448879241943,0.0788325626635924,0.16573348695684198,0.1415398166994162,0.0964948939704165,0.21122994138738227,0.21768950984240412,0.6775860439870895,5.111992154785612e-08,"[3.0, 0.16573348695684198, 0.16573348695684198, 0.21122994138738227, 0.21768950984240412, 0.4037681976266747, 0.6775860439870895, 5.111992154785612e-08, 377760]",1.838252067565918
115,128.69223229998897,0.000985849832184497,0.41585274040699005,0.0788325626635924,0.14946408847280165,0.12111371304015682,0.07336027679394701,0.20041217252275692,0.20771917102327417,0.647900121671142,5.111992154785612e-08,"[3.0, 0.14946408847280165, 0.14946408847280165, 0.20041217252275692, 0.20771917102327417, 0.3439380783069055, 0.647900121671142, 5.111992154785612e-08, 377760]",1.838252067565918
120,133.96521719999146,0.000985849832184497,0.3422492500394583,0.0788325626635924,0.1373483015791771,0.11857871271948453,0.07069181403103651,0.18851658352872958,0.19589175287038074,0.641054283558485,5.111992154785612e-08,"[2.0, 0.1373483015791771, 0.1373483015791771, 0.18851658352872958, 0.19589175287038074, 0.32661882832969813, 0.641054283558485, 5.111992154785612e-08, 377760]",1.838252067565918
125,139.13546179998957,0.000985849832184497,0.3258516062051058,0.0788325626635924,0.14143573901229387,0.11201820149812439,0.06921860024289347,0.18461789928529107,0.19077736573757687,0.6152420092530354,5.111992154785612e-08,"[2.0, 0.14143573901229387, 0.14143573901229387, 0.18461789928529107, 0.19077736573757687, 0.32267254075331175, 0.6152420092530354, 5.111992154785612e-08, 377760]",1.838252067565918
130,144.83965219999664,0.000985849832184497,0.2734820023179054,0.0788325626635924,0.13351912845662678,0.10982459090853842,0.06501491711816086,0.1808388075060595,0.18763976745649513,0.5591617221070505,5.111992154785612e-08,"[2.0, 0.13351912845662678, 0.13351912845662678, 0.1808388075060595, 0.18763976745649513, 0.30835863648332607, 0.5591617221070505, 5.111992154785612e-08, 377760]",1.838252067565918
135,150.3577365999954,0.000985849832184497,0.23911823704838753,0.0788325626635924,0.13621545243385527,0.10935247379689414,0.06688027265489689,0.1821187360445821,0.1886982424188018,0.5370142814692315,5.111992154785612e-08,"[2.0, 0.13621545243385527, 0.13621545243385527, 0.1821187360445821, 0.1886982424188018, 0.3124481988856463, 0.5370142814692315, 5.111992154785612e-08, 377760]",1.838252067565918
140,155.85087769999518,0.000985849832184497,0.23717227391898632,0.0788325626635924,0.1686245626487804,0.12847594548831046,0.07775880723378754,0.2902620052450086,0.3089608367915285,0.6766210088608114,5.111992154785612e-08,"[3.0, 0.1686245626487804, 0.1686245626487804, 0.2902620052450086, 0.3089608367915285, 0.3748593153708784, 0.6766210088608114, 5.111992154785612e-08, 377760]",1.838252067565918
145,161.2109089999867,0.000985849832184497,0.27314418181777,0.0788325626635924,0.15264803241838973,0.14585365092953387,0.10603689216300072,0.19014230190375703,0.1954430344148229,0.49992403624969417,5.111992154785612e-08,"[3.0, 0.15264803241838973, 0.15264803241838973, 0.19014230190375703, 0.1954430344148229, 0.4045385755109243, 0.49992403624969417, 5.111992154785612e-08, 377760]",1.838252067565918
150,166.38631249999162,0.000985849832184497,0.23457210883498192,0.0788325626635924,0.14136937589598336,0.1287108179546919,0.0781996630790516,0.17683206621265551,0.18184943360220654,0.48054240159094347,5.111992154785612e-08,"[2.0, 0.14136937589598336, 0.14136937589598336, 0.17683206621265551, 0.18184943360220654, 0.34827985692972685, 0.48054240159094347, 5.111992154785612e-08, 377760]",1.838252067565918
