epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.4911021000007167,0.0,0.0,0.0,"[6.0, 1.0052217245101929, 1.0052217245101929, 1.0078215718269348, 1.0116028785705566, 3.0069836378097534, 1.0026625394821167, 0.011111570054636836, 279753]",3.8661928176879883
1,6.340197099998477,0.00019566470779968276,1.4413620248073484,0.0011957534913296802,"[6.0, 0.9685883522033691, 0.9685883522033691, 0.9954849243164062, 0.9971410632133484, 2.7295024394989014, 0.9945407509803772, 0.011111570054636836, 279753]",4.089056968688965
2,9.86997970000084,0.0003913294155993655,1.0107214603482224,0.0011957534913296802,null,4.089056968688965
3,13.456886899999517,0.0005869941233990482,0.5880762287756292,0.0011957534913296802,null,4.089056968688965
4,17.012797299998056,0.000782658831198731,0.38607317681719616,0.0011957534913296802,null,4.089056968688965
5,21.637228700001288,0.0009783235389984137,0.34332741233633784,0.0011957534913296802,"[4.0, 0.2371181696653366, 0.2371181696653366, 0.38467137813568114, 0.43254250288009644, 0.4972323104739189, 0.7161429524421692, 0.011111570054636836, 279753]",4.089056968688965
6,25.19635819999894,0.0009783235389984137,0.3013521374725714,0.0011957534913296802,null,4.089056968688965
7,28.76229819999935,0.0009783235389984137,0.28926037288293605,0.0011957534913296802,null,4.089056968688965
8,32.334855599998264,0.0009783235389984137,0.2687016051353478,0.0011957534913296802,null,4.089056968688965
9,35.874336900000344,0.0009783235389984137,0.2646100386613753,0.0011957534913296802,null,4.089056968688965
10,40.49722399999882,0.0009783235389984137,0.2585261164278519,0.0011957534913296802,"[1.0, 0.11932331323623657, 0.11932331323623657, 0.1558269128203392, 0.16127458214759827, 0.2605326808989048, 0.6903811097145081, 0.011111570054636836, 279753]",4.089056968688965
11,44.05382939999981,0.0009783235389984137,0.25693533587746503,0.0011957534913296802,null,4.089056968688965
12,47.593308100000286,0.0009783235389984137,0.2502142607075412,0.0011957534913296802,null,4.089056968688965
13,51.140849600000365,0.0009783235389984137,0.22796991685541665,0.0011957534913296802,null,4.089056968688965
14,54.692701100000704,0.0009783235389984137,0.22308400963864675,0.0011957534913296802,null,4.089056968688965
15,59.306537299999036,0.0009783235389984137,0.20449672330443452,0.0011957534913296802,"[5.0, 0.1521134376525879, 0.1521134376525879, 0.26160845160484314, 0.29365861415863037, 0.38692712783813477, 0.5962626338005066, 0.011111570054636836, 279753]",4.089056968688965
16,62.867751300000236,0.0009783235389984137,0.19223940517844224,0.0011957534913296802,null,4.089056968688965
17,66.37642770000093,0.0009783235389984137,0.16263793281665662,0.0011957534913296802,null,4.089056968688965
18,69.9465479999999,0.0009783235389984137,0.15101343084399294,0.0011957534913296802,null,4.089056968688965
19,73.5342027000006,0.0009783235389984137,0.14715907322924313,0.0011957534913296802,null,4.089056968688965
20,78.19465560000026,0.0009783235389984137,0.13379358482070086,0.0011957534913296802,"[0.0, 0.09499551355838776, 0.09499551355838776, 0.15465482622385027, 0.16368475556373596, 0.21592652797698975, 0.43279513716697693, 0.011111570054636836, 279753]",4.089056968688965
21,81.75455429999784,0.0009783235389984137,0.12914088341157612,0.0011957534913296802,null,4.089056968688965
22,85.28636990000086,0.0009783235389984137,0.12086713650241131,0.0011957534913296802,null,4.089056968688965
23,88.85471060000054,0.0009783235389984137,0.12196341756640411,0.0011957534913296802,null,4.089056968688965
24,92.4177896000001,0.0009783235389984137,0.12162562105350377,0.0011957534913296802,null,4.089056968688965
25,97.21551159999945,0.0009783235389984137,0.11396874205731763,0.0011957534913296802,"[1.0, 0.10347606241703033, 0.10347606241703033, 0.14915505051612854, 0.1523568034172058, 0.24217454344034195, 0.36739590764045715, 0.011111570054636836, 279753]",4.089056968688965
26,100.86379450000095,0.0009783235389984137,0.11014591102919928,0.0011957534913296802,null,4.089056968688965
27,104.44967980000001,0.0009783235389984137,0.11130296575223528,0.0011957534913296802,null,4.089056968688965
28,108.03173980000065,0.0009783235389984137,0.10163270972850846,0.0011957534913296802,null,4.089056968688965
29,111.59892879999825,0.0009783235389984137,0.0980006201965053,0.0011957534913296802,null,4.089056968688965
30,116.33577299999888,0.0009783235389984137,0.09496997224121559,0.0011957534913296802,"[0.0, 0.08114433288574219, 0.08114433288574219, 0.13571932911872864, 0.1409069001674652, 0.1752987578511238, 0.33248525857925415, 0.011111570054636836, 279753]",4.089056968688965
31,119.93614959999832,0.0009783235389984137,0.09239064665829264,0.0011957534913296802,null,4.089056968688965
32,123.52067049999823,0.0009783235389984137,0.09118014419587647,0.0011957534913296802,null,4.089056968688965
33,127.07405219999782,0.0009783235389984137,0.08965125997982375,0.0011957534913296802,null,4.089056968688965
34,130.65805040000123,0.0009783235389984137,0.09201974794268608,0.0011957534913296802,null,4.089056968688965
35,135.25656589999926,0.0009783235389984137,0.09842693442251624,0.0011957534913296802,"[0.0, 0.09893734753131866, 0.09893734753131866, 0.1412886679172516, 0.14668738842010498, 0.23890576511621475, 0.3098382353782654, 0.011111570054636836, 279753]",4.089056968688965
36,138.81535209999856,0.0009783235389984137,0.09305422925731031,0.0011957534913296802,null,4.089056968688965
37,142.44321610000043,0.0009783235389984137,0.09570649129951872,0.0011957534913296802,null,4.089056968688965
38,146.03742899999997,0.0009783235389984137,0.09033522436895021,0.0011957534913296802,null,4.089056968688965
39,149.583165,0.0009783235389984137,0.08331169042645431,0.0011957534913296802,null,4.089056968688965
40,154.23596519999774,0.0009783235389984137,0.08248882168313353,0.0011957534913296802,"[0.0, 0.07957933843135834, 0.07957933843135834, 0.12713591605424882, 0.13229967653751373, 0.1802641674876213, 0.2891554534435272, 0.011111570054636836, 279753]",4.089056968688965
41,157.79968929999814,0.0009783235389984137,0.0782157321710412,0.0011957534913296802,null,4.089056968688965
42,161.44651389999854,0.0009783235389984137,0.0765185555125155,0.0011957534913296802,null,4.089056968688965
43,165.02247019999777,0.0009783235389984137,0.07602339992072524,0.0011957534913296802,null,4.089056968688965
44,168.6099437999983,0.0009783235389984137,0.07494684081615471,0.0011957534913296802,null,4.089056968688965
45,173.2996955999988,0.0009783235389984137,0.07260844620262705,0.0011957534913296802,"[0.0, 0.07395157217979431, 0.07395157217979431, 0.12747571244835854, 0.1304297149181366, 0.15818201005458832, 0.2780938744544983, 0.011111570054636836, 279753]",4.089056968688965
46,176.8754618999992,0.0009783235389984137,0.07133415795680953,0.0011957534913296802,null,4.089056968688965
47,180.41852519999884,0.0009783235389984137,0.07133097024407328,0.0011957534913296802,null,4.089056968688965
48,183.99126790000082,0.0009783235389984137,0.07563134728044998,0.0011957534913296802,null,4.089056968688965
49,187.5346881000005,0.0009783235389984137,0.07519790221278261,0.0011957534913296802,null,4.089056968688965
