epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.6104008000038448,0.0,0.0,0.0,"[6.0, 1.005452036857605, 1.005452036857605, 1.0115812063217162, 1.0123825073242188, 3.005520820617676, 1.0025595426559448, 0.011685859542713756, 279753]",3.8692007064819336
1,6.590910899998562,0.00019566470779968276,1.450688229828346,0.00119029595084723,"[6.0, 0.9744301438331604, 0.9744301438331604, 1.0006521821022034, 1.0017213821411133, 2.7637781500816345, 0.9949219226837158, 0.011685859542713756, 279753]",4.089056968688965
2,10.125332399999024,0.0003913294155993655,1.0052373532841845,0.00119029595084723,null,4.089056968688965
3,13.642470200000389,0.0005869941233990482,0.6010299572130529,0.00119029595084723,null,4.089056968688965
4,17.193592499999795,0.000782658831198731,0.4371741512199728,0.00119029595084723,null,4.089056968688965
5,21.939052300003823,0.0009783235389984137,0.3376172875485769,0.00119029595084723,"[6.0, 0.2987152338027954, 0.2987152338027954, 0.5099265038967132, 0.5582029819488525, 0.6653290688991547, 0.7191007733345032, 0.011685859542713756, 279753]",4.089056968688965
6,25.485924000000523,0.0009783235389984137,0.3022502442685569,0.00119029595084723,null,4.089056968688965
7,29.014308700003312,0.0009783235389984137,0.279080335505125,0.00119029595084723,null,4.089056968688965
8,32.54271619999781,0.0009783235389984137,0.2747869008198017,0.00119029595084723,null,4.089056968688965
9,36.07305189999897,0.0009783235389984137,0.2637427870820208,0.00119029595084723,null,4.089056968688965
10,40.879375500000606,0.0009783235389984137,0.2669147603758952,0.00119029595084723,"[1.0, 0.1376853883266449, 0.1376853883266449, 0.15441779792308807, 0.18086616694927216, 0.33228106796741486, 0.6856368184089661, 0.011685859542713756, 279753]",4.089056968688965
11,44.42912059999799,0.0009783235389984137,0.254753040649542,0.00119029595084723,null,4.089056968688965
12,47.9651182000016,0.0009783235389984137,0.2670176619800126,0.00119029595084723,null,4.089056968688965
13,51.473188000003574,0.0009783235389984137,0.2467879863773904,0.00119029595084723,null,4.089056968688965
14,54.99780219999957,0.0009783235389984137,0.19880827025669376,0.00119029595084723,null,4.089056968688965
15,59.71801360000245,0.0009783235389984137,0.17504494782628083,0.00119029595084723,"[2.0, 0.12490569800138474, 0.12490569800138474, 0.20418303310871125, 0.21232226490974426, 0.28351613879203796, 0.5208938717842102, 0.011685859542713756, 279753]",4.089056968688965
16,63.24353369999881,0.0009783235389984137,0.17329170600306698,0.00119029595084723,null,4.089056968688965
17,66.7581876999975,0.0009783235389984137,0.15395335671378346,0.00119029595084723,null,4.089056968688965
18,70.26732189999893,0.0009783235389984137,0.14074194531251744,0.00119029595084723,null,4.089056968688965
19,73.78609739999956,0.0009783235389984137,0.13156229584682277,0.00119029595084723,null,4.089056968688965
20,78.59271080000326,0.0009783235389984137,0.1281928885273817,0.00119029595084723,"[0.0, 0.09814108163118362, 0.09814108163118362, 0.1425034821033478, 0.17409399151802063, 0.2164459377527237, 0.4217778146266937, 0.011685859542713756, 279753]",4.089056968688965
21,82.08792920000269,0.0009783235389984137,0.12258070253017472,0.00119029595084723,null,4.089056968688965
22,85.63823039999988,0.0009783235389984137,0.12456155359381582,0.00119029595084723,null,4.089056968688965
23,89.16462380000303,0.0009783235389984137,0.1214141148801257,0.00119029595084723,null,4.089056968688965
24,92.69879519999813,0.0009783235389984137,0.11046421709584027,0.00119029595084723,null,4.089056968688965
25,97.42176460000337,0.0009783235389984137,0.10597865083595602,0.00119029595084723,"[0.0, 0.0960690900683403, 0.0960690900683403, 0.1548692524433136, 0.17194302380084991, 0.2099815495312214, 0.37944185733795166, 0.011685859542713756, 279753]",4.089056968688965
26,100.93950620000396,0.0009783235389984137,0.10737041420326,0.00119029595084723,null,4.089056968688965
27,104.4823250000045,0.0009783235389984137,0.10782958630745004,0.00119029595084723,null,4.089056968688965
28,107.98738109999977,0.0009783235389984137,0.09700488135582064,0.00119029595084723,null,4.089056968688965
29,111.49429880000389,0.0009783235389984137,0.0922247876481312,0.00119029595084723,null,4.089056968688965
30,116.26774270000169,0.0009783235389984137,0.0888090308119611,0.00119029595084723,"[0.0, 0.08575530350208282, 0.08575530350208282, 0.12665216326713563, 0.1533403992652893, 0.1880062147974968, 0.3272867202758789, 0.011685859542713756, 279753]",4.089056968688965
31,119.80599330000405,0.0009783235389984137,0.08910173314010225,0.00119029595084723,null,4.089056968688965
32,123.34433089999948,0.0009783235389984137,0.0871588734046715,0.00119029595084723,null,4.089056968688965
33,126.88296999999875,0.0009783235389984137,0.08742824937330514,0.00119029595084723,null,4.089056968688965
34,130.45660460000363,0.0009783235389984137,0.08614123121994298,0.00119029595084723,null,4.089056968688965
