epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,0.666937499998312,0.0,nan,nan,0.9989838146047539,1.005696131459376,1.005542123404977,1.0124336150143363,1.0133215299765155,1.0031505120329367,1.17890862133757,"[6.0, 1.005696131459376, 1.005696131459376, 1.0124336150143363, 1.0133215299765155, 3.010222069469107, 1.0031505120329367, 1.17890862133757, 258008]",0.5184121131896973
1,1.7469276999981957,9.669081322037979e-05,13.5542231798172,2.0549255907535553,0.9983676740629525,1.0043428783784447,1.0046830977546308,1.0110040293771334,1.0118186617929543,1.00282294980035,1.164933590002815,"[6.0, 1.0046830977546308, 1.0046830977546308, 1.0110040293771334, 1.0118186617929543, 3.007393650196028, 1.00282294980035, 1.164933590002815, 258008]",0.5376930236816406
5,3.1750164999975823,0.00048345406610189893,13.229105591773987,1.7233277559280396,0.9835433041424447,0.9606761361769611,0.9845851361003631,0.9848669306566525,0.9864278583967038,0.9982782343753808,1.185352248446836,"[6.0, 0.9845851361003631, 0.9845851361003631, 0.9848669306566525, 0.9864278583967038, 2.928804576419769, 0.9982782343753808, 1.185352248446836, 258008]",0.5376930236816406
10,5.270902700001898,0.00048345406610189893,7.495407938957214,1.0619647651910782,0.8221818103286194,0.5076044983019391,0.5065436726741698,0.9888919065450061,1.012314574111611,0.9102371947478018,2.6412587465947452,"[6.0, 0.8221818103286194, 0.8221818103286194, 0.9888919065450061, 1.012314574111611, 1.8363299813047282, 0.9102371947478018, 2.6412587465947452, 258008]",0.5376930236816406
15,6.809294400001818,0.00048345406610189893,5.217307865619659,0.6482729129493237,0.7348600078430543,0.39538345628146654,0.37843126592974086,0.7703580263494332,0.7752408188678763,0.7881054836157949,1.6746134753714235,"[6.0, 0.7348600078430543, 0.7348600078430543, 0.7703580263494332, 0.7752408188678763, 1.5086747300542616, 0.7881054836157949, 1.6746134753714235, 258008]",0.5376930236816406
20,8.348058700001275,0.00048345406610189893,4.172479152679443,0.38408163748681545,0.6294384751213408,0.2889737080460523,0.24544940311678526,0.6997465104318749,0.7094998093726241,0.7712157480985535,1.0018473303455466,"[6.0, 0.6294384751213408, 0.6294384751213408, 0.6997465104318749, 0.7094998093726241, 1.1638615862841784, 0.7712157480985535, 1.0018473303455466, 258008]",0.5376930236816406
25,10.040449400003126,0.00048345406610189893,3.3074102699756622,0.23689514584839344,0.45787098829765216,0.2617808430879382,0.22205412160082824,0.629090984086037,0.653775378599108,0.7619030754569773,1.0142867546595067,"[6.0, 0.45787098829765216, 0.45787098829765216, 0.629090984086037, 0.653775378599108, 0.9417059529864186, 0.7619030754569773, 1.0142867546595067, 258008]",0.5376930236816406
30,11.778656700000283,0.00048345406610189893,2.8349874317646027,0.18651583418250084,0.3707474094961047,0.2125076542152485,0.17408873997717816,0.6742777642214184,0.7220245777365378,0.7546709059562737,0.7735068291183784,"[6.0, 0.3707474094961047, 0.3707474094961047, 0.6742777642214184, 0.7220245777365378, 0.7573438036885314, 0.7546709059562737, 0.7735068291183784, 258008]",0.5376930236816406
35,13.498662199999671,0.00048345406610189893,2.7726094275712967,0.15561292879283428,0.3513185760516898,0.2191471413386077,0.1817926842473783,0.6261385016104868,0.6689813775379599,0.7468691187230925,0.5674445402542134,"[6.0, 0.3513185760516898, 0.3513185760516898, 0.6261385016104868, 0.6689813775379599, 0.7522584016376758, 0.7468691187230925, 0.5674445402542134, 258008]",0.5376930236816406
40,15.239620799999102,0.00048345406610189893,2.678849533200264,0.13987768907099962,0.33076295610284817,0.20544888838532066,0.18449667437596015,0.6397198692869157,0.6899391330446449,0.7482446578043966,0.552315766015861,"[6.0, 0.33076295610284817, 0.33076295610284817, 0.6397198692869157, 0.6899391330446449, 0.720708518864129, 0.7482446578043966, 0.552315766015861, 258008]",0.5376930236816406
45,17.006324699999823,0.00048345406610189893,2.6418347209692,0.12478833738714457,0.3410320711009958,0.18723844959635638,0.1538308234008074,0.6097991035790354,0.6517575082733739,0.7381874757179214,0.4679423297723961,"[5.0, 0.3410320711009958, 0.3410320711009958, 0.6097991035790354, 0.6517575082733739, 0.6821013440981596, 0.7381874757179214, 0.4679423297723961, 258008]",0.5376930236816406
50,18.70720170000277,0.00048345406610189893,2.53897725045681,0.11065832618623972,0.3095572899584751,0.1714061440058337,0.1507979376948642,0.575697125028667,0.618017796794138,0.7768776152777505,0.5168338951091742,"[5.0, 0.3095572899584751, 0.3095572899584751, 0.575697125028667, 0.618017796794138, 0.631761371659173, 0.7768776152777505, 0.5168338951091742, 258008]",0.5376930236816406
