epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
75,55.31344899999385,0.0008,0.05418231338262558,0.05418231338262558,1.413252353668213,0.01238364726305008,0.167194664478302,18.030208587646484,511.74188232421875,0.4223632514476776,9.959553718566895,0.18690872192382812,1.0493629108778588,1.487513542175293,0.1294451475497087,0.1033340993277066,0.08194423446150481,0.8434736910069494,0.6692635422515855,0.6166556249511225,2.022912149865243,3.0728951726873497,7.854638694303719,238.17015817356074,0.0,True
80,59.1358853999991,0.0008,0.05090958625078201,0.05090958625078201,1.3836219310760498,0.00938476249575615,0.16609929502010345,18.358139038085938,465.7149658203125,0.26795488595962524,9.400888442993164,-0.5046430230140686,1.0766741715629369,1.487513542175293,0.12612221254255904,0.12579873928965152,0.10126820344999163,0.8430253120277007,0.6660371341380775,0.6102938902465588,1.9364593217765034,3.1836430198878514,7.25532801755677,237.47115064626234,0.0,True
85,63.17394009999407,0.0008,0.05342577397823334,0.05342577397823334,1.5017261505126953,0.011771699413657188,0.166616290807724,19.21797752380371,540.8272705078125,0.5807941555976868,10.51243782043457,0.6049963235855103,1.1426743602911686,1.487513542175293,0.14511907236979088,0.12935421027880126,0.13488476300966026,0.8417313304868258,0.6671279193510471,0.6149838909995742,2.0235552942355444,3.2608786937622303,7.307639754193714,226.45204382513435,0.0,True
90,66.94156279999879,0.0008,0.05317394435405731,0.05317394435405731,1.470821738243103,0.011268620379269123,0.16762129962444305,19.499853134155273,495.8289794921875,0.43973198533058167,9.172513008117676,0.36814799904823303,0.9892640298418933,1.487513542175293,0.11486940369016288,0.08144558877857284,0.06934481167505586,0.8398620800083724,0.6626585236366801,0.6084278205344772,1.9586711965321928,3.190275488360875,6.85857183105786,218.0446644211353,0.0,True
95,71.01688399999694,0.0008,0.05877245217561722,0.05877245217561722,1.1893644332885742,0.017425868660211563,0.16538633406162262,16.065509796142578,386.0888366699219,0.6498044729232788,7.832146167755127,-0.5045698285102844,1.0334972808313732,1.487513542175293,0.132563464946663,0.10404378879510322,0.08980749842291848,0.8388395610909432,0.6619175134011391,0.6067348195801768,1.802095551486236,3.0267788863157667,6.627743634605105,224.7162267835841,0.0,True
100,75.09067099999811,0.0008,0.05840747058391571,0.05840747058391571,1.234449863433838,0.01696671172976494,0.1657630354166031,16.968475341796875,386.02606201171875,0.6798466444015503,7.463794231414795,-0.4529220461845398,1.004208613807727,1.487513542175293,0.1330944714508837,0.08454747057327149,0.08125157650552288,0.836986668924456,0.6615672204918577,0.6062350815873884,1.7911785252712342,3.13516519829323,6.302551333179098,220.72521183760873,0.0,True
105,79.16816739999922,0.0008,0.048868075013160706,0.048868075013160706,1.3879376649856567,0.007888475432991982,0.1639184057712555,18.445602416992188,465.657470703125,0.31016451120376587,8.7454195022583,0.5375430583953857,1.0359512151617936,1.487513542175293,0.11830595346328016,0.11612079174142839,0.0861652971387817,0.8363981045016032,0.6612003438510378,0.6072756240637586,1.891406547142035,3.1697503429426717,6.351497850131759,215.50699261706117,0.0,True
110,83.33056469999428,0.0008,0.05075528100132942,0.05075528100132942,1.2314671277999878,0.007817886769771576,0.17174957692623138,15.538021087646484,454.5660400390625,0.24966193735599518,7.7687087059021,0.3036135733127594,0.9638998896858234,1.487513542175293,0.10867517185392526,0.07376776203237229,0.06560108380504495,0.8386527589297741,0.6636535606127542,0.6174668725273943,1.8591257397700036,2.9001764997344996,6.153293108886425,221.30423562772987,0.0,True
115,87.45322579999629,0.0008,0.04648124799132347,0.04648124799132347,1.2606589794158936,0.005525463260710239,0.16382314264774323,16.588666915893555,431.22564697265625,0.11462676525115967,7.753200531005859,0.05517655983567238,0.944040435082681,1.487513542175293,0.10141717013731093,0.07522811072682802,0.060176532907288575,0.8326655383077886,0.6560766096602538,0.6032232931082121,1.8422726104218978,2.9695991555795653,5.852660214456282,219.7391119883234,0.0,True
120,91.51219089999358,0.0008,0.04631979390978813,0.04631979390978813,1.2296743392944336,0.005570730660110712,0.16299624741077423,16.253700256347656,416.9892883300781,0.14272895455360413,7.672980308532715,-0.16060535609722137,0.938662076059964,1.487513542175293,0.10092861243817088,0.07255943469634642,0.060881398086878896,0.8303033781202458,0.6538758791559062,0.6032403087514797,1.8243773933165985,2.9322087539300936,5.862966860832723,222.19899016092484,0.0,True
125,95.64584789999935,0.0008,0.04587654769420624,0.04587654769420624,1.2300585508346558,0.005341355688869953,0.16214077174663544,16.498884201049805,405.1143493652344,0.20200492441654205,7.694722652435303,-0.48091837763786316,0.900878896080138,1.487513542175293,0.09173282333995486,0.062041817963807054,0.04816345897929403,0.8261118061803436,0.6471153402238637,0.5988327396024811,1.8092582429541006,2.9787320457618773,5.630081477473863,217.65013455877505,0.0,True
130,99.70132889999513,0.0008,0.04508036747574806,0.04508036747574806,1.2536587715148926,0.004570552613586187,0.16203926503658295,16.738906860351562,416.7134704589844,0.11586886644363403,7.9173078536987305,-0.46265602111816406,0.8942389380778824,1.487513542175293,0.09023220805640353,0.0618558711459446,0.046970783596520925,0.8217263454139531,0.6360658442460733,0.5946816381089434,1.8206161833677084,2.9540309419397976,5.485470770070878,215.86927460956224,0.0,True
135,103.8818883999993,0.0008,0.04589149355888367,0.04589149355888367,1.263251543045044,0.005392224527895451,0.16199707984924316,17.214767456054688,402.5130615234375,0.23369283974170685,7.798800945281982,-0.5349880456924438,0.8958951643754105,1.487513542175293,0.0979540561478674,0.06586410970034898,0.05330716018171983,0.812455721466445,0.6078855019429201,0.5743195398567335,1.8010464752894977,2.969226853032652,5.057177158777426,208.02142053393243,0.0,True
140,107.98670129999664,0.0008,0.04492965340614319,0.04492965340614319,1.3137861490249634,0.004450086038559675,0.1619182676076889,17.528470993041992,437.36260986328125,0.13564717769622803,8.259618759155273,0.4279825687408447,0.867335216047997,1.487513542175293,0.09155747505224761,0.06368978534902245,0.04950034497378604,0.7971260431188646,0.5778555321843363,0.5397872119753468,1.83895413853304,2.9816018010284218,4.988372431007657,202.6591557725092,0.0,True
145,111.93980909999664,0.0008,0.047305867075920105,0.047305867075920105,1.3038175106048584,0.005717192776501179,0.166354700922966,17.45009994506836,431.31243896484375,0.2950485050678253,8.304508209228516,0.22087983787059784,0.8641348631229476,1.487513542175293,0.09511975538631039,0.06721806572260056,0.05592467882970645,0.78301793834192,0.5716925998694048,0.4974857187351753,1.8282329894770517,2.959556662520446,4.804458736924789,206.08768943396691,0.0,True
150,115.62245669999538,0.0008,0.04348580166697502,0.04348580166697502,1.3213545083999634,0.004703908693045378,0.15512757003307343,17.712526321411133,435.7281799316406,0.17560254037380219,8.530564308166504,0.35330745577812195,0.8370665548852231,1.487513542175293,0.09486139603323494,0.066476162184645,0.056767060378138993,0.7477048107362753,0.5445086614588402,0.44925431607331967,1.8359498922209536,3.0002266160709494,4.675602036004225,210.6177006738208,0.0,True
