epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
55,816.6667679999955,0.000985849832184497,0.02025701755248919,0.0032709532478703493,"[0.0, 0.08257804811000824, 0.08257804811000824, 0.158153735101223, 0.16226552426815033, 0.21529149636626244, 0.3561600148677826, 0.0563594502621754, 377760]",4.115423679351807
56,831.1559371000039,0.000985849832184497,0.02142507587445945,0.002742921865680129,null,4.115423679351807
57,845.2447940999991,0.000985849832184497,0.02068254511757958,0.005965504522131729,null,4.115423679351807
58,859.4405392000044,0.000985849832184497,0.022611454833389784,0.002544275983315701,null,4.115423679351807
59,873.8506102999963,0.000985849832184497,0.01977588520271749,0.0021711302478385134,null,4.115423679351807
60,890.5105188000016,0.000985849832184497,0.018872009317685918,0.0019684914896282773,"[0.0, 0.08324092626571655, 0.08324092626571655, 0.11195442974567414, 0.11652816832065582, 0.2284654825925827, 0.34267622232437134, 0.051950383096438596, 377760]",4.115423679351807
61,904.7294822999975,0.000985849832184497,0.024841256871274333,0.001713925359392927,null,4.115423679351807
62,920.3234707000083,0.000985849832184497,0.02316093378950183,0.001668716936026657,null,4.115423679351807
63,936.6780343999999,0.000985849832184497,0.019240186231710563,0.0016480375338521365,null,4.115423679351807
64,952.398477099996,0.000985849832184497,0.01770847399787205,0.0014368275691229028,null,4.115423679351807
65,970.3295512000041,0.000985849832184497,0.017164380300971793,0.0017786891731680597,"[0.0, 0.0632493793964386, 0.0632493793964386, 0.10994416773319245, 0.11199544370174408, 0.14473967999219894, 0.32207241654396057, 0.05689771399318615, 377760]",4.115423679351807
66,994.6356511000049,0.000985849832184497,0.016662298111108746,0.0019555301800287784,null,4.115423679351807
67,1025.8814251000003,0.000985849832184497,0.017323692999325874,0.003809359178836619,null,4.115423679351807
68,1045.6448478999955,0.000985849832184497,0.01803097158397843,0.003562343657882238,null,4.115423679351807
69,1065.8757179999957,0.000985849832184497,0.019130095907645982,0.005848930985909713,null,4.115423679351807
70,1087.8704851000075,0.000985849832184497,0.01795742716413082,0.008627999583944895,"[0.0, 0.09457231312990189, 0.09457231312990189, 0.1782160058617592, 0.1813216507434845, 0.22468067333102226, 0.34803634881973267, 0.048975570312453434, 377760]",4.115423679351807
71,1107.3299559000006,0.000985849832184497,0.02103865482821697,0.0059795085734682596,null,4.115423679351807
72,1126.3188532000058,0.000985849832184497,0.024315777734467168,0.00420994046008096,null,4.115423679351807
73,1145.3436847999983,0.000985849832184497,0.025428914078852026,0.0065707158159356615,null,4.115423679351807
74,1164.102608000001,0.000985849832184497,0.028870416191838135,0.00333159663951048,null,4.115423679351807
75,1184.0023172000074,0.000985849832184497,0.018498931420830693,0.002224890116583371,"[0.0, 0.06494356691837311, 0.06494356691837311, 0.11169111579656602, 0.11382579058408737, 0.13901946134865284, 0.30949610471725464, 0.044851764688624327, 377760]",4.115423679351807
76,1198.246410000007,0.000985849832184497,0.016571529414050462,0.0024726808597268068,null,4.115423679351807
77,1217.5119399999967,0.000985849832184497,0.018847357209135846,0.002059922488048714,null,4.115423679351807
78,1235.5511305999971,0.000985849832184497,0.016368409380225872,0.0011984056414947677,null,4.115423679351807
79,1254.3134814000077,0.000985849832184497,0.014482558420972853,0.0011862745550942923,null,4.115423679351807
80,1277.047940000004,0.000985849832184497,0.01428022308320534,0.0013215011187207339,"[0.0, 0.060491837561130524, 0.060491837561130524, 0.09992631226778032, 0.10221376270055771, 0.1323629915714264, 0.2997882664203644, 0.045638664568199226, 377760]",4.115423679351807
81,1293.6669995999982,0.000985849832184497,0.014389547814683216,0.0011429105249434787,null,4.115423679351807
82,1308.4741921000095,0.000985849832184497,0.014365769547932759,0.001016719772368139,null,4.115423679351807
83,1333.6891403000045,0.000985849832184497,0.014123854727098128,0.0009611689179664386,null,4.115423679351807
84,1352.6348339999968,0.000985849832184497,0.013819850572362178,0.0011279484918349026,null,4.115423679351807
85,1372.5540982000093,0.000985849832184497,0.01454850132917849,0.0033518616802189725,"[0.0, 0.06449010223150253, 0.06449010223150253, 0.11293910145759582, 0.11754857748746872, 0.15194112434983253, 0.3001116216182709, 0.040436664124383494, 377760]",4.115423679351807
86,1390.348355299997,0.000985849832184497,0.017028216908617718,0.005430245176052178,null,4.115423679351807
87,1407.8810778000043,0.000985849832184497,0.017221869208009506,0.0014677829913902003,null,4.115423679351807
88,1425.1915461000026,0.000985849832184497,0.015080913833183487,0.0017303608029112915,null,4.115423679351807
89,1443.7848090000043,0.000985849832184497,0.014215089005940571,0.0010256287601173315,null,4.115423679351807
90,1467.0496172999992,0.000985849832184497,0.013408570152866403,0.0008566464037291397,"[0.0, 0.05872650817036629, 0.05872650817036629, 0.09755770862102509, 0.1001150980591774, 0.13201061636209488, 0.28691786527633667, 0.0450023596053933, 377760]",4.115423679351807
91,1482.2467807000066,0.000985849832184497,0.013211139148419223,0.0009008063819836513,null,4.115423679351807
92,1497.8436217999988,0.000985849832184497,0.01364170383979998,0.0010823412600385804,null,4.115423679351807
93,1513.3541409000027,0.000985849832184497,0.013653025723902918,0.0016837233143000847,null,4.115423679351807
94,1532.5880553000025,0.000985849832184497,0.012683384199967472,0.001137846007628557,null,4.115423679351807
95,1557.782650100009,0.000985849832184497,0.012679050949106856,0.00136622340189605,"[0.0, 0.057941749691963196, 0.057941749691963196, 0.10109937265515329, 0.10584758222103119, 0.12469150498509407, 0.2994921803474426, 0.04583488150664181, 377760]",4.115423679351807
96,1577.8358074999996,0.000985849832184497,0.012867494520345113,0.0013789706686388743,null,4.115423679351807
97,1597.205492100009,0.000985849832184497,0.013162213513945661,0.0025387713664058982,null,4.115423679351807
98,1616.237182500001,0.000985849832184497,0.014245777345466904,0.001199113100194997,null,4.115423679351807
99,1634.3218482000084,0.000985849832184497,0.027045246690693425,0.0009045233718286287,null,4.115423679351807
100,1654.6573128000018,0.000985849832184497,0.02001222244622867,0.000964598322569855,"[0.0, 0.06977774202823639, 0.06977774202823639, 0.09385632649064064, 0.0989530012011528, 0.15645495057106018, 0.2870865762233734, 0.04699701181327133, 377760]",4.115423679351807
