epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
65,71.08479680000164,0.0009783235389984137,2.034532994031906,0.05339279561303556,0.12287186877141507,0.0986801999988806,0.06242622091810187,0.18311955315708572,0.19197459529907096,0.7040322643314753,0.010748722815054495,"[1.0, 0.12287186877141507, 0.12287186877141507, 0.18311955315708572, 0.19197459529907096, 0.28397828968839756, 0.7040322643314753, 0.010748722815054495, 279753]",1.7839446067810059
70,76.3783442999993,0.0009783235389984137,1.7957053110003471,0.05339279561303556,0.15604417755520458,0.16332225242058535,0.13890330947340224,0.19190535586345328,0.20274822020165773,0.65148770284122,0.010748722815054495,"[3.0, 0.16332225242058535, 0.16332225242058535, 0.19190535586345328, 0.20274822020165773, 0.45826973944919214, 0.65148770284122, 0.010748722815054495, 279753]",1.7839446067810059
75,81.55972020000627,0.0009783235389984137,1.6622379794716835,0.05339279561303556,0.1560370749730753,0.12387884391761513,0.09938538267850144,0.22004942064686822,0.22933198055769372,0.5950115907252813,0.010748722815054495,"[3.0, 0.1560370749730753, 0.1560370749730753, 0.22004942064686822, 0.22933198055769372, 0.3793013015691919, 0.5950115907252813, 0.010748722815054495, 279753]",1.7839446067810059
80,86.83216840001114,0.0009783235389984137,1.4702916890382767,0.05339279561303556,0.16382670765038926,0.13034242946268135,0.10166784869089589,0.1994515949257117,0.20446744936606137,0.5657419028478362,0.010748722815054495,"[3.0, 0.16382670765038926, 0.16382670765038926, 0.1994515949257117, 0.20446744936606137, 0.3958369858039665, 0.5657419028478362, 0.010748722815054495, 279753]",1.7839446067810059
85,91.85753040001146,0.0009783235389984137,1.1357494816184044,0.05339279561303556,0.1257106186371698,0.10381540745111409,0.06907572790681608,0.19562440118185218,0.20602159123492372,0.5432391975174304,0.010748722815054495,"[2.0, 0.1257106186371698, 0.1257106186371698, 0.19562440118185218, 0.20602159123492372, 0.29860175399509997, 0.5432391975174304, 0.010748722815054495, 279753]",1.7839446067810059
90,97.1558795000019,0.0009783235389984137,1.2055151388049126,0.05339279561303556,0.11949291654178217,0.09416393489413097,0.06487343219124937,0.17797585819741923,0.18657017671271256,0.5245912496589623,0.010748722815054495,"[1.0, 0.11949291654178217, 0.11949291654178217, 0.17797585819741923, 0.18657017671271256, 0.2785302836271625, 0.5245912496589623, 0.010748722815054495, 279753]",1.7839446067810059
95,102.72631810000166,0.0009783235389984137,1.1966416239738464,0.05339279561303556,0.1223011896844835,0.09654882323283445,0.06588324637724106,0.17607943849507307,0.18391591232183396,0.5218561232126031,0.010748722815054495,"[1.0, 0.1223011896844835, 0.1223011896844835, 0.17607943849507307, 0.18391591232183396, 0.284733259294559, 0.5218561232126031, 0.010748722815054495, 279753]",1.7839446067810059
100,107.94570360000944,0.0009783235389984137,0.9177064597606659,0.05339279561303556,0.12382305989427189,0.09369248496820236,0.06767892371070783,0.1910170163853633,0.2009851351538721,0.4801277137958323,0.010748722815054495,"[1.0, 0.12382305989427189, 0.12382305989427189, 0.1910170163853633, 0.2009851351538721, 0.2851944685731821, 0.4801277137958323, 0.010748722815054495, 279753]",1.7839446067810059
105,113.16535020001174,0.0009783235389984137,1.392650455236435,0.05339279561303556,0.15795739227278272,0.12183969760587393,0.09393265577165084,0.22673667361684322,0.23675192119128244,0.5244046672666824,0.010748722815054495,"[3.0, 0.15795739227278272, 0.15795739227278272, 0.22673667361684322, 0.23675192119128244, 0.3737297456503075, 0.5244046672666824, 0.010748722815054495, 279753]",1.7839446067810059
110,118.1757546000008,0.0009783235389984137,0.8661703914403915,0.05339279561303556,0.12288370660760416,0.11762240634850181,0.07145368320735036,0.17971581586261798,0.18802904941052834,0.4806560395233227,0.010748722815054495,"[2.0, 0.12288370660760416, 0.12288370660760416, 0.17971581586261798, 0.18802904941052834, 0.3119597961634563, 0.4806560395233227, 0.010748722815054495, 279753]",1.7839446067810059
115,123.44047390000196,0.0009783235389984137,0.9347191005945206,0.05339279561303556,0.13558289494802167,0.11637294042484453,0.07528535934850578,0.20531814865689815,0.21561086298935725,0.4663299502999145,0.010748722815054495,"[3.0, 0.13558289494802167, 0.13558289494802167, 0.20531814865689815, 0.21561086298935725, 0.327241194721372, 0.4663299502999145, 0.010748722815054495, 279753]",1.7839446067810059
120,128.95675740001025,0.0009783235389984137,0.7763087525963783,0.05339279561303556,0.11473222787891957,0.0874472966618973,0.059658318230737556,0.16802004649047297,0.17581743443096856,0.4565949326401099,0.010748722815054495,"[1.0, 0.11473222787891957, 0.11473222787891957, 0.16802004649047297, 0.17581743443096856, 0.2618378427715544, 0.4565949326401099, 0.010748722815054495, 279753]",1.7839446067810059
125,134.27243380001164,0.0009783235389984137,0.7351624518632889,0.05339279561303556,0.11475832695034213,0.08109867839299012,0.058781749852199645,0.16730350564778357,0.17498366295937573,0.45522142206488725,0.010748722815054495,"[1.0, 0.11475832695034213, 0.11475832695034213, 0.16730350564778357, 0.17498366295937573, 0.2546387551955319, 0.45522142206488725, 0.010748722815054495, 279753]",1.7839446067810059
130,139.4420007000008,0.0009783235389984137,0.6966779306530952,0.05339279561303556,0.10985830673678285,0.07730031104267839,0.054156100781410976,0.1601740201447292,0.16752847225560855,0.4293671028552037,0.010748722815054495,"[1.0, 0.10985830673678285, 0.10985830673678285, 0.1601740201447292, 0.16752847225560855, 0.24131471856087222, 0.4293671028552037, 0.010748722815054495, 279753]",1.7839446067810059
135,144.48390700000164,0.0009783235389984137,0.7189649492502213,0.05339279561303556,0.12124435086326989,0.08070663238580378,0.055974987618248685,0.1649458094997418,0.17123270552415143,0.43004727337864496,0.010748722815054495,"[1.0, 0.12124435086326989, 0.12124435086326989, 0.1649458094997418, 0.17123270552415143, 0.25792597086732233, 0.43004727337864496, 0.010748722815054495, 279753]",1.7839446067810059
140,149.57629630000156,0.0009783235389984137,0.6624269410967827,0.05339279561303556,0.11700203228434215,0.09122782713980707,0.07212543803751231,0.17856286661935553,0.1876681879127714,0.4432934307367396,0.010748722815054495,"[1.0, 0.11700203228434215, 0.11700203228434215, 0.17856286661935553, 0.1876681879127714, 0.28035529746166155, 0.4432934307367396, 0.010748722815054495, 279753]",1.7839446067810059
145,155.01046340000175,0.0009783235389984137,0.7203122600913048,0.05339279561303556,0.1163655880948119,0.09052947737365917,0.06809030801891174,0.16971613119066925,0.177514789485367,0.4297940478444311,0.010748722815054495,"[1.0, 0.1163655880948119, 0.1163655880948119, 0.16971613119066925, 0.177514789485367, 0.27498537348738283, 0.4297940478444311, 0.010748722815054495, 279753]",1.7839446067810059
150,160.2047164000105,0.0009783235389984137,0.7179386988282204,0.05339279561303556,0.13527366070202587,0.09508314916545614,0.06197760148261463,0.167578867294788,0.1721414486325853,0.4275673540336395,0.010748722815054495,"[1.0, 0.13527366070202587, 0.13527366070202587, 0.167578867294788, 0.1721414486325853, 0.29233441135009663, 0.4275673540336395, 0.010748722815054495, 279753]",1.7839446067810059
