epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.8263991999992868,0.0,0.0,0.0,"[6.0, 1.0113420486450195, 1.0113420486450195, 1.0175642728805543, 1.020561933517456, 3.019633412361145, 1.0091583728790283, 1.5808535929783312, 396512]",4.448302268981934
1,8.176830199998221,0.00019580733804321285,1.063832816554279,0.007140742795167082,"[6.0, 0.9693827033042908, 0.9693827033042908, 1.0072606086730957, 1.0088982582092285, 2.846718728542328, 1.0026811361312866, 1.1784860351065192, 396512]",4.551508903503418
2,13.046392500000366,0.0003916146760864257,0.7837390637979275,0.00574081803873613,null,4.551508903503418
3,17.907590099996014,0.0005874220141296385,0.4393548830980208,0.0050449473804669315,null,4.551508903503418
4,22.768018899994786,0.0007832293521728514,0.30752291003378424,0.0040822005667439775,null,4.551508903503418
5,29.065569200000027,0.0009790366902160642,0.18620784380813923,0.003051585066714324,"[6.0, 0.3412114977836609, 0.3412114977836609, 0.458310866355896, 0.47069546580314636, 0.7512551844120026, 0.7539677619934082, 0.8297254170974284, 396512]",4.551508903503418
6,33.92564229999698,0.0009790366902160642,0.13661194556370015,0.0024369855641341973,null,4.551508903503418
7,38.77523809999548,0.0009790366902160642,0.09582501649856567,0.0018325974446403363,null,4.551508903503418
8,43.64272479999636,0.0009790366902160642,0.07604574148611325,0.0013517174183351284,null,4.551508903503418
9,48.506316300001345,0.0009790366902160642,0.07661273948303084,0.0012906061009100706,null,4.551508903503418
10,54.79503739999927,0.0009790366902160642,0.07679504474125258,0.0011476561265270702,"[5.0, 0.1976078897714615, 0.1976078897714615, 0.24562415480613708, 0.25389164686203003, 0.4854508861899376, 0.7016953229904175, 0.27377223786044136, 396512]",4.551508903503418
11,59.65350490000128,0.0009790366902160642,0.0841544536737407,0.001054578007868968,null,4.551508903503418
12,64.53475719999551,0.0009790366902160642,0.0665417983219391,0.0009425048422311126,null,4.551508903503418
13,69.40378699999565,0.0009790366902160642,0.06793173765990793,0.0008441311397402343,null,4.551508903503418
14,74.27869669999927,0.0009790366902160642,0.06590822375402218,0.0008207309912860383,null,4.551508903503418
15,80.54697029999807,0.0009790366902160642,0.062015911155357595,0.0007442585481884435,"[1.0, 0.11907224357128143, 0.11907224357128143, 0.14804335534572602, 0.16187040507793427, 0.26524321734905243, 0.6916958689689636, 0.17050216081424635, 396512]",4.551508903503418
16,85.42653050000081,0.0009790366902160642,0.07060606396052896,0.0007427418096950732,null,4.551508903503418
17,90.30227179999929,0.0009790366902160642,0.14126210968668867,0.0014973750259697426,null,4.551508903503418
18,95.18174839999847,0.0009790366902160642,0.11907811653686733,0.001610020554458393,null,4.551508903503418
19,100.03996560000087,0.0009790366902160642,0.07244156400968389,0.0010881510696468999,null,4.551508903503418
20,106.53093499999522,0.0009790366902160642,0.06007516302350091,0.0007415648950239014,"[1.0, 0.11506997048854828, 0.11506997048854828, 0.168788480758667, 0.18664196133613586, 0.2534095570445061, 0.6879589557647705, 0.1950115500030758, 396512]",4.551508903503418
21,111.71336999999767,0.0009790366902160642,0.057611555042790204,0.0006558554518184193,null,4.551508903503418
22,116.60493560000032,0.0009790366902160642,0.05744933809449033,0.0006169359906535403,null,4.551508903503418
23,121.471275099997,0.0009790366902160642,0.05653604183618615,0.0005641746305539017,null,4.551508903503418
24,126.33749320000061,0.0009790366902160642,0.055693302621565216,0.000553302438297911,null,4.551508903503418
25,132.67907289999857,0.0009790366902160642,0.055307369406630356,0.0005214952364817359,"[0.0, 0.0902404934167862, 0.0902404934167862, 0.12315485626459122, 0.13621804118156433, 0.19985464960336685, 0.677564263343811, 0.1445351151503575, 396512]",4.551508903503418
26,137.55905429999984,0.0009790366902160642,0.05592366839509185,0.0004965740906588574,null,4.551508903503418
27,142.4592214000004,0.0009790366902160642,0.054413070129912075,0.0004798833995265318,null,4.551508903503418
28,147.3396298000007,0.0009790366902160642,0.05318018539649684,0.0004771870440979511,null,4.551508903503418
29,152.2145290999979,0.0009790366902160642,0.05250994279617217,0.00047916190328023953,null,4.551508903503418
30,158.55583289999777,0.0009790366902160642,0.04984967542312494,0.0005054777811448908,"[0.0, 0.0915122851729393, 0.0915122851729393, 0.13845888674259185, 0.14649799466133118, 0.20692140236496925, 0.6089407205581665, 0.17315073747259604, 396512]",4.551508903503418
31,163.42820299999585,0.0009790366902160642,0.047970082792567044,0.0004485236497602295,null,4.551508903503418
32,168.34299949999695,0.0009790366902160642,0.04658156556145447,0.00043487613939072526,null,4.551508903503418
33,173.21706180000183,0.0009790366902160642,0.04889910659048616,0.00045257757274822966,null,4.551508903503418
34,178.11690709999675,0.0009790366902160642,0.051154808164006325,0.0005757245501338663,null,4.551508903503418
35,184.43411149999883,0.0009790366902160642,0.043111508303299184,0.0005314692259672461,"[2.0, 0.17068827152252197, 0.17068827152252197, 0.2368757039308548, 0.2528080344200134, 0.336642861366272, 0.4975210428237915, 0.1755749160947932, 396512]",4.551508903503418
36,189.3166138000015,0.0009790366902160642,0.04360163498033837,0.0005086498832253444,null,4.551508903503418
37,194.1883252999978,0.0009790366902160642,0.045159324640181006,0.0005030628343353406,null,4.551508903503418
38,199.0847902999958,0.0009790366902160642,0.04154052435443169,0.00047942010075153454,null,4.551508903503418
39,203.9755284999992,0.0009790366902160642,0.039746827332348356,0.0004905625939012147,null,4.551508903503418
40,210.31266589999723,0.0009790366902160642,0.03658293105843591,0.0004641730674182593,"[1.0, 0.10857097804546356, 0.10857097804546356, 0.14011556506156922, 0.15200327336788177, 0.268451988697052, 0.42527028918266296, 0.1574839511632326, 396512]",4.551508903503418
