epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,9.554811199996038,0.001184671537284624,0.6375322192907333,14.145162582397461,0.15113207197598788,0.1181395639341625,0.11105609745637811,0.18186296603382976,0.18841020315792156,0.7052301600803946,3.691210760949271,"[3.0, 0.15113207197598788, 0.15113207197598788, 0.18186296603382976, 0.18841020315792156, 0.3803277333665285, 0.7052301600803946, 3.691210760949271, 301024]",0.5382847785949707
50,10.320744399999967,0.001184671537284624,0.5665654093027115,14.084505081176758,0.14030397094136376,0.12433031002190267,0.13019973402169763,0.1737829516786798,0.1817728355259954,0.7052777559007218,3.8484781641817127,"[3.0, 0.14030397094136376, 0.14030397094136376, 0.1737829516786798, 0.1817728355259954, 0.39483401498496407, 0.7052777559007218, 3.8484781641817127, 301024]",0.5382847785949707
55,11.105883600001107,0.001184671537284624,0.6080640032887459,12.92919921875,0.20363531993152495,0.1495114052336524,0.18549591495278134,0.23652800873636753,0.25342664578557056,0.7011227504452497,3.941184220295451,"[5.0, 0.20363531993152495, 0.20363531993152495, 0.23652800873636753, 0.25342664578557056, 0.5386426401179587, 0.7011227504452497, 3.941184220295451, 301024]",0.5382847785949707
60,11.924069600005168,0.001184671537284624,1.220671471208334,15.773457407951355,0.14964747176573925,0.2254423783609761,0.15829424956619084,0.24057174632164469,0.25719932472166773,0.6980834287547377,3.8233859579215834,"[5.0, 0.2254423783609761, 0.2254423783609761, 0.24057174632164469, 0.25719932472166773, 0.5333840996929062, 0.6980834287547377, 3.8233859579215834, 301024]",0.5382847785949707
65,12.68881049999618,0.001184671537284624,1.055996235460043,12.571509718894958,0.19923549859567857,0.16708534708133277,0.15958368844602516,0.20719049269250175,0.20874512129970277,0.7002173833048781,3.219737172861849,"[4.0, 0.19923549859567857, 0.19923549859567857, 0.20719049269250175, 0.20874512129970277, 0.5259045341230365, 0.7002173833048781, 3.219737172861849, 301024]",0.5382847785949707
70,13.410120999993524,0.001184671537284624,0.72310471534729,9.04793632030487,0.23479745193323034,0.2333746980387135,0.19357587772587337,0.2583135629949445,0.26304371321010817,0.6955669413012893,3.550171621716921,"[6.0, 0.23479745193323034, 0.23479745193323034, 0.2583135629949445, 0.26304371321010817, 0.6617480276978172, 0.6955669413012893, 3.550171621716921, 301024]",0.5382847785949707
75,14.151157200001762,0.001184671537284624,0.5721134431660175,9.110493302345276,0.136473013175213,0.1228527643644166,0.11755910745532437,0.16079443404701313,0.16589807586666247,0.6964189258786355,3.286428914004049,"[3.0, 0.136473013175213, 0.136473013175213, 0.16079443404701313, 0.16589807586666247, 0.376884884994954, 0.6964189258786355, 3.286428914004049, 301024]",0.5382847785949707
80,14.939161500005866,0.001184671537284624,0.532710112631321,8.811228215694427,0.11839616072630034,0.10491238703734938,0.0788385589698479,0.1484793671317513,0.15510895347613662,0.6954124323025681,3.201593500854206,"[2.0, 0.11839616072630034, 0.11839616072630034, 0.1484793671317513, 0.15510895347613662, 0.30214710673349765, 0.6954124323025681, 3.201593500854206, 301024]",0.5382847785949707
85,15.660476100005326,0.001184671537284624,0.49758304841816425,8.5985347032547,0.1252958129304777,0.12873794511523326,0.10211705520817542,0.15550534344365197,0.16210241385736007,0.6926892164958517,3.265305841413013,"[3.0, 0.12873794511523326, 0.12873794511523326, 0.15550534344365197, 0.16210241385736007, 0.35615081325388637, 0.6926892164958517, 3.265305841413013, 301024]",0.5382847785949707
90,16.40125260000059,0.001184671537284624,0.49144742637872696,8.594877064228058,0.1192645255394164,0.10967696790007148,0.09656361434236757,0.145367388536018,0.15098369444906823,0.6934399143182375,3.271605833969622,"[2.0, 0.1192645255394164, 0.1192645255394164, 0.145367388536018, 0.15098369444906823, 0.32550510778185543, 0.6934399143182375, 3.271605833969622, 301024]",0.5382847785949707
95,17.4728283000004,0.001184671537284624,0.5012576188892126,8.631831407546997,0.1293473948771412,0.1276010940303946,0.09393148421965268,0.1612246600149948,0.16821175861430923,0.697333302525734,3.242185902363881,"[2.0, 0.1293473948771412, 0.1293473948771412, 0.1612246600149948, 0.16821175861430923, 0.3508799731271885, 0.697333302525734, 3.242185902363881, 301024]",0.5382847785949707
100,18.63401259999955,0.001184671537284624,0.5035782270133495,8.589887261390686,0.1256348342827331,0.10808680397035476,0.09927247072792969,0.154467484703603,0.16071458524586785,0.6983147301284449,3.2501474134012582,"[2.0, 0.1256348342827331, 0.1256348342827331, 0.154467484703603, 0.16071458524586785, 0.33299410898101756, 0.6983147301284449, 3.2501474134012582, 301024]",0.5382847785949707
105,19.78246180000133,0.001184671537284624,0.6228155381977558,8.627734780311584,0.13428788464502653,0.11843940947320644,0.10699669173293218,0.15911370114315587,0.16434372597976377,0.701602560913275,3.180025462023466,"[3.0, 0.13428788464502653, 0.13428788464502653, 0.15911370114315587, 0.16434372597976377, 0.35972398585116516, 0.701602560913275, 3.180025462023466, 301024]",0.5382847785949707
110,20.666738800005987,0.001184671537284624,0.48662204667925835,8.028721570968628,0.13819338998608433,0.16802182475505859,0.11085759587628619,0.18384344200535666,0.19455288302215468,0.6932616972481312,2.9889993949787863,"[3.0, 0.16802182475505859, 0.16802182475505859, 0.18384344200535666, 0.19455288302215468, 0.41707281061742907, 0.6932616972481312, 2.9889993949787863, 301024]",0.5382847785949707
115,21.703361699997913,0.001184671537284624,0.61361513286829,7.144627571105957,0.1498079463201445,0.12064260333694433,0.11611943730737517,0.1651661617344758,0.17299746631135515,0.6943538747342309,2.812779119063704,"[3.0, 0.1498079463201445, 0.1498079463201445, 0.1651661617344758, 0.17299746631135515, 0.386569986964464, 0.6943538747342309, 2.812779119063704, 301024]",0.5382847785949707
120,22.75561199999356,0.001184671537284624,0.47528633661568165,7.458703994750977,0.11125312297148116,0.10769075016604629,0.08419101394108591,0.14140958406795126,0.14813869080563805,0.6938948442477345,2.8035387116374566,"[2.0, 0.11125312297148116, 0.11125312297148116, 0.14140958406795126, 0.14813869080563805, 0.30313488707861336, 0.6938948442477345, 2.8035387116374566, 301024]",0.5382847785949707
125,23.70303459999559,0.001184671537284624,0.47128205746412277,7.424128890037537,0.13243851625895978,0.11825718815495968,0.0963842896415874,0.148670594516694,0.15197337994338433,0.6963412364322322,2.849378136929645,"[2.0, 0.13243851625895978, 0.13243851625895978, 0.148670594516694, 0.15197337994338433, 0.3470799940555069, 0.6963412364322322, 2.849378136929645, 301024]",0.5382847785949707
130,24.960098700001254,0.001184671537284624,0.710366740822792,6.809941530227661,0.23784591082203532,0.2176890086834264,0.20406595154591883,0.24704240919322806,0.2545591355719916,0.7071049035000351,3.0604233107556653,"[6.0, 0.23784591082203532, 0.23784591082203532, 0.24704240919322806, 0.2545591355719916, 0.6596008710513805, 0.7071049035000351, 3.0604233107556653, 301024]",0.5382847785949707
135,26.036588899994968,0.001184671537284624,0.5522169582545757,6.6838502287864685,0.16542250007141723,0.1211517458114613,0.12744054910685898,0.16994246291405077,0.17374429080119672,0.6951742560920615,2.928013313831349,"[3.0, 0.16542250007141723, 0.16542250007141723, 0.16994246291405077, 0.17374429080119672, 0.41401479498973753, 0.6951742560920615, 2.928013313831349, 301024]",0.5382847785949707
140,27.235319500003243,0.001184671537284624,0.5055713728070259,6.497903347015381,0.2031604402577704,0.17383189169830468,0.17466932945578148,0.2624950632347372,0.27595443710913253,0.6996591043775966,2.678211096920333,"[5.0, 0.2031604402577704, 0.2031604402577704, 0.2624950632347372, 0.27595443710913253, 0.5516616614118566, 0.6996591043775966, 2.678211096920333, 301024]",0.5382847785949707
145,28.464345400003367,0.001184671537284624,0.5417315140366554,6.024209797382355,0.14777445838826075,0.1293702935772315,0.1158790937163093,0.16213328977589772,0.16501716972300046,0.6908097183426719,2.629902458890334,"[3.0, 0.14777445838826075, 0.14777445838826075, 0.16213328977589772, 0.16501716972300046, 0.3930238456818016, 0.6908097183426719, 2.629902458890334, 301024]",0.5382847785949707
150,29.640127899998333,0.001184671537284624,0.4541501998901367,6.06335711479187,0.10867258014920027,0.10656434766599274,0.08553953396714918,0.13337914618596122,0.1387246308015723,0.6921690628675939,2.5730307070127876,"[2.0, 0.10867258014920027, 0.10867258014920027, 0.13337914618596122, 0.1387246308015723, 0.3007764617823422, 0.6921690628675939, 2.5730307070127876, 301024]",0.5382847785949707
