epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,19.62546029999794,0.0,0.0,0.0,"[6.0, 1.0092140436172485, 1.0092140436172485, 1.0208483695983888, 1.0283727645874023, 3.017550468444824, 1.0103455781936646, 1.5917324132424373, 396512]",4.445294380187988
1,38.91266149999865,0.00019580733804321285,1.0587131591831767,0.004531477888898424,"[6.0, 0.9612955451011658, 0.9612955451011658, 1.0107460021972656, 1.0131852626800537, 2.833393633365631, 1.0027949810028076, 1.18244052233519, 396512]",4.551508903503418
2,45.07588699999906,0.0003916146760864257,0.7694663245503496,0.003411605537488557,null,4.551508903503418
3,51.168510200004675,0.0005874220141296385,0.43080816072661704,0.0031015420972835273,null,4.551508903503418
4,57.218659200007096,0.0007832293521728514,0.2884672983753972,0.0030771977574814385,null,4.551508903503418
5,67.42489480000222,0.0009790366902160642,0.16866500021480932,0.00245093398730316,"[6.0, 0.345249205827713, 0.345249205827713, 0.5252915024757385, 0.6076887845993042, 0.8044697940349579, 0.7512484788894653, 0.5711383586568574, 396512]",4.551508903503418
6,74.20779929999844,0.0009790366902160642,0.15902088273589204,0.002061295504795342,null,4.551508903503418
7,80.5695604000066,0.0009790366902160642,0.10508462859363091,0.0018632673358874078,null,4.551508903503418
8,86.64531230001012,0.0009790366902160642,0.08119729906320572,0.0012139140932803702,null,4.551508903503418
9,92.51980380000896,0.0009790366902160642,0.08881588152995924,0.0009982517101268125,null,4.551508903503418
10,100.7442863000033,0.0009790366902160642,0.07253138580155082,0.000845085436328479,"[2.0, 0.14991015195846558, 0.14991015195846558, 0.18974962085485458, 0.1913115531206131, 0.3500521034002304, 0.7045983672142029, 0.32747841407843636, 396512]",4.551508903503418
11,106.66070350000518,0.0009790366902160642,0.08047970447961877,0.0007001401807029629,null,4.551508903503418
12,113.12130740001157,0.0009790366902160642,0.07971324299166842,0.000708807777988202,null,4.551508903503418
13,119.45527640001092,0.0009790366902160642,0.07015611603856087,0.0006064201038609054,null,4.551508903503418
14,125.56757359999756,0.0009790366902160642,0.061856749444836524,0.00048184761651166966,null,4.551508903503418
15,135.9968979000114,0.0009790366902160642,0.06013053037771365,0.0004268747822008175,"[1.0, 0.1033584326505661, 0.1033584326505661, 0.15959131419658662, 0.16739901900291443, 0.24756240099668503, 0.6985262036323547, 0.20352990548864064, 396512]",4.551508903503418
16,142.16542850001133,0.0009790366902160642,0.0586691069439417,0.0003699136985055591,null,4.551508903503418
17,148.06967880000593,0.0009790366902160642,0.05810804428850732,0.0003466308801917632,null,4.551508903503418
18,153.9263181999995,0.0009790366902160642,0.05778811017914516,0.0003207517332978058,null,4.551508903503418
19,159.79727789999743,0.0009790366902160642,0.05724749677791828,0.0003151653242484161,null,4.551508903503418
20,168.1593162000063,0.0009790366902160642,0.0568088070466751,0.00029605885813397455,"[1.0, 0.1059165671467781, 0.1059165671467781, 0.13030309975147247, 0.13801804184913635, 0.2773493826389313, 0.6903601884841919, 0.18636656378213123, 396512]",4.551508903503418
21,173.70994020000217,0.0009790366902160642,0.056545966100401995,0.00025642263364450006,null,4.551508903503418
22,179.1616830999992,0.0009790366902160642,0.055714886817263394,0.00024073543065197754,null,4.551508903503418
23,184.5955462999991,0.0009790366902160642,0.05777335003381822,0.0002589972863927137,null,4.551508903503418
24,190.1233060000086,0.0009790366902160642,0.0653799893107356,0.00039316741068188735,null,4.551508903503418
25,206.94871160000912,0.0009790366902160642,0.06460399793960699,0.000343395937617482,"[2.0, 0.13933905959129333, 0.13933905959129333, 0.19192955940961837, 0.19686058163642883, 0.36579956114292145, 0.6791435480117798, 0.3033884527284968, 396512]",4.551508903503418
