epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.4815483999991557,0.0,0.0,0.0,"[6.0, 1.0054513216018677, 1.0054513216018677, 1.0107454895973205, 1.012490153312683, 3.0056698322296143, 1.0026718378067017, 0.007574783041116688, 279753]",3.8661928176879883
1,6.261550800001714,0.00019566470779968276,1.4475044898870515,0.00141736779664825,"[6.0, 0.9683489799499512, 0.9683489799499512, 0.9960510313510895, 0.9984524250030518, 2.7326846718788147, 0.9951296448707581, 0.007574783041116688, 279753]",4.089056968688965
2,9.763884899999539,0.0003913294155993655,1.0048885076511196,0.00141736779664825,null,4.089056968688965
3,13.205708100002084,0.0005869941233990482,0.594841257101152,0.00141736779664825,null,4.089056968688965
4,16.654982899999595,0.000782658831198731,0.4347509156639983,0.00141736779664825,null,4.089056968688965
5,21.19701039999927,0.0009783235389984137,0.33626473131703166,0.00141736779664825,"[6.0, 0.23021838068962097, 0.23021838068962097, 0.4080344408750534, 0.45864707231521606, 0.5865743458271027, 0.7351106405258179, 0.007574783041116688, 279753]",4.089056968688965
6,24.650904599999194,0.0009783235389984137,0.3190361334056389,0.00141736779664825,null,4.089056968688965
7,28.077785399997083,0.0009783235389984137,0.29115134423098915,0.00141736779664825,null,4.089056968688965
8,31.51045210000302,0.0009783235389984137,0.28313683046073446,0.00141736779664825,null,4.089056968688965
9,34.9870035999993,0.0009783235389984137,0.27143649502498346,0.00141736779664825,null,4.089056968688965
10,39.55127109999739,0.0009783235389984137,0.26048463401271077,0.00141736779664825,"[1.0, 0.11840616166591644, 0.11840616166591644, 0.15102587789297103, 0.16040515899658203, 0.27355676889419556, 0.7019186615943909, 0.007574783041116688, 279753]",4.089056968688965
11,43.032814600002894,0.0009783235389984137,0.24755951562305775,0.00141736779664825,null,4.089056968688965
12,46.458009399997536,0.0009783235389984137,0.22663029773933133,0.00141736779664825,null,4.089056968688965
13,49.837031199997,0.0009783235389984137,0.21572542808404782,0.00141736779664825,null,4.089056968688965
