epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
45,52.89153100000112,0.000985849832184497,0.6143939569592476,4.024970680475235,0.17226348696320354,0.14555335987118712,0.1404017194279786,0.23383244172967285,0.24862932300331417,0.6929073545176988,2.917703944608062,"[4.0, 0.17226348696320354, 0.17226348696320354, 0.23383244172967285, 0.24862932300331417, 0.45821856626236923, 0.6929073545176988, 2.917703944608062, 377760]",1.8359403610229492
50,58.38017150000087,0.000985849832184497,0.64223463088274,4.259424045681953,0.21403863391277234,0.1691352478140392,0.17156159998694073,0.25354783890357635,0.26227361705887575,0.6869649800470375,2.7803914585969034,"[5.0, 0.21403863391277234, 0.21403863391277234, 0.25354783890357635, 0.26227361705887575, 0.5547354817137523, 0.6869649800470375, 2.7803914585969034, 377760]",1.8359403610229492
55,63.72604750000755,0.000985849832184497,0.7199800759553909,3.775547683238983,0.16180505027629086,0.14518907916552212,0.13367354733159195,0.22952384873590786,0.24354457370652946,0.6955939714317738,2.748066212502483,"[4.0, 0.16180505027629086, 0.16180505027629086, 0.22952384873590786, 0.24354457370652946, 0.4406676767734049, 0.6955939714317738, 2.748066212502483, 377760]",1.8359403610229492
60,69.77840900000592,0.000985849832184497,1.011965848505497,5.022798091173172,0.200151990875821,0.1527120044242787,0.1488256829544351,0.21435509648195727,0.21728642824554043,0.6824962327613445,2.8658117709804847,"[4.0, 0.200151990875821, 0.200151990875821, 0.21435509648195727, 0.21728642824554043, 0.5016896782545348, 0.6824962327613445, 2.8658117709804847, 377760]",1.8359403610229492
65,75.24394870000833,0.000985849832184497,0.5883864164352417,3.463781625032425,0.1477568465432006,0.10167267399224117,0.1073711795574113,0.16368242906427732,0.17408770913626279,0.6812270735960502,2.734001717228496,"[3.0, 0.1477568465432006, 0.1477568465432006, 0.16368242906427732, 0.17408770913626279, 0.35680070009285303, 0.6812270735960502, 2.734001717228496, 377760]",1.8359403610229492
70,80.7930125999992,0.000985849832184497,0.5245162509381771,3.782729148864746,0.150288425147335,0.11656944157744327,0.11661802183532018,0.16685139399377036,0.17034439831944265,0.6843163252506904,2.800633852130647,"[3.0, 0.150288425147335, 0.150288425147335, 0.16685139399377036, 0.17034439831944265, 0.38347588856009845, 0.6843163252506904, 2.800633852130647, 377760]",1.8359403610229492
75,86.17728970000462,0.000985849832184497,0.5505851656198502,3.9317461103200912,0.19199140549386584,0.16256747540204572,0.13866940289413576,0.21689853569334286,0.2222113827795475,0.6818183832975186,2.7685583338577984,"[4.0, 0.19199140549386584, 0.19199140549386584, 0.21689853569334286, 0.2222113827795475, 0.49322828379004735, 0.6818183832975186, 2.7685583338577984, 377760]",1.8359403610229492
80,91.47529180000129,0.000985849832184497,0.5352788865566254,3.4735790118575096,0.13764884512911785,0.1078059497486476,0.1049494568249656,0.15577162016599053,0.16344666505656674,0.677377928214593,2.8619512848904236,"[3.0, 0.13764884512911785, 0.13764884512911785, 0.15577162016599053, 0.16344666505656674, 0.35040425170273104, 0.677377928214593, 2.8619512848904236, 377760]",1.8359403610229492
85,97.44263510000019,0.000985849832184497,0.48946041986346245,3.6087294220924377,0.13865993906185886,0.11406259178652155,0.09965905747563208,0.15101671171789022,0.15359207652058998,0.6741950690812776,2.869191790913301,"[2.0, 0.13865993906185886, 0.13865993906185886, 0.15101671171789022, 0.15359207652058998, 0.3523815883240125, 0.6741950690812776, 2.869191790913301, 377760]",1.8359403610229492
90,103.19715069999802,0.000985849832184497,0.5205844044685364,3.71176540851593,0.13059993105518788,0.09631830655329679,0.09219969193702424,0.14957557399668575,0.15835467993355148,0.677963126743106,2.8710098092051695,"[1.0, 0.13059993105518788, 0.13059993105518788, 0.14957557399668575, 0.15835467993355148, 0.3191179295455089, 0.677963126743106, 2.8710098092051695, 377760]",1.8359403610229492
95,108.76509840000654,0.000985849832184497,0.5166695825755596,3.6928199380636215,0.1431764562570084,0.11762590968095538,0.10869430014445607,0.19375257388595063,0.20668979309503943,0.6781737882550215,2.8474001334929655,"[3.0, 0.1431764562570084, 0.1431764562570084, 0.19375257388595063, 0.20668979309503943, 0.3694966660824198, 0.6781737882550215, 2.8474001334929655, 377760]",1.8359403610229492
100,114.13679730000149,0.000985849832184497,0.5433045476675034,3.445706218481064,0.21872948584373367,0.17108664393550208,0.1569133619113762,0.2332848930500365,0.23628193473804188,0.696475559252798,2.8905035785763253,"[4.0, 0.21872948584373367, 0.21872948584373367, 0.2332848930500365, 0.23628193473804188, 0.5467294916906119, 0.696475559252798, 2.8905035785763253, 377760]",1.8359403610229492
105,119.48781810000946,0.000985849832184497,0.6900273635983467,3.2795489132404327,0.24164930110803184,0.1504966262677742,0.13750885554216763,0.2734620274920008,0.28025564484891546,0.7036525090615096,3.184232087649909,"[5.0, 0.24164930110803184, 0.24164930110803184, 0.2734620274920008, 0.28025564484891546, 0.5296547829179736, 0.7036525090615096, 3.184232087649909, 377760]",1.8359403610229492
110,125.30903129999933,0.000985849832184497,0.49650154262781143,3.309040203690529,0.16650239870414565,0.14552972095057137,0.13920876101530197,0.18923392983985513,0.19410248943171937,0.6721852283056581,3.0092976318483413,"[3.0, 0.16650239870414565, 0.16650239870414565, 0.18923392983985513, 0.19410248943171937, 0.451240880670019, 0.6721852283056581, 3.0092976318483413, 377760]",1.8359403610229492
115,130.93416640000942,0.000985849832184497,0.6580535434186459,2.982118859887123,0.14721909160245533,0.13349878747174745,0.12323405448917889,0.1866929160238259,0.19510652067423573,0.6756766244169773,3.074907514773398,"[3.0, 0.14721909160245533, 0.14721909160245533, 0.1866929160238259, 0.19510652067423573, 0.40395193356338166, 0.6756766244169773, 3.074907514773398, 377760]",1.8359403610229492
120,136.40604170000006,0.000985849832184497,0.46020466461777687,3.3956422209739685,0.1275571242651643,0.09855841363214005,0.09443928115994145,0.14280063754193956,0.14603266144793806,0.6737375628660738,3.093346552134354,"[1.0, 0.1275571242651643, 0.1275571242651643, 0.14280063754193956, 0.14603266144793806, 0.3205548190572458, 0.6737375628660738, 3.093346552134354, 377760]",1.8359403610229492
125,141.92629450000823,0.000985849832184497,0.4965879935771227,3.0647683888673782,0.12542910157194834,0.0994678318096963,0.09447481666643093,0.1479040066257377,0.1528496711493814,0.673645796157133,3.0640198784509023,"[1.0, 0.12542910157194834, 0.12542910157194834, 0.1479040066257377, 0.1528496711493814, 0.31937175004807555, 0.673645796157133, 3.0640198784509023, 377760]",1.8359403610229492
130,147.32438649999676,0.000985849832184497,0.67967139929533,2.982654258608818,0.26148496894103546,0.1997319847650991,0.2691331081985384,0.3425677455906635,0.3674799199581686,0.6700174432902122,3.1020993387605804,"[6.0, 0.2691331081985384, 0.2691331081985384, 0.3425677455906635, 0.3674799199581686, 0.730350061904673, 0.6700174432902122, 3.1020993387605804, 377760]",1.8359403610229492
135,153.34371129999636,0.000985849832184497,0.5752435475587845,3.3746873438358307,0.17031795310320827,0.14719423925679698,0.17578512976590674,0.1806477274278973,0.18276813431919806,0.6518906338353352,2.8849783385246885,"[3.0, 0.17578512976590674, 0.17578512976590674, 0.1806477274278973, 0.18276813431919806, 0.493297322125912, 0.6518906338353352, 2.8849783385246885, 377760]",1.8359403610229492
140,158.86991000000853,0.000985849832184497,0.6268296875059605,3.0047759264707565,0.24038137893929107,0.18881952252993817,0.23808779761305657,0.2884662665024609,0.2992001013264751,0.6686105964496151,3.03368794903117,"[6.0, 0.24038137893929107, 0.24038137893929107, 0.2884662665024609, 0.2992001013264751, 0.6672886990822858, 0.6686105964496151, 3.03368794903117, 377760]",1.8359403610229492
145,164.4189297999983,0.000985849832184497,0.42581599950790405,3.0577370524406433,0.1259309264183388,0.11592179225195706,0.12138964508746546,0.16685614054585649,0.1749946836302901,0.6252957592462622,3.0066199897603076,"[3.0, 0.1259309264183388, 0.1259309264183388, 0.16685614054585649, 0.1749946836302901, 0.3632423637577613, 0.6252957592462622, 3.0066199897603076, 377760]",1.8359403610229492
150,169.86707619999652,0.000985849832184497,0.3736080005764961,2.434215620160103,0.12622081775825483,0.10243874386961078,0.10195590110210366,0.14623478139601023,0.15058017664454967,0.613962052788095,3.0271875912589645,"[3.0, 0.12622081775825483, 0.12622081775825483, 0.14623478139601023, 0.15058017664454967, 0.3306154627299693, 0.613962052788095, 3.0271875912589645, 377760]",1.8359403610229492
