epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,0.6753277000025264,0.0,nan,nan,1.003988070414473,0.9998389569897965,0.9982712965725893,1.0070462844289563,1.0084885003428725,1.004599645334741,5.916414098187603e-08,"[6.0, 1.003988070414473, 1.003988070414473, 1.0070462844289563, 1.0084885003428725, 3.002098323976859, 1.004599645334741, 5.916414098187603e-08, 556608]",2.139477252960205
1,2.3102195000028587,0.00013581429069802313,13.569626867771149,0.21821209182962775,1.0000792587900496,0.9944272005320809,0.9882531975500132,1.0018201506521418,1.0021554551494238,1.0029647565201114,5.916414098187603e-08,"[6.0, 1.0000792587900496, 1.0000792587900496, 1.0018201506521418, 1.0021554551494238, 2.9827596568721435, 1.0029647565201114, 5.916414098187603e-08, 556608]",2.2777175903320312
5,7.073577300005127,0.0006790714534901156,10.415266633033752,0.21821209182962775,0.9246392466547628,0.7313078616300707,0.4812873262230707,0.9694064144645869,0.9781892944227484,0.9820503997009448,5.916414098187603e-08,"[6.0, 0.9246392466547628, 0.9246392466547628, 0.9694064144645869, 0.9781892944227484, 2.137234434507904, 0.9820503997009448, 5.916414098187603e-08, 556608]",2.2777175903320312
10,12.873761499999091,0.0006790714534901156,5.204270601272583,0.21821209182962775,0.7032001319994586,0.3089610656991062,0.2970970646761248,0.8372249386111957,0.8655568363025936,0.7663665863043312,5.916414098187603e-08,"[6.0, 0.7032001319994586, 0.7032001319994586, 0.8372249386111957, 0.8655568363025936, 1.3092582623746896, 0.7663665863043312, 5.916414098187603e-08, 556608]",2.2777175903320312
15,18.792881500005024,0.0006790714534901156,3.9287756383419037,0.21821209182962775,0.4384721742305356,0.20246311194451944,0.20653333657989711,0.5597251372644713,0.5868945693193458,0.7415882578814691,5.916414098187603e-08,"[6.0, 0.4384721742305356, 0.4384721742305356, 0.5597251372644713, 0.5868945693193458, 0.8474686227549522, 0.7415882578814691, 5.916414098187603e-08, 556608]",2.2777175903320312
20,24.92354570000316,0.0006790714534901156,3.1119721084833145,0.21821209182962775,0.4296502382890448,0.23422859606590102,0.1949622160527436,0.4380085891656855,0.43962720860310056,0.7179235727978983,5.916414098187603e-08,"[6.0, 0.4296502382890448, 0.4296502382890448, 0.4380085891656855, 0.43962720860310056, 0.8588410504076894, 0.7179235727978983, 5.916414098187603e-08, 556608]",2.2777175903320312
25,31.018767200002912,0.0006790714534901156,3.151908576488495,0.21821209182962775,0.27529852288220646,0.16835567184294237,0.16617510445080294,0.3134796865251368,0.32131545545582935,0.7072908780016074,5.916414098187603e-08,"[5.0, 0.27529852288220646, 0.27529852288220646, 0.3134796865251368, 0.32131545545582935, 0.6098292991759517, 0.7072908780016074, 5.916414098187603e-08, 556608]",2.2777175903320312
30,37.30369369999971,0.0006790714534901156,2.580667808651924,0.21821209182962775,0.1925002691161244,0.13513147762000066,0.10293097014205667,0.24320802927578203,0.25445863922346784,0.7048249145720922,5.916414098187603e-08,"[4.0, 0.1925002691161244, 0.1925002691161244, 0.24320802927578203, 0.25445863922346784, 0.4305627168781817, 0.7048249145720922, 5.916414098187603e-08, 556608]",2.2777175903320312
35,43.44681620000483,0.0006790714534901156,2.6487038284540176,0.21821209182962775,0.2251436098551034,0.15131033729428267,0.13605028462391353,0.28258560620996714,0.2952538698450154,0.6997734835224101,5.916414098187603e-08,"[4.0, 0.2251436098551034, 0.2251436098551034, 0.28258560620996714, 0.2952538698450154, 0.5125042317732996, 0.6997734835224101, 5.916414098187603e-08, 556608]",2.2777175903320312
40,49.751846800005296,0.0006790714534901156,2.777532011270523,0.21821209182962775,0.20810695022286171,0.15695435660329826,0.13808368315172176,0.27645370326270197,0.2924586427324126,0.692087345761403,5.916414098187603e-08,"[5.0, 0.20810695022286171, 0.20810695022286171, 0.27645370326270197, 0.2924586427324126, 0.5031449899778817, 0.692087345761403, 5.916414098187603e-08, 556608]",2.2777175903320312
45,55.98052010000538,0.0006790714534901156,2.3788788989186287,0.21821209182962775,0.15672665226822632,0.10061948197884872,0.08421745341081882,0.19659788111597626,0.20538645464478889,0.6901384117058927,5.916414098187603e-08,"[2.0, 0.15672665226822632, 0.15672665226822632, 0.19659788111597626, 0.20538645464478889, 0.34156358765789385, 0.6901384117058927, 5.916414098187603e-08, 556608]",2.2777175903320312
50,62.31154890000471,0.0006790714534901156,2.343679115176201,0.21821209182962775,0.16246230939423018,0.11875431923466384,0.10791638667597608,0.21702478077780354,0.22989348103367016,0.6919559764494658,5.916414098187603e-08,"[4.0, 0.16246230939423018, 0.16246230939423018, 0.21702478077780354, 0.22989348103367016, 0.3891330153048701, 0.6919559764494658, 5.916414098187603e-08, 556608]",2.2777175903320312
55,68.55068269999902,0.0006790714534901156,2.2638793140649796,0.21821209182962775,0.13212425254672416,0.11192209527611352,0.08559580021378616,0.14787385845523246,0.15107285426015685,0.6893260335793114,5.916414098187603e-08,"[2.0, 0.13212425254672416, 0.13212425254672416, 0.14787385845523246, 0.15107285426015685, 0.32964214803662384, 0.6893260335793114, 5.916414098187603e-08, 556608]",2.2777175903320312
60,74.99102540000604,0.0006790714534901156,2.247928261756897,0.21821209182962775,0.14779125310858873,0.10862690786153818,0.09875252990726247,0.1862724727697274,0.19479135571231698,0.6712902605680855,5.916414098187603e-08,"[2.0, 0.14779125310858873, 0.14779125310858873, 0.1862724727697274, 0.19479135571231698, 0.3551706908773894, 0.6712902605680855, 5.916414098187603e-08, 556608]",2.2777175903320312
65,81.41114080000261,0.0006790714534901156,2.011524960398674,0.21821209182962775,0.13296525627836783,0.08932423042492965,0.08767645650104242,0.15563977144023475,0.16037659855697844,0.6499934791934349,5.916414098187603e-08,"[1.0, 0.13296525627836783, 0.13296525627836783, 0.15563977144023475, 0.16037659855697844, 0.3099659432043399, 0.6499934791934349, 5.916414098187603e-08, 556608]",2.2777175903320312
70,87.7744543000008,0.0006790714534901156,1.9888803660869598,0.21821209182962775,0.17370829473907576,0.12316806779072757,0.09473110915211957,0.2115057156885772,0.21963153593416262,0.6640689857757686,5.916414098187603e-08,"[3.0, 0.17370829473907576, 0.17370829473907576, 0.2115057156885772, 0.21963153593416262, 0.3916074716819229, 0.6640689857757686, 5.916414098187603e-08, 556608]",2.2777175903320312
75,94.16507619999902,0.0006790714534901156,1.6340255588293076,0.21821209182962775,0.14104480773037464,0.09252038806237325,0.08396542783855043,0.1725994760971106,0.1794103077524927,0.5971814384207574,5.916414098187603e-08,"[1.0, 0.14104480773037464, 0.14104480773037464, 0.1725994760971106, 0.1794103077524927, 0.31753062363129836, 0.5971814384207574, 5.916414098187603e-08, 556608]",2.2777175903320312
80,100.47755880000477,0.0006790714534901156,1.4561012461781502,0.21821209182962775,0.1299796973286902,0.08749565134659139,0.07746237245740731,0.1540920059048553,0.1591736496689184,0.5669124300942529,5.916414098187603e-08,"[1.0, 0.1299796973286902, 0.1299796973286902, 0.1540920059048553, 0.1591736496689184, 0.2949377211326889, 0.5669124300942529, 5.916414098187603e-08, 556608]",2.2777175903320312
