epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
65,536.9520835000003,0.0008,0.05462000146508217,0.051557689905166626,0.003062311327084899,0.011030158028006554,0.1621101349592209,0.061098501086235046,0.007386279758065939,0.18880537152290344,0.19511514902114868,0.02340708114206791,0.8644153338125016,1.4869136810302734,0.14108869710886915,0.1036748622034001,0.09454825862226025,0.8370093956671705,0.6661984425312347,0.5920852093990694,0.012802539786034036,0.09860940935781852,0.07435491817643033,0.7283797074423359,0.0,True
70,550.0524964999931,0.0008,0.053589869290590286,0.05140414834022522,0.002185722114518285,0.011319459415972233,0.16033875942230225,0.043556246906518936,0.007909608073532581,0.2999107241630554,0.10793331265449524,-0.005304083693772554,0.8450026576701285,1.4869136810302734,0.13794374950065946,0.09968874311274677,0.08427357396277858,0.8332690604135499,0.6640170530538724,0.5896608547250679,0.01359849045821228,0.10149582875654564,0.08110852153273915,0.9557118142543143,0.0,True
75,561.7729154999979,0.0008,0.05451666936278343,0.052319686859846115,0.0021969841327518225,0.01238598395138979,0.1597348153591156,0.04379074275493622,0.007446887902915478,0.4040076434612274,0.1015806794166565,0.12210512906312943,0.8593603190706486,1.4869136810302734,0.13962623555447262,0.10550081821973233,0.09206612100412359,0.8305163901658926,0.6631061997308942,0.5900513670939793,0.012486550446284102,0.09968245629230822,0.0750898823150159,0.7698700128021754,0.0,True
80,573.6500082999992,0.0008,0.051131196320056915,0.04839707165956497,0.002734125591814518,0.008567290380597115,0.15931913256645203,0.05452036112546921,0.00810739491134882,0.1777273714542389,0.24876730144023895,0.028916219249367714,0.7876915931738251,1.4869136810302734,0.12606109967723508,0.0776781576692877,0.062061407773290125,0.8285520957763591,0.6628232430137411,0.59146164384213,0.011816823959545935,0.09560512500889663,0.07206231845342202,0.9241817803650829,0.0,True
85,585.4872042000061,0.0008,0.049433838576078415,0.047059010714292526,0.0023748264648020267,0.007400926668196917,0.1586323380470276,0.047338198870420456,0.007916528731584549,0.09205009043216705,0.0909152701497078,0.050231873989105225,0.7728953649124024,1.4869136810302734,0.1179052564758104,0.07372257394072895,0.06120299893528901,0.8248539357831256,0.6619581359853834,0.5890207584577981,0.011063280039971106,0.09791051871179136,0.07404449478938682,1.0356679693801887,0.0,True
90,597.4420451000042,0.0008,0.049572572112083435,0.047743745148181915,0.001828826847486198,0.0083379615098238,0.15762312710285187,0.03641209006309509,0.008222308941185474,0.23627135157585144,0.06829546391963959,-0.007970982231199741,0.7550740693494149,1.4869136810302734,0.1115322064132742,0.06956114599696275,0.05614685849639028,0.8198735464778579,0.6598155358917014,0.5868947084253618,0.011879107440572748,0.09818005865558001,0.07724419399878951,1.137130219147689,0.0,True
95,608.9529870999977,0.0008,0.053787361830472946,0.04915269464254379,0.0046346657909452915,0.009650704450905323,0.15800796449184418,0.092528335750103,0.008248910307884216,0.2787988483905792,0.34571129083633423,0.020128417760133743,0.7929284727385032,1.4869136810302734,0.12365248040095765,0.07616597859116797,0.0746046250094791,0.8193370169371987,0.6608766169785238,0.5889847382452151,0.012057956966640443,0.09170732257297416,0.07720528078655578,1.2756614934049866,0.0,True
100,619.8602780999936,0.0008,0.0507519356906414,0.04736131429672241,0.0033906230237334967,0.008044196292757988,0.1572684794664383,0.06763418018817902,0.008913884870707989,0.24533650279045105,0.29504522681236267,0.06380767375230789,0.7565766589172758,1.4869136810302734,0.11223719988698444,0.07056022497903647,0.05665095397845018,0.8154615930525616,0.660525724585379,0.5875346679063584,0.012477836867298517,0.09820975040436927,0.07774872331497426,1.2503722100748682,0.0,True
105,631.4889159000013,0.0008,0.04771430417895317,0.04563657194375992,0.00207773270085454,0.006654900033026934,0.1559266895055771,0.041383326053619385,0.008566340431571007,0.1836443841457367,0.1605086475610733,0.13283659517765045,0.7486986206807581,1.4869136810302734,0.10887609147713671,0.06967098279069583,0.05483808114222626,0.811129300755775,0.6575196398369211,0.5875371829249153,0.012669343912964894,0.09916426205465906,0.07744615129746502,1.0341421129159207,0.0,True
110,643.768943300005,0.0008,0.04987441375851631,0.04701158404350281,0.002862829715013504,0.00792054645717144,0.15636414289474487,0.057079702615737915,0.00884444173425436,0.3191084563732147,0.2887328863143921,0.0008830279693938792,0.7584821965972817,1.4869136810302734,0.11503348834769449,0.06899261883407763,0.060074331169621506,0.8095816051034734,0.6567950793707881,0.5862402293586153,0.012275297876688507,0.0977558198006747,0.07940938349610913,1.0263713699405315,0.0,True
115,655.9047546999936,0.0008,0.04686862975358963,0.04537924379110336,0.001489386078901589,0.006595619022846222,0.15513449907302856,0.02960793673992157,0.008989267982542515,0.20514711737632751,0.08856779336929321,-0.01405142992734909,0.7932248055947345,1.4869136810302734,0.11449272611725098,0.08644624675376264,0.07821854365535115,0.8063420221875086,0.656984286590058,0.5881967865534032,0.011865152356272857,0.0953787059277878,0.07597622620961463,1.0742350810410362,0.0,True
120,670.9364639999985,0.0008,0.04717803746461868,0.045608505606651306,0.001569531625136733,0.006675112526863813,0.15573357045650482,0.031211862340569496,0.008938471786677837,0.21328695118427277,0.08561588823795319,0.010260900482535362,0.8298009555414831,1.4869136810302734,0.12401491819429364,0.10395077417855071,0.08797401002057535,0.8051114488818409,0.6568095884412897,0.5887764597722945,0.011868788742070605,0.08984184031033839,0.06590680401003945,1.1857511116770576,0.0,True
125,685.9295572999981,0.0008,0.04506680741906166,0.04386324808001518,0.0012035589898005128,0.005503066815435886,0.15344072878360748,0.02388731949031353,0.009192961268126965,0.17653584480285645,0.05852914974093437,0.061886776238679886,0.7109753791391125,1.4869136810302734,0.09449354870320677,0.059912566460278475,0.04790889300926896,0.7948559422899806,0.6527061744332665,0.5822890396813627,0.011975818652056425,0.09252019801100912,0.07164771688467036,0.9899366270173529,0.0,True
130,698.9832084999944,0.0008,0.04401376098394394,0.042942486703395844,0.001071273465640843,0.004691149108111858,0.15300534665584564,0.021241651847958565,0.009190885350108147,0.13168124854564667,0.05981796607375145,0.07466639578342438,0.702538773440957,1.4869136810302734,0.0930049383194457,0.059035366329381396,0.04481229343590986,0.7879786610959008,0.6515625894588943,0.5782230044577725,0.012451116030782024,0.0909904780584718,0.07174997288974985,1.0303046852574784,0.0,True
135,711.9314566999965,0.0008,0.04578951746225357,0.04467451572418213,0.001115000806748867,0.006530143786221743,0.1525774896144867,0.022106310352683067,0.009685282595455647,0.33988156914711,0.07354148477315903,0.1480608582496643,0.7091880360668232,1.4869136810302734,0.10380706607442992,0.05966100974176846,0.046567322068902704,0.778829822627705,0.6515176311748935,0.561361406001496,0.01225423230698506,0.09060664160015684,0.06770451065878609,1.0275619319687104,0.0,True
140,723.9638372000045,0.0008,0.0449158251285553,0.0418131947517395,0.0031026294454932213,0.004410400986671448,0.14961117506027222,0.061874743551015854,0.008892250247299671,0.11813968420028687,0.34782639145851135,0.22202585637569427,0.6859193368936058,1.4869136810302734,0.09287078293745389,0.05994569081921852,0.04749911413614428,0.764894162188693,0.6479508846548007,0.5246504851234156,0.012298660090618778,0.0864912258191976,0.06147211640583786,1.0004920424555837,0.0,True
145,736.9239852000028,0.0008,0.04309329390525818,0.0413813516497612,0.0017119412077590823,0.004762763157486916,0.14647434651851654,0.03403468057513237,0.010207165032625198,0.18848110735416412,0.15849503874778748,-0.007447636220604181,0.6784117170681601,1.4869136810302734,0.0949176057393534,0.06075795361371077,0.05048067600663926,0.7487538056981852,0.6379211693532003,0.4971004531392587,0.013116246607956112,0.09098958317054576,0.06354428850707346,0.938882673540205,0.0,True
150,750.4188839999988,0.0008,0.04109625145792961,0.03969216346740723,0.0014040888054296374,0.004277593456208706,0.14165827631950378,0.027884850278496742,0.009846284985542297,0.15448684990406036,0.15413939952850342,0.07533971965312958,0.6763175288593066,1.4869136810302734,0.09775386760433188,0.0646213981396534,0.05324068570521093,0.7364587989605396,0.6208617938939349,0.4803304955158426,0.012888053175311755,0.08613780088931995,0.05982501634054842,0.9678560187401135,0.0,True
