epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,2.200000744778663e-05,0.0,0.0,0.0,null,2.779500961303711
1,6.905220999993617,0.00019580733804321285,1.0443268104033037,0.006411474390717393,null,4.552417278289795
2,13.403283000006923,0.0003916146760864257,0.6261888845400376,0.005034950307824395,null,4.552417278289795
3,19.91584669999429,0.0005874220141296385,0.3618107736110687,0.004267702481857586,null,4.552417278289795
4,26.396944899999653,0.0007832293521728514,0.1957907724109563,0.003216911250704222,null,4.552417278289795
5,32.908010800005286,0.0009790366902160642,0.11454473462971775,0.0018486865095011043,null,4.552417278289795
6,39.39666759999818,0.0009790366902160642,0.09955133490941741,0.001596102273800749,null,4.552417278289795
7,45.88713210000424,0.0009790366902160642,0.12480910623615438,0.001733036614975638,null,4.552417278289795
8,52.39788920000137,0.0009790366902160642,0.09647369520230727,0.0015209803654050286,null,4.552417278289795
9,58.91581469999801,0.0009790366902160642,0.06834073398600925,0.0011308247683866118,null,4.552417278289795
10,65.4181263000064,0.0009790366902160642,0.06721501702612097,0.0009684001741168851,null,4.552417278289795
11,71.92125309999392,0.0009790366902160642,0.07032597423954444,0.0009449734201056841,null,4.552417278289795
12,78.44913409999572,0.0009790366902160642,0.0644850452515212,0.0008090083027623636,null,4.552417278289795
13,84.95375729999796,0.0009790366902160642,0.07018295336853374,0.0008318470876970837,null,4.552417278289795
14,91.47688299999572,0.0009790366902160642,0.06217803067781708,0.0007044799891115294,null,4.552417278289795
15,97.97809560000314,0.0009790366902160642,0.06241292015395381,0.0006868701638516292,null,4.552417278289795
16,104.48493210000743,0.0009790366902160642,0.056597571887753224,0.0005958781619648852,null,4.552417278289795
17,110.98810240000603,0.0009790366902160642,0.05571500604802912,0.0005300023682965813,null,4.552417278289795
18,117.49759159999667,0.0009790366902160642,0.055965741486711934,0.0005276566941492175,null,4.552417278289795
19,124.02391910000006,0.0009790366902160642,0.055904835056174884,0.0005402239427811848,null,4.552417278289795
20,130.54017209999438,0.0009790366902160642,0.06307648511772806,0.0007115416189084168,null,4.552417278289795
21,137.07732589999796,0.0009790366902160642,0.052211183715950356,0.0005492963553644421,null,4.552417278289795
22,143.59319650000543,0.0009790366902160642,0.0493836487558755,0.0005281195904072692,null,4.552417278289795
23,150.12072720000288,0.0009790366902160642,0.045723140239715576,0.0005039857622415928,null,4.552417278289795
24,156.60087160000694,0.0009790366902160642,0.04438035674393177,0.0005858395577392499,null,4.552417278289795
25,163.09542709999369,0.0009790366902160642,0.03916991248049519,0.00048619128273540726,null,4.552417278289795
26,169.61453639999672,0.0009790366902160642,0.03736337839879773,0.0004690005447297484,null,4.552417278289795
27,176.1263498000044,0.0009790366902160642,0.036932454495267435,0.0004879690972963793,null,4.552417278289795
28,182.6278353999951,0.0009790366902160642,0.03375973865728487,0.00047028029793264893,null,4.552417278289795
29,189.1470224999939,0.0009790366902160642,0.033012155477296225,0.0004432286202328131,null,4.552417278289795
30,195.64766339999915,0.0009790366902160642,0.03255944492464716,0.00046851547733901746,null,4.552417278289795
31,202.16573409999546,0.0009790366902160642,0.03744944142685695,0.00046006826785080854,null,4.552417278289795
32,208.68281349999597,0.0009790366902160642,0.034789681773294105,0.000552237582682706,null,4.552417278289795
33,215.215626300007,0.0009790366902160642,0.030473156476562673,0.0004712194793683011,null,4.552417278289795
34,221.71867360000033,0.0009790366902160642,0.03352564253251661,0.0005085227293668801,null,4.552417278289795
35,228.24141459999373,0.0009790366902160642,0.033124266514046624,0.0005075020934203746,null,4.552417278289795
36,234.80819759999576,0.0009790366902160642,0.03044271335344423,0.0004577214206206422,null,4.552417278289795
37,241.34654270000465,0.0009790366902160642,0.025052261572669852,0.000396610795608219,null,4.552417278289795
38,247.84888790000696,0.0009790366902160642,0.025493867441334507,0.00040173148815731774,null,4.552417278289795
39,254.35738909999782,0.0009790366902160642,0.026840508593754336,0.00038824225775897504,null,4.552417278289795
40,260.87782350000634,0.0009790366902160642,0.03160517473112453,0.0004444295615526657,null,4.552417278289795
41,267.37932560000627,0.0009790366902160642,0.04100529057058421,0.000551543951918244,null,4.552417278289795
42,273.8829003999999,0.0009790366902160642,0.028533108820292082,0.0003967334380749063,null,4.552417278289795
