epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
14,223.0600512999954,0.000985849832184497,0.0626328495762697,0.14437347015345728,null,4.114851951599121
15,239.97915260000445,0.000985849832184497,0.06353345349794481,0.02446882154633452,"[2.0, 0.1257602721452713, 0.1257602721452713, 0.19355559647083284, 0.20599068701267242, 0.31354066729545593, 0.6960383653640747, 0.04690920680431071, 377760]",4.114851951599121
16,254.608438700001,0.000985849832184497,0.0600940018619706,0.020587139479486236,null,4.114851951599121
17,268.7535407999967,0.000985849832184497,0.06459806223468083,0.04668910142129057,null,4.114851951599121
18,282.75592520000646,0.000985849832184497,0.06143231953426105,0.021813461423534602,null,4.114851951599121
19,296.50220970000373,0.000985849832184497,0.06227751557783383,0.10869755299098892,null,4.114851951599121
20,312.75242610000714,0.000985849832184497,0.06075773070134768,0.02553217186196867,"[2.0, 0.16432952880859375, 0.16432952880859375, 0.18210816234350205, 0.18769191205501556, 0.37788499146699905, 0.6902005672454834, 0.04200446391619172, 377760]",4.114851951599121
21,326.9470203999954,0.000985849832184497,0.05956628378026369,0.050843747894160934,null,4.114851951599121
22,341.3648184000049,0.000985849832184497,0.05590556975363231,0.03210830851799628,null,4.114851951599121
23,355.7362942000036,0.000985849832184497,0.05593608942155431,0.019470336870232665,null,4.114851951599121
24,369.8913051999989,0.000985849832184497,0.05678022484772089,0.018368978686162225,null,4.114851951599121
25,386.32316909999645,0.000985849832184497,0.06088582948758835,0.01180108182223016,"[3.0, 0.13018153607845306, 0.13018153607845306, 0.17147479057312012, 0.17441967129707336, 0.33919280767440796, 0.688424825668335, 0.0582596426031182, 377760]",4.114851951599121
26,400.93101109999407,0.000985849832184497,0.05742629699227286,0.06983419458331964,null,4.114851951599121
27,415.4573154999962,0.000985849832184497,0.05446091439665818,0.027003895415074978,null,4.114851951599121
28,429.7122726999951,0.000985849832184497,0.05409204305672064,0.013420474859829971,null,4.114851951599121
29,443.8062429999991,0.000985849832184497,0.05353008837598126,0.020313866310283542,null,4.114851951599121
30,460.56173869999475,0.000985849832184497,0.053986313275811146,0.01864400504129618,"[0.0, 0.08543867617845535, 0.08543867617845535, 0.1299550198018551, 0.138399139046669, 0.1886243261396885, 0.6821046471595764, 0.02555941074887797, 377760]",4.114851951599121
31,474.9100177000073,0.000985849832184497,0.05204636271952129,0.017617326130609245,null,4.114851951599121
32,489.47274159999506,0.000985849832184497,0.0522798025389997,0.022421501182024503,null,4.114851951599121
33,504.0785143999965,0.000985849832184497,0.05433425993272444,0.008611727273668426,null,4.114851951599121
34,518.7786806000076,0.000985849832184497,0.05184414628438833,0.019724267917653623,null,4.114851951599121
35,535.3686826000048,0.000985849832184497,0.050679621036823205,0.03526479842983507,"[0.0, 0.08936572819948196, 0.08936572819948196, 0.1466526582837105, 0.16102635860443115, 0.19119596108794212, 0.6767867803573608, 0.0377219397383688, 377760]",4.114851951599121
36,549.7954516000027,0.000985849832184497,0.05219513223302073,0.03901657731166335,null,4.114851951599121
37,563.955455999996,0.000985849832184497,0.05006495408895539,0.012869415762197162,null,4.114851951599121
38,578.0765265000082,0.000985849832184497,0.04980187572357131,0.013003404276144177,null,4.114851951599121
39,592.3933409000019,0.000985849832184497,0.04982077493900206,0.004315917813783461,null,4.114851951599121
40,608.4263082999969,0.000985849832184497,0.04901853880686004,0.01486633371203469,"[0.0, 0.09429755061864853, 0.09429755061864853, 0.15898364335298537, 0.16721712052822113, 0.22076530009508133, 0.6480492353439331, 0.04145462258118266, 377760]",4.114851951599121
41,622.3472813999979,0.000985849832184497,0.04572676108559457,0.009551639104224373,null,4.114851951599121
42,636.3150850999955,0.000985849832184497,0.047144812917927416,0.020891878928567878,null,4.114851951599121
43,650.6821188000031,0.000985849832184497,0.043050597308249006,0.0039659612156822,null,4.114851951599121
44,665.1502075000026,0.000985849832184497,0.04011882830229474,0.018904444596290242,null,4.114851951599121
45,681.8174260999949,0.000985849832184497,0.038268231377914186,0.005035332180762829,"[0.0, 0.075282983481884, 0.075282983481884, 0.12390947341918945, 0.13059212267398834, 0.16210339963436127, 0.5700183510780334, 0.045248983398848544, 377760]",4.114851951599121
46,696.5089615000034,0.000985849832184497,0.03656864968105787,0.015929299689537955,null,4.114851951599121
47,711.1906952999998,0.000985849832184497,0.035256294874338116,0.020537119294603168,null,4.114851951599121
48,725.9480922000075,0.000985849832184497,0.0342788771476324,0.014336843803237838,null,4.114851951599121
49,740.6419521000062,0.000985849832184497,0.03412233286241933,0.02294330527055114,null,4.114851951599121
50,757.0510633999947,0.000985849832184497,0.03278904719414508,0.026597514692872297,"[0.0, 0.07523450255393982, 0.07523450255393982, 0.12108035907149314, 0.12224197387695312, 0.1674025021493435, 0.4897938668727875, 0.08786454508548022, 377760]",4.114851951599121
51,771.5746881999949,0.000985849832184497,0.03148244732491127,0.028892260650536628,null,4.114851951599121
52,785.9285153999954,0.000985849832184497,0.03056127339510656,0.023186497006374738,null,4.114851951599121
53,800.680958500001,0.000985849832184497,0.029475909839497834,0.027776675913717155,null,4.114851951599121
54,815.2834629999998,0.000985849832184497,0.029560150442326943,0.010701551135509095,null,4.114851951599121
55,832.1711611000064,0.000985849832184497,0.029040120905492364,0.0099162978785011,"[1.0, 0.1026763916015625, 0.1026763916015625, 0.1957028552889824, 0.20337757468223572, 0.23267507553100586, 0.43978020548820496, 0.04863773988540024, 377760]",4.114851951599121
56,846.7936416000011,0.000985849832184497,0.02910124796737985,0.02917391065460745,null,4.114851951599121
57,861.0943260000058,0.000985849832184497,0.0340072938536362,0.014805241772436846,null,4.114851951599121
58,875.4228604999953,0.000985849832184497,0.0270797024912587,0.013532502501686573,null,4.114851951599121
59,889.8305315000034,0.000985849832184497,0.024129936267144797,0.006325425871670255,null,4.114851951599121
60,906.4438324999937,0.000985849832184497,0.024940077624306445,0.020609180681099022,"[0.0, 0.07983135432004929, 0.07983135432004929, 0.12258717939257623, 0.12627114355564117, 0.17996226996183395, 0.41093164682388306, 0.050649566038784684, 377760]",4.114851951599121
61,920.5012367000018,0.000985849832184497,0.026824962484037002,0.010625615111011273,null,4.114851951599121
62,934.7196278000047,0.000985849832184497,0.025213360945444283,0.006954726425669278,null,4.114851951599121
63,948.7002114000061,0.000985849832184497,0.023344481568329217,0.01221766542101516,null,4.114851951599121
64,962.9620331000042,0.000985849832184497,0.025798385531255384,0.011792624535590265,null,4.114851951599121
65,979.2046280000068,0.000985849832184497,0.023716457369850903,0.007830547958247934,"[0.0, 0.07043517380952835, 0.07043517380952835, 0.11983419880270958, 0.12187686562538147, 0.15163413435220718, 0.3717406094074249, 0.052826523087451956, 377760]",4.114851951599121
66,993.3007332999987,0.000985849832184497,0.022356592118740082,0.0090113919673391,null,4.114851951599121
67,1007.3227436000016,0.000985849832184497,0.02246533863519023,0.012188048893310734,null,4.114851951599121
68,1022.1084938999993,0.000985849832184497,0.02091124070035975,0.004030145899089736,null,4.114851951599121
69,1036.3441244999995,0.000985849832184497,0.021965448085854693,0.008739724249231008,null,4.114851951599121
70,1053.1456700999988,0.000985849832184497,0.021642580401243235,0.010096777836601754,"[0.0, 0.06980426609516144, 0.06980426609516144, 0.11401879712939263, 0.11823823302984238, 0.1438455432653427, 0.35365334153175354, 0.02949988225555987, 377760]",4.114851951599121
71,1067.6631881000067,0.000985849832184497,0.02116653754762033,0.006717841566014834,null,4.114851951599121
72,1082.3905171000079,0.000985849832184497,0.02079608793393141,0.006179234194860328,null,4.114851951599121
73,1096.5307438000018,0.000985849832184497,0.02158560156367901,0.014635446392276208,null,4.114851951599121
74,1110.6984346999961,0.000985849832184497,0.01987593474502607,0.008388127620514198,null,4.114851951599121
75,1126.8386462000053,0.000985849832184497,0.018992159220321877,0.019537681443824378,"[0.0, 0.062407027930021286, 0.062407027930021286, 0.09864371567964554, 0.10541234910488129, 0.13225272484123707, 0.3367363214492798, 0.02721210028486911, 377760]",4.114851951599121
76,1140.6657880999992,0.000985849832184497,0.01869073501083909,0.0037476904455571655,null,4.114851951599121
77,1154.3355057000008,0.000985849832184497,0.018878512447927057,0.008785839476775258,null,4.114851951599121
78,1168.1110259999987,0.000985849832184497,0.019660325198457007,0.017755556865046034,null,4.114851951599121
79,1182.1271823999996,0.000985849832184497,0.021339199982765244,0.009316059091006315,null,4.114851951599121
80,1198.646423600003,0.000985849832184497,0.02015963030933607,0.014908043857780641,"[0.0, 0.07624641805887222, 0.07624641805887222, 0.11777953207492829, 0.12213029712438583, 0.17607460170984268, 0.3463479280471802, 0.051381604089773374, 377760]",4.114851951599121
81,1212.7099594000028,0.000985849832184497,0.01915647889055857,0.011456079753349136,null,4.114851951599121
82,1226.978249199994,0.000985849832184497,0.019025600515305996,0.006733073512161975,null,4.114851951599121
83,1241.3592521999963,0.000985849832184497,0.018770916955318392,0.010645876032690356,null,4.114851951599121
84,1255.7034660000063,0.000985849832184497,0.019183509755970503,0.003929386275491951,null,4.114851951599121
85,1272.4386169000063,0.000985849832184497,0.018919961617850676,0.016367792512449717,"[0.0, 0.06763368099927902, 0.06763368099927902, 0.11498953551054002, 0.12003294378519058, 0.15251078456640244, 0.3259207308292389, 0.027626963453858518, 377760]",4.114851951599121
86,1286.4771062000073,0.000985849832184497,0.018119626462732148,0.01878825590088903,null,4.114851951599121
87,1300.4822814000072,0.000985849832184497,0.018205319735698583,0.003088805412716749,null,4.114851951599121
88,1314.6929788999987,0.000985849832184497,0.018031610448549434,0.009953259420643274,null,4.114851951599121
89,1329.054421000008,0.000985849832184497,0.020285418166256532,0.007890415271126917,null,4.114851951599121
90,1345.457832,0.000985849832184497,0.025377566630883915,0.01834284222824375,"[0.0, 0.09783410280942917, 0.09783410280942917, 0.13090857565402986, 0.1397862434387207, 0.2171131893992424, 0.3363018333911896, 0.04133125008389328, 377760]",4.114851951599121
91,1359.9504007000069,0.000985849832184497,0.020658473893091445,0.0033413644652860166,null,4.114851951599121
92,1374.0052174000011,0.000985849832184497,0.01973883457845304,0.009106026855544947,null,4.114851951599121
93,1387.9213874999987,0.000985849832184497,0.017304344466183244,0.002978050616037785,null,4.114851951599121
94,1402.241036899999,0.000985849832184497,0.01629944922538792,0.004346431560872766,null,4.114851951599121
95,1418.3107058000023,0.000985849832184497,0.016594830775497164,0.011681306857897696,"[0.0, 0.07113531976938248, 0.07113531976938248, 0.11272910982370377, 0.11817996948957443, 0.14888927526772022, 0.32855379581451416, 0.032330875165331965, 377760]",4.114851951599121
96,1432.8417832999985,0.000985849832184497,0.01669071514795466,0.012438972954330937,null,4.114851951599121
97,1447.446465800007,0.000985849832184497,0.016072016004927275,0.004252667163466579,null,4.114851951599121
98,1461.9723095000081,0.000985849832184497,0.01757417335288554,0.013400634670932316,null,4.114851951599121
99,1476.678637799996,0.000985849832184497,0.030023854998190228,0.004654390342250004,null,4.114851951599121
100,1493.4623496999993,0.000985849832184497,0.018561432217588512,0.00869586218229925,"[0.0, 0.05911467969417572, 0.05911467969417572, 0.09521573930978776, 0.10279172658920288, 0.12723740376532078, 0.30451080203056335, 0.03459342866029123, 377760]",4.114851951599121
