epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,1.6985484000033466,0.0,0.0,0.0,"[6.0, 1.0068265199661255, 1.0068265199661255, 1.0113242387771606, 1.0128508806228638, 3.0063074231147766, 1.0025722980499268, 0.013687019451794501, 279753]",3.8692007064819336
1,6.732006600002933,0.00019566470779968276,1.4497739747166634,0.0016290763467736724,"[6.0, 0.9725830554962158, 0.9725830554962158, 0.9958286166191102, 0.9971199035644531, 2.775516986846924, 0.9936327338218689, 0.013687019451794501, 279753]",4.089056968688965
2,10.202740100001392,0.0003913294155993655,1.0071160405874253,0.0016290763467736724,null,4.089056968688965
3,13.655797599996731,0.0005869941233990482,0.5996476031839848,0.0016290763467736724,null,4.089056968688965
4,17.100130799997714,0.000782658831198731,0.42834828943014147,0.0016290763467736724,null,4.089056968688965
5,21.723199100000784,0.0009783235389984137,0.3439462840557098,0.0016290763467736724,"[6.0, 0.25943219661712646, 0.25943219661712646, 0.4284975588321686, 0.4658663272857666, 0.5801623463630676, 0.7073042988777161, 0.013687019451794501, 279753]",4.089056968688965
6,25.126521400001366,0.0009783235389984137,0.3001310458406806,0.0016290763467736724,null,4.089056968688965
7,28.436334300000453,0.0009783235389984137,0.2796592673286796,0.0016290763467736724,null,4.089056968688965
8,31.760046099996543,0.0009783235389984137,0.2883059674873948,0.0016290763467736724,null,4.089056968688965
9,35.08055199999944,0.0009783235389984137,0.27310009021312,0.0016290763467736724,null,4.089056968688965
10,39.66765730000043,0.0009783235389984137,0.25911125633865595,0.0016290763467736724,"[1.0, 0.13219745457172394, 0.13219745457172394, 0.18821073025465013, 0.19002604484558105, 0.3066316321492195, 0.6825390458106995, 0.013687019451794501, 279753]",4.089056968688965
11,42.99853230000008,0.0009783235389984137,0.25350512806326153,0.0016290763467736724,null,4.089056968688965
12,46.340958200002206,0.0009783235389984137,0.2510499345138669,0.0016290763467736724,null,4.089056968688965
13,49.67017250000208,0.0009783235389984137,0.22954082693904637,0.0016290763467736724,null,4.089056968688965
14,53.01947919999657,0.0009783235389984137,0.2050396017730236,0.0016290763467736724,null,4.089056968688965
15,57.50243120000232,0.0009783235389984137,0.18244065977633,0.0016290763467736724,"[1.0, 0.1208154708147049, 0.1208154708147049, 0.17946074157953262, 0.1831398606300354, 0.2760041505098343, 0.532721996307373, 0.013687019451794501, 279753]",4.089056968688965
16,60.834955700003775,0.0009783235389984137,0.16892004385590553,0.0016290763467736724,null,4.089056968688965
17,64.16749500000151,0.0009783235389984137,0.1582629487849772,0.0016290763467736724,null,4.089056968688965
18,67.50950520000333,0.0009783235389984137,0.15692285988479854,0.0016290763467736724,null,4.089056968688965
19,70.86191240000335,0.0009783235389984137,0.14975232146680356,0.0016290763467736724,null,4.089056968688965
20,75.37850159999653,0.0009783235389984137,0.13498481158167125,0.0016290763467736724,"[1.0, 0.10414014011621475, 0.10414014011621475, 0.1477457195520401, 0.1501699537038803, 0.2261909618973732, 0.4116660952568054, 0.013687019451794501, 279753]",4.089056968688965
21,78.70241019999958,0.0009783235389984137,0.1243910820223391,0.0016290763467736724,null,4.089056968688965
22,82.04166940000141,0.0009783235389984137,0.11866481183096766,0.0016290763467736724,null,4.089056968688965
23,85.47483849999844,0.0009783235389984137,0.1154174093157053,0.0016290763467736724,null,4.089056968688965
24,88.86306850000256,0.0009783235389984137,0.11614813040941954,0.0016290763467736724,null,4.089056968688965
25,93.35782879999897,0.0009783235389984137,0.11872997311875225,0.0016290763467736724,"[1.0, 0.11913345754146576, 0.11913345754146576, 0.16199291795492174, 0.17402002215385437, 0.2615542411804199, 0.35785165429115295, 0.013687019451794501, 279753]",4.089056968688965
26,96.83033080000314,0.0009783235389984137,0.10686767119914294,0.0016290763467736724,null,4.089056968688965
27,100.24384429999918,0.0009783235389984137,0.10332783814519644,0.0016290763467736724,null,4.089056968688965
28,103.670377800001,0.0009783235389984137,0.11102294316515326,0.0016290763467736724,null,4.089056968688965
29,107.09973980000359,0.0009783235389984137,0.09968131110072136,0.0016290763467736724,null,4.089056968688965
30,111.7237621000022,0.0009783235389984137,0.09538658987730742,0.0016290763467736724,"[0.0, 0.08938516676425934, 0.08938516676425934, 0.13746941387653352, 0.14294196665287018, 0.19409283995628357, 0.32702189683914185, 0.013687019451794501, 279753]",4.089056968688965
31,115.15876420000131,0.0009783235389984137,0.09232370862737298,0.0016290763467736724,null,4.089056968688965
32,118.5909759999995,0.0009783235389984137,0.0896037183701992,0.0016290763467736724,null,4.089056968688965
33,121.97174410000298,0.0009783235389984137,0.08979023164138197,0.0016290763467736724,null,4.089056968688965
34,125.37746139999945,0.0009783235389984137,0.08995641968213022,0.0016290763467736724,null,4.089056968688965
35,129.90221960000054,0.0009783235389984137,0.09065117351710797,0.0016290763467736724,"[1.0, 0.12511540949344635, 0.12511540949344635, 0.15883137136697772, 0.16989842057228088, 0.28264642506837845, 0.3028871417045593, 0.013687019451794501, 279753]",4.089056968688965
36,133.23507590000372,0.0009783235389984137,0.08834951268509031,0.0016290763467736724,null,4.089056968688965
37,136.548523999998,0.0009783235389984137,0.0852323781233281,0.0016290763467736724,null,4.089056968688965
38,139.8833758000037,0.0009783235389984137,0.08389922506175936,0.0016290763467736724,null,4.089056968688965
39,143.23725230000127,0.0009783235389984137,0.07943120622076094,0.0016290763467736724,null,4.089056968688965
40,147.76687169999786,0.0009783235389984137,0.07997875893488526,0.0016290763467736724,"[0.0, 0.08211606740951538, 0.08211606740951538, 0.11952781528234482, 0.12645746767520905, 0.17746617272496223, 0.28563928604125977, 0.013687019451794501, 279753]",4.089056968688965
41,151.1229811000012,0.0009783235389984137,0.07745853597298265,0.0016290763467736724,null,4.089056968688965
42,154.46271620000334,0.0009783235389984137,0.07817754913121462,0.0016290763467736724,null,4.089056968688965
43,157.84971909999877,0.0009783235389984137,0.07928094849921763,0.0016290763467736724,null,4.089056968688965
44,161.18199040000036,0.0009783235389984137,0.07699642558582127,0.0016290763467736724,null,4.089056968688965
45,165.65499309999723,0.0009783235389984137,0.07709500226192176,0.0016290763467736724,"[0.0, 0.08378271013498306, 0.08378271013498306, 0.12519757226109507, 0.129523366689682, 0.17607390135526657, 0.27709096670150757, 0.013687019451794501, 279753]",4.089056968688965
46,168.99241269999766,0.0009783235389984137,0.07456021830439567,0.0016290763467736724,null,4.089056968688965
47,172.28908740000043,0.0009783235389984137,0.07268133843317628,0.0016290763467736724,null,4.089056968688965
48,175.65214379999816,0.0009783235389984137,0.07092307670973241,0.0016290763467736724,null,4.089056968688965
49,179.07672260000254,0.0009783235389984137,0.06878560362383723,0.0016290763467736724,null,4.089056968688965
50,183.6254540000009,0.0009783235389984137,0.0704610041808337,0.0016290763467736724,"[0.0, 0.07791556417942047, 0.07791556417942047, 0.11743538156151773, 0.12121271342039108, 0.1600547954440117, 0.2754717469215393, 0.013687019451794501, 279753]",4.089056968688965
51,186.97887880000053,0.0009783235389984137,0.06757645886391402,0.0016290763467736724,null,4.089056968688965
52,190.34348679999675,0.0009783235389984137,0.07256972854956985,0.0016290763467736724,null,4.089056968688965
53,193.72337620000326,0.0009783235389984137,0.06958566629327834,0.0016290763467736724,null,4.089056968688965
54,197.10557120000158,0.0009783235389984137,0.06652698698453605,0.0016290763467736724,null,4.089056968688965
55,201.5973828999995,0.0009783235389984137,0.07710804296657443,0.0016290763467736724,"[1.0, 0.11849907785654068, 0.11849907785654068, 0.16784211844205857, 0.17244523763656616, 0.2659944221377373, 0.28108060359954834, 0.013687019451794501, 279753]",4.089056968688965
56,204.94254920000094,0.0009783235389984137,0.07379028196446598,0.0016290763467736724,null,4.089056968688965
57,208.31516479999846,0.0009783235389984137,0.06843239036388696,0.0016290763467736724,null,4.089056968688965
58,211.6481203000003,0.0009783235389984137,0.067658906057477,0.0016290763467736724,null,4.089056968688965
59,214.9800166999994,0.0009783235389984137,0.06457956689409912,0.0016290763467736724,null,4.089056968688965
60,219.52348709999933,0.0009783235389984137,0.07003829083405436,0.0016290763467736724,"[0.0, 0.09455607831478119, 0.09455607831478119, 0.1416345313191414, 0.15314142405986786, 0.21382837742567062, 0.2907885015010834, 0.013687019451794501, 279753]",4.089056968688965
61,222.892156599999,0.0009783235389984137,0.07122112838551402,0.0016290763467736724,null,4.089056968688965
62,226.24806849999732,0.0009783235389984137,0.06367945526726544,0.0016290763467736724,null,4.089056968688965
63,229.57081299999845,0.0009783235389984137,0.062153874849900606,0.0016290763467736724,null,4.089056968688965
64,232.90940440000122,0.0009783235389984137,0.061735062720254065,0.0016290763467736724,null,4.089056968688965
65,237.37808529999893,0.0009783235389984137,0.06374670746736229,0.0016290763467736724,"[0.0, 0.09729313105344772, 0.09729313105344772, 0.115321184694767, 0.11991795897483826, 0.23123043775558472, 0.25263917446136475, 0.013687019451794501, 279753]",4.089056968688965
66,240.69965290000255,0.0009783235389984137,0.06545326518826186,0.0016290763467736724,null,4.089056968688965
67,244.02754599999753,0.0009783235389984137,0.06779082021676004,0.0016290763467736724,null,4.089056968688965
68,247.37984980000329,0.0009783235389984137,0.06546928118914366,0.0016290763467736724,null,4.089056968688965
69,250.7245183999985,0.0009783235389984137,0.07265306012704968,0.0016290763467736724,null,4.089056968688965
70,255.2813918000029,0.0009783235389984137,0.05955524616874754,0.0016290763467736724,"[0.0, 0.071409672498703, 0.071409672498703, 0.10344042479991913, 0.10966115444898605, 0.14707233011722565, 0.2509431838989258, 0.013687019451794501, 279753]",4.089056968688965
71,258.6228320000009,0.0009783235389984137,0.05675618308596313,0.0016290763467736724,null,4.089056968688965
72,261.9534577000013,0.0009783235389984137,0.056172753451392055,0.0016290763467736724,null,4.089056968688965
73,265.2725326,0.0009783235389984137,0.05634106234647333,0.0016290763467736724,null,4.089056968688965
74,268.63968079999904,0.0009783235389984137,0.05668063210323453,0.0016290763467736724,null,4.089056968688965
75,273.17598620000354,0.0009783235389984137,0.05499854781664908,0.0016290763467736724,"[0.0, 0.06518112123012543, 0.06518112123012543, 0.09851038679480553, 0.10310035943984985, 0.1309880930930376, 0.24218197166919708, 0.013687019451794501, 279753]",4.089056968688965
76,276.513675299997,0.0009783235389984137,0.05402667210437358,0.0016290763467736724,null,4.089056968688965
77,279.8974793000016,0.0009783235389984137,0.05464927051216364,0.0016290763467736724,null,4.089056968688965
78,283.29936330000055,0.0009783235389984137,0.05571900443173945,0.0016290763467736724,null,4.089056968688965
79,286.6440220000004,0.0009783235389984137,0.0559508852660656,0.0016290763467736724,null,4.089056968688965
80,291.16833570000017,0.0009783235389984137,0.055042167427018285,0.0016290763467736724,"[0.0, 0.06620639562606812, 0.06620639562606812, 0.09813761711120607, 0.1081964522600174, 0.1390061117708683, 0.24161042273044586, 0.013687019451794501, 279753]",4.089056968688965
81,294.54562859999714,0.0009783235389984137,0.053520926367491485,0.0016290763467736724,null,4.089056968688965
82,297.89095680000173,0.0009783235389984137,0.05303392577916384,0.0016290763467736724,null,4.089056968688965
83,301.2991070999997,0.0009783235389984137,0.0585740674752742,0.0016290763467736724,null,4.089056968688965
84,304.62401890000183,0.0009783235389984137,0.0541248990688473,0.0016290763467736724,null,4.089056968688965
85,309.06851270000334,0.0009783235389984137,0.0524748707190156,0.0016290763467736724,"[0.0, 0.06963429600000381, 0.06963429600000381, 0.10450849607586862, 0.1120719388127327, 0.1433800496160984, 0.24530495703220367, 0.013687019451794501, 279753]",4.089056968688965
86,312.4340293999994,0.0009783235389984137,0.051118227560073136,0.0016290763467736724,null,4.089056968688965
87,315.87154849999934,0.0009783235389984137,0.05090512204915285,0.0016290763467736724,null,4.089056968688965
88,319.2254191000029,0.0009783235389984137,0.05190863884054124,0.0016290763467736724,null,4.089056968688965
89,322.57768360000046,0.0009783235389984137,0.05099297724664211,0.0016290763467736724,null,4.089056968688965
90,327.1224841000003,0.0009783235389984137,0.04991766344755888,0.0016290763467736724,"[0.0, 0.06880737841129303, 0.06880737841129303, 0.09761961847543718, 0.10320241749286652, 0.13944242894649506, 0.23658069968223572, 0.013687019451794501, 279753]",4.089056968688965
91,330.4743407999995,0.0009783235389984137,0.0501103728543967,0.0016290763467736724,null,4.089056968688965
92,333.83038490000035,0.0009783235389984137,0.052838818496093155,0.0016290763467736724,null,4.089056968688965
