epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
44,688.4882352000059,0.000985849832184497,0.025923991974975382,0.01696377517172702,null,4.115423679351807
45,705.7487897000028,0.000985849832184497,0.02458767612863864,0.00882144992416605,"[0.0, 0.07313936948776245, 0.07313936948776245, 0.11475684866309166, 0.1442263126373291, 0.16371822729706764, 0.406959593296051, 0.025615174671592196, 377760]",4.115423679351807
46,720.8284608000031,0.000985849832184497,0.024646785198932604,0.007370628840855413,null,4.115423679351807
47,735.9886000000042,0.000985849832184497,0.02492158589441152,0.029372256777687004,null,4.115423679351807
48,751.1134395000045,0.000985849832184497,0.029966431647716535,0.014850644370789095,null,4.115423679351807
49,766.3101871000035,0.000985849832184497,0.02584235937822433,0.01734149713761434,null,4.115423679351807
50,783.5304054000007,0.000985849832184497,0.024394454367991005,0.021421252751083773,"[0.0, 0.07949306070804596, 0.07949306070804596, 0.1471350520849228, 0.17272880673408508, 0.18922070786356926, 0.387105792760849, 0.017157199642728122, 377760]",4.115423679351807
51,798.6520918000024,0.000985849832184497,0.025283489110214368,0.04272067922058687,null,4.115423679351807
52,813.8229346000007,0.000985849832184497,0.02291903192443507,0.015577706192543485,null,4.115423679351807
53,829.0408935000014,0.000985849832184497,0.0231598996601644,0.0203322869005303,null,4.115423679351807
54,844.165654700002,0.000985849832184497,0.023057330067136457,0.020779538936613745,null,4.115423679351807
55,861.5534092000016,0.000985849832184497,0.026099688927864746,0.005342118436644904,"[1.0, 0.10521609336137772, 0.10521609336137772, 0.15519872903823853, 0.16223838925361633, 0.25186755508184433, 0.3619462251663208, 0.023826201754804304, 377760]",4.115423679351807
56,876.7486325999998,0.000985849832184497,0.023859127557703426,0.00976493999375331,null,4.115423679351807
57,891.9028643000056,0.000985849832184497,0.02302679308645782,0.1306144232441641,null,4.115423679351807
58,907.0034734000001,0.000985849832184497,0.02115116077696993,0.048014353997040245,null,4.115423679351807
59,922.1604566000024,0.000985849832184497,0.02223215057026772,0.01307061776357105,null,4.115423679351807
60,939.4622020000024,0.000985849832184497,0.021867252398459686,0.04801481485347787,"[0.0, 0.07594767212867737, 0.07594767212867737, 0.12277109548449516, 0.1495860368013382, 0.18273860961198807, 0.34331995248794556, 0.017234886540358194, 377760]",4.115423679351807
61,954.6312643000056,0.000985849832184497,0.021537436682376124,0.031036649172982662,null,4.115423679351807
62,969.8260173000017,0.000985849832184497,0.01991184011456512,0.01898586386183914,null,4.115423679351807
63,984.9583048000059,0.000985849832184497,0.01949421309732965,0.005396864873481328,null,4.115423679351807
64,1000.0562946999999,0.000985849832184497,0.019097984036696807,0.07668064294540229,null,4.115423679351807
65,1017.3246293000047,0.000985849832184497,0.01893327771020787,0.015569632346910112,"[0.0, 0.07043704390525818, 0.07043704390525818, 0.1134727917611599, 0.14867039024829865, 0.15891607105731964, 0.3361423909664154, 0.020002587059051644, 377760]",4.115423679351807
66,1032.4833186000033,0.000985849832184497,0.01870126345948804,0.012264181646531012,null,4.115423679351807
67,1047.7652042000045,0.000985849832184497,0.01894294727771055,0.01390828527439139,null,4.115423679351807
68,1062.888271900003,0.000985849832184497,0.018488257236423947,0.010569694698926383,null,4.115423679351807
69,1078.0486806000044,0.000985849832184497,0.018330889144202785,0.005220687040783949,null,4.115423679351807
70,1095.3180420999997,0.000985849832184497,0.01903071197947221,0.007629718921109651,"[0.0, 0.09039872884750366, 0.09039872884750366, 0.1234409436583519, 0.15384486317634583, 0.19831715896725655, 0.3355668783187866, 0.0201649194998005, 377760]",4.115423679351807
71,1110.3676898000049,0.000985849832184497,0.018769899871022927,0.018200614030006147,null,4.115423679351807
72,1125.5299779000052,0.000985849832184497,0.028158500879293398,0.016362658205723943,null,4.115423679351807
73,1140.5900698000041,0.000985849832184497,0.02753536296742303,0.007867571722099023,null,4.115423679351807
74,1155.7766734000033,0.000985849832184497,0.019435170816168898,0.011702269620638531,null,4.115423679351807
75,1173.0120594000036,0.000985849832184497,0.017286975424559342,0.021380504978840992,"[0.0, 0.07832574844360352, 0.07832574844360352, 0.11073253899812699, 0.1397116333246231, 0.16274890303611755, 0.32364422082901, 0.021014680746427206, 377760]",4.115423679351807
76,1188.2178566000002,0.000985849832184497,0.01802152758907704,0.024146179247633796,null,4.115423679351807
77,1203.3340008000014,0.000985849832184497,0.01705510212507631,0.007216831511738876,null,4.115423679351807
78,1218.5459381000037,0.000985849832184497,0.017378188381415038,0.04589990621694336,null,4.115423679351807
79,1233.7772595999995,0.000985849832184497,0.016812126074607175,0.003973275246158621,null,4.115423679351807
80,1250.9746083999999,0.000985849832184497,0.017158946865016504,0.024715356957363793,"[0.0, 0.06564509123563766, 0.06564509123563766, 0.11153115853667259, 0.140096515417099, 0.1395290195941925, 0.30830979347229004, 0.022844205140468796, 377760]",4.115423679351807
81,1266.1802632000035,0.000985849832184497,0.01657683702762283,0.009107463114928362,null,4.115423679351807
82,1281.5442096000043,0.000985849832184497,0.017321342092362187,0.08427852722333487,null,4.115423679351807
83,1296.6525497000039,0.000985849832184497,0.01596631570940926,0.019477176148814664,null,4.115423679351807
84,1311.8819325000004,0.000985849832184497,0.015996608084865978,0.012087704848026772,null,4.115423679351807
85,1329.0854871000047,0.000985849832184497,0.015247617227335772,0.017608324725848605,"[0.0, 0.06307362020015717, 0.06307362020015717, 0.1064937248826027, 0.1385749876499176, 0.13367276266217232, 0.3040931820869446, 0.022270436275302372, 377760]",4.115423679351807
86,1344.2297910000052,0.000985849832184497,0.01582093700943958,0.010252114074156842,null,4.115423679351807
87,1359.3733734000052,0.000985849832184497,0.014769000333866902,0.01812120153950521,null,4.115423679351807
88,1374.5682729000036,0.000985849832184497,0.01414791382627473,0.012503998785751676,null,4.115423679351807
89,1389.6304237000004,0.000985849832184497,0.016579697241208384,0.044716610031579354,null,4.115423679351807
90,1406.6076788000064,0.000985849832184497,0.021482380617055156,0.017572658241089726,"[0.0, 0.0705156922340393, 0.0705156922340393, 0.10881406888365745, 0.13671225309371948, 0.16000478714704514, 0.30028238892555237, 0.019523265800134557, 377760]",4.115423679351807
91,1421.853385100003,0.000985849832184497,0.015631339346457804,0.01005800316117226,null,4.115423679351807
92,1436.9611246000059,0.000985849832184497,0.016413828723930886,0.028885986225586316,null,4.115423679351807
93,1452.1362305000002,0.000985849832184497,0.017520481365777198,0.02305020226617671,null,4.115423679351807
94,1467.315698600003,0.000985849832184497,0.018539953633167204,0.053181522706067665,null,4.115423679351807
95,1484.3674742000003,0.000985849832184497,0.019807660176108282,0.05887101239291258,"[0.0, 0.09235762804746628, 0.09235762804746628, 0.1408854231238365, 0.15735648572444916, 0.22024963051080704, 0.3172995150089264, 0.015927855926378166, 377760]",4.115423679351807
96,1499.4848483000023,0.000985849832184497,0.017187338788062334,0.053050490793284985,null,4.115423679351807
97,1514.7428456000052,0.000985849832184497,0.014601256454452163,0.046663033062908914,null,4.115423679351807
98,1529.5706313000046,0.000985849832184497,0.016045411716082265,0.01958285202515851,null,4.115423679351807
99,1544.8065750000023,0.000985849832184497,0.01678886479653773,0.019787019724585013,null,4.115423679351807
100,1562.072230400001,0.000985849832184497,0.014920190597573916,0.011022301051428127,"[0.0, 0.06542814522981644, 0.06542814522981644, 0.10728489980101585, 0.13836945593357086, 0.15677981823682785, 0.2925192713737488, 0.01984811825615614, 377760]",4.115423679351807
